,Hx,Hy,Hz,Rx,Ry,Rz,Lx,Ly,Lz,RRx,RRy,RRz,LRx,LRy,LRz
10,-0.020409128999999998,-0.009172299999999956,0.016401939999999997,0.0028675000000000063,0.059441814999999995,0.03819651000000002,-0.00399689629,-0.0036626349999999987,-0.001390990000000003,0.04666381506339324,0.8663826035569946,2.7185468575560217,0.4203658754387525,-0.753141870877505,-0.6778461007977317
11,-0.020673346000000002,-0.009926899999999938,0.017293559999999996,0.0026902499999999995,0.07107770499999999,0.04206969000000003,-0.00404555746,-0.0035223259999999992,-0.0012002200000000075,2.5528759420633937,0.8580501035569947,2.7420659575560213,0.4200721254387525,-0.7546314708775049,-0.6786255007977317
12,-0.020877099000000003,-0.010529899999999981,0.01815147999999999,0.002445020000000006,0.083286855,0.04579266000000003,-0.00402815241,-0.003393937999999999,-0.0011436500000000182,3.7990166396633924,0.8549971035569947,2.7642831575560214,0.4195704854387525,-0.7541564708775048,-0.6790907007977316
13,-0.020998143000000004,-0.010857499999999964,0.01903631,0.001781390000000002,0.09648913499999999,0.049843070000000024,-0.00403387501,-0.0032352719999999987,-0.0011924900000000126,4.415810684563392,0.8576216035569946,2.7856098575560213,0.4186836254387525,-0.7526268708775048,-0.6795082007977316
14,-0.021034814000000002,-0.010815299999999972,0.019980620000000004,0.0013084500000000027,0.109588265,0.05417391000000003,-0.004011130370000001,-0.0030055069999999975,-0.001117710000000005,5.659144719363393,0.8635196035569945,2.8078158575560215,0.4175994654387525,-0.7523560708775049,-0.6800334007977316
15,-0.02102785,-0.010381799999999951,0.021030310000000007,0.0004031400000000018,0.12298315500000001,0.05886017000000001,-0.00401015339,-0.0027054319999999994,-0.0009236800000000156,6.275723199963394,0.8715954035569945,2.8271518575560215,0.41618767543875246,-0.7543961708775047,-0.6818727007977318
16,-0.020949386,-0.0095985,0.02226342,-0.0005313299999999965,0.136372695,0.06407475000000001,-0.0038161036600000003,-0.0026387939999999986,-0.0010438700000000134,6.2650506999633935,0.8765613035569946,2.846049857556021,0.41492130543875244,-0.7568368708775048,-0.6835607007977317
17,-0.020880413,-0.008516200000000019,0.023777889999999996,-0.0014897699999999986,0.14982573500000002,0.06968636000000002,-0.0036689995900000003,-0.0024319189999999977,-0.000984089999999993,6.2530194999633935,0.8831231035569946,2.8625299575560215,0.41333585543875245,-0.759688370877505,-0.6855031007977315
18,-0.020714688000000002,-0.007246599999999948,0.025639760000000004,-0.002389669999999991,0.162948455,0.07572289000000001,-0.0036238430100000002,-0.002183820999999997,-0.0008555600000000107,6.241346399963392,0.8875253035569944,2.877596857556021,0.41188442543875253,-0.7621537708775049,-0.6871659007977317
19,-0.02056148,-0.005964399999999958,0.027722089999999998,-0.0031562399999999933,0.175646795,0.08191033000000002,-0.0035068759100000007,-0.002090027,-0.0009088700000000061,6.229791599963393,0.8933284035569944,2.890217457556021,0.4105361854387525,-0.7646497708775049,-0.6888128007977316
20,-0.020302726,-0.004820399999999924,0.02996739,-0.00381763,0.18784547499999998,0.08847839000000002,-0.003399920370000001,-0.0019076359999999973,-0.0008988100000000166,6.2198273999633935,0.8966715035569945,2.9018601575560217,0.4095588054387525,-0.7662227708775049,-0.6903114007977316
21,-0.020036792,-0.003853699999999982,0.032206269999999995,-0.004282109999999997,0.19932888500000004,0.09552963000000002,-0.0033552645800000004,-0.0017164239999999998,-0.0007086899999999785,6.212905699963394,0.8966403035569946,2.912112757556021,0.40884396543875245,-0.7676792708775049,-0.6920107007977316
22,-0.01972804,-0.003097599999999967,0.03444366000000001,-0.0045557999999999935,0.209645825,0.10294703000000002,-0.00320980524,-0.0017087959999999985,-0.0007530300000000101,6.210492199963393,0.8932476035569946,2.920773557556021,0.40838411543875247,-0.768917670877505,-0.6936228007977315
23,-0.019394253,-0.0026094999999999756,0.03659292,-0.00487921,0.21895113500000002,0.11058934000000002,-0.0031748771400000007,-0.0016869789999999982,-0.0007124499999999978,6.210229599963394,0.8888202035569945,2.927536957556021,0.4080753354387525,-0.7693525708775049,-0.6952107007977315
24,-0.019027376000000002,-0.0023723999999999633,0.03873433,-0.005171289999999998,0.22681847500000002,0.11864039,-0.0031053068199999997,-0.0015251899999999985,-0.0005830700000000078,6.213159999963392,0.8839988035569946,2.932513057556021,0.40746598543875245,-0.7697440708775048,-0.6969108007977316
25,-0.018618439999999997,-0.0024339999999999583,0.04085807,-0.0056180799999999975,0.23356449499999998,0.12669584000000006,-0.0029633280120000003,-0.0015091199999999986,-0.0006364600000000054,6.216607599963393,0.8803183035569946,2.9351987575560208,0.40701252543875244,-0.7710592708775048,-0.6988416007977316
26,-0.018139600999999998,-0.0028039999999999845,0.04300769999999999,-0.006092749999999994,0.23843065500000002,0.13506548000000002,-0.00276377181,-0.001580717999999999,-0.0008208700000000069,6.221653399963393,0.8782350035569945,2.934428357556021,0.40651683543875244,-0.7726207708775048,-0.7006669007977318
27,-0.017649865,-0.0034284999999999897,0.045281890000000005,-0.006716379999999997,0.241673325,0.14375380000000004,-0.00272853391,-0.0014711619999999968,-0.0006192100000000144,6.2265034999633935,0.8786948035569946,2.9303100575560217,0.40634850543875245,-0.7740479708775048,-0.7025652007977314
28,-0.017141438,-0.0042807999999999735,0.047628109999999994,-0.007391559999999997,0.243881575,0.15258273000000003,-0.00253803791,-0.0015095490000000002,-0.0006576799999999938,6.231426199963392,0.8802847035569945,2.9253011575560213,0.4061913154387525,-0.7749653708775048,-0.7045992007977316
29,-0.016571689,-0.0052737000000000036,0.05004694,-0.008079939999999997,0.244177555,0.16161459000000003,-0.00253703681,-0.0013808739999999972,-0.0004152100000000103,6.237493499963394,0.8832413035569946,2.916389457556021,0.4060684154387525,-0.7755089708775047,-0.7065988007977316
30,-0.015973115000000003,-0.006374499999999972,0.052510270000000005,-0.008846129999999997,0.24350768499999997,0.17084935000000004,-0.00238456761,-0.001353981,-0.00031122000000001205,6.244313899963393,0.8860447035569946,2.905845957556021,0.4060750554387525,-0.7758679708775049,-0.7087890007977317
31,-0.015364909999999999,-0.007589399999999946,0.05508081,-0.009523339999999996,0.24052283500000002,0.18033106999999998,-0.00237658041,-0.001238396,-9.762000000002047e-05,6.252799199963393,0.8894676035569946,2.8913760575560206,0.40627309543875245,-0.7762358708775048,-0.7111229007977318
32,-0.014715098000000001,-0.008902899999999981,0.05770987000000001,-0.010114289999999998,0.236648955,0.18983039000000002,-0.0024448875099999995,-0.0010901939999999998,0.00020692999999998295,6.2619832999633935,0.8931265035569945,2.874922157556021,0.4063971754387524,-0.776521370877505,-0.7136205007977316
33,-0.014057229,-0.010248499999999971,0.0603993,-0.010985880000000003,0.23208498500000002,0.19965887000000004,-0.00249159231,-0.0010308769999999982,0.00040896000000000264,5.643078678363393,0.8975594035569945,2.855572157556021,0.40684454543875254,-0.7771909708775049,-0.7164108007977317
34,-0.013355446999999998,-0.01163249999999998,0.06317467,-0.011737509999999998,0.22863297500000002,0.20944580000000004,-0.0025185106100000004,-0.0009466169999999982,0.0005966599999999933,5.024114583663392,0.9027893035569944,2.835252257556021,0.40724940543875254,-0.7781818708775049,-0.7194116007977315
35,-0.012649489000000003,-0.01308509999999996,0.06603261,-0.01245229,0.225225615,0.21950175,-0.0025546785099999996,-0.0008655079999999995,0.000996089999999994,5.033695394963393,0.9098677035569945,2.8121779575560213,0.40782159543875246,-0.7792173708775048,-0.7227090007977316
36,-0.011886739000000002,-0.014594099999999966,0.06894908,-0.013025039999999996,0.22125055500000004,0.22961746,-0.00256192675,-0.0008125789999999994,0.0012264999999999971,3.7872427246633933,0.9155544035569945,2.7878053575560218,0.4081955554387525,-0.7805027708775047,-0.7264936007977315
37,-0.01108222,-0.016170099999999965,0.07195205,-0.013283380000000001,0.217410075,0.23987698000000007,-0.00226678831,-0.001054456000000001,0.001059409999999994,3.798253025963393,0.9212449035569946,2.7622543575560217,0.4083734954387525,-0.7817374708775049,-0.7305362007977315
38,-0.010216571000000002,-0.017830200000000018,0.07501276999999999,-0.013421579999999999,0.21319784499999997,0.25010935,-0.00223240841,-0.000995778999999998,0.0013196299999999827,3.809804458963393,0.9263081035569944,2.736025057556021,0.40868363543875247,-0.7827947708775048,-0.7349881007977316
39,-0.00933132,-0.01958449999999996,0.07811963,-0.013125739999999997,0.208835025,0.26006124,-0.0021665340100000003,-0.0010553859999999997,0.0015101699999999995,1.9372366205443932,0.9308072035569946,2.7093349575560213,0.4090311454387524,-0.7839418708775049,-0.7395317007977317
40,-0.008396578000000002,-0.021407499999999934,0.08128680999999999,-0.013202319999999995,0.204190865,0.27031168,-0.00221314361,-0.0010424619999999996,0.0018785399999999952,1.9499084139633929,0.9351782035569945,2.6824956575560215,0.4096165754387525,-0.7852567708775047,-0.7445163007977317
41,-0.007429098,-0.023309499999999962,0.08442784,-0.013222389999999997,0.19939024500000002,0.2803645,-0.00224606971,-0.001034594999999998,0.0021791499999999965,0.7063350150433932,0.9381024035569945,2.655501057556021,0.41038915543875243,-0.7863508708775049,-0.7494694007977317
42,-0.006391334,-0.02527280000000003,0.08756555,-0.013024209999999994,0.19444232499999997,0.28991545,-0.00238561731,-0.0009245909999999983,0.0025684599999999834,0.09331362016339324,0.9383246035569947,2.628084257556021,0.4112898054387525,-0.7878534708775049,-0.7546701007977317
43,-0.005346441,-0.027236999999999956,0.09076883999999999,-0.012858629999999992,0.189633045,0.29892719,-0.00241727931,-0.0010571259999999985,0.002777989999999986,0.10874437596339323,0.9371554035569947,2.601334457556021,0.4119757254387525,-0.789633170877505,-0.7600176007977315
44,-0.004224727999999999,-0.02920149999999997,0.09401688,-0.012135109999999996,0.185130075,0.30681301,-0.0024968859100000006,-0.00096295,0.0031173499999999966,0.12324781096339325,0.9320408035569944,2.5750948575560213,0.41246231543875245,-0.7924733708775049,-0.7655978007977315
45,-0.0030708070000000005,-0.03117599999999998,0.09732835,-0.011909509999999995,0.180848615,0.31386107,-0.00254013521,-0.0009329579999999976,0.0034548199999999917,0.13349970596339325,0.9309233035569946,2.5499247575560213,0.4127194754387524,-0.796244970877505,-0.7717698007977317
46,-0.0018227340000000008,-0.03315140000000001,0.10078219000000002,-0.011637839999999997,0.176693435,0.32023648000000005,-0.0025086401100000003,-0.0010307799999999992,0.003678210000000004,0.14104789596339323,0.9323898035569945,2.5280550575560214,0.41289776543875256,-0.7997891708775049,-0.7786795007977316
47,-0.0004915699999999996,-0.03504799999999997,0.10430575,-0.010575069999999997,0.17308723500000003,0.32559298000000003,-0.00245938241,-0.001039387999999998,0.004084809999999994,0.14665881296339325,0.9351709035569945,2.5105203575560213,0.4128761854387525,-0.8023225708775048,-0.7857981007977316
48,0.0008816009999999978,-0.03679939999999997,0.10789127999999999,-0.009856009999999995,0.169550165,0.33021572,-0.00240178021,-0.0009281889999999959,0.004664159999999995,0.15239193996339323,0.9288500035569947,2.4965006575560214,0.4127011954387524,-0.8028879708775047,-0.7932357007977316
49,0.0024003520000000006,-0.03840969999999997,0.11153841,-0.008947959999999991,0.166255665,0.33363274000000004,-0.00224356591,-0.0009453309999999992,0.005009620000000004,0.15909573296339324,0.9132948035569945,2.4857569575560214,0.41280282543875246,-0.8030256708775048,-0.8011283007977316
50,0.003963708999999999,-0.03984989999999997,0.11533868,-0.007522419999999999,0.163061425,0.33527260999999997,-0.00222187081,-0.0008179930000000001,0.005627809999999978,0.16512681296339324,0.8946476035569948,2.4775920575560213,0.41284128543875254,-0.8033825708775048,-0.8100812007977314
51,0.005596514000000001,-0.04115499999999998,0.11921464,-0.006098519999999996,0.160369975,0.3354692,-0.00228750701,-0.0005297659999999981,0.006560900000000003,0.16828701996339324,0.8806973035569945,2.472475857556021,0.4127162754387525,-0.8046859708775049,-0.8202534007977317
52,0.007315273999999997,-0.04236189999999997,0.12318441999999999,-0.005829219999999996,0.15716171499999998,0.33498226000000003,-0.0021223781099999994,-0.000451517999999998,0.007051829999999981,0.16984380996339327,0.8732692035569946,2.470876557556021,0.41255920543875246,-0.805156970877505,-0.8311283007977316
53,0.009113149999999999,-0.04349809999999996,0.12727173,-0.0050978099999999995,0.153969245,0.33341111,-0.00198459564,-0.0002919679999999994,0.007822850000000003,0.17165087496339324,0.8661397035569947,2.4711327575560214,0.4122082754387525,-0.8052360708775048,-0.8431028007977318
54,0.010956193999999997,-0.04457499999999996,0.13140766000000004,-0.0055531999999999995,0.150652265,0.33104307,-0.0018704891700000003,3.394900000000395e-05,0.008872320000000012,0.17361513296339323,0.8594971035569945,2.475192557556021,0.4118509354387525,-0.8040822708775048,-0.8561420007977316
55,0.012866976999999998,-0.045675299999999974,0.13562069999999998,-0.006391099999999997,0.14694707499999998,0.32818588000000004,-0.0017362587900000004,0.0004794340000000022,0.010144809999999994,0.17430199396339324,0.8563110035569945,2.4794146575560214,0.41164837543875243,-0.8026796708775048,-0.8696482007977318
56,0.014869029,-0.04670720000000002,0.13971019,-0.007616229999999999,0.14390229499999999,0.32568410000000003,-0.0016499755160000005,0.000982903000000003,0.011479189999999995,0.17135738596339328,0.8657222035569945,2.483787457556021,0.4117232354387525,-0.8008923708775046,-0.8837204007977315
57,0.016848039,-0.047460999999999975,0.14381995,-0.0077704599999999955,0.141099475,0.32406448000000004,-0.001214980963,0.0011881099999999992,0.012282789999999988,0.17147176996339325,0.8795761035569946,2.4865589575560216,0.4107113454387525,-0.8004077708775048,-0.9003723007977313
58,0.018903235999999997,-0.047930599999999934,0.14785313000000003,-0.008537289999999998,0.13853605499999996,0.32395696,-0.00048048516,0.001122522000000002,0.012394739999999993,0.17136537996339324,0.8853892035569947,2.4880256575560216,0.4093231054387525,-0.8017148708775048,-0.9181282007977316
59,0.020938258999999997,-0.04808109999999997,0.15183646999999997,-0.009090389999999999,0.135785095,0.32488278,0.00037550788999999977,0.0011490810000000032,0.012602800000000003,0.17541216996339326,0.8815856035569947,2.4906640575560215,0.40785908543875254,-0.8045204708775049,-0.9375204007977317
60,0.022947146,-0.04790339999999995,0.15592754999999997,-0.008681239999999998,0.133481185,0.32533357,0.0003962989899999999,0.0026357160000000045,0.01454677000000001,0.18502646996339325,0.8554584035569945,2.4922407575560213,0.40669568543875245,-0.8072762708775049,-0.9586309007977316
61,0.024923694000000003,-0.04743939999999998,0.16002798,-0.008519009999999997,0.131529865,0.32520328000000004,0.0008621446899999996,0.0038836220000000006,0.01579005,0.19348247996339324,0.8332774035569945,2.4910169575560213,0.4065164754387525,-0.8096854708775048,-0.9817232007977317
62,0.026925162000000002,-0.04676189999999993,0.16423296999999998,-0.008905549999999995,0.129816225,0.3250938200000001,0.00163536139,0.004996846000000004,0.016561019999999992,0.19771021996339325,0.8293666035569945,2.488217457556021,0.40675339543875244,-0.814699670877505,-1.0068095007977316
63,0.02884829,-0.04587919999999999,0.16863226000000003,-0.008949749999999996,0.128701365,0.32508603,0.0016021502899999998,0.008288364000000003,0.01978683,0.2008652199633932,0.8369007035569946,2.489289757556021,0.40861914543875244,-0.8214477708775048,-1.0363398007977316
64,0.030752492,-0.04379949999999992,0.17300184000000002,-0.008751749999999999,0.12866692500000002,0.32515971,0.0010807040899999995,0.012558541000000001,0.023854509999999985,0.20791660996339326,0.8373282035569947,2.487737457556021,0.40981121543875243,-0.8294203708775048,-1.0675103007977318
65,0.032613803999999996,-0.041400799999999974,0.17730681000000004,-0.008266149999999996,0.12911520499999998,0.32500964,0.0006220566899999998,0.018599563000000003,0.029219720000000005,0.20890139996339324,0.8374457035569944,2.4891205575560216,0.4123378854387525,-0.8398327708775047,-1.1028964007977318
66,0.034424276,-0.03858779999999997,0.18153231,-0.007318459999999996,0.12943877499999998,0.32489369,0.00014359939,0.026248667999999996,0.03602793000000001,0.20537009996339323,0.8325337035569946,2.4906119575560215,0.41335263543875245,-0.8518719708775049,-1.1405534007977316
67,0.036144593,-0.034513499999999975,0.18575616999999997,-0.006195049999999999,0.129177645,0.32505521000000004,-0.0004683971900000004,0.034850938,0.04386464999999999,0.21200626996339325,0.8271870035569947,2.490951457556021,0.4153906754387525,-0.8618322708775048,-1.1782673007977316
68,0.037808502,-0.030802499999999955,0.18993299000000002,-0.006092229999999999,0.128018415,0.32455365,-0.0007410993500000004,0.044885248,0.053098669999999994,0.22038688996339326,0.8158977035569948,2.486617057556021,0.41475405543875243,-0.8742846708775047,-1.2171580007977318
69,0.03935662499999999,-0.027105,0.19425457,-0.006319479999999994,0.126951875,0.3239248800000001,-0.0010453706900000002,0.056319178000000004,0.06449261999999997,0.22308582996339324,0.8091998035569945,2.481856157556021,0.41542898543875245,-0.8883042708775049,-1.2568362007977316
70,0.040794748,-0.0235109,0.19860203,-0.006638779999999997,0.126171415,0.32330245,-0.0010746229100000002,0.067212018,0.07583151999999999,0.2262472599633932,0.8096265035569946,2.478054657556021,0.4183995254387525,-0.893565370877505,-1.2922120007977316
71,0.042200214,-0.02013309999999997,0.20298712000000002,-0.007197169999999994,0.125496665,0.32248867999999997,-0.0010463475,0.079176728,0.08851944999999999,0.22710839996339324,0.8176839035569945,2.474396157556021,0.4246247654387525,-0.8905386708775047,-1.3256370007977316
72,0.043506353000000005,-0.01701319999999995,0.20742252999999997,-0.0073524099999999985,0.12519532500000002,0.32176345,-0.0007633209790000006,0.09160963800000001,0.10113111999999999,0.22835081996339324,0.8278005035569945,2.472899157556021,0.4331464654387525,-0.8868492708775049,-1.3570224007977316
73,0.04477972,-0.013925799999999966,0.21188047999999998,-0.0071753099999999955,0.124918755,0.32123129,-0.0003994225460000004,0.10521190799999999,0.11410863999999998,0.23162398996339326,0.8340468035569945,2.471526257556021,0.4382622254387525,-0.8867799708775047,-1.3895164007977319
74,0.045981074,-0.010800899999999936,0.21617718,-0.006953929999999997,0.12480037499999999,0.32127087000000004,-0.00025317730599999974,0.119421238,0.12693211999999998,0.23471994996339324,0.8338598035569944,2.4707255575560216,0.44086849543875245,-0.8862311708775049,-1.4173073007977317
75,0.047134606,-0.007700599999999969,0.22032486,-0.006766339999999998,0.12475154499999999,0.3211718,0.00014388571999999984,0.13412779800000002,0.13965518,0.23716020996339324,0.8313628035569944,2.468787257556021,0.4431385954387525,-0.8885798708775047,-1.4432841007977317
76,0.048244067,-0.004489799999999988,0.22424406999999996,-0.006581619999999999,0.12476265499999999,0.32098266000000003,0.0004998210399999996,0.14942226799999997,0.15257928,0.23984780996339325,0.8286460035569945,2.467797457556021,0.44083707543875256,-0.8958086708775047,-1.4678731007977317
77,0.049292145,-0.0010754999999999849,0.22811391999999997,-0.0065703799999999955,0.12475486499999999,0.32082411000000005,0.0011610987199999997,0.164608898,0.16576297,0.24090199996339323,0.8298793035569945,2.466736557556022,0.43112224543875255,-0.9091873708775047,-1.4885491007977316
78,0.05025650899999999,0.002516300000000049,0.23186,-0.006689340000000002,0.12474385499999999,0.32059708000000003,0.0018311258699999998,0.17919503799999997,0.17914829,0.24112077996339326,0.8344950035569946,2.466097957556021,0.42336791543875246,-0.9200344708775049,-1.5088797007977317
79,0.051105475,0.0063504999999999924,0.23548293,-0.006847149999999994,0.12481989500000001,0.32023025000000005,0.0026009555199999995,0.193285678,0.19239371,0.24098000996339325,0.8391879035569947,2.4651831575560212,0.42248697543875247,-0.9249727708775047,-1.5260831007977316
80,0.051943087,0.010534100000000057,0.23903423999999998,-0.007029249999999996,0.12491887500000003,0.31990818,0.003317022359999999,0.206881788,0.20562065999999998,0.24075158996339327,0.8462030035569945,2.464411457556021,0.4215881554387525,-0.9276855708775047,-1.537248000797732
81,0.052648068000000006,0.01516080000000004,0.24262793,-0.0071551099999999975,0.125132835,0.31960230999999995,0.00424339734,0.21971497799999998,0.21927254999999998,0.2396799799633932,0.8517009035569945,2.4635928575560215,0.4167761154387525,-0.9324676708775048,-1.5445376007977316
82,0.053397559,0.020270900000000047,0.24627097,-0.007206360000000004,0.12534612499999997,0.31927507000000005,0.005094862559999999,0.23167357800000002,0.2333148,0.2396194199633932,0.8552261035569947,2.4622403575560217,0.4210518854387525,-0.9298794708775049,-1.550818400797732
83,0.054099531,0.025825800000000055,0.24986815999999998,-0.007101329999999998,0.125461905,0.31907544,0.005646704204,0.24239254799999999,0.24710838000000002,0.24029217996339325,0.8577892035569945,2.4612068575560215,0.4297825254387525,-0.9234202708775048,-1.5501869007977318
84,0.054753233,0.03175770000000007,0.2535143,-0.007039909999999994,0.12562597500000003,0.3188763,0.006188203319999999,0.252252778,0.26051979,0.24127873996339325,0.8593155035569945,2.459857057556021,0.4364520954387525,-0.9178464708775047,-1.5480565007977316
85,0.055351442999999986,0.038083700000000054,0.25713793,-0.006982149999999995,0.12583038500000002,0.31869951,0.00689337259,0.26034070800000003,0.27355247,0.24199678996339324,0.8604461035569946,2.458587857556021,0.4413181554387524,-0.9121289708775049,-1.5414994007977316
86,0.055930673,0.04472320000000005,0.260848124,-0.007027029999999995,0.12602584500000003,0.31853347,0.007112599389999999,0.267979268,0.28708818,0.24258122996339324,0.8617387035569946,2.457505857556021,0.44465829543875246,-0.9072497708775048,-1.5331082007977317
87,0.056425323000000006,0.05150570000000006,0.264749322,-0.00701621,0.12613682499999998,0.31827576,0.007691670289999999,0.273394458,0.30038043,0.24307010996339323,0.8641056035569946,2.4566610575560213,0.44738361543875244,-0.9011945708775049,-1.5200492007977313
88,0.056881012999999994,0.0583089,0.268717804,-0.007153369999999995,0.12623597500000003,0.31798156,0.008112024989999998,0.277687338,0.31371267999999997,0.24360579996339324,0.8678162035569945,2.455920657556021,0.44963491543875245,-0.8954049708775047,-1.505356000797732
89,0.057303112999999996,0.06500500000000005,0.272790423,-0.007262959999999996,0.12639449500000002,0.31772915,0.00862043039,0.28019557799999995,0.32687977,0.24340575996339325,0.8725259035569947,2.4557289575560217,0.44998687543875243,-0.891121970877505,-1.4875401007977316
90,0.057693823,0.07145410000000003,0.276944673,-0.0073837600000000005,0.126530035,0.31749028,0.008901096590000001,0.28199636800000005,0.34032988999999997,0.24325192996339323,0.8767847035569944,2.455577157556021,0.44829936543875243,-0.8881970708775049,-1.4670562007977315
91,0.058104853,0.07753090000000004,0.28128069,-0.007480879999999998,0.126604035,0.31728289,0.009347985489999999,0.282256038,0.35379804000000004,0.2433529799633932,0.8804259035569946,2.455278957556021,0.4445804854387524,-0.8864674708775049,-1.4433078007977316
92,0.058473082999999995,0.08311220000000005,0.285529896,-0.0075756099999999965,0.126673515,0.31715467,0.009581638390000001,0.281385678,0.36736069,0.24372798996339323,0.8830013035569946,2.455046457556021,0.4395910554387525,-0.8854107708775049,-1.4174048007977316
93,0.058825683,0.08812240000000002,0.289714536,-0.0075860099999999955,0.12672367499999998,0.31701847,0.00978212329,0.27962635799999996,0.3808293,0.2441079299633932,0.8852867035569947,2.4550649575560213,0.4358659354387525,-0.8839470708775046,-1.3897006007977317
94,0.059108493,0.09255650000000004,0.29382367100000006,-0.0076163099999999985,0.12676309500000002,0.31686000999999997,0.010008716689999999,0.276777868,0.3940314,0.24453348996339325,0.8873491035569945,2.4550601575560216,0.43409150543875247,-0.8801599708775049,-1.3591502007977319
95,0.059418973,0.09638190000000005,0.29790889500000006,-0.007668499999999992,0.126886035,0.31678531,0.01006527019,0.27340856799999996,0.40757496,0.24436503996339326,0.8896150035569945,2.4553706575560215,0.4323189354387525,-0.8761138708775048,-1.3267685007977317
96,0.059651842999999996,0.09960670000000005,0.301946142,-0.007729079999999999,0.126958635,0.31670638,0.01009745719,0.26904635800000004,0.42111134000000006,0.24409276996339324,0.8925613035569946,2.4561370575560213,0.43040340543875244,-0.8715354708775049,-1.2918025007977316
97,0.059858993000000006,0.10229820000000003,0.305982039,-0.007747290000000004,0.127009985,0.31669556,0.01001324641,0.266290368,0.43478297,0.24389114996339326,0.8943656035569945,2.456997757556022,0.4278101154387525,-0.8668996708775047,-1.2545197007977318
98,0.060014303000000005,0.10452410000000004,0.31004109999999996,-0.007759479999999994,0.127055185,0.31673280000000004,0.00990545752,0.26323823799999996,0.44838159,0.24375062996339328,0.8958596035569947,2.458154957556021,0.4257952354387524,-0.8605418708775048,-1.2155153007977315
99,0.060108633,0.10632640000000002,0.31415054299999995,-0.007844969999999993,0.127145545,0.31677891,0.009574008434000001,0.261302628,0.4622533899999999,0.24314202996339324,0.8971304035569947,2.459762657556021,0.42369846543875245,-0.8525066708775049,-1.1743164007977318
100,0.060131883,0.10775250000000003,0.31834839000000004,-0.007891109999999998,0.127248775,0.31685665,0.009264254359999998,0.260816458,0.47637984299999997,0.2422110999633932,0.8991477035569947,2.461651057556021,0.42143267543875246,-0.842356070877505,-1.1313875007977319
101,0.060100993000000005,0.1088673,0.32254104100000003,-0.008037979999999997,0.127399435,0.3169176,0.00880224789,0.25993675799999993,0.49023533300000005,0.24022030996339327,0.9024198035569946,2.464523257556021,0.4190532454387525,-0.8289680708775048,-1.0865285007977317
