stair1_50,,ascentVelocity,ascentDistance,ascentTime,descentVelocity,length,verticalDistance,totalDistance,maxVelocity,maxVelTime,maxVelSlope,lastY,maxY,startDeltaTimeVelocity,afterCrossVelocity,total count
stair1_100,,ascentVelocity,ascentDistance,ascentTime,descentVelocity,length,verticalDistance,totalDistance,maxVelocity,maxVelTime,maxVelSlope,lastY,maxY,startDeltaTimeVelocity,afterCrossVelocity,total count
Head 1
,avg,0.2678192473557332,0.14379770000000003,0.56177216,0.016062115788240423,58.2,0.14086400000000002,0.36112473013392227,0.6106867068670688,0.03288856000000001,27.04481459358739,0.1284245,0.13135819999999995,0.514842948429487,1.0,50
,SD,0.0585689268806943,0.006457069816100807,0.11695951810115499,0.022569195889375053,5.2230259428802395,0.008304428230769413,0.14614262341762418,0.08312888023523274,0.047710587423824495,19.63444891009136,0.012494793439269026,0.010655829970490341,0.09783327192312864,0.0
Head 2
,avg,0.23766318776931947,0.13958510000000002,0.5982162400000003,0.024388087759499025,60.8,0.13664639999999997,0.22677566960099313,0.5536711367113679,0.02177756000000001,19.020828764673244,0.2626543,0.26559299999999997,0.4422932229322326,1.0,50
,SD,0.029194096637958352,0.009358827230481388,0.09894056959156036,0.02700855081882175,6.77347768875044,0.010439827657581353,0.02437010916351201,0.1216468470050396,0.02552726557950146,15.490099647594644,0.010500692737624535,0.008863625120682832,0.07230246473644887,0.0
First Foot
,avg,0.6508084885551773,0.19435172640000004,0.3006636600000001,0.25779958931400276,52.2,0.12169768760000002,0.4491090311252953,1.399456824768247,0.15866508,31.21114265814975,0.12586161939999999,0.19851565819999997,0.8465097290972914,0.3217446404464044,50
,SD,0.09039474948018464,0.023572245860193953,0.028056980101650274,0.0641656144145815,6.22253967444162,0.007647133039201182,0.09563754970701084,0.66431407852041,0.195174954373438,35.28331242540803,0.007646958557565075,0.02330323016460195,0.231857651939926,0.10833735672586144
Second Foot
,avg,0.8376010793846972,0.3391477564,0.40866257999999994,0.27720120131104503,61.82,0.26137778440000003,0.6521232998313309,1.7366611466114663,0.13222090000000006,13.991059422456672,0.26410633479999995,0.3418763067999999,0.6134010260102604,1.5258194011940123,50
,SD,0.09854955231981019,0.019556697764917842,0.03612630205104861,0.05338462611050333,4.2740613004494925,0.013023210022715627,0.06932231483511034,0.22856922894720916,0.03245096852375904,4.1537240718294495,0.012459509962924272,0.018557402657885438,0.09098191725111841,0.23484788260129422
Last Foot
,avg,0.5868779565906423,0.2296104242,0.39199607999999997,0.3471205984948995,60.8,0.13392358420000003,0.5308546699328973,1.3885842858428583,0.20088688,8.685506386971953,0.2613917856000001,0.35707862560000003,0.5179438574385739,0.942688596885969,50
,SD,0.04359675325557977,0.017379645348509054,0.024848926172243338,0.07237420874998948,6.77347768875044,0.004183176417648238,0.1462943739664296,0.9893411164431268,0.15352233993027073,6.2858740219357445,0.007593245406288452,0.01731114370031722,0.07151199527821986,0.10315013388602312
Net speed(second)
,avg,0.5128460783533278,0.20282036439999995,0.3988849,0.3178562835743193,61.82,0.11024608439999999,0.4970235091070178,1.3922207002070024,0.045999540000000005,42.34869503252298,0.1251962148,0.21777049479999996,0.8752035100351019,1.136477907779078,50
,SD,0.06852535375343875,0.0184066261610632,0.0343004326376505,0.05768841870511654,4.2740613004494925,0.016219513197341058,0.07037645093654289,0.37305484449930165,0.03235648348953266,39.38107944041356,0.019653088098855128,0.019639340055267435,0.33672549747891,0.22139226659387548
Net speed(last)
,avg,0.28202996459463997,0.10518433820000006,0.37266293999999994,0.36378150944567994,60.8,-0.002722815799999969,0.4014466448514566,1.0812780127801256,0.09644348000000003,16.525725322594127,-0.001480434400000007,0.10642671959999998,0.5935537755377555,0.6255362253622537,50
,SD,0.038112695962379796,0.01626138038365989,0.0237484466872341,0.07849847779328906,6.77347768875044,0.012457504178017718,0.15031014004455268,1.0535691932048405,0.1604212936778955,18.484889900559498,0.009801002025557668,0.022608259389922603,0.09673157122644085,0.09669784646976003
stair2_50,,ascentVelocity,ascentDistance,ascentTime,descentVelocity,length,verticalDistance,totalDistance,maxVelocity,maxVelTime,maxVelSlope,lastY,maxY,startDeltaTimeVelocity,afterCrossVelocity,total count
Head 1
,avg,0.34902678632767115,0.28462565999999995,0.8295472600000003,0.04650691520467215,97.22,0.2719126800000001,0.46696570359104556,0.7874628746287464,0.08844356000000002,19.284611599832054,0.23956708000000007,0.25228006000000003,0.5569093690936914,1.0,50
,SD,0.0503613922172458,0.019989679309693816,0.11090113911512542,0.02812380564696288,9.0161854461851,0.01691215584180799,0.04828115386089547,0.25671711528442226,0.0830567873840928,21.065630639571154,0.014166998122171107,0.015624934025345543,0.11376556165345532,0.0
Head 2
,avg,0.32137569526270426,0.28270555999999997,0.8879911199999999,0.01056473030881796,86.74,0.28161194000000006,0.4480436846058346,0.7170533705337061,0.11066556,15.212924922210505,0.5162121800000001,0.5173058000000001,0.5340527405274043,1.0,50
,SD,0.03543263739728053,0.013951696724284077,0.08399915999999998,0.018050735298140767,7.290569250751275,0.01414154521742227,0.03278292526525059,0.24888207651642325,0.13050502135261463,17.583499264250836,0.013536550709379395,0.013461913182010931,0.15981443773882173,0.0
First Foot
,avg,0.7129483496301997,0.3363795632,0.48577291999999983,0.23006217544788488,75.38,0.25483267319999997,0.6376459050342386,1.4917360453604533,0.17933153999999998,15.155985042996015,0.26097920999999996,0.3425260999999999,0.6248518045180448,0.23589692196921974,50
,SD,0.1355889962069279,0.023729442296098774,0.08379904119614734,0.0538222142742124,11.902755983384687,0.007662500913103874,0.07952065782193088,0.6175175385631324,0.15777635649288013,17.925981073966938,0.007257223972567474,0.02393875596276189,0.23026023991899322,0.03901907811484238
Second Foot
,avg,0.858108457132093,0.6046068807999999,0.71421508,0.2373731609030623,97.22,0.5170341427999999,1.042441417365939,1.938444424444245,0.37444069999999996,5.9684259640957995,0.5225907178,0.6101634558000001,0.5319620196201962,1.372160081600816,50
,SD,0.11667610614209535,0.028251360406587493,0.0790691111772075,0.0457246307295563,9.0161854461851,0.012458293442612296,0.10368442621642167,0.8094828675027337,0.18852390955178602,3.406864934254519,0.01250881592397832,0.02859957419273959,0.08490490003742113,0.35344122532355154
Last Foot
,avg,0.6057957211659138,0.37135392999999994,0.6182160399999999,0.3206502871219304,86.74,0.261932158,0.7168288352797734,1.1348640086400854,0.29066376,4.377330315332371,0.5215978099999998,0.6310195820000001,0.5258239582395823,0.8923878438784386,50
,SD,0.053662919480641946,0.01751728282711961,0.06721043808158372,0.07441592090867162,7.290569250751275,0.012376617244159898,0.06045738954623101,0.26167394227943047,0.08627632474846385,1.9071681197888541,0.010504752800804412,0.017920152984760577,0.13553050465060304,0.10826532773559282
Net speed(second)
,avg,0.46999451703114725,0.32455174080000004,0.7013263200000002,0.2079990742840129,97.22,0.24512146280000008,0.7166150017956475,1.4757686976869768,0.27821944000000004,10.079219689741494,0.2828346178,0.36226489580000004,0.6490361983619808,0.8897399573995736,50
,SD,0.07554915275359009,0.026398948838685325,0.07974076044092882,0.05475660897053813,9.0161854461851,0.017336082615436614,0.1076940432913788,0.6726182180085813,0.26398351765056544,11.281966902506184,0.019212986675234342,0.03317481849796006,0.2986846556405471,0.28843609732584036
Net speed(last)
,avg,0.19907757298879836,0.11420168,0.5775497800000001,0.351303273370071,86.74,-0.019679782000000003,0.4631975842665885,0.5992681126811267,0.11733215999999999,9.04651160170385,0.005196610000000002,0.13907807200000008,0.36305967059670574,0.45541367413674133,50
,SD,0.047608218097124136,0.026505183874291426,0.07615664527046605,0.08722170461462529,7.290569250751275,0.014005151402890124,0.09707961099927706,0.1610708492654093,0.15696284403136432,10.878148726325362,0.013217676818306915,0.029139368166462412,0.1376352237697892,0.12077919931584538
stair2_75,,ascentVelocity,ascentDistance,ascentTime,descentVelocity,length,verticalDistance,totalDistance,maxVelocity,maxVelTime,maxVelSlope,lastY,maxY,startDeltaTimeVelocity,afterCrossVelocity,total count
Head 1
,avg,0.45152674926928765,0.27527994000000006,0.6242159799999999,0.07618452990664715,75.18,0.25720624000000003,0.5259697884476967,0.8644334443344455,0.045332880000000006,30.30154868088468,0.2267109,0.2447846,0.7060426604266011,1.0,50
,SD,0.06955135443387969,0.015674024724249988,0.10250317541393339,0.05158633220420978,5.267599073581818,0.020409581992348592,0.1702641374816045,0.11757909928413855,0.045532872577354486,25.40795582289715,0.01669733797615654,0.015051646038888885,0.13078429043865322,0.0
Head 2
,avg,0.41148075852568766,0.2921021399999999,0.7199927999999997,0.020397601104777015,72.06,0.28926409999999997,0.44811254678338636,0.8222824228242267,0.044221779999999995,31.655163987526933,0.5145854999999999,0.5174235399999999,0.7165601656016592,1.0,50
,SD,0.05586264768855167,0.013840737692782096,0.07928615279681567,0.022820879081927658,4.19718953586802,0.013344124942835293,0.026149309003149896,0.10495977022805139,0.10247426585505065,22.886338181278933,0.011728883623346276,0.009791340255981313,0.13408993185693824,0.0
First Foot
,avg,0.8720455531385235,0.33474028599999983,0.3875516799999999,0.26500885604152,61.96,0.253808242,0.6445185539906854,1.6822803726037248,0.10999889999999998,18.40554417599482,0.258173706,0.33910574999999993,0.904329129691297,0.3026599885998859,50
,SD,0.10691469034652261,0.031354660402170643,0.04301205729533988,0.04971856728046932,5.858190847010706,0.022928166732813154,0.08858723095706147,0.44158582337921126,0.08575648023309959,9.164432077086197,0.019205939158867084,0.029339679957500548,0.5479623309460906,0.17551871459540583
Second Foot
,avg,1.1154411276747203,0.5978546740000001,0.5377724,0.2619642278775464,76.42,0.5159756400000001,1.0311873941118437,2.2345475654756557,0.23533098000000005,10.05566265812054,0.5189300616,0.6008090956000001,0.6927641796417963,1.914642105421054,50
,SD,0.07097534263956089,0.026451774846062488,0.03617479512865278,0.043588863619835536,6.0600000000000005,0.015515022142623578,0.08784004322562881,0.1833719042685514,0.07732138433615632,2.216832000951758,0.015090118783021342,0.026626281074682377,0.13400965704164114,0.5029884916749068
Last Foot
,avg,0.742724606363335,0.3713482020000001,0.50155054,0.37623628851878554,72.06,0.26079535800000003,0.7227741046695993,1.3637679776797775,0.22399776000000002,6.633423349357644,0.5139910860000001,0.62454393,0.6633341733417336,1.0435188251882515,50
,SD,0.04606810740735268,0.01535723041037661,0.03235648348953268,0.07040505266757877,4.19718953586802,0.0046264052533728575,0.06212543980648096,0.30566932627710736,0.07634672025321323,2.53069174419932,0.019526209525674562,0.02418489570418777,0.11482825492348352,0.21594438615504222
Net speed(second)
,avg,0.6213659213795549,0.3284439420000001,0.53132802,0.2249131680476661,76.42,0.2537976800000001,0.7205033540734973,1.680693726937268,0.11155443999999998,24.254177926349204,0.28702702159999993,0.3616732836,1.1446118261182614,1.3544411034110337,50
,SD,0.07272114705169616,0.03163949267391337,0.04016530449404809,0.08470004047475035,6.0600000000000005,0.028018354137887835,0.10503657320025635,0.23576878182542418,0.11848640368078694,14.769931068214234,0.023916179379587784,0.034041203285157515,0.17933591041136812,0.4616536985356931
Net speed(last)
,avg,0.23159786610252403,0.10869506600000008,0.46755087999999995,0.41743643870086644,72.06,-0.02846874199999994,0.4868649921885536,0.8215249752497492,0.07422147999999998,13.827255915982853,-0.0008148339999999976,0.13634897400000004,0.6157029970299712,0.5614623046230465,50
,SD,0.05594678185342418,0.02834238130825713,0.03211367334805534,0.09059963582982912,4.19718953586802,0.012971756757434014,0.0853112641801686,0.33093693432900684,0.16610762912379912,18.981840965331823,0.021983056678978583,0.03329218504680198,0.1283696375012538,0.21695025542340027
stair2_100,,ascentVelocity,ascentDistance,ascentTime,descentVelocity,length,verticalDistance,totalDistance,maxVelocity,maxVelTime,maxVelSlope,lastY,maxY,startDeltaTimeVelocity,afterCrossVelocity,total count
Head 1
,avg,0.4834437822554476,0.2297640199999999,0.46577312,0.06390290315232737,56.12,0.21671865999999998,0.7916551427243934,0.931966519665195,0.05799942,35.76981618567677,0.19682566,0.20987102000000007,0.7532391323913237,1.0,50
,SD,0.17676057982840584,0.07859606106758531,0.17981758993120112,0.06616187254278473,6.21494971821977,0.08314043106927219,0.22576243143823851,0.2884343456235325,0.1301892516953823,36.970942217070615,0.07705424697772603,0.07284157516130195,0.33669862286821933,0.0
Head 2
,avg,0.4994340990726669,0.2912492199999999,0.59377184,0.030247887089260593,60.52,0.28723455999999997,0.43787500278642194,1.0193771937719374,0.032221900000000005,36.871415550498,0.5114375600000001,0.51545222,0.8212708127081264,1.0,50
,SD,0.07513765231746644,0.0173952505532861,0.07627553810478428,0.03616662907416507,3.448129927946452,0.016793761253703715,0.02332972354702104,0.19031252990425812,0.033203118626568794,33.574195320012855,0.016817741594114248,0.01613402164655794,0.1924104300369645,0.0
First Foot
,avg,1.0207707996235298,0.3384083706,0.33288556,0.30804007089248087,54.92,0.25314922860000005,0.6841685600828213,2.168166303483035,0.10466562,33.73895824295516,0.2562887134000001,0.34154785540000004,1.1205755737557377,0.3665205562055621,50
,SD,0.0923166389034956,0.023875335499286904,0.02319619177034024,0.05830899504567922,5.635033274080996,0.00878890223980879,0.1032598626039098,1.1131077437781915,0.1317502256854067,37.5150951527891,0.00802733750599826,0.023567226096772545,0.33283278289428575,0.1366706258222173
Second Foot
,avg,1.3650556213078076,0.5951239863999999,0.4402178199999999,0.28718979395035704,65.22,0.5135563644000001,1.0452762960583366,2.9051491314913123,0.17333160000000006,17.252848025382367,0.5162041404,0.5977717624000002,0.8993012276122758,2.222133654336544,50
,SD,0.13083076550284795,0.020121432493804384,0.04618167891997431,0.03977589315699478,5.371368540697984,0.01695965338228951,0.06903860357067498,0.48042563083137807,0.028803003960003886,4.219914173285243,0.016946954892102344,0.02018193893777925,0.24599387830702535,0.7938178085352647
Last Foot
,avg,0.8888672249025079,0.363734698,0.4117736599999999,0.38508995991784745,60.52,0.26359492000000007,0.7027077158996475,1.7028339483394836,0.1844426,10.137806074774282,0.5168733594,0.6170131374000001,0.820754027540275,1.1720267902679034,50
,SD,0.07713668375967019,0.011909611691394326,0.032080595405702794,0.04611854443675551,3.448129927946452,0.006582185482588602,0.06553054534283269,0.3451355063372024,0.08551861771591024,3.061190202645581,0.00726118997047851,0.012050170243598526,0.19723297377167076,0.18390855732017178
Net speed(second)
,avg,0.8018467210392066,0.3469594544,0.4353289800000001,0.46897797836585675,65.22,0.21061686440000005,0.8095151354885856,2.2388301683016802,0.05422168,54.395272330636416,0.2348412004,0.37118379039999994,1.4896461164611625,1.6122026550265502,50
,SD,0.08134657852219465,0.02788262409955621,0.038979820434932734,0.10811086660033722,5.371368540697984,0.0332500486353961,0.09540386877123302,0.41956434783075647,0.027812144715170756,36.760121180257606,0.03438105238657051,0.02893158883262051,0.547147016628467,0.758158155879294
Net speed(last)
,avg,0.2886398323572132,0.10924163800000004,0.38132952,0.45855306166095217,60.52,-0.023639640000000003,0.4925564616252948,1.0797938979389818,0.0399996,23.452633611512045,0.005063639399999989,0.13794491740000006,0.852155701557016,0.6550646206462066,50
,SD,0.07550972932371587,0.026930634363162603,0.032541385708196265,0.08418953815358397,3.448129927946452,0.013947911586183782,0.07939119908569398,0.3400103755643327,0.12394618068032591,39.00976698219446,0.016362690356848834,0.02978134853985161,0.16511065958278004,0.1611612243590487
