,SD,0.09813270007784075,0.35646690512419343,0.21428764583680177,0.08512274997575182,7.353327720932107,0.0693274578641806,0.06962205248050103,0.08529703668860239
Second Foot
,avg,0.3107922051547028,1.7899474541641536,1.0371058058135094,0.4157089833529825,56.357142857142854,0.34454706826177406,0.35469956274412057,0.425861477835329,56
,SD,0.11844209335525047,0.4323150049035993,0.2819776856762382,0.13731810500093267,5.980410196838423,0.1308966434580422,0.11952861414794617,0.12764912245775703
Last Foot
,avg,0.3510606903970593,1.2978160977386453,0.7776298430295007,0.26135124890623695,51.82142857142857,0.18050947709234752,0.35993624334888036,0.4407780151627697,56
,SD,0.11157957957875214,0.33726882589804574,0.18071249850214077,0.07460645149188473,6.065438221293372,0.06492842689929415,0.1267588935807669,0.13591908884612855
stair1_60
Head 1
,avg,0.08032334698657044,0.5899321815794052,0.31912157112901607,0.19193907347560235,69.89285714285714,0.17663076880868248,1.1593693918025496,1.1746776964694694,56
,SD,0.07972325421545377,0.20887970990725532,0.12366894562335655,0.07022731732312862,7.446664093568944,0.06310394467667578,0.06929777263991535,0.07681846553433004
Head 2
,avg,0.008772440345353622,0.6792390379547191,0.35030139954288486,0.21651557688690856,60.05357142857143,0.21540616593758236,1.3693522339732753,1.3704616449226015,56
,SD,0.014936342868501144,0.240730756389849,0.11877025558728356,0.08198121445155442,6.381948993777971,0.08259450157616115,0.14348234889694514,0.14292039264680165
First Foot
,avg,0.30142671669303084,1.132232592310042,0.6798748675744365,0.24669985418756307,55.0,0.168953386206224,0.17082931336946894,0.24857578135080802,56
,SD,0.09813270007784075,0.35646690512419343,0.21428764583680177,0.08512274997575182,7.353327720932107,0.0693274578641806,0.06962205248050103,0.08529703668860239
Second Foot
,avg,0.3107922051547028,1.7899474541641536,1.0371058058135094,0.4157089833529825,56.357142857142854,0.34454706826177406,0.35469956274412057,0.425861477835329,56
,SD,0.11844209335525047,0.4323150049035993,0.2819776856762382,0.13731810500093267,5.980410196838423,0.1308966434580422,0.11952861414794617,0.12764912245775703
Last Foot
,avg,0.3510606903970593,1.2978160977386453,0.7776298430295007,0.26135124890623695,51.82142857142857,0.18050947709234752,0.35993624334888036,0.4407780151627697,56
,SD,0.11157957957875214,0.33726882589804574,0.18071249850214077,0.07460645149188473,6.065438221293372,0.06492842689929415,0.1267588935807669,0.13591908884612855
stair2_60
Head 1
,avg,0.0791787387331476,0.589275784052155,0.3198225042463947,0.19284137847357283,69.82456140350877,0.17778694218703292,1.1608844465543975,1.1759388828409372,57
,SD,0.07948370410706686,0.20709758516957605,0.12269150494216188,0.06993528864350564,7.3987263176456635,0.063143515566834,0.06961662437021324,0.07672432525695348
Head 2
,avg,0.008618537883154436,0.6853719406713489,0.3521180250762424,0.2182905871435874,60.12280701754386,0.21720063954424934,1.372219820752753,1.373309768352091,57
,SD,0.01484947193427449,0.2429833480111027,0.11850612034764256,0.08233738939972339,6.346901925386676,0.08296082009845723,0.1438280111488371,0.14325552263858446
First Foot
,avg,0.3003559112182081,1.135293415063009,0.6817196438648516,0.247880693699058,55.10526315789474,0.17032671540589017,0.17218591885362305,0.24973989714679093,57
,SD,0.09759759192713176,0.3540678231937663,0.21284777287694376,0.0848342336914424,7.330982583017255,0.06948088425796506,0.0697513602594884,0.08499312859242772
Second Foot
,avg,0.30852927935185137,1.7959200577273273,1.037661524924512,0.4175826909982906,56.333333333333336,0.34727939824207105,0.3573552575057667,0.4276585502619864,57
,SD,0.11861358094551186,0.4308306085640921,0.2795241890053794,0.13682855713169048,5.93039548793121,0.13134462722912174,0.1201307243245601,0.12723711667619042
Last Foot
,avg,0.3491295146000485,1.296165923266855,0.77699141904465,0.2621122589155547,51.89473684210526,0.18179624061448513,0.3622578671825459,0.44257388548361537,57
,SD,0.11153667611506167,0.3345252375442842,0.17918398906105,0.07416807237331062,6.03697440929372,0.0650727557422484,0.12683754199100725,0.1353901838535848
stair1_85
Head 1
,avg,0.07781358806533471,0.5856661998581738,0.31755408699921006,0.19189673014935385,69.77586206896552,0.1771018531091336,1.160504626968703,1.1752995040089231,58
,SD,0.07946673097184155,0.20710527706856977,0.12282904061788974,0.06969564199197903,7.343876415665043,0.06281013592477691,0.06907342087776937,0.07621305992720852
Head 2
,avg,0.00904721233046712,0.6819973710381133,0.35070557152941817,0.21675268425190478,60.10344827586207,0.2155789041138251,1.3703739070788843,1.371547687216964,58
,SD,0.015072471483485906,0.24222316318456152,0.11796306293847676,0.08244617626545217,6.293646646372321,0.08314893498663699,0.14326218865723783,0.1426369366261757
First Foot
,avg,0.300096126192763,1.130541250495099,0.6793736144575593,0.24716089483820172,55.224137931034484,0.1694137869079351,0.17131713666086135,0.24906424459112794,58
,SD,0.0967724529176294,0.35283113471189775,0.2117469896835226,0.08427512044667694,7.322716434559993,0.06922329739065346,0.06945783757676033,0.08441151547840314
Second Foot
,avg,0.30688127328171605,1.791593403441908,1.0352621493968868,0.4153745936479368,56.310344827586206,0.34522279200366296,0.35519452249531597,0.4253463241395899,58
,SD,0.1182430427418029,0.4283477452404067,0.2776954940246218,0.1366644597700665,5.881610430860266,0.13112994259527985,0.12020272069120018,0.12733774964957745
Last Foot
,avg,0.3480320617578469,1.289681079859379,0.7726102930517158,0.26079848208424955,51.96551724137931,0.180554696765475,0.3600191551863208,0.4402629405050954,58
,SD,0.11088097627890448,0.335223407981588,0.18068593681893094,0.07419192914433667,6.008515558373795,0.06518678640780738,0.1268702535677092,0.1353472029615744
stair2_85
Head 1
,avg,0.07771891501222566,0.5896523139258139,0.3200793711294491,0.19286156464602972,69.71186440677967,0.17807261041783654,1.1612611906990569,1.17605014492725,59
,SD,0.07879370496233763,0.2075744944629899,0.12329286794071732,0.06949204865120531,7.297668184479686,0.06271287184884808,0.0687275001602492,0.0757803623147361
Head 2
,avg,0.008893869748594794,0.6852288527140076,0.35201847726736574,0.21791690687360382,60.11864406779661,0.2167630213141357,1.372491506271487,1.3736453918309552,59
,SD,0.014989753411006347,0.24141930858280822,0.11738572225189602,0.08222394004394996,6.241155764767605,0.08293302725527299,0.1429554982948633,0.14232245542951735
First Foot
,avg,0.30043325668255166,1.1344604296568965,0.6813488444876022,0.2483676879908304,55.25423728813559,0.1706728556884472,0.17256507250772277,0.25025990481010596,59
,SD,0.09598318863004603,0.35109926066051633,0.21048308967649815,0.08406180055538522,7.264012105985075,0.06930073300990469,0.06951940594804915,0.08418701251806182
Second Foot
,avg,0.30784275123060467,1.8022478144055722,1.043179325147591,0.41767104993879983,56.220338983050844,0.3474757031150004,0.35733312579287574,0.42752847261667526,59
,SD,0.11746515013300562,0.43238395602014007,0.2818568680641896,0.13662535471226853,5.871701155658526,0.1311411659641561,0.12028745212037059,0.12734306578976842
Last Foot
,avg,0.3480847178921187,1.2910224370329633,0.7734696605447804,0.2619598958930776,52.067796610169495,0.18162137703536949,0.36213001105238707,0.4424685299100952,59
,SD,0.10993802262509046,0.33252734117478494,0.17926766466415306,0.07409036290337809,6.008086095829833,0.06514052189203715,0.12681355592879173,0.1352424649822287
