,SD,0.05191500860388361,0.3402356688436367,0.210689325059564,0.0635480118826916,4.462999814803802,0.05711652025918691,0.05739239487502317,0.06382449826522446
Second Foot
,avg,0.3121433581025467,1.8651847618326935,1.0460274278316166,0.4351380927352418,59.732142857142854,0.3584461736991104,0.377663356309757,0.45435527534588854,56
,SD,0.08209133377481678,0.503113656161115,0.2862327686976868,0.14085053534948164,7.947351471286725,0.13375707633693223,0.12012389222877931,0.12777591808746436
Last Foot
,avg,0.4037579388723775,1.2925029203288516,0.7487682971984571,0.2738427572103848,53.589285714285715,0.18257307646865664,0.35778946372659354,0.4490591444683217,56
,SD,0.11938719288159141,0.3179296546611061,0.18706919836060507,0.07778422497417532,4.503081427971159,0.06167548588356706,0.12026174819267366,0.13623379246308745
stair1_60
Head 1
,avg,0.040406194359312614,0.5125086927873979,0.3152155053535192,0.1931612475727685,70.96491228070175,0.18617183057358588,1.347475287929293,1.3544647049284755,57
,SD,0.027605609007251484,0.1261157594007602,0.08899230048451011,0.06053107265520876,7.4220272264523555,0.05923220876406359,0.05318520351057864,0.05436737514228506
Head 2
,avg,0.0019610348503393796,0.4925364249150704,0.2766283971396192,0.18805485402488367,63.26315789473684,0.18772159861058862,1.530111581901681,1.5304448373159762,57
,SD,0.007321531698307465,0.14874852029541402,0.09560174498385797,0.06910545159158807,4.725913318541453,0.06928923969703892,0.11920634394914519,0.11888527984577262
First Foot
,avg,0.33738904257775837,1.2934362913673167,0.7982468647754727,0.25367609573787286,49.73684210526316,0.17577569695081965,0.17745699933757814,0.2553573981246313,57
,SD,0.0518863454913831,0.3410244170373554,0.21098965187979132,0.06365980820017371,4.438769846139703,0.056985110934963626,0.05724763568688844,0.06391933625315024
Second Foot
,avg,0.3103868563991512,1.8537762819232513,1.040078094289439,0.4327404492325546,59.70175438596491,0.3565674112680848,0.37582915593601557,0.45200219390048557,57
,SD,0.08242290906361574,0.5059359461897722,0.2871827631056854,0.14075776988789618,7.880611144438558,0.1333219597879172,0.11985406243046828,0.12786838443032483
Last Foot
,avg,0.4016117203682902,1.2859972891783542,0.7448767631768253,0.27232548833741893,53.6140350877193,0.1813952999658566,0.35562065781906305,0.4465508461906253,57
,SD,0.11942024164259164,0.31886681564903824,0.18769391492310267,0.07793045879964036,4.4672468304743225,0.06176416351699413,0.12030195953268827,0.1363318222376705
stair2_60
Head 1
,avg,0.04110852588885508,0.5137868215090141,0.3157236181992313,0.1941229059920848,71.22413793103448,0.18692756843449165,1.3480751896415653,1.355270527199158,58
,SD,0.027875560670576182,0.12539566734252494,0.08830515495926747,0.06044461110566722,7.613606475723705,0.05899592293551916,0.05291889122876997,0.054238935611677426
Head 2
,avg,0.001927223904643873,0.495100481290534,0.2778020507242825,0.18950093449597571,63.41379310344828,0.18917342486468572,1.5321512619825415,1.5324787716138315,58
,SD,0.007262628073026711,0.1487258463533108,0.09518733158913521,0.0693716196764861,4.821054694876104,0.06955837453100676,0.11917334691500481,0.11885212564527259
First Foot
,avg,0.3379825797026717,1.2997303882957845,0.8013145202869049,0.2549124913442871,49.793103448275865,0.17671695748140573,0.17842894632873227,0.2566244801916136,58
,SD,0.051631928595952115,0.34139509877469537,0.21044121300479016,0.06379524815087613,4.42079186497582,0.056936941055958826,0.057224414153424316,0.06408394563948225
Second Foot
,avg,0.3086146327074433,1.856303839413284,1.0426344347703316,0.43506836490193196,59.96551724137931,0.358936037208566,0.37800341012939215,0.45413573782275835,58
,SD,0.08279752585012107,0.5019183525066374,0.2853497203809097,0.14064154634155232,8.062184005550721,0.13337194609766817,0.11994492346642005,0.1277806172880656
Last Foot
,avg,0.40263924659976935,1.2854717072924735,0.7456254741672282,0.27367078924807786,53.741379310344826,0.18245294584385194,0.357685035059076,0.4489028784633019,58
,SD,0.11864018137103048,0.3161309164165364,0.18615467072722866,0.07792051966113382,4.531728546012475,0.061747877047394754,0.12027447272272919,0.13631301608406576
stair1_85
Head 1
,avg,0.04074070455306032,0.5124367726425424,0.3148929607286817,0.19319341634882178,71.13559322033899,0.18605059287655137,1.3472875063770682,1.3544303298493383,59
,SD,0.02777991295136384,0.1247528609790564,0.08778185353688336,0.06034679424889588,7.578868094725104,0.05887388276949271,0.05281032374821823,0.05415666254678624
Head 2
,avg,0.0018945590927007567,0.4921404227685298,0.2758584577818634,0.1881937553841597,63.40677966101695,0.18787179676356955,1.5301634941104063,1.5304854527309966,59
,SD,0.007205113177512303,0.14917327363363958,0.09553091767508955,0.06949791901793498,4.780322108386139,0.0696751527484838,0.1191248954552315,0.11881439109179726
First Foot
,avg,0.3322540614026264,1.2854350924755715,0.7923106285086088,0.2543049351689304,50.20338983050848,0.1774347493376233,0.17915294455697478,0.25602313038828184,59
,SD,0.06726065358506593,0.35556686759439093,0.21962915621793494,0.06342131089795819,5.382897150177412,0.05671641996936425,0.05700467849586598,0.06370337646549605
Second Foot
,avg,0.30891137343165154,1.8388167508737108,1.0338247248738122,0.4308452480415086,59.83050847457627,0.35477497835344496,0.37354973040099454,0.4496200000890584,59
,SD,0.08212395354922084,0.5151586814062385,0.29076764711613784,0.14310556625728996,8.059424512349947,0.13598095093937101,0.12366643084774426,0.13127784193688674
Last Foot
,avg,0.4008379014576939,1.2809621956408903,0.7424778082211622,0.27230106496906004,53.76271186440678,0.18128982040391822,0.3555416020190401,0.44655284658418193,59
,SD,0.11842772451824612,0.31531626887645114,0.18612056680376404,0.07795841950269833,4.496096171278442,0.061859861876571276,0.12036292168883649,0.13633273928501105
stair2_85
Head 1
,avg,0.04178879979635157,0.5154002073084932,0.3169856839215185,0.194214915202682,71.06666666666666,0.18690329050248736,1.3480681034627782,1.3553797281629725,60
,SD,0.02869970764474507,0.12578562374092792,0.08851901591304011,0.06035399007340844,7.5340707603673485,0.05874745673120983,0.05271051792215054,0.05419632615673938
Head 2
,avg,0.0018629831078224106,0.4963536626663714,0.2780056057301203,0.18947873242042956,63.35,0.18916213977684926,1.5321978469730564,1.5325144396166368,60
,SD,0.007148933754683745,0.15142364360595356,0.09615642486267446,0.06961953888864175,4.7603396237383455,0.0697993594701203,0.1191570613709042,0.11884640935881581
First Foot
,avg,0.33349072557397214,1.2917325731104776,0.7960016557650006,0.2553230639406974,50.15,0.17830394655921936,0.18001484004390747,0.2570339574253855,60
,SD,0.06737081381009238,0.3558939516960727,0.2196288097530853,0.06337494418385417,5.353581355815313,0.056636688468671946,0.05691400044719571,0.06364565455334519
Second Foot
,avg,0.30876565928959365,1.8444063004806075,1.0375288700684764,0.4329686485431819,59.766666666666666,0.35727683735518473,0.37587407192263694,0.45156588311063434,60
,SD,0.08144440276351644,0.5126486776875046,0.28973478965839883,0.14284223462966344,8.007010816916774,0.13620549662481796,0.12392436240312428,0.13103450602989497
Last Foot
,avg,0.4036770545753459,1.287281858127404,0.7467425873776034,0.27367888913935084,53.666666666666664,0.18249210938615862,0.3577269561370312,0.4489137358902234,60
,SD,0.11944438233237688,0.3164231768226328,0.18744767207100269,0.0780271031055624,4.519095288021953,0.0620334552093534,0.12053028507456252,0.1364026868193818
