,SD,0.07728161333967824,0.2632087484182733,0.1643342406154101,0.0726964525533199,7.477858473315658,0.05914980490932969,0.060023189793332085,0.07355317311812483
Second Foot
,avg,0.3316563940951235,1.7327295156203915,1.0281169134709873,0.44225442020952344,60.75,0.3616595867090801,0.36307749499099323,0.4436723284914365,56
,SD,0.06511188188682887,0.3523531040622063,0.22259919591491545,0.12308851383894516,6.793510558929435,0.1259708036840964,0.12592544110946002,0.12304317336269285
Last Foot
,avg,0.19987147109793982,0.9565866571662421,0.5974363845885168,0.24259760406423955,60.017857142857146,0.19107219173663256,0.3775042658316017,0.4290296781592084,56
,SD,0.05664209425588624,0.09382090828171995,0.0691991433713619,0.06982496245674437,10.597322895477912,0.06205235121618332,0.1214106860355167,0.12906521386400097
stair1_60
Head 1
,avg,0.03523609217487639,0.5238878321904524,0.2770568411174683,0.17575020203494893,71.87719298245614,0.16692525864158897,1.2564443984925289,1.2652693418858887,57
,SD,0.04468073169629059,0.17630784559583745,0.11034652622729432,0.06297383284943109,10.050870915285909,0.056620951474910454,0.04705069056237589,0.052824009582344254
Head 2
,avg,0.034333281233979204,0.5332936611276363,0.3108915008893583,0.21642042212278503,70.45614035087719,0.21172127852560005,1.4713193099028286,1.4760184535000143,57
,SD,0.03617629333814735,0.16794788843771405,0.08959129422769532,0.07711516198002706,10.941743944257935,0.0758021975560424,0.11570272622135593,0.11700961755503647
First Foot
,avg,0.27714566047985395,1.177720890835898,0.6959728394071212,0.2592167842539177,56.63157894736842,0.18701336202531665,0.19000971693386684,0.26221313916246797,57
,SD,0.07706114947789679,0.26502842624014644,0.16540185355244222,0.07279706549931916,7.437768904641704,0.058980989029871686,0.059872926362586704,0.07367835356061617
Second Foot
,avg,0.32986232981712216,1.7213883111243649,1.0211362337043155,0.4397780483495762,60.89473684210526,0.3594345465589174,0.36084139358229605,0.4411848953729548,57
,SD,0.06591983236088061,0.3594126816231523,0.2267376690442195,0.12340338093777135,6.820207874915818,0.12596623013344863,0.12593263400180976,0.12337141166309423
Last Foot
,avg,0.19799196129501323,0.9552843317003938,0.5959677180369863,0.2412455603991542,60.07017543859649,0.19000946164301438,0.37538045616990867,0.4266165549260483,57
,SD,0.05787800621509146,0.09350355235704362,0.06946440279609711,0.06994540074311796,10.511246523509627,0.062017641797579515,0.12138591450380425,0.1291963001696911
stair2_60
Head 1
,avg,0.03744958712413648,0.526695147287847,0.27986701562882427,0.17718789123400985,72.03448275862068,0.16763746208206204,1.2568128992849135,1.266363328436861,58
,SD,0.047341552197261286,0.17606173787643728,0.11142958442576896,0.06336517645067467,10.034364260468706,0.05638767398083107,0.04672621607903703,0.05301399845534443
Head 2
,avg,0.033741328109255425,0.5337794419929808,0.3117163518597524,0.21825552420444871,70.65517241379311,0.21363740032445658,1.4733409738743402,1.477959097754333,58
,SD,0.03614046587905094,0.16653415690386936,0.08903365631169236,0.07769280047571632,10.950597093054396,0.0765256914264976,0.11571203292527528,0.1169181861922498
First Foot
,avg,0.2756004668517273,1.1742007579893867,0.6949307813515696,0.260226211394802,56.93103448275862,0.18822588378521476,0.1913028022011258,0.26330312981071313,58
,SD,0.0772795492022689,0.26407449174799114,0.164158407822947,0.07256805991450462,7.712198284414198,0.05918260226503278,0.06015204851247039,0.07350255436042553
Second Foot
,avg,0.3306002894909827,1.7200765571145928,1.020925398711828,0.44205271484702846,61.06896551724138,0.36166662874141503,0.3630548221355187,0.4434409082411321,58
,SD,0.0655861609279422,0.3564384346189851,0.22478017147926208,0.12353444879759437,6.887925639806269,0.1260075338233579,0.12595576582212592,0.1234835599321775
Last Foot
,avg,0.19807200689585555,0.9535802938061948,0.5958367820660734,0.24238371639907613,60.275862068965516,0.19106053610904886,0.3776723688726548,0.42899554916268184,58
,SD,0.05738007102128446,0.09358251906665731,0.06887006311250714,0.06987020691235649,10.535315165487335,0.0619906887293633,0.12157265186461262,0.12933094871953174
stair1_85
Head 1
,avg,0.036814848359320605,0.5251310952576509,0.2783962981913594,0.17647563763868884,71.89830508474576,0.16708708016728252,1.2563456851906973,1.2657342426621034,59
,SD,0.047186900223412535,0.17496923502018866,0.11104754303385443,0.06305962236068624,10.002872325206443,0.05606467817103998,0.04646497908438255,0.05278069861738609
Head 2
,avg,0.0332389218229472,0.5302018409630566,0.3093654488505009,0.21660895499637706,70.57627118644068,0.2120667884046201,1.4712927921218732,1.475834958713631,59
,SD,0.03603658311066955,0.16734969153679205,0.09007323336028814,0.07804557827095297,10.874014102718414,0.0768114561779615,0.11578277298101884,0.11704641706729474
First Foot
,avg,0.2747441059235527,1.1716994475218194,0.6937786727059944,0.2590034795153931,56.79661016949152,0.18729099092942791,0.19031937669716525,0.26203186528313044,59
,SD,0.07689889946172453,0.2625190706586836,0.16299761942430105,0.0725505426632991,7.714788047039531,0.05910928921066402,0.060108532172277754,0.07351727794721434
Second Foot
,avg,0.3301368974737464,1.7175614248468893,1.0194388765876423,0.43983267595797676,60.898305084745765,0.35960974391341494,0.3609904221666203,0.441213354211182,59
,SD,0.06512366264771505,0.35392357553285236,0.2231544663846714,0.12364449160676715,6.951880407131504,0.1259133297808611,0.1258695373661339,0.12360235234782181
Last Foot
,avg,0.19751469689947013,0.9522884708161742,0.594198427797376,0.24118968646814978,60.20338983050848,0.18995866429414016,0.37554184344615493,0.42677286562016425,59
,SD,0.05704982390831137,0.09330618024616276,0.06941453871522449,0.06986983396424437,10.460222736418656,0.062033310096632946,0.1216251321727285,0.129342696264268
stair2_85
Head 1
,avg,0.03669985789706332,0.5279398236127585,0.2810644809333548,0.1774320025921636,71.76666666666667,0.16811128368166686,1.2568701536493314,1.266190872559828,60
,SD,0.04680035939029655,0.17484119745324664,0.11200921219477612,0.06296192585680391,9.970567798386522,0.056149365507923044,0.04625191894367479,0.0524564033432521
Head 2
,avg,0.032684939792564746,0.5315739729712143,0.3110967458738592,0.21797298055352154,70.5,0.21350651673829385,1.4732371577530252,1.4777036215682535,60
,SD,0.03598747378690539,0.16628360101081113,0.09030400629049028,0.0780984450999637,10.79891969905632,0.07696728339358301,0.1157811552683333,0.11695107881849616
First Foot
,avg,0.2742397438111601,1.174040393579312,0.69492175467537,0.25962795094071833,56.766666666666666,0.18820518925949628,0.1912576145913998,0.26268037627262186,60
,SD,0.07635372865858364,0.26094248363073286,0.1618718992062039,0.07210313998591658,7.65368466092567,0.05903377022029038,0.06003961616853608,0.07307204489083233
Second Foot
,avg,0.3293161605751752,1.7242507636617768,1.0235056112335592,0.44162690589860504,60.8,0.36190875642624476,0.3632825474423171,0.4430006969146773,60
,SD,0.0648856649324004,0.35470309697318303,0.2234808987656617,0.12338191670579315,6.93493571227112,0.12610223058988115,0.12605183280952972,0.12333449175552784
Last Foot
,avg,0.19912564985451955,0.9573260967329169,0.5970950364427634,0.24243199333500154,60.15,0.1909653069658043,0.37750744651503393,0.4289741328842308,60
,SD,0.057909867010289495,0.1002907042984169,0.07234018274092728,0.06993916445470366,10.380791556202894,0.06199824573450257,0.1215486748582857,0.12936999884877504
