,SD,0.03968763684309972,0.34481183419839545,0.20063132176706394,0.07470216719089663,7.314173234347189,0.0672089922019477,0.06687158908981854,0.07440092170150611
Second Foot
,avg,0.3134041245111119,2.118047272840433,1.2235301902389344,0.45909476322664194,59.375,0.36996604689917806,0.37201476223076557,0.46114347855822946,56
,SD,0.09032735236983039,0.6011572462403068,0.33704425125350274,0.15286423505728078,6.613197033205649,0.1335440543734579,0.13350072375569583,0.15281282796141107
Last Foot
,avg,0.23595755920315203,1.305380081324435,0.7644334525219757,0.25756171666148836,54.80357142857143,0.1929129833207601,0.37895787264187847,0.44360660598260704,56
,SD,0.05169687785764585,0.3222170395316323,0.1748775485257949,0.07008284907871137,4.517504221110935,0.06640632328747693,0.14196716975444082,0.14550313752930635
stair1_60
Head 1
,avg,0.026022872957062976,0.6589245329076485,0.34377064105368005,0.20703750038436491,68.64912280701755,0.201280331295768,1.4652314029798352,1.4709885720684317,57
,SD,0.0325649802240785,0.1605361607654561,0.11099395782996078,0.05867980416329395,5.817370323105321,0.05595211134768172,0.05769895938081212,0.06081053269824259
Head 2
,avg,0.012292948862267332,0.640316691947017,0.33394985995290216,0.20930227336642118,62.54385964912281,0.20765174538811537,1.668451540288746,1.670102068267052,57
,SD,0.016564474223424563,0.1898017391009716,0.10885370436385405,0.0743729430141306,4.503683387015241,0.07507036486254104,0.1283957506466059,0.1278346688356772
First Foot
,avg,0.24674263694323964,1.3304495201553774,0.7830031445636083,0.26866033597921696,56.175438596491226,0.19903976719516778,0.2012150084376658,0.270835577221715,57
,SD,0.039348329852154015,0.3473001602090108,0.2022302775426128,0.07485806784240652,7.3128649125145015,0.06702741676459331,0.06669089306388423,0.07455721181782696
Second Foot
,avg,0.31123927187558753,2.109659477341475,1.2193769730690036,0.4564264407568516,59.280701754385966,0.36789839465160723,0.3699599474714685,0.4584879935767129,57
,SD,0.09098537556632585,0.5991575293746587,0.33551724447592707,0.1528274699721342,6.592804120721885,0.13326870381903716,0.13321492246498215,0.1527644265200663
Last Foot
,avg,0.23601820910770022,1.3002257164530866,0.7614576729790997,0.2564055528297465,54.771929824561404,0.19177095067222927,0.3767230330938822,0.4413576352513997,57
,SD,0.05124339984551368,0.3216988168349724,0.1747613306378506,0.07000209455758687,4.48395793155082,0.06637373143200356,0.14170666496522596,0.14519979270522476
stair2_60
Head 1
,avg,0.025574202733665338,0.660946945458575,0.34434560979114814,0.20823600971454717,68.62068965517241,0.20257810216196057,1.4664684250081945,1.4721263325607807,58
,SD,0.03246025597382709,0.1598770002603424,0.11011854676833667,0.05887128369181327,5.770996406546771,0.056326389547439654,0.05795682161559561,0.06089293940871976
Head 2
,avg,0.012241119443582214,0.6457293420024633,0.3369112384023827,0.21082816365416635,62.56896551724138,0.20918652327571424,1.6708932104794225,1.6725348508578748,58
,SD,0.016425717760658057,0.19254480294505302,0.11020304024501569,0.07462360390954642,4.468711412528908,0.07531706857597935,0.12861203871695687,0.12805194117477026
First Foot
,avg,0.24738722994375603,1.3348762133671555,0.7844053559337841,0.2698235287736733,56.206896551724135,0.20015141761948205,0.20233312042137272,0.272005231575564,58
,SD,0.039310048288426734,0.3459114638796837,0.2007586516455445,0.07472774770640883,7.253438235118417,0.06697502065117374,0.06665021457912787,0.07443734305733786
Second Foot
,avg,0.3120479501377614,2.118052275652405,1.2244798725607127,0.45871727791904854,59.241379310344826,0.3702061792270321,0.3722869038411854,0.4607980025332019,58
,SD,0.09040400622738363,0.5973401821935136,0.334836055574977,0.1524882754533316,6.542461692211479,0.13325879202767207,0.13322494403221058,0.15244267288628374
Last Foot
,avg,0.2364645834945153,1.302566665645646,0.7625871142366959,0.2572126564929906,54.810344827586206,0.19248828170847085,0.3791061135445225,0.4438304883290425,58
,SD,0.05091138758676756,0.31940284696019233,0.17345793740720103,0.06966301858481298,4.454586542026576,0.06602155666171196,0.1416272067737408,0.14514832166950278
stair1_85
Head 1
,avg,0.025140741670382875,0.6577635080068919,0.34184144614116707,0.2071501766378824,68.59322033898304,0.20158816582347525,1.4655962000294893,1.471158210843896,59
,SD,0.03235285098949587,0.1603596322659769,0.11083445215094331,0.05895310964324671,5.725703699088507,0.056353586521983724,0.05784622819256527,0.06082322351442507
Head 2
,avg,0.012392272739696536,0.6435038503539312,0.3356829407572116,0.20954561389625087,62.50847457627118,0.20787999635280172,1.6688352306112624,1.6705008481547117,59
,SD,0.01632655492873953,0.19165698493280633,0.10966482121275832,0.07463044941902203,4.454564908107197,0.07533605216730951,0.12847702486842336,0.1279036160222388
First Foot
,avg,0.24638236377094008,1.3262283138763746,0.7795702116315781,0.26816417185930624,56.152542372881356,0.1988936291833555,0.20104318827336506,0.27031373094931577,59
,SD,0.03971969991350251,0.3492338643278548,0.2024274609268081,0.07516175354655782,7.203609169143193,0.06709234836513155,0.06680917870139468,0.07491963887863723
Second Foot
,avg,0.31086659004146977,2.106795354606934,1.2184981162565538,0.45635880591227435,59.220338983050844,0.3682069100183358,0.37028645241953334,0.45843834831347197,59
,SD,0.09008499517572358,0.5984289733716145,0.3350973715909116,0.1522536687949524,6.488758980377487,0.13299907777246767,0.1329667698435661,0.15220983289641907
Last Foot
,avg,0.2351987741100161,1.295163995653732,0.7583022386284972,0.2557332010471119,54.779661016949156,0.19140510664956376,0.3768889754778125,0.44121706987536097,59
,SD,0.0513903644526756,0.3216635343162758,0.17505023564177996,0.0699830888948858,4.42285204636935,0.06597739579052289,0.1414333969169574,0.14528278421237753
stair2_85
Head 1
,avg,0.025359761249349796,0.6626783641969495,0.3455588881002996,0.20798659497302677,68.53333333333333,0.2023471441895742,1.4665894564479416,1.4722289072313939,60
,SD,0.032126189565705766,0.16343750386688863,0.11355562937311704,0.05881174026713626,5.696392620675728,0.056185271884881295,0.05786729031119025,0.060872356872438055
Head 2
,avg,0.012185734860701593,0.6474103850598746,0.3369871393747635,0.21049910952960618,62.45,0.20886125227854785,1.6709672558199076,1.672605113070966,60
,SD,0.01626747076456327,0.19240736212549342,0.10920754813399988,0.07436743684071194,4.440063813355239,0.07508486979325386,0.12845009346688585,0.12785901347891165
First Foot
,avg,0.2455121824893141,1.3286530644095769,0.7805751015100363,0.2689827462160776,56.21666666666667,0.199931822182111,0.20206698941915577,0.27111791345312236,60
,SD,0.03995041965790041,0.34681182114689324,0.20088182447578895,0.0747975143365954,7.160287858893819,0.06700711151153729,0.06671519475469483,0.07454903718589047
Second Foot
,avg,0.31185481183109603,2.114856826902653,1.2231559596910264,0.45873918409798775,59.25,0.3703428003771886,0.3724145708591566,0.4608109545799558,60
,SD,0.0896530512916544,0.5966429990929798,0.3342136728628789,0.15208265017837685,6.438491024041787,0.1329026024578356,0.13286345214321413,0.15203232894935967
Last Foot
,avg,0.23579462436990622,1.3007262487639237,0.7607047298100975,0.2569859085491498,54.766666666666666,0.19267626596853932,0.3793647741574515,0.44367441673806224,60
,SD,0.05116542400556876,0.3218203739257961,0.1745635159964829,0.0700613503162459,4.386975673007038,0.06614984044488093,0.14153324992536487,0.14529823557533644
