,SD,0.05092602547023045,0.32014663235336005,0.19859351498452274,0.06996028710930059,6.759889769358488,0.06051339165170651,0.060605370641046506,0.07009640391548286
Second Foot
,avg,0.26477670582200113,1.8444068375814204,1.0771004760312537,0.46442523407650693,67.39285714285714,0.3812900237964562,0.3834863335147802,0.46662154379483084,56
,SD,0.04050418562703697,0.3853444032573921,0.22733389021570624,0.1222133954379076,8.67195514993297,0.1226545671606493,0.12275740123734481,0.12236782325248756
Last Foot
,avg,0.3133179868883245,1.3267443270059645,0.7787757056372028,0.273272155782736,56.214285714285715,0.18945382682182882,0.3801072254478351,0.46392555440874256,56
,SD,0.0734446799738616,0.2961345198241648,0.16077827195823893,0.0715960264186346,6.540298938434056,0.06337465477717917,0.12384055669515592,0.13188995401159564
stair1_60
Head 1
,avg,0.030201606431370858,0.5988030734648909,0.32251891609562017,0.20595643257926352,79.15789473684211,0.19776429781889202,1.4169662848668043,1.425158419627175,57
,SD,0.0174306189790659,0.15548943888774533,0.09433579794858028,0.061702180727135236,9.029754856077181,0.06044826039854358,0.062039110604145936,0.06321066740689973
Head 2
,avg,0.003540097568584926,0.5842742701221904,0.2939084775092638,0.1976415801860809,65.17543859649123,0.1972117956288721,1.6156817401083627,1.6161115246655713,57
,SD,0.006081720408898232,0.15628310010784013,0.08523451344923924,0.06229167601435764,8.946473983500855,0.06268213102964598,0.12278594712597068,0.12239608210221659
First Foot
,avg,0.31464938068338194,1.4008267268859471,0.8430876971178133,0.2812496135098271,56.75438596491228,0.1887882768926089,0.19031132755023966,0.28277266416745783,57
,SD,0.0509255226496655,0.3195407084958579,0.19780429259477306,0.06987397996614378,6.702397323802789,0.06051181175531638,0.060607279624741946,0.07001261303113372
Second Foot
,avg,0.2645250209977017,1.837732496266737,1.0728421282607372,0.4622952696280917,67.2280701754386,0.3795934272677427,0.3818039054725663,0.46450574783291526,57
,SD,0.04019146828942865,0.3852010365646253,0.227573056787864,0.12218074666328832,8.683554821958147,0.12223503238636362,0.12232545143647222,0.12231873784605508
Last Foot
,avg,0.31175275691187904,1.3203563853842135,0.7750646636156067,0.27190567737255866,56.1578947368421,0.1885968029121143,0.37814648723314565,0.4614553616935903,57
,SD,0.07373387435672223,0.2973924314537161,0.161763323086399,0.07169817343584645,6.496394340518142,0.06314282288076835,0.12362327471897565,0.13202836417860708
stair2_60
Head 1
,avg,0.030477514295549984,0.600830299749127,0.3234020909403407,0.20698770413597464,79.41379310344827,0.19867127399497087,1.4178942409909674,1.4262106711319704,58
,SD,0.017404804622981784,0.15490116596163342,0.09375642606939276,0.06166148822874919,9.15768846522742,0.06031484767148501,0.061899713947111225,0.06316495319122452
Head 2
,avg,0.003479061403609324,0.5862619203036016,0.2948892311991507,0.199072431335987,65.3103448275862,0.19865005685735077,1.6180165051944904,1.6184388796731264,58
,SD,0.006046648594883529,0.15565503474718975,0.08482035154844225,0.06269011153562214,8.927305838620427,0.06308103718540525,0.12299254192800531,0.12260202436713664
First Foot
,avg,0.31375220623938377,1.3993935839547647,0.842225110740547,0.28232556663125163,56.98275862068966,0.18989882590575471,0.19140766088682407,0.283834401612321,58
,SD,0.0509369754143071,0.3169588045400872,0.19619978041009006,0.0697436858215673,6.8644295021517925,0.06057100088675627,0.06064999213279434,0.06986779015927234
Second Foot
,avg,0.2633103424071468,1.8401241285102856,1.0751768137701747,0.4642776112679478,67.44827586206897,0.3816260585815648,0.3838571401914347,0.46650869287781765,58
,SD,0.04088524798220721,0.38229255821242264,0.22629022723995165,0.1220440284784934,8.767440576857519,0.1221445593417441,0.12225311228343425,0.12219894539008533
Last Foot
,avg,0.31151874564325105,1.3202385116041568,0.7751558662717338,0.27304782430501373,56.258620689655174,0.18986150250860004,0.38044291500101984,0.4636292367974338,58
,SD,0.07311682217727002,0.29481889989411986,0.16036422674475817,0.07159855468926647,6.484890515194123,0.06332017003870145,0.12377323244741444,0.13191024529547807
stair1_85
Head 1
,avg,0.030149420563087018,0.5990042077370414,0.3229225358606576,0.20581360489196307,79.22033898305085,0.19758368360553555,1.4168007314910926,1.4250306527775194,59
,SD,0.01743663680525255,0.1542112008139925,0.09303020092462477,0.06178713149588933,9.198503556649891,0.06037240526750734,0.06193534451436026,0.06326886361781708
Head 2
,avg,0.0034200942611752674,0.5840238818952243,0.29331406811524785,0.19794223999365665,65.22033898305085,0.1975270244044888,1.6158157865947516,1.6162310021839192,59
,SD,0.006011982883475815,0.15526863429279758,0.08494973537790655,0.06274969600919279,8.877829549625806,0.06312624336840461,0.12309214496923652,0.12271602689166705
First Foot
,avg,0.3128496423075381,1.3954762962541003,0.8405892300369311,0.28091078614437487,56.847457627118644,0.18882414870212016,0.19035371034539345,0.28244034778764815,59
,SD,0.05096908538311842,0.3156741061972788,0.19492850301345716,0.06998450525693597,6.883568150711714,0.06061062876044091,0.060667145136012554,0.07008200245512267
Second Foot
,avg,0.2633926997728605,1.8341758133344883,1.0720859172290766,0.46195700479830354,67.28813559322033,0.37944377058829065,0.3816700089693201,0.464183243179333,59
,SD,0.04054213411355001,0.38173643315300393,0.2255957853515945,0.12228914104910861,8.777959392720984,0.122240100167193,0.1223517466742501,0.12244645844358845
Last Foot
,avg,0.31060489361976334,1.3140898316073668,0.7716034278954528,0.27172163646179975,56.23728813559322,0.1887809635082961,0.3783174821242885,0.4612581550777925,59
,SD,0.07282784917126459,0.2960367504056245,0.16128471306040615,0.07170407657433298,6.431751173223821,0.06331829119374194,0.12378274591723959,0.13202829208914188
stair2_85
Head 1
,avg,0.029904341796866348,0.60283303658525,0.32607580232702027,0.20627164657134597,79.03333333333333,0.19810166793897777,1.4179955579828738,1.4261655366152415,60
,SD,0.017392894637115432,0.15572308362218548,0.09537828327807898,0.06137100661934654,9.233934998447603,0.059999252947289944,0.06209897580067577,0.0633421108211645
Head 2
,avg,0.00336309269015568,0.5890440109662751,0.29615365242367514,0.19885071006723484,64.96666666666667,0.19844241473788643,1.618024858278202,1.6184331536075502,60
,SD,0.0059777287315648615,0.15872442483565222,0.08701674753784698,0.06261463645207868,9.016589648469587,0.06299163161402042,0.12323582304547998,0.12285908588489432
First Foot
,avg,0.31330064113270795,1.4041391595338015,0.8459442565716683,0.2822534985401098,56.85,0.18987621634986704,0.1913903185981672,0.28376760078840996,60
,SD,0.05066113698082317,0.32002651834916973,0.19762524680404467,0.07016103033645116,6.825991991400712,0.06064424771194509,0.06068409704487255,0.07023932930681828
Second Foot
,avg,0.26329076688061365,1.843764522465347,1.0769211066967914,0.46409571450896986,67.28333333333333,0.38162368674001607,0.38396809117044994,0.46644011893940374,60
,SD,0.04021048689579015,0.3856405708446856,0.22676992401197288,0.12237344807017318,8.704580531089492,0.12236816614363094,0.1226052220559482,0.1226530285094574
Last Foot
,avg,0.3129261601788855,1.3203164815674646,0.7750380672248177,0.27298655443685554,56.11666666666667,0.1900119485136714,0.3805025683679569,0.4634771742911414,60
,SD,0.07438686565876643,0.297430037675002,0.16209633179452576,0.07176478513603805,6.444873070037059,0.06349637801185706,0.12388906420130699,0.13202827024287758
