,SD,0.08075050876249074,0.3038668636601562,0.1917642927955236,0.08518845148466181,10.305474570462488,0.06434663209451438,0.064278915249662,0.08500004866909341
Second Foot
,avg,0.3465520816407322,1.8487799973057764,1.0665878045430541,0.4685638761577513,65.05454545454545,0.3705433918910704,0.3771257607321647,0.47514624499884567,55
,SD,0.05355087376470381,0.4144545068038242,0.20584387984830574,0.13087216055141992,9.47996582621033,0.127194975103915,0.1307333811915467,0.13440432878638509
Last Foot
,avg,0.40442027320483465,1.272155729160185,0.775581697253436,0.30335603463876376,60.75,0.18980896606704592,0.36849577169969416,0.48204284027141187,56
,SD,0.06840725895387641,0.23633750752343,0.14757887303722855,0.06532702433512175,8.716261485620672,0.061963601257549454,0.12385288171942926,0.1292992997018037
stair1_60
Head 1
,avg,0.05013892346402089,0.5814822997138284,0.33933533688938744,0.20844683656362525,76.71929824561404,0.1959413539116278,1.3999641754378587,1.412469658089856,57
,SD,0.036445261127567415,0.20829504778465044,0.09723189027437078,0.06720799587646538,9.293941406957645,0.06418897197826762,0.053486527841079434,0.05584573238076728
Head 2
,avg,0.018840060929786785,0.5772471609182045,0.32035769568019234,0.2096664148152852,71.47368421052632,0.2066380403275068,1.6011541740971462,1.6041825485849237,57
,SD,0.01855442862259854,0.24773483177506098,0.10277942402549893,0.06956831287107275,9.19783586895346,0.07006944629047224,0.11923223782042336,0.11876705726092673
First Foot
,avg,0.3464780872984067,1.2247423635922339,0.7529283958533266,0.27769440556461067,58.08771929824562,0.1788099750901465,0.1804205101504656,0.2793049406249298,57
,SD,0.0800455188831152,0.3037552650352396,0.1912603020401688,0.08481725794413127,10.215709783336,0.06420956050201751,0.06413442437539986,0.08462441819976857
Second Foot
,avg,0.34628662927521014,1.8394931300449533,1.0634207333751984,0.4663718232975678,65.05357142857143,0.3681273986766967,0.37463462591144336,0.47287905053231455,56
,SD,0.05310708799288927,0.4164717231095756,0.20534540172051644,0.13071325127461236,9.394944770721006,0.12732122792758685,0.1308714371174338,0.1342559205741342
Last Foot
,avg,0.4039073213170089,1.267673294803511,0.7731365539144466,0.3021265274891384,60.719298245614034,0.1886700244755513,0.3663509882251345,0.47980749123872146,57
,SD,0.06791310885952369,0.2366445901609627,0.14741857247933837,0.06540186617213219,8.64251909744179,0.06200621718371533,0.1238064094570702,0.12924714780253577
stair2_60
Head 1
,avg,0.05036799836006255,0.5822806983381464,0.34028464941754066,0.21006614682405453,76.93103448275862,0.19753326968451773,1.4011874199676007,1.4137202971071374,58
,SD,0.03617108192247552,0.20657955439035708,0.09665613204564594,0.06773846998509295,9.3511239762662,0.0647582808516591,0.053821696577483084,0.05616162327282365
Head 2
,avg,0.018656342954834426,0.5773455095692211,0.3207475918444047,0.21097918127662768,71.70689655172414,0.20798734133645774,1.6034655436727567,1.6064573836129254,58
,SD,0.01844600410478481,0.24559102354273551,0.10193205521395245,0.0696745108852637,9.286639681580489,0.07020578171227264,0.11948111117839146,0.11898479521348033
First Foot
,avg,0.34698455631694436,1.2259429770790766,0.753726017976806,0.2793367749051891,58.3448275862069,0.17992519179770586,0.18155296462674542,0.2809645477342287,58
,SD,0.07944454531324799,0.30126169709676415,0.189699942716157,0.08499225740643074,10.311613346022032,0.0642080610832232,0.06415143456771788,0.08482226393703485
Second Foot
,avg,0.34501495349852207,1.8377021903715665,1.061421264329705,0.4683690588888318,65.29824561403508,0.3705672926087109,0.37701763542784117,0.4748194017079621,57
,SD,0.053492463635401645,0.41301979928745597,0.20408539346666596,0.13042078699039505,9.490465968041345,0.1275134092401415,0.13093839257386353,0.13386287069600927
Last Foot
,avg,0.40527693266053066,1.2685442112586325,0.7729264836512558,0.30376886874868514,60.96551724137931,0.1896758842770531,0.36849608114323634,0.48258906561486825,58
,SD,0.06811455380346654,0.23468780888292004,0.1461508028664456,0.06601061268157296,8.767033700452801,0.061936675640402776,0.12379835152953587,0.12983770207384374
stair1_85
Head 1
,avg,0.050115623185151496,0.5804023408015742,0.33885572884118376,0.2088196089739666,76.71186440677967,0.1963922532676448,1.4003261883897413,1.4127535440960632,59
,SD,0.03591470449551176,0.20532034110666664,0.09644940216944799,0.0678295865209627,9.420588429312462,0.06479249687628826,0.05376520148685801,0.056168279246691634
Head 2
,avg,0.01904789762778119,0.5747761091095863,0.3200029696856598,0.20974912834252898,71.44067796610169,0.20672149394525122,1.6014471735464573,1.6044748079437339,59
,SD,0.018530523629489325,0.24428583468590473,0.10122350790116688,0.06971379292398235,9.42817843981033,0.07027267863749247,0.11945733859662397,0.11893444008344077
First Foot
,avg,0.34670293909310235,1.2249274465063051,0.7531387781289192,0.2781231315603239,58.186440677966104,0.17896552740614383,0.18057503524089555,0.27973263939507564,59
,SD,0.07879760257365678,0.2987978315614618,0.18813860912402522,0.08477427941214982,10.29476512729367,0.06407975258968089,0.06404000284854139,0.0846220486089265
Second Foot
,avg,0.3450543218122793,1.834561942333501,1.060128813228696,0.4659629787693701,65.03448275862068,0.36851681825762955,0.3748564771864457,0.4723026376981863,58
,SD,0.05303014965491884,0.41012963047206835,0.20255355899572638,0.130561474629406,9.616733830154997,0.12735377408928739,0.1308261673041208,0.13405729750160258
Last Foot
,avg,0.40631134045933126,1.2702369966201337,0.7733604891890109,0.3025301582522514,60.69491525423729,0.1887024514336833,0.3664653608366474,0.4802930676552153,59
,SD,0.067992758809396,0.23304728334745015,0.14494463507791122,0.06612520054288752,8.933377210363876,0.06185540731870128,0.1237151988955651,0.12991480343356313
stair2_85
Head 1
,avg,0.052539275586036535,0.5884401079105795,0.3434703762024796,0.2102423047070762,76.46666666666667,0.19733408577624478,1.4003641379103728,1.4132723568412044,60
,SD,0.04018631108982965,0.21275707133592495,0.10199925966271008,0.06814390400666452,9.529719594802126,0.06465628907734998,0.05331607242856433,0.05584062290885397
Head 2
,avg,0.019373733171727022,0.5824297144235604,0.3238200737934779,0.2116418757351011,71.3,0.2085932247920664,1.6034887069038202,1.6065373578468536,60
,SD,0.0185451141863175,0.24927306110945122,0.10457091047886767,0.07064262011904462,9.411517766368327,0.07115226217241727,0.11949110900264896,0.11899847464595595
First Foot
,avg,0.34988153701495467,1.2375624656615645,0.7608582439686894,0.27979445859589996,58.06666666666667,0.18000049800633208,0.1816457593461522,0.2814397199357201,60
,SD,0.0818638100873199,0.3117869794869142,0.195760107420542,0.08503944487833923,10.249986449855543,0.06403886683002852,0.06403444767122551,0.08493218612489947
Second Foot
,avg,0.3438177130736514,1.849809155225754,1.0684124776919313,0.4673992342879875,64.77966101694915,0.3706823589195335,0.37697990599944264,0.4736967813678967,59
,SD,0.05341559780017696,0.4228936679320904,0.21050525646294604,0.12991159484908898,9.730378424905691,0.12734237548235458,0.13071691613232975,0.1333397563717768
Last Foot
,avg,0.4058155548126465,1.2748393811688035,0.7759372076924617,0.30315882090213647,60.583333333333336,0.18976384083492587,0.36853407464873017,0.48192905471594055,60
,SD,0.06753123275475982,0.2337853438652555,0.14508799858621396,0.06574940479809745,8.899984394493183,0.06187721328989267,0.12370470739014566,0.12943905637314584
