,SD,0.07566423053282917,0.3574142368592638,0.21536395496117777,0.06893000179507308,6.831961762964737,0.06040270076454871,0.06044984729942166,0.06892957314366523
Second Foot
,avg,0.2581090867586554,1.6973307434732772,0.9953335186653252,0.44211820065645785,62.785714285714285,0.37876824135070164,0.38060595687543,0.44395591618118607,56
,SD,0.06532327264462534,0.41722320061739093,0.27681542378646445,0.13026860348389008,7.617447748693891,0.12207058463535753,0.12234796682579567,0.13053700250102143
Last Foot
,avg,0.2829202960396079,1.1825300058868822,0.6980608560881072,0.2668861953221963,58.607142857142854,0.19031387080565146,0.3813371154196651,0.45790943993620986,56
,SD,0.0648037226343402,0.3092056530885553,0.16374431798370276,0.0761989728201167,6.148979507169612,0.0621347944484529,0.12206917903478463,0.13601078380277262
stair1_60
Head 1
,avg,0.04205728327902788,0.5820444882181885,0.31272946147117286,0.2118978465220097,76.78947368421052,0.2036042378856833,1.395578787848254,1.4038723964845805,57
,SD,0.040837981801199845,0.1627161292557884,0.10547607238763984,0.07299304913936029,7.4780071510437764,0.07005791454201556,0.05603127359125418,0.0586080344619409
Head 2
,avg,0.01767608260836394,0.5762578881022988,0.2923155409456666,0.20442307680815427,69.40350877192982,0.20197376379535084,1.5965270838930228,1.5989763969058266,57
,SD,0.025468052127817494,0.21136286616017824,0.097337737699684,0.06939465617795205,7.640748675365424,0.07060287946113498,0.12024949351299247,0.11891086017118575
First Foot
,avg,0.3200961508293339,1.345718286721379,0.8045509740291101,0.26941995198499474,53.75438596491228,0.18827065521311429,0.18993160170414747,0.27108089847602795,57
,SD,0.07682609198286593,0.36101073755935287,0.21817196460915964,0.06932040492933868,6.7856419669521815,0.060308825284588495,0.060370676969267914,0.06934164744420383
Second Foot
,avg,0.2574308210874687,1.6914787224809624,0.99030054513317,0.43988569376612785,62.73684210526316,0.3767915982726693,0.3786115993977877,0.4417056948912463,57
,SD,0.06494636634973465,0.41585939048471837,0.27694940956221736,0.13019715904660994,7.559184760159467,0.12189586205883052,0.12218489420089304,0.13047804036482097
Last Foot
,avg,0.28116842871801484,1.1757371958671217,0.6942143718882106,0.2652840229799331,58.49122807017544,0.18937706506634233,0.3793945009670116,0.45530145888060214,57
,SD,0.06555694337602593,0.3106682590648066,0.16483433152148372,0.07647331812310425,6.156220095177291,0.06198504987874034,0.12186383998334255,0.13621776048453813
stair2_60
Head 1
,avg,0.04426558996267589,0.5860366635458251,0.31468635949776924,0.2137967954058915,76.93103448275862,0.2050920928031075,1.3963106484668322,1.4050153510696162,58
,SD,0.04378303159807059,0.16409900094865215,0.10560145200193209,0.07376764737811713,7.489906009643492,0.07035389383933653,0.055820288296472995,0.05873790033517783
Head 2
,avg,0.01800479317265824,0.5794604733528732,0.2943621503519647,0.20609527955231605,69.48275862068965,0.20363188813869967,1.598803698677581,1.601267090091198,58
,SD,0.025369222159636048,0.2109233007261277,0.09772425581732265,0.06994267180505621,7.598188031072221,0.07110229804970543,0.12044110982505915,0.11914318204697157
First Foot
,avg,0.3217941504623659,1.349357560977116,0.8064928196001622,0.2707486770930271,53.775862068965516,0.1893145799170944,0.19098456648940207,0.2724186636653348,58
,SD,0.07723229934888257,0.3589381997630491,0.21677930524472158,0.06944855875714455,6.728844506657004,0.060303915622073295,0.060373655439896104,0.06947928511876347
Second Foot
,avg,0.25642161918414313,1.690888729737364,0.9918028533221441,0.4417959955411324,62.827586206896555,0.3789514739780368,0.3808100099424834,0.443654531505579,58
,SD,0.06483332230929782,0.4122828718328008,0.2747857162400025,0.12987318368518738,7.524988099508249,0.12193574948532696,0.12225886785690955,0.13018247494959395
Last Foot
,avg,0.2817927536089618,1.1809364409412697,0.6974552097388791,0.2667941201381916,58.58620689655172,0.1904935023493934,0.38155016686309456,0.45785078465189255,58
,SD,0.06516004816823742,0.31046988902729244,0.16522885682669022,0.07666368319305966,6.1449011180243795,0.062023778832588444,0.12190004240464065,0.13640310190080657
stair1_85
Head 1
,avg,0.04351532572602037,0.5838897833392497,0.3126997939083043,0.21255325818723877,76.72881355932203,0.2039960929167053,1.3953646959677586,1.4039218612382918,59
,SD,0.043784827340480156,0.16352184762082822,0.1057901179236666,0.073750420305247,7.584172878658256,0.07025274495446444,0.055812118387886286,0.058830398021959086
Head 2
,avg,0.01824502436762471,0.5774182833539445,0.2937786609259324,0.2050497256131366,69.30508474576271,0.202573547423664,1.5968637152939824,1.5993398934834553,59
,SD,0.025219758949788916,0.2097057113754505,0.09699439123797443,0.06980305928380158,7.654076652320502,0.07095642788186665,0.12032655798684545,0.1190374730166779
First Foot
,avg,0.32164973921933626,1.345471026925116,0.8042343712659592,0.269709745427096,53.71186440677966,0.18835796692336096,0.19001325959003548,0.27136503809377055,59
,SD,0.07658288874940664,0.3571121085253454,0.2156214397581668,0.06931059658509679,6.689356198805371,0.06023289698808044,0.060315158375183156,0.06935372065824999
Second Foot
,avg,0.254868090504529,1.687609157742465,0.988945031269417,0.43942375512138154,62.67796610169491,0.37699279468298896,0.37887500763909543,0.44130596807748795,59
,SD,0.065361276578817,0.4095363498491901,0.2733150224375869,0.13002906663074315,7.547455914313903,0.12181475315339099,0.12211082442712086,0.1303078851220284
Last Foot
,avg,0.2815885887170333,1.1784022511796826,0.6959504078224232,0.2655963494557215,58.47457627118644,0.18942057838408882,0.37942783908764244,0.4556036101592751,59
,SD,0.06462419250334343,0.30843196932787115,0.16422298982408706,0.07655661100989881,6.1516318138357615,0.06203639440936797,0.12193855143978383,0.13632073050780485
stair2_85
Head 1
,avg,0.04279007029725336,0.5880303254939981,0.3136580520517216,0.21339815965372422,76.53333333333333,0.20498361380436633,1.3958255804315935,1.4042401262809512,60
,SD,0.04377434161997342,0.1652429706299795,0.1051627333911321,0.07342063790976394,7.669130039030214,0.07007658208550736,0.0554581686602221,0.0583892832761611
Head 2
,avg,0.01822532068335298,0.584492563891035,0.2981594853938706,0.20657998629932597,69.15,0.20410716078482613,1.5989588154052226,1.601431640919723,60
,SD,0.025009169185240033,0.21493307149518812,0.10189906357541151,0.07020982458969488,7.682935636851321,0.07134190428265753,0.12039995752395437,0.11912977663896836
First Foot
,avg,0.321398063678779,1.3525975947604134,0.8086879925591145,0.27057178767500495,53.61666666666667,0.18938374826352286,0.19105236785313784,0.27224040726462,60
,SD,0.07596661742152996,0.35832954655184257,0.21653632107203077,0.06904879950001024,6.673558937245469,0.060246299435694796,0.06034062786070519,0.0691012512640305
Second Foot
,avg,0.25592293062703736,1.7030052801812043,0.9976613222639792,0.4416194426542511,62.5,0.37916848050226487,0.38102784112613725,0.44347880327812345,60
,SD,0.06531878322074153,0.4229776385733711,0.27917473582919755,0.13003925220291165,7.60810970828716,0.12194590236108356,0.12221285821979917,0.13029080575887766
Last Foot
,avg,0.28215272581097806,1.1861104619623766,0.6988508386979857,0.2664862120573091,58.4,0.1903533507147041,0.38136017669189454,0.45749303803449937,60
,SD,0.06422973045832545,0.3115290505498651,0.16436557223727608,0.076223042771624,6.126989472816157,0.06193307772494716,0.12182567577008212,0.13595677817155713
