,SD,0.03488759455518225,0.30904034176100365,0.1627961167201165,0.06588279660361092,4.642307659791976,0.05994719787004266,0.05962456004346636,0.06544892557543103
Second Foot
,avg,0.2077407322712923,1.7236788017652942,0.9947527385595711,0.44727652345389324,69.05357142857143,0.3823363728502947,0.38378581576759724,0.4487259663711957,56
,SD,0.03920723357745016,0.38131785538546736,0.22994574817570682,0.12533854969383046,9.062126135849184,0.12256743248711839,0.12241402038368422,0.12519578764076558
Last Foot
,avg,0.19487606078250372,1.2853961923876986,0.7333973174419214,0.26005596186837987,57.517857142857146,0.20377336105198746,0.39464831119517685,0.4509309120115693,56
,SD,0.05007467089982779,0.3187520030995302,0.17288113596824217,0.07515047648683398,8.41764955195878,0.058321833743761244,0.12043940890875593,0.1373094369567111
stair1_60
Head 1
,avg,0.010539175972909275,0.45472297269899253,0.24642947557464548,0.18653090514217963,80.80701754385964,0.18430147377967926,1.4784886194504263,1.4807180508129267,57
,SD,0.012666795115518811,0.1262560091931003,0.07363606680526408,0.056872797331877896,10.016545253941281,0.056284403297260754,0.05660964744277545,0.05710776015906523
Head 2
,avg,0.0004317188689473061,0.4464314669875537,0.2639593237203406,0.2015541028103703,69.19298245614036,0.20154450915366462,1.6818735229331425,1.6818831165898482,57
,SD,0.0032306881900127514,0.13647782448353638,0.0718811646590742,0.06581549854127357,9.327263558564232,0.06581438238959679,0.12011269536016814,0.12012284765507586
First Foot
,avg,0.2305126099630949,1.1544022995424137,0.6691315764602458,0.2590375088367134,55.719298245614034,0.2057161786921031,0.20733895210881384,0.26066028225342436,57
,SD,0.035239616401325044,0.3102615766715095,0.16461135645966962,0.0660593166336407,4.636825842481653,0.06001696574243699,0.05972035040785955,0.06565564312505776
Second Foot
,avg,0.20685580859874567,1.716137765407703,0.9898628210984166,0.44501257105801073,69.08771929824562,0.38026118453751734,0.38171752857022456,0.4464689150907179,57
,SD,0.03942196916435031,0.3821477940163095,0.23083857367055746,0.12538408694765818,8.985916274349965,0.122476025438996,0.12231864838436919,0.12523690651232877
Last Foot
,avg,0.1945728907119369,1.280041180620265,0.7306889364965027,0.25899249045432793,57.421052631578945,0.20297031237995075,0.3927971976326503,0.4488193757070275,57
,SD,0.04968529957984606,0.3184747996024454,0.172552359031207,0.07491226814604345,8.374873381438352,0.05811949459378519,0.1201792698796028,0.1370138402445211
stair2_60
Head 1
,avg,0.01058787107926907,0.4550551428628148,0.24711952355781208,0.1872658811787037,80.87931034482759,0.18504160789322174,1.4791986212622783,1.4814228945477603,58
,SD,0.012562504449038,0.12518798458171343,0.07318418127898432,0.056652788035272496,9.944809053500354,0.05607618939182726,0.05637493597683046,0.056862860389753925
Head 2
,avg,0.0004242754401723525,0.4475728196640365,0.2648129729699375,0.2028230856725451,69.37931034482759,0.20281365742371363,1.6838382302730825,1.6838476585219142,58
,SD,0.003203209328252876,0.13557030778757484,0.07154966240132442,0.06594530923938474,9.352904004504655,0.06594439593310673,0.11999308918066748,0.12000292203331649
First Foot
,avg,0.23059138163431134,1.1559280024525451,0.6702499446411404,0.26019578620146605,55.775862068965516,0.2069381377441154,0.20854185112275064,0.2617994995801015,58
,SD,0.0349395674838729,0.3077908947921308,0.1634044166123193,0.06606864896869641,4.616473887437124,0.06020833487671074,0.05989578940535762,0.06565300609126365
Second Foot
,avg,0.20722730368978926,1.7202462599419384,0.9922624500580668,0.4472892471271017,69.12068965517241,0.38256039294195193,0.3840028197374444,0.4487316739225941,58
,SD,0.039181162048595085,0.3801068306604897,0.22955594903859985,0.12548131371217355,8.911591804492225,0.12265020220268917,0.12248091466625095,0.12532241820164008
Last Foot
,avg,0.19480940573980082,1.2825652009437538,0.7321039720946453,0.2602879947036621,57.55172413793103,0.20411445896700953,0.39502887765914607,0.4512024133957987,58
,SD,0.04928747273801171,0.3162919523323826,0.17139165349663774,0.07490498516125231,8.360771317728311,0.05826022216730026,0.12032423381616279,0.13701393759554706
stair1_85
Head 1
,avg,0.010408415637247561,0.4525223740442945,0.245544698660412,0.18615373539449764,80.72881355932203,0.18396716165622726,1.4781755124453404,1.4803620861836106,59
,SD,0.012530343515769758,0.12561237625677799,0.07354583788717027,0.05680561411162649,9.926561711182671,0.05619785546422183,0.05643561228747316,0.05695480657769843
Head 2
,avg,0.00041708433101688894,0.44669996659261985,0.2640850532653435,0.2018087739607738,69.20338983050847,0.20179950551276998,1.681791785144756,1.6818010535927597,59
,SD,0.0031764196310356658,0.1345807685250657,0.0711569937971708,0.06583880048207143,9.369585959444633,0.06583775842276694,0.11998834172525279,0.11999816637862594
First Foot
,avg,0.2301137387400472,1.1528425738457975,0.6687227961725468,0.2590633287150699,55.66101694915254,0.205984103657449,0.20757069112187565,0.2606499161794967,59
,SD,0.034832665421826,0.30607467293303003,0.1624306331056559,0.06607166471542714,4.6599998890358805,0.06013645044483425,0.05984482609523042,0.06568036556420863
Second Foot
,avg,0.20699665473317483,1.7156222582166802,0.9888661518206419,0.4450767035164149,69.0,0.3804969176591596,0.3819308369565055,0.44651062281376075,59
,SD,0.038887392280981745,0.3785135261834713,0.22906724588933278,0.12554925904353106,8.883425816501658,0.1226175547411623,0.12245942600309406,0.12540186601608014
Last Foot
,avg,0.1945611156581237,1.2786222797958675,0.7297822653257755,0.2590144288804288,57.3728813559322,0.20314835207395662,0.39298392112112523,0.44884999792759744,59
,SD,0.048904567658024284,0.3150344427389339,0.17085038645230505,0.07489815407369067,8.400763292771545,0.05823108099233155,0.12031242615729199,0.13702408370782643
stair2_85
Head 1
,avg,0.010234942043293433,0.4554849359385548,0.24665550674112147,0.18732933324093465,80.63333333333334,0.18517920239830207,1.479558611757543,1.4817087426001756,60
,SD,0.01249672659777894,0.12662276331708772,0.07342778911026684,0.05704941967731712,9.870776171214816,0.05649987462226018,0.056962796813023575,0.05741760490056075
Head 2
,avg,0.0004101329254999408,0.44958523909326115,0.2662342478409172,0.20237562236908582,68.96666666666667,0.2023665083952154,1.683810798117915,1.6838199120917854,60
,SD,0.0031502907767647845,0.1352822232074801,0.07246690512854786,0.06543286303327801,9.467429546726091,0.06543191095140369,0.11999065451347052,0.1200001619055909
First Foot
,avg,0.22966747560326392,1.1585050793928064,0.6718556547435477,0.25998090833558785,55.68333333333333,0.2068826218415783,0.20845236665378958,0.26155065314779935,60
,SD,0.034710842213400296,0.3066139556989126,0.1628590047504698,0.06589675500004606,4.624181609274831,0.06003126036997491,0.05972919645979846,0.0654971771278369
Second Foot
,avg,0.20784617733578126,1.7287084063339107,0.9966585599846607,0.4473680656415103,68.95,0.38243146826404567,0.38385021543004694,0.44878681280751154,60
,SD,0.039110166038973236,0.3885720058869409,0.23490391431750846,0.12573653508501154,8.817454281140336,0.12249606930449893,0.1223263230454268,0.12557553747717393
Last Foot
,avg,0.19575582832382965,1.2884396072448214,0.7348587374799995,0.26025241937600035,57.3,0.20413414956891723,0.3949885273806365,0.4511067971877197,60
,SD,0.04935593941006758,0.3213705083224958,0.17384999447074387,0.07487765042484931,8.349251463454674,0.05823813600788621,0.12029512411346624,0.13697871472786832
