,SD,0.05101039241947696,0.266297546760695,0.16093438738346566,0.05868819667783279,4.573904184588471,0.06164235066987232,0.061697347536390175,0.05888668626446579
Second Foot
,avg,0.2615168327609566,1.8781685297293123,1.0938903322299969,0.44379534261468667,58.69642857142857,0.3802424694550508,0.3827025871217767,0.44625546028141266,56
,SD,0.05151800829490144,0.38073142377548286,0.2542107627306757,0.12187317056803484,5.65975656612147,0.12506861968358687,0.1247926747988479,0.12157399903896901
Last Foot
,avg,0.23928154740627616,1.282360709574665,0.7370757108440861,0.24697983709860058,53.30357142857143,0.18755731743455795,0.37602599151964694,0.4354485111836894,56
,SD,0.08457453246184557,0.4004123933674022,0.22633275786020735,0.07957067450165839,5.63762754957749,0.06757522838260081,0.12236271432893644,0.13272189917035737
stair1_60
Head 1
,avg,0.06373270432034747,0.6032860898565628,0.32857901428412367,0.19767124838408254,71.47368421052632,0.18515148122238803,1.372185162453628,1.3847049296153227,57
,SD,0.05027977475339871,0.16459414563034253,0.09664155155008254,0.06219390950355503,6.107531339106805,0.06117872897046351,0.05501495934755915,0.05545071953441377
Head 2
,avg,0.007955121461160172,0.637696551267003,0.3182110928388256,0.21251163841638773,65.50877192982456,0.2114632990393661,1.5761607884839541,1.577209127860976,57
,SD,0.016767637780954272,0.21685857776563747,0.10529145253030749,0.06271312979740769,6.667866927964041,0.06311594777055092,0.11031459974157976,0.10987372446934429
First Foot
,avg,0.2440227167986807,1.4356078538466206,0.8790004510045712,0.2559302637476655,50.78947368421053,0.1888323337838076,0.19055838342671716,0.2576563133905752,57
,SD,0.051106675490044245,0.2648026625554727,0.16009723976123127,0.05853431667204426,4.548903249754084,0.06165052160219487,0.06170028845235276,0.05872630150516162
Second Foot
,avg,0.26039185157080974,1.8732542802325962,1.0911935656373877,0.44150750171913605,58.64912280701754,0.37806916937402946,0.3805683852764109,0.44400671762151755,57
,SD,0.051753401433173384,0.3791644939978348,0.25277783899333045,0.12200658026517326,5.62104825108794,0.125028944000855,0.1247199551969498,0.12167217460615759
Last Foot
,avg,0.23812347757736116,1.2749286221151401,0.7332244594808103,0.24587523462376998,53.40350877192982,0.186583268807645,0.3739351272316205,0.43322709304774526,57
,SD,0.08427612923251175,0.4007623834667479,0.22618224096214634,0.0793015866205962,5.637778737413195,0.06737529346435679,0.12228970531216558,0.13259867552515284
stair2_60
Head 1
,avg,0.0634298106020559,0.6042220178758019,0.3291378039765755,0.19889645843864762,71.58620689655173,0.18649526801400945,1.3732360967829165,1.3856372872075549,58
,SD,0.04989687388627706,0.16332198978450668,0.09589765429111577,0.06234545906050904,6.113959388601603,0.06149173680893754,0.055112762528658245,0.05541947652003856
Head 2
,avg,0.007817964194588444,0.6421489039993559,0.3195951492226606,0.21365691473276618,65.48275862068965,0.21262665017258972,1.5781483538562782,1.5791786184164547,58
,SD,0.016654683730619707,0.21759310117841327,0.10490155829881398,0.06276855815889545,6.613052347859431,0.06318293048077026,0.11038418785732901,0.10993266231689863
First Foot
,avg,0.24362766440342815,1.4358250672483854,0.8777870266058888,0.2569394126941984,50.94827586206897,0.1899393997853819,0.19165074568291066,0.25865075859172737,58
,SD,0.05075190083778415,0.262515077993,0.15897527147491836,0.05852555359492039,4.666174737675479,0.06168561363237624,0.061719563340493555,0.058699959983882256
Second Foot
,avg,0.2603031279962334,1.8742426460769477,1.0929325243901709,0.4434864399301504,58.689655172413794,0.38021282532587053,0.3827523331637846,0.44602594776806453,58
,SD,0.05130968422499432,0.37595568320164996,0.25093293221530605,0.12186952224554463,5.580776415368681,0.12499858151614596,0.12473469937222016,0.12157828839995284
Last Foot
,avg,0.23971965816743296,1.2826386172986677,0.7377763276708083,0.24736717220021384,53.36206896551724,0.1877670848099565,0.37606481703838546,0.43566490442864264,58
,SD,0.08441110009901621,0.40153412199176597,0.2268421838433178,0.07941781973372751,5.597715900757076,0.06738727691977434,0.1222925145407966,0.13273285372997254
stair1_85
Head 1
,avg,0.06296761846150586,0.6020491290650227,0.3285249711619813,0.1978978447812468,71.45762711864407,0.18556383792937992,1.3722044678533927,1.3845384747052596,59
,SD,0.04959727616889669,0.16277534604940808,0.09519596789672845,0.06228093565873951,6.140507443002544,0.06137966752288242,0.055205633179586044,0.05558138799225832
Head 2
,avg,0.008201618065837999,0.6397557745842893,0.3191516195523105,0.2125775136097134,65.42372881355932,0.211472949991422,1.5761036551142296,1.577208218732521,59
,SD,0.01676944235252898,0.2165096769873521,0.1040635979830482,0.06277491742841093,6.572163665680566,0.06325835663127186,0.11054698144870415,0.11002517919171322
First Foot
,avg,0.24235203192478907,1.4299248516095295,0.8753033698199446,0.25547643267455494,50.813559322033896,0.18891446129917877,0.1906092541333161,0.2571712255086924,59
,SD,0.05124917934561681,0.26413113607598954,0.15875312484186263,0.059087422624065696,4.738856961053832,0.061656714087400956,0.061706181906557404,0.05928108390246429
Second Foot
,avg,0.2605531891050306,1.8722093525007442,1.091834084020821,0.4413910387482622,58.559322033898304,0.37799847568991124,0.38051470181851077,0.4439072648768618,59
,SD,0.050908630998028344,0.3730775061034701,0.24893789308050826,0.12188153894187931,5.621602360509323,0.12507683579728318,0.12484167307199992,0.12161867222769861
Last Foot
,avg,0.23936522228234827,1.2783531754215511,0.7352843523809024,0.24628954189661664,53.32203389830509,0.1867518792802121,0.37392768599733023,0.4334653486137346,59
,SD,0.08373621309336246,0.39945226983109466,0.22571086375782973,0.079168448351725,5.558443502307316,0.06725961251926066,0.12233920811372621,0.13266501712185624
stair2_85
Head 1
,avg,0.061918158153814094,0.6055795311361354,0.32841464299431816,0.19895118635518988,71.5,0.18682274628418744,1.3730408815520196,1.385169321623022,60
,SD,0.04983846194749647,0.16367521798280507,0.09440313870860044,0.06228746698894033,6.097813815896098,0.061629365484064266,0.05511935462085437,0.05532885879128155
Head 2
,avg,0.008064924431407366,0.6452873350304659,0.320661846683392,0.21290452146399616,65.2,0.21181836723934294,1.5775543852869174,1.5786405395115708,60
,SD,0.016662224262279122,0.21886173197377534,0.10384272526927925,0.06230025041076272,6.739930761266519,0.0627850738131992,0.11018679739257649,0.10965774975469923
First Foot
,avg,0.24113389236526628,1.4337135056159118,0.8776914440826908,0.2561227548396768,50.75,0.19001190867610251,0.19168522293192225,0.2577960690954967,60
,SD,0.05167447841124796,0.2635325080750714,0.15848969396141863,0.05880289954819896,4.724492918116539,0.06171912404446837,0.06174541947820312,0.05898060247073114
Second Foot
,avg,0.2590143308746233,1.8814728281769386,1.098478966903279,0.4434192275761102,58.666666666666664,0.380117499752996,0.3826324038780084,0.4459341317011226,60
,SD,0.051847959388993954,0.376735918182726,0.252076087079437,0.12186149441595515,5.635206789067776,0.12509357879067529,0.12486104678901155,0.12160167036460469
Last Foot
,avg,0.240938458319855,1.2878769359885722,0.740748324431527,0.2476971490200741,53.25,0.18785384059806945,0.37596712378926045,0.4358104322112649,60
,SD,0.08391019040011136,0.40280785267949487,0.22772296450211374,0.07924697221475341,5.539629951540085,0.06723170896970844,0.12232265896029822,0.13278229900666347
