,SD,0.08158421271085378,0.19292999702101227,0.10620740934488276,0.036964072986312276,4.982720140646071,0.010608102125397678,0.012052865200775338,0.03848545379849649
Second Foot
,avg,0.266917958721696,2.0368243587255956,1.0095382295662776,0.5904367063209277,75.35,0.520812416251959,0.5258805628533391,0.5955048529223079,20
,SD,0.0683586343970832,0.11905758400914075,0.04208207968577428,0.01990976631893089,5.579202451963901,0.012180337080549677,0.011041812457643269,0.02032265585773563
Last Foot
,avg,0.3558964201626142,1.2813061685079912,0.7491090185682372,0.36305667653833235,67.05,0.26900485056760154,0.5321296967321704,0.6261815227029014,20
,SD,0.11120552779594632,0.10709156882072894,0.052120783458261544,0.03177683249792405,3.734635189680513,0.007382697866450449,0.008463230032281137,0.034377811527665066
stair1_60
Head 1
,avg,0.0201716779221386,0.4564998815488327,0.21887624338879386,0.1518609232837479,77.7,0.1475713748593783,1.4556881795021657,1.4599777279265354,20
,SD,0.012685394446064962,0.02521620899979779,0.01737420898613582,0.0100255823892782,5.604462507680821,0.01303993218775253,0.06771747011309576,0.06419811931802163
Head 2
,avg,0.014134625090087801,0.3845248853266992,0.19169595440097645,0.13398736779183612,75.65,0.1316849077745588,1.5872747973346735,1.589577257351951,20
,SD,0.008412064254887766,0.035870802210380665,0.020686972879769804,0.00905348916294459,7.295717922178734,0.008764011651880774,0.061067938626883096,0.0601297798160932
First Foot
,avg,0.16755474280184507,0.8044035476081224,0.4737512582889794,0.18664670463156302,54.65,0.1439397916199118,0.1503337797392617,0.1930406927509129,20
,SD,0.11732568752980625,0.2163148546562408,0.13746520936119322,0.03689575071254569,6.223142293086347,0.012033483318023524,0.012401493440221383,0.036801517003093843
Second Foot
,avg,0.19622925218313578,1.1511143268784982,0.6205175992526483,0.32673986334488625,70.6,0.2693079354192016,0.2823466231930173,0.3397785511187019,20
,SD,0.11904849807300391,0.12413057047587629,0.07434480927030197,0.03243941380777596,8.321057625085889,0.01480124567831663,0.021276479990812305,0.025536107375682113
Last Foot
,avg,0.2954545656453467,0.7998048879859319,0.49936268249125415,0.2256476021219052,68.7,0.1272781269745003,0.29278696323339126,0.3911564383807961,20
,SD,0.12870380783584295,0.2194813785297863,0.10656417339150542,0.06542517734128857,7.260165287374662,0.018151380733102702,0.01412121625298686,0.04795845640371917
stair2_60
Head 1
,avg,0.07503243462255088,0.7460345504833968,0.39550560616795616,0.2691917338102646,77.55,0.2521993255481053,1.564154572267578,1.5811469805297373,20
,SD,0.05451935909024777,0.08596487862356993,0.02645753382519926,0.011705622078287407,4.69547654663507,0.025738578668899816,0.09805434406826147,0.08377513590790309
Head 2
,avg,0.008236195730527304,0.7308648516917449,0.38199422334014,0.2883837141389528,73.85,0.2875706663330787,1.8396461115043916,1.840459159310266,20
,SD,0.010441617779820242,0.06026837083718822,0.03152362081816682,0.01649796026042553,4.777813307361432,0.01691374929029068,0.07772407728891119,0.07833515253379646
First Foot
,avg,0.20307819767038135,1.3802303187629166,0.7783457656830427,0.3298176247450882,63.1,0.27257734448693893,0.27657295344518706,0.33381323370333627,20
,SD,0.07013113488230438,0.22140157719881637,0.13573137880875963,0.031429589800074584,5.430469592954186,0.005953727126146745,0.007181629470118137,0.03305721701692724
Second Foot
,avg,0.2231997770859187,1.9110521036753862,0.9493477688627896,0.5799403311522829,76.45,0.5219746927630482,0.5271646599097078,0.5851302982989425,20
,SD,0.09022145439472114,0.1395347664900335,0.088947811243189,0.018931558769931522,5.517925334761245,0.021747779971904475,0.02298361358499059,0.017757692899325973
Last Foot
,avg,0.28809117343312646,1.161235393761031,0.691075199999567,0.35715043338350144,72.0,0.27360698498421326,0.5385855931665382,0.6221290415658263,20
,SD,0.11334477929154259,0.10262655338218896,0.04982591791144598,0.030507441151211276,4.147288270665544,0.008951051491493353,0.006643867807811087,0.03324774882655389
stair1_85
Head 1
,avg,0.026873532465976596,0.5348686993086499,0.27868302108854237,0.14988392135705855,65.4,0.1447935600389786,1.4522681769829306,1.4573585383010106,20
,SD,0.014740140269537983,0.047744511159388665,0.020365780359231127,0.00863177348075269,2.7459060435491964,0.009555418796735856,0.06261393132845107,0.06295980611551882
Head 2
,avg,0.03188570892695821,0.4477479219603885,0.24376685191211106,0.13472843186772993,60.75,0.1309306135449882,1.5839794177042719,1.5877772360270144,20
,SD,0.012954103197857494,0.030711784295794055,0.01319935684280903,0.0038748079042630053,3.1284980421921316,0.004093273840747908,0.06148951529950543,0.06213750591998432
First Foot
,avg,0.19437899340346895,1.0272061341579644,0.636837776237026,0.19961655467043088,46.95,0.15683514456539555,0.15843316239675803,0.2012145725017934,20
,SD,0.1301644340377279,0.24774981596829712,0.1893206416025503,0.03251176335272782,5.589946332479411,0.006485508414894615,0.0062583191913863955,0.032761784522961614
Second Foot
,avg,0.2426135553836531,1.4359736939745456,0.7732990603222116,0.33885306232956597,63.95,0.2713851776865367,0.27430042387879033,0.3417683085218195,20
,SD,0.09534006818273859,0.10131290908844098,0.07374871787729312,0.017542460351919874,3.3537292675468007,0.01673359987766172,0.018055434821561717,0.017185417423668605
Last Foot
,avg,0.34475382540063426,0.9860849742553919,0.5901223601219814,0.23107382290787642,59.7,0.13790162280696422,0.2955291942733068,0.3887013943742191,20
,SD,0.12489215828090114,0.1970064687123393,0.08370436457264609,0.0423991426562534,2.304343724360583,0.015741826924042506,0.010274208597368974,0.0294688284547324
stair2_85
Head 1
,avg,0.11717530396153848,0.9027307447372083,0.5172074672670205,0.25876891741740293,64.4,0.23279411702565111,1.5474523690460542,1.5734271694378061,20
,SD,0.04545628578177356,0.12599054447633296,0.05822331450019021,0.021306004922264955,3.1208973068654466,0.02163146755442316,0.09007013290408594,0.0876184355585387
Head 2
,avg,0.035709335002189015,0.9037285876214719,0.5134463158952849,0.29089528534849296,59.75,0.28668530793041963,1.8371327191912736,1.8413426966093471,20
,SD,0.02354303177081816,0.055139980585058375,0.034937024534761066,0.013697206328207428,3.374537005279391,0.015273194883505268,0.07774904432495318,0.08058429834959804
First Foot
,avg,0.2663665558710967,1.6552504144401052,0.995100383505614,0.331319538580645,51.75,0.2698333994558288,0.27156873710679796,0.3330548762316143,20
,SD,0.08858583325749349,0.20875691458957954,0.145438876722793,0.02895796454254851,5.620275793944635,0.013715948688470321,0.01384998388543547,0.02915774972638949
Second Foot
,avg,0.24940026887417935,2.3894674763292985,1.1514602306352213,0.5770587506190119,68.25,0.513010606820797,0.5183904403342775,0.5824385841324926,20
,SD,0.07325357295080051,0.08945750380971479,0.040507113419388445,0.00899360537092375,2.094636006565341,0.014669760315812663,0.012904436822235516,0.01009550921014337
Last Foot
,avg,0.32644002727725646,1.3993497449346193,0.8260235053065228,0.3553318946452912,61.6,0.27303154273673025,0.532734443675847,0.615034795584408,20
,SD,0.11666344083914953,0.11742467804117672,0.044365708415252746,0.01932842883066496,2.8178005607210737,0.010647784970634823,0.009185413387323945,0.024366945411071313
