,SD,0.2896044236713847,0.31338680256445933,0.178973882956918,0.06728175654603977,6.169641146718884,0.12465042473766542,0.12487772321710044,0.06749861010844065
Second Foot
,avg,0.21187050840681032,1.7871079949315611,1.0352086178138218,0.3979233619532699,54.68518518518518,0.35087187333059644,0.3707324541598681,0.4177839427825419,54
,SD,0.05155058299321268,0.39198049230503534,0.231084338508289,0.12263586060543918,6.522962500315425,0.12244075847006997,0.127734710676434,0.12841156157156386
Last Foot
,avg,0.25700105422677527,1.1680654646431536,0.6803350478953831,0.2613582384508183,57.629629629629626,0.19408634794281523,0.4332040981272764,0.5004759886352793,54
,SD,0.05574140005745708,0.22300033740611055,0.11597799045872605,0.08221109034224876,7.99837089036654,0.08463330454174002,0.16287135160904836,0.15770202785617318
stair1_60
Head 1
,avg,0.019254447201396522,0.6421679586128698,0.30727502976279114,0.21317316629886748,74.16363636363636,0.2093895006283059,1.3215330933312526,1.3253167590018138,55
,SD,0.022311888197361126,0.19635511683037782,0.09159570096044099,0.09714142787840398,20.85862684956962,0.09883683142209504,0.08431796873834818,0.0841985067898408
Head 2
,avg,0.0231471191749285,0.6016035717395752,0.30040174372102074,0.21492109395372203,72.2909090909091,0.2123967909482011,1.5651001778508777,1.5676244808563993,55
,SD,0.02173734982872016,0.18965671762216416,0.09944881648806062,0.09313394277061653,20.92729642207015,0.09392927335042259,0.10223248090452036,0.1024611275178258
First Foot
,avg,0.27074414382731476,1.3844957295013072,0.8147830233992958,0.24597391222263298,50.527272727272724,0.17528166254797364,0.1771454631335647,0.24783771280822398,55
,SD,0.2870372786059975,0.3121201074808387,0.1785281294386176,0.0668837551445211,6.122550108795416,0.12358126502656194,0.12380640668207721,0.06709804287540984
Second Foot
,avg,0.21181143471197697,1.781970245682668,1.0326024241417773,0.3964539451721994,54.69090909090909,0.3492885956383305,0.36881418001713895,0.41597952955100814,55
,SD,0.051081636121726684,0.3902313451551727,0.2297734627533212,0.12199468796235369,6.463527680968393,0.12187915220191455,0.12735072363826058,0.12792786447202228
Last Foot
,avg,0.2566320641168917,1.1618522305536785,0.6773639567677711,0.26005240292316095,57.63636363636363,0.19280816178238824,0.4322771068772833,0.4995213480180559,55
,SD,0.05529885338812528,0.22563159157075027,0.11697440408573181,0.08202353158445475,7.925479363451518,0.0843847534289616,0.16152761240994237,0.15641918469991142
stair2_60
Head 1
,avg,0.019254447201396522,0.6421679586128698,0.30727502976279114,0.21317316629886748,74.16363636363636,0.2093895006283059,1.3215330933312526,1.3253167590018138,55
,SD,0.022311888197361126,0.19635511683037782,0.09159570096044099,0.09714142787840398,20.85862684956962,0.09883683142209504,0.08431796873834818,0.0841985067898408
Head 2
,avg,0.0231471191749285,0.6016035717395752,0.30040174372102074,0.21492109395372203,72.2909090909091,0.2123967909482011,1.5651001778508777,1.5676244808563993,55
,SD,0.02173734982872016,0.18965671762216416,0.09944881648806062,0.09313394277061653,20.92729642207015,0.09392927335042259,0.10223248090452036,0.1024611275178258
First Foot
,avg,0.27074414382731476,1.3844957295013072,0.8147830233992958,0.24597391222263298,50.527272727272724,0.17528166254797364,0.1771454631335647,0.24783771280822398,55
,SD,0.2870372786059975,0.3121201074808387,0.1785281294386176,0.0668837551445211,6.122550108795416,0.12358126502656194,0.12380640668207721,0.06709804287540984
Second Foot
,avg,0.21181143471197697,1.781970245682668,1.0326024241417773,0.3964539451721994,54.69090909090909,0.3492885956383305,0.36881418001713895,0.41597952955100814,55
,SD,0.051081636121726684,0.3902313451551727,0.2297734627533212,0.12199468796235369,6.463527680968393,0.12187915220191455,0.12735072363826058,0.12792786447202228
Last Foot
,avg,0.2566320641168917,1.1618522305536785,0.6773639567677711,0.26005240292316095,57.63636363636363,0.19280816178238824,0.4322771068772833,0.4995213480180559,55
,SD,0.05529885338812528,0.22563159157075027,0.11697440408573181,0.08202353158445475,7.925479363451518,0.0843847534289616,0.16152761240994237,0.15641918469991142
stair1_85
Head 1
,avg,0.019514710725475386,0.6402117370256599,0.3070060216400173,0.21191752180591056,74.07142857142857,0.20803361967779072,1.3213964722843643,1.325280374412484,56
,SD,0.022195861018317425,0.19513410259392225,0.09079611866644093,0.09671951312664817,20.68285793223214,0.09846517431974976,0.08356788098659816,0.08344378426652482
Head 2
,avg,0.02371120746988986,0.5998995195727421,0.29966590229212964,0.21344885883566284,72.05357142857143,0.21082844979009807,1.5655197136600967,1.5681401227056622,56
,SD,0.021944826606656014,0.18838010418345952,0.09870784772881472,0.09294219095260953,20.814160395249758,0.09381067741650773,0.10136334221003725,0.10161415785985656
First Foot
,avg,0.27008155277175916,1.3801680661581064,0.8135086536526723,0.24497407059927642,50.410714285714285,0.17457069624125962,0.1764315720523418,0.24683494641035855,56
,SD,0.2845053402994207,0.3109813724841485,0.17717919154167586,0.06669734990182821,6.128903379288423,0.12258633661053253,0.12281018608286545,0.06691081073980225
Second Foot
,avg,0.2117253286587486,1.7772384978609888,1.030126503495231,0.39487286277452543,54.642857142857146,0.34768730401753895,0.3668934919072642,0.414079050664251,56
,SD,0.05062752305624363,0.3883202635833457,0.22845179211685987,0.12146782086915948,6.415462825494832,0.12136842972749459,0.12700981588098742,0.12756154141918935
Last Foot
,avg,0.2573482141593314,1.161645440018655,0.6773430827457243,0.2588968827299218,57.5,0.19144041494700167,0.4312001668620167,0.49865663464493665,56
,SD,0.05505964583210739,0.22361320795681833,0.11592538846241308,0.08173834388849993,7.919235172305828,0.08424084481300076,0.16027802350081052,0.1551488847049447
stair2_85
Head 1
,avg,0.019172347379414412,0.6463341505879654,0.3081247078197043,0.2127529547272031,73.89473684210526,0.20893719123290994,1.320879740788676,1.3246955042829691,57
,SD,0.022148974317200157,0.19876719032772047,0.09038465807007286,0.09607097584921218,20.54322290651806,0.09783157317446875,0.08292179591334464,0.08282430619029948
Head 2
,avg,0.023540789349462354,0.6034554673068493,0.3026464015858769,0.21437217963408148,71.9298245614035,0.21175954359616894,1.5654053216658144,1.5680179577037274,57
,SD,0.021788829571862445,0.18860697332869003,0.10034826476021749,0.09238205340327872,20.65154482061798,0.09324482749664557,0.10047390243939866,0.10072301037386751
First Foot
,avg,0.26968267873557983,1.3887343942932007,0.819820575221111,0.24616529251939132,50.40350877192982,0.17574347351257608,0.17761436567846434,0.2480361846852795,57
,SD,0.2820144333025111,0.31483670116079254,0.18185923324628214,0.06670799446344323,6.075142476483344,0.12182279720387314,0.1220495119226635,0.06692770914463889
Second Foot
,avg,0.21301594947197888,1.788189695727519,1.036271428457627,0.3973630210858465,54.64912280701754,0.3498930457686289,0.36880698109310306,0.4162769564103209,57
,SD,0.0511024258936063,0.39352655763896655,0.23106096416296823,0.1218311601455504,6.359110685010653,0.12142621672119006,0.12670250732961025,0.1275029345503096
Last Foot
,avg,0.2577435130857316,1.1678510158977653,0.6802121149605632,0.2599278464534163,57.526315789473685,0.19229090025849283,0.4321323546156855,0.49976930081060894,57
,SD,0.05465464193296097,0.22645559637055235,0.11689261938503127,0.08138467429752018,7.85193073397583,0.08374082516860029,0.15901893712694787,0.15400715743167404
