,SD,0.0838942992876578,0.4057480287276304,0.26817501276185846,0.07579184786046825,7.82036848654244,0.05834202509213981,0.05883434246719501,0.07618603052457891
Second Foot
,avg,0.30335539680472073,1.984556226403355,1.138805723066872,0.4503157945819932,59.214285714285715,0.371437256520866,0.3733448594367767,0.45222339749790397,56
,SD,0.059062751681326346,0.5094578612667235,0.2848168378758394,0.12864729662358118,7.042509408975624,0.1252089556172057,0.12542439862013974,0.12888411535002842
Last Foot
,avg,0.4431620493106509,1.5972763446781637,0.9395872247517342,0.31994416165886413,57.17857142857143,0.18968749393523315,0.3696317186384986,0.4998883863621298,56
,SD,0.08429282283594168,0.32691405709454496,0.18215956870502467,0.08048274933296218,6.871543658079891,0.0622616931625728,0.12262982279451809,0.14002684504112956
stair1_60
Head 1
,avg,0.06053798151347557,0.703949900791939,0.379177940465887,0.2191093150249876,70.43859649122807,0.20587893992094478,1.296490076683976,1.3097204517880194,57
,SD,0.039308906155713357,0.21983470528112176,0.13483511515127775,0.07027076451826533,7.118095408231717,0.06757148271320744,0.057837524621617606,0.060077142386671126
Head 2
,avg,0.007082383926007251,0.5696099494960732,0.2896408173156567,0.1921056150066037,66.12280701754386,0.1912151367934259,1.4866885811864952,1.4875790593996727,57
,SD,0.012045333665579253,0.19269527074869686,0.11207563109597952,0.06760134888169632,8.421089181207233,0.06730272934245865,0.12292528795556142,0.12321870432568857
First Foot
,avg,0.4377143337311712,1.840154363102649,1.147801002231223,0.3199125414005449,53.40350877192982,0.18575854352182314,0.1879017161679905,0.3220557140467123,57
,SD,0.08517551482797531,0.4097564929485901,0.27106055319930916,0.07618343881573994,7.759226876668013,0.05833029711471054,0.058833417270748374,0.07659323157320412
Second Foot
,avg,0.3016011086836232,1.968044916680299,1.1304259818004823,0.44782847305709933,59.280701754385966,0.3695013054987714,0.3713771478164684,0.4497043153747964,57
,SD,0.05999624976713459,0.5198660965253036,0.28918814937164633,0.1288651731584805,6.9981310436453,0.1249484904985963,0.12518833088595097,0.12913193060457268
Last Foot
,avg,0.4410353184861285,1.5888784875910642,0.9345317002952863,0.3183945186918175,57.228070175438596,0.18866590462376476,0.3676038725569505,0.49733248662500346,57
,SD,0.08505241355119895,0.33007148243141043,0.18447556087078998,0.08061210262898773,6.821065266034071,0.06218483291369688,0.12249297340549722,0.14010479190284217
stair2_60
Head 1
,avg,0.06010897179803143,0.7054650807983381,0.37995058696485506,0.22028620787838651,70.48275862068965,0.20720197703139376,1.2977254095373956,1.3108096403843892,58
,SD,0.03910293731463687,0.21823136184341269,0.13379491487904108,0.0702267194929903,7.064338266860712,0.06772707819958168,0.05809034725080286,0.06012200326671555
Head 2
,avg,0.006960273858317471,0.569725215781754,0.29008965937892556,0.1930870518202171,66.22413793103448,0.1922119266796803,1.4888141819643734,1.48968930710491,58
,SD,0.011976578385114244,0.19102886424753587,0.11115692603987859,0.06742442954357164,8.383158616820282,0.06714308952059603,0.12291311793810199,0.12318646484880517
First Foot
,avg,0.4387083768298622,1.8430449405097749,1.1484515157991249,0.32166435694796325,53.58620689655172,0.18678664559348349,0.18890870484403188,0.32378641619851156,58
,SD,0.08477091084463458,0.406794554126004,0.26875854220986867,0.07667316164156382,7.8147395719808515,0.058343892027085224,0.058817443591674484,0.07704615486130854
Second Foot
,avg,0.3003615749024426,1.970799210385855,1.1313471379045354,0.4496324515459269,59.310344827586206,0.37181965829539015,0.3737120407741325,0.4515248340246693,58
,SD,0.060208521715454544,0.5157843538700639,0.28676865067130536,0.128473404958974,6.941148907562494,0.12509721022639927,0.12535013995905045,0.12874963677442908
Last Foot
,avg,0.4416883764818815,1.5926394954077245,0.935750615329642,0.3198375009212703,57.327586206896555,0.18986847730380646,0.3699302308429791,0.49989925446044314,58
,SD,0.08446004997978268,0.32844338788766947,0.18310973524017515,0.08065331061779163,6.80361955147325,0.06231142875337449,0.12269600853235042,0.14023711539488187
stair1_85
Head 1
,avg,0.06023647406471575,0.7031900896845216,0.3789964831819599,0.21905157616571433,70.23728813559322,0.20599806412060181,1.296586100357729,1.3096396124028422,59
,SD,0.03878229848043978,0.21706660046971585,0.13285506892213814,0.07026103280368227,7.249404377756294,0.06777372389582988,0.05824585133666099,0.06027263003079664
Head 2
,avg,0.007130443367424756,0.5674549725132916,0.289003502985645,0.19207017544697155,66.13559322033899,0.19118427072517394,1.486615881429862,1.4875017861516593,59
,SD,0.011945158616508432,0.1901905631328637,0.11052088257212193,0.0672976680134771,8.3391208476971,0.06703011895208041,0.12301162311933926,0.12326900551083718
First Foot
,avg,0.4409755845888377,1.841679254313499,1.1485851234219235,0.32078544672590964,53.42372881355932,0.18571418209361867,0.1878851673931495,0.3229564320254404,59
,SD,0.08580467525421463,0.4034664900186331,0.2664731365840691,0.0763147266783144,7.846414251390505,0.058421100453327025,0.05883552239582427,0.0766515011044772
Second Foot
,avg,0.3004308747423231,1.9717935305054988,1.1332102566906281,0.4476217715019736,59.05084745762712,0.3699811452897595,0.37187061839906566,0.4495112446112797,59
,SD,0.05969843240995303,0.5114506822113252,0.28468184765250926,0.12829710580431322,7.160209562347378,0.12482033878425595,0.12507201871933485,0.12857167387593615
Last Foot
,avg,0.4421101185409953,1.592694151549953,0.9367512737445755,0.31891270492335544,57.220338983050844,0.18877417411843495,0.3677803456341848,0.4979188764391055,59
,SD,0.08380280133349502,0.32564834020591604,0.18171120063699914,0.08027644347110391,6.794982686924154,0.06234068019834401,0.12274864185137782,0.13985917535268202
stair2_85
Head 1
,avg,0.06143025998896282,0.7097740579129002,0.3834963486217381,0.2204483537160545,70.15,0.20705076443645043,1.2973575069223162,1.3107550962019208,60
,SD,0.03953582252394723,0.22111123937012678,0.13620195813175665,0.07049428427737273,7.219937672861172,0.06769125144758853,0.05806156412365758,0.06037927934512423
Head 2
,avg,0.00730579678044698,0.5728711210634391,0.2920687181660461,0.19333539398895247,66.15,0.19241195368916325,1.4886924682647935,1.4896159085645821,60
,SD,0.011921530151314766,0.1931329111647412,0.11209648297399713,0.06743840956233578,8.270076581668798,0.06713477505308746,0.12302065812501187,0.12331137373333757
First Foot
,avg,0.44283454700789526,1.8505171180830982,1.154102711412835,0.32228914116229535,53.416666666666664,0.18660420899077,0.1887765238339903,0.32446145600551557,60
,SD,0.08627643745045636,0.4058084327402275,0.26762034645360144,0.07655244348403094,7.780941816744009,0.05833419197454392,0.05874352315477955,0.07688412804256581
Second Foot
,avg,0.30083589251549453,1.9855895311476244,1.1392687667841312,0.44986228018587154,59.03333333333333,0.3721325607146567,0.3740477691763842,0.45177748864759903,60
,SD,0.05928054298053844,0.5181231051126015,0.2861095109774649,0.12838218115868655,7.101564772796361,0.12487407685135513,0.12514772143488814,0.12867859156739878
Last Foot
,avg,0.44295811805395185,1.6009199070479103,0.9411072310430018,0.32047545588712434,57.266666666666666,0.18985838770245114,0.36980998916103064,0.500427057345704,60
,SD,0.08335639211692197,0.3290463710149452,0.18327065205540813,0.08050460544180521,6.747509828735998,0.062377426692534224,0.1227157541217501,0.14002052146374835
