,index,time,y,velY
76,,0.844436,0.5893095,-0.31679474887935904
77,,0.855547,0.5854604999999999,-0.3316041065070048
78,,0.8666579999999999,0.5815917,-0.33989979423090744
79,,0.8777689999999999,0.5776715,-0.3463606612230966
80,,0.8888799999999999,0.573144,-0.37691986800692306
81,,0.899991,0.5689652,-0.37650781448226806
82,,0.911102,0.5648689,-0.37258925059456494
83,,0.922213,0.5606881,-0.37443250667609557
84,,0.9333239999999999,0.5565671,-0.37266310780659434
85,,0.9444349999999999,0.5522947,-0.3785914765025211
86,,0.9555459999999999,0.5477469,-0.39394878478172546
87,,0.966657,0.5436306,-0.3822097447443895
88,,0.977768,0.5397843,-0.3641901032245019
89,,0.988879,0.5356952,-0.3661063917256502
90,,0.9999899999999999,0.532833,-0.31185348386570677
91,,1.011101,0.5315403,-0.2140988236536722
92,,1.022212,0.5300364,-0.17472558858860382
93,,1.033323,0.5259534,-0.27109963166267326
94,,1.0444339999999999,0.5213877,-0.34100837041688276
95,,1.055545,0.5175285,-0.34416992186581075
96,,1.066656,0.5182353,-0.1402786428697244
0,,0.0,0.25941329999999996,0.07392747817021635
1,,0.011111,0.2622188,0.1632125015727338
2,,0.022222,0.2622188,0.0816062507863669
3,,0.033333,0.2661011,0.2155083724456542
4,,0.044444,0.26838360000000006,0.21046771335810188
5,,0.05555499999999999,0.2708912,0.2180769851103327
6,,0.066666,0.27487419999999996,0.2882752849230882
7,,0.077777,0.27487419999999996,0.1441376424615441
8,,0.088888,0.27849080000000004,0.23481744871705057
9,,0.09999899999999999,0.2826972,0.30669861725745173
10,,0.11110999999999999,0.2885413,0.41633643850002544
11,,0.122221,0.2939349,0.4508826463942841
12,,0.133332,0.3057866,0.7587731565154762
13,,0.144443,0.31117019999999995,0.6216510009019616
14,,0.155554,0.31630880000000006,0.5420648128441095
15,,0.16666499999999998,0.32099849999999996,0.48207101680815445
16,,0.177776,0.32662440000000004,0.4942035400843973
17,,0.188887,0.32662440000000004,0.24710177004219866
18,,0.19999799999999998,0.3318516,0.3587772372846214
19,,0.211109,0.33732510000000004,0.42569858174194264
20,,0.22221999999999997,0.34354720000000005,0.4928465908439714
21,,0.23333099999999998,0.35646160000000005,0.8275771069601008
22,,0.244442,0.3630386,0.7097565131596446
23,,0.255553,0.37023510000000004,0.6787239950372091
24,,0.266664,0.37023510000000004,0.3393619975186046
25,,0.277775,0.38864540000000003,0.9981527834771491
26,,0.288886,0.38864540000000003,0.49907639173857454
27,,0.29999699999999996,0.4078978,1.1159048595359216
28,,0.311108,0.4078978,0.5579524297679608
29,,0.322219,0.4192234,0.7886333114549482
30,,0.33332999999999996,0.44258810000000004,1.445738669947617
31,,0.344441,0.45529320000000006,1.2946045523259833
32,,0.355552,0.4684385,1.2388466916071423
33,,0.36666299999999996,0.4801036000000001,1.1443580951510688
34,,0.377774,0.4948224,1.2345316711017662
35,,0.388885,0.4948224,0.6172658355508831
36,,0.39999599999999996,0.5095270000000001,0.970346534911616
37,,0.411107,0.5232180000000001,1.1012744284674185
38,,0.422218,0.5373196,1.185215560017164
39,,0.43332899999999996,0.5615618,1.6835176891076726
40,,0.44443999999999995,0.5726038,1.3386538135035257
41,,0.455551,0.5818974,1.087543088913585
42,,0.46666199999999997,0.5890195,0.8642692494338433
43,,0.47777299999999995,0.6001168,0.9315181185518591
44,,0.488884,0.6001168,0.46575905927592953
45,,0.49999499999999997,0.6060972,0.5020002208448767
46,,0.511106,0.6101391,0.432887429295629
47,,0.5222169999999999,0.6167071000000001,0.5120066702773717
48,,0.533328,0.6207086,0.4360726358316924
49,,0.544439,0.6207086,0.2180363179158462
50,,0.55555,0.6230109,0.21262269500328262
51,,0.566661,0.6216956,0.04712225561072154
52,,0.577772,0.6196266,-0.06954480325394927
53,,0.5888829999999999,0.6196266,-0.03477240162697463
54,,0.5999939999999999,0.6166385,-0.15185204547193612
55,,0.611105,0.6125694,-0.25903735384927634
56,,0.622216,0.6084429,-0.3152130338682091
57,,0.633327,0.5984654,-0.6065985068540025
58,,0.644438,0.5933804,-0.5321265416998843
59,,0.6555489999999999,0.5884002,-0.49017451196235284
60,,0.6666599999999999,0.583213,-0.47851359024452167
61,,0.677771,0.5788573,-0.43526525520686
62,,0.688882,0.5729648,-0.48279777925494505
63,,0.699993,0.5729648,-0.24139888962747252
64,,0.711104,0.5634711,-0.5479202170214605
65,,0.7222149999999999,0.5634711,-0.27396010851073027
66,,0.7333259999999999,0.5579191,-0.3868225526803495
67,,0.7444369999999999,0.5495236,-0.5712125543529549
68,,0.755548,0.5434655,-0.5582235033487372
69,,0.766659,0.5379395,-0.5277842383992373
70,,0.77777,0.5319305000000001,-0.5342998232766563
71,,0.7888809999999999,0.5259687000000001,-0.5354335944751573
72,,0.7999919999999999,0.5259687000000001,-0.26771679723757863
73,,0.8111029999999999,0.5211189,-0.35210158105061434
74,,0.822214,0.515768,-0.4168436984543886
75,,0.833325,0.5065230000000001,-0.624451009518795
76,,0.844436,0.5065230000000001,-0.3122255047593975
77,,0.855547,0.49868980000000007,-0.5086102773549478
78,,0.8666579999999999,0.49543380000000004,-0.4008266038921277
79,,0.8777689999999999,0.49543380000000004,-0.20041330194606385
0,,0.0,0.23131655,0.07056869213988963
1,,0.011111,0.23250245000000003,0.08865037973028221
2,,0.022222,0.23446024999999998,0.13242707088394923
3,,0.033333,0.23736405,0.1968858421650424
4,,0.044444,0.23978915,0.20757351238843486
5,,0.05555499999999999,0.24403395,0.2948046663733189
6,,0.066666,0.24777795000000002,0.31588401800350874
7,,0.077777,0.25297295,0.3917193467751299
8,,0.088888,0.25837765,0.4390736055268881
9,,0.09999899999999999,0.26354305,0.451982127216688
10,,0.11110999999999999,0.26938995,0.48910419473965483
11,,0.122221,0.27536245,0.5133172850217036
12,,0.133332,0.28230635,0.5691372672970998
13,,0.144443,0.28825615,0.5523123110853245
14,,0.155554,0.29444115000000004,0.5544839388204974
15,,0.16666499999999998,0.30049135,0.5495036920274726
16,,0.177776,0.30667725,0.5531201296965742
17,,0.188887,0.31193605,0.5132084313319523
18,,0.19999799999999998,0.31820395,0.5386625362491817
19,,0.211109,0.32432535,0.5447970227821374
20,,0.22221999999999997,0.33190845,0.6136414238201935
21,,0.23333099999999998,0.34006535,0.6738848825518017
22,,0.244442,0.34916075,0.746239534246832
23,,0.255553,0.35663285,0.7093676296020399
24,,0.266664,0.36486805,0.7252715206780787
25,,0.277775,0.37530865,0.8324674586560235
26,,0.288886,0.38673235,0.930305370044418
27,,0.29999699999999996,0.39804325,0.9741482749781092
28,,0.311108,0.40975155,1.0139529062767427
29,,0.322219,0.42216495000000004,1.0655850392242332
30,,0.33332999999999996,0.43574695,1.1439886315732355
31,,0.344441,0.44797585,1.1223003188466478
32,,0.355552,0.46085715,1.1408144560662898
33,,0.36666299999999996,0.47466655,1.1918364423252892
34,,0.377774,0.48958965,1.2674644366247978
35,,0.388885,0.50494945,1.3249301302915204
36,,0.39999599999999996,0.51640305,1.1778822193172998
37,,0.411107,0.5305961499999999,1.2276369966175178
38,,0.422218,0.54378025,1.2071089312130894
39,,0.43332899999999996,0.55729235,1.2116050461123509
40,,0.44443999999999995,0.56890895,1.1285547505784497
41,,0.455551,0.57825695,0.9849415819312923
42,,0.46666199999999997,0.58764045,0.9147325135828719
43,,0.47777299999999995,0.5956888499999999,0.8195478786076521
44,,0.488884,0.60253565,0.7178830203946389
45,,0.49999499999999997,0.60961435,0.6774861956441737
46,,0.511106,0.61265525,0.4755849662407716
47,,0.5222169999999999,0.61523305,0.3537946431419844
48,,0.533328,0.61604975,0.21364918908966754
49,,0.544439,0.6160238499999999,0.10565908288971618
50,,0.55555,0.61240725,-0.10991908604141544
51,,0.566661,0.60963775,-0.17958828930816972
52,,0.577772,0.6043014499999999,-0.3299300460131017
53,,0.5888829999999999,0.59866015,-0.4188260616169352
54,,0.5999939999999999,0.5926260499999999,-0.4809502461806232
55,,0.611105,0.5843762499999999,-0.6117198355374349
56,,0.622216,0.57596795,-0.6842372015415519
57,,0.633327,0.56596795,-0.7921231008157767
58,,0.644438,0.5571300499999999,-0.7937710275026623
59,,0.6555489999999999,0.5467849499999999,-0.8624196690928844
60,,0.6666599999999999,0.53767245,-0.8412764352124474
61,,0.677771,0.52851475,-0.8327388386124309
62,,0.688882,0.51905545,-0.8420421760337855
63,,0.699993,0.51086895,-0.7894172719787318
64,,0.711104,0.50359725,-0.7219384082870886
65,,0.7222149999999999,0.49622835000000004,-0.6925730201817026
66,,0.7333259999999999,0.49025835,-0.614939196617718
67,,0.7444369999999999,0.48599525,-0.499311016723044
68,,0.755548,0.48018225000000003,-0.5112431242376789
69,,0.766659,0.47773285,-0.36584566435986393
70,,0.77777,0.47601595,-0.2601841047926565
71,,0.7888809999999999,0.47317025,-0.25814983297413435
72,,0.7999919999999999,0.47180565,-0.19048253056320766
73,,0.8111029999999999,0.47225415000000004,-0.07505856345458473
74,,0.822214,0.47547595000000004,0.10745316809720576
75,,0.833325,0.47865415,0.1967470142529033
76,,0.844436,0.47847435,0.0902824262156422
77,,0.855547,0.47687065,-0.02702600856439498
78,,0.8666579999999999,0.47466925,-0.1125769949221048
79,,0.8777689999999999,0.47445575,-0.06589609353701215
0,,0.0,0.2609748,0.10416270652525425
1,,0.011111,0.26233540000000005,0.11330896553875192
2,,0.022222,0.26462080000000004,0.15949851120966005
3,,0.033333,0.2670577,0.18941085222079457
4,,0.044444,0.27060639999999997,0.2543985230413648
5,,0.05555499999999999,0.27546810000000005,0.34597794930756387
6,,0.066666,0.2811531,0.428816532929362
7,,0.077777,0.2865018,0.4551021734037497
8,,0.088888,0.29346069999999996,0.5407047182381898
9,,0.09999899999999999,0.30100679999999996,0.6099302548980527
10,,0.11110999999999999,0.30766299999999996,0.6044971227689797
11,,0.122221,0.3144299,0.6067621065199421
12,,0.133332,0.3199772,0.5530120495699357
13,,0.144443,0.3256402,0.5313435731604503
14,,0.155554,0.33127860000000003,0.5194023238856003
15,,0.16666499999999998,0.33779299999999995,0.5528520934521117
16,,0.177776,0.3455949,0.6275150576161661
17,,0.188887,0.3541901,0.700545396686763
18,,0.19999799999999998,0.36236759999999996,0.7182638782551782
19,,0.211109,0.3683717,0.6293191409996108
20,,0.22221999999999997,0.3742775,0.58042322813638
21,,0.23333099999999998,0.3808879,0.5876825887779379
22,,0.244442,0.38760560000000005,0.5961408173842011
23,,0.255553,0.39653540000000004,0.6999154271422845
24,,0.266664,0.4068953,0.8161578755727612
25,,0.277775,0.4155404,0.7971123281202822
26,,0.288886,0.42521329999999996,0.833841016908669
27,,0.29999699999999996,0.4347431,0.8457657969072205
28,,0.311108,0.44568729999999995,0.9153768233928579
29,,0.322219,0.45809190000000005,1.0159009938222545
30,,0.33332999999999996,0.46959710000000005,1.025689674302901
31,,0.344441,0.4820756,1.074382952532602
32,,0.355552,0.49431090000000005,1.087785482206363
33,,0.36666299999999996,0.5067077,1.1017543197189645
34,,0.377774,0.5205138,1.1721578726666122
35,,0.388885,0.5341425,1.1993765693096332
36,,0.39999599999999996,0.5469453,1.17582004597243
37,,0.411107,0.5604961000000002,1.197702120907203
38,,0.422218,0.5745361,1.2306573785167745
39,,0.43332899999999996,0.5867501000000002,1.1649641856133583
40,,0.44443999999999995,0.5983571000000001,1.1048023160089078
41,,0.455551,0.6082171000000001,0.9961055950488235
42,,0.46666199999999997,0.6165761000000001,0.8742115591120279
43,,0.47777299999999995,0.6247151,0.8033644421426351
44,,0.488884,0.6312951,0.6977851821009293
45,,0.49999499999999997,0.6386071,0.6779358814833684
46,,0.511106,0.6438950999999999,0.5769303203654786
47,,0.5222169999999999,0.6487501,0.5069423449545895
48,,0.533328,0.6525741,0.42555289329450513
49,,0.544439,0.6538521000000002,0.27028702175300867
50,,0.55555,0.6557031,0.21843934383482605
51,,0.566661,0.6559381,0.11979477766846987
52,,0.577772,0.6556371000000001,0.04635225338288561
53,,0.5888829999999999,0.6536681,-0.06542975936742271
54,,0.5999939999999999,0.6513501000000002,-0.1370259227941344
55,,0.611105,0.6480131,-0.2186794630620904
56,,0.622216,0.6439831,-0.2906915450491794
57,,0.633327,0.6396241,-0.3415027340942055
58,,0.644438,0.6347241000000001,-0.3912535720691487
59,,0.6555489999999999,0.6289981,-0.453299362760347
60,,0.6666599999999999,0.6231711,-0.48886730355639646
61,,0.677771,0.6155061,-0.5893621010626926
62,,0.688882,0.6086271000000001,-0.6042391461122958
63,,0.699993,0.6014091000000001,-0.6269328211886269
64,,0.711104,0.5939921000000001,-0.6472347482776906
65,,0.7222149999999999,0.5872131,-0.6286754247193551
66,,0.7333259999999999,0.5803011,-0.6253808227907832
67,,0.7444369999999999,0.5736101,-0.6137884223755015
68,,0.755548,0.5682141,-0.549716639412031
69,,0.766659,0.5626461,-0.5254208253310726
70,,0.77777,0.5575831,-0.49054769103832185
71,,0.7888809999999999,0.5541256000000001,-0.4008629014097149
72,,0.7999919999999999,0.5501510999999999,-0.37928573924775255
73,,0.8111029999999999,0.5460935,-0.37223669556213046
74,,0.822214,0.5415688999999999,-0.3897273838714307
75,,0.833325,0.5356730000000001,-0.4601818451172401
76,,0.844436,0.5297638,-0.4960075817252144
77,,0.855547,0.5226259,-0.5692125029497295
78,,0.8666579999999999,0.5154285999999999,-0.6084879902922562
79,,0.8777689999999999,0.5089870999999999,-0.5941143938501147
80,,0.8888799999999999,0.5070547000000001,-0.38401606651374576
81,,0.899991,0.5196707,0.37571764399989793
82,,0.911102,0.5263313000000001,0.4875888192999227
83,,0.922213,0.5250212000000001,0.1848393200990667
0,,0.0,0.27731220000000006,0.17006128751297983
1,,0.011111,0.27915260000000003,0.16784947194477018
2,,0.022222,0.28191150000000004,0.20807647748980065
3,,0.033333,0.2853993000000001,0.26099080827059745
4,,0.044444,0.28857499999999997,0.27340333321458465
5,,0.05555499999999999,0.2931209000000001,0.34126921228275375
6,,0.066666,0.2972907000000001,0.35827748257014125
7,,0.077777,0.301135,0.3521339712373662
8,,0.088888,0.30555020000000005,0.37475297247855455
9,,0.09999899999999999,0.3100232,0.3886634991094037
10,,0.11110999999999999,0.3149428,0.41571596339684136
11,,0.122221,0.31991130000000007,0.43144271754578106
12,,0.133332,0.3247277,0.432461526174562
13,,0.144443,0.3296584000000001,0.43811448192447233
14,,0.155554,0.33481330000000004,0.4510300606904318
15,,0.16666499999999998,0.34014970000000005,0.4656554317492308
16,,0.177776,0.34499799999999997,0.4510033976314292
17,,0.188887,0.3511281,0.5013589573883016
18,,0.19999799999999998,0.35770620000000003,0.5466969388687539
19,,0.211109,0.3650973,0.6059512954626365
20,,0.22221999999999997,0.371798,0.6045101630764719
21,,0.23333099999999998,0.37820500000000007,0.5905729647170701
22,,0.244442,0.38611410000000007,0.6511995414891265
23,,0.255553,0.39392900000000003,0.6772737874847288
24,,0.266664,0.40299500000000005,0.7466109734831626
25,,0.277775,0.41129960000000004,0.7470162238489522
26,,0.288886,0.41995770000000004,0.763126508108438
27,,0.29999699999999996,0.4292651,0.8004004424261012
28,,0.311108,0.4386564,0.8228129473403115
29,,0.322219,0.4485353,0.8559614192196123
30,,0.33332999999999996,0.45892340000000004,0.8954498843015536
31,,0.344441,0.46895990000000004,0.8993719586209417
32,,0.355552,0.4804744,0.9678436608872859
33,,0.36666299999999996,0.49320990000000003,1.0570250614759538
34,,0.377774,0.5042723,1.026325508867757
35,,0.388885,0.5154814000000001,1.0175772985793237
36,,0.39999599999999996,0.5267223000000001,1.0146342077452464
37,,0.411107,0.5378561,1.0083431141327195
38,,0.422218,0.5483895999999999,0.9781837971887598
39,,0.43332899999999996,0.5586793999999999,0.9521375290506853
40,,0.44443999999999995,0.5682130999999999,0.9050895547332438
41,,0.455551,0.5767017000000001,0.8345355972748291
42,,0.46666199999999997,0.5863467,0.8512971389308132
43,,0.47777299999999995,0.5936037000000001,0.7522168351480665
44,,0.488884,0.6003277,0.6786914434042894
45,,0.49999499999999997,0.6067017000000001,0.6261785900308325
46,,0.511106,0.6112817000000001,0.5191913560360277
47,,0.5222169999999999,0.6164747000000002,0.49328301489138277
48,,0.533328,0.6210047000000001,0.45049354596607316
49,,0.544439,0.6253137,0.4191537120524226
50,,0.55555,0.6274367000000001,0.3051128113857693
51,,0.566661,0.6302837000000001,0.28067268685569824
52,,0.577772,0.6318657000000001,0.21152705533496696
53,,0.5888829999999999,0.6320127,0.11237859381814036
54,,0.5999939999999999,0.6305927,-0.0077113420973188435
55,,0.611105,0.6298177,-0.03873101980214561
56,,0.622216,0.6273757,-0.1292566088120644
57,,0.633327,0.6244777000000001,-0.19503960851906638
58,,0.644438,0.6211707000000002,-0.24633629242441255
59,,0.6555489999999999,0.6173807,-0.2937198517292696
60,,0.6666599999999999,0.6129257000000001,-0.34733693063467697
61,,0.677771,0.6089677,-0.35178024643515543
62,,0.688882,0.6038647000000001,-0.40552741959053507
63,,0.699993,0.5993437000000001,-0.4062107442656121
64,,0.711104,0.5941297000000001,-0.43773771845627163
65,,0.7222149999999999,0.5889077,-0.45386120915163775
66,,0.7333259999999999,0.5831507,-0.4859981952517262
67,,0.7444369999999999,0.5778097,-0.4833465010998997
68,,0.755548,0.5724517,-0.4827856616740599
69,,0.766659,0.5664812000000001,-0.5100680175888921
70,,0.77777,0.5607503,-0.5129270877252396
71,,0.7888809999999999,0.5549866999999999,-0.5158281375085604
72,,0.7999919999999999,0.5495801,-0.5012135017486069
73,,0.8111029999999999,0.5437907,-0.5111323561303585
74,,0.822214,0.5384732999999999,-0.49485157091910903
75,,0.833325,0.5332846,-0.480919620397901
76,,0.844436,0.5277619,-0.48898379543880255
77,,0.855547,0.5223888999999999,-0.4862793155935833
78,,0.8666579999999999,0.5183799,-0.42354646186482914
0,,0.0,0.2560719,0.13427382349085487
1,,0.011111,0.2579772,0.15287626913900132
2,,0.022222,0.26045109999999994,0.18776474783562963
3,,0.033333,0.2629642,0.20697300482412595
4,,0.044444,0.2661306,0.24597592730631254
5,,0.05555499999999999,0.26968970000000003,0.28314906526417405
6,,0.066666,0.27321280000000003,0.3001156180429412
7,,0.077777,0.27729119999999996,0.33358764431982024
8,,0.088888,0.2813983,0.3516151703733936
9,,0.09999899999999999,0.28612519999999997,0.3885202123129671
10,,0.11110999999999999,0.29077189999999997,0.40336369719239407
11,,0.122221,0.2955939000000001,0.418674018517901
12,,0.133332,0.3006998999999999,0.4391093069819202
13,,0.144443,0.3058759,0.45247698271425546
14,,0.155554,0.31143089999999995,0.4762159911321244
15,,0.16666499999999998,0.31650789999999995,0.4665752802389089
16,,0.177776,0.3212938999999999,0.44865979384098975
17,,0.188887,0.32610190000000006,0.44069206054213766
18,,0.19999799999999998,0.3307439000000001,0.42923811919195964
19,,0.211109,0.3358768999999999,0.445606369469071
20,,0.22221999999999997,0.3417009,0.4848858055607461
21,,0.23333099999999998,0.3473649000000001,0.49732545160586644
22,,0.244442,0.3536048999999999,0.5294655338310046
23,,0.255553,0.3601459,0.5590807103949429
24,,0.266664,0.3659448999999999,0.5404979647735622
25,,0.277775,0.37181090000000006,0.534221622113185
26,,0.288886,0.3777558999999999,0.5346384863333393
27,,0.29999699999999996,0.38345190000000007,0.5236418063923085
28,,0.311108,0.38913390000000003,0.517513460121722
29,,0.322219,0.3958739,0.5620597630911899
30,,0.33332999999999996,0.40244290000000005,0.5766378376251579
31,,0.344441,0.40985190000000005,0.6217272528959197
32,,0.355552,0.41708290000000003,0.6362618804304991
33,,0.36666299999999996,0.42358889999999993,0.6109038679445224
34,,0.377774,0.4301269000000001,0.5996648761016895
35,,0.388885,0.4366109,0.5916153558800201
36,,0.39999599999999996,0.4439918999999999,0.6279559994232187
37,,0.411107,0.4517899000000001,0.6648915088467094
38,,0.422218,0.45967690000000005,0.6873643036088456
39,,0.43332899999999996,0.46812490000000007,0.7238459534424397
40,,0.44443999999999995,0.4768828999999999,0.7560369178606232
41,,0.455551,0.4860099,0.7887375661213883
42,,0.46666199999999997,0.4956959000000001,0.8302431418042854
43,,0.47777299999999995,0.5055148999999999,0.8569809894963196
44,,0.488884,0.5147149,0.8424946347895645
45,,0.49999499999999997,0.5245519000000001,0.8639167440890536
46,,0.511106,0.5344369,0.8767878203390063
47,,0.5222169999999999,0.5439799000000001,0.8678332045624506
48,,0.533328,0.5536509000000001,0.8691159542747446
49,,0.544439,0.5634029,0.873402365581256
50,,0.55555,0.5729158999999999,0.8647904636834316
51,,0.566661,0.5832099,0.8956298641880405
52,,0.577772,0.5920709,0.8465639195838954
53,,0.5888829999999999,0.6009789000000001,0.8241459684320404
54,,0.5999939999999999,0.6091899000000001,0.7815716792029687
55,,0.611105,0.6173318999999999,0.7571795035381179
56,,0.622216,0.6244308999999999,0.6980479463510033
57,,0.633327,0.6316309,0.6730272132079063
58,,0.644438,0.6377748999999999,0.6129963714315981
59,,0.6555489999999999,0.6431609,0.5488706094400414
60,,0.6666599999999999,0.6485388999999999,0.5164477248442167
61,,0.677771,0.6516378999999999,0.39768025698605236
62,,0.688882,0.6544928999999999,0.3273164132558761
63,,0.699993,0.6562729,0.24375900763595332
64,,0.711104,0.6574899000000001,0.17664505147345427
65,,0.7222149999999999,0.6591939,0.16500329254439197
66,,0.7333259999999999,0.6589658999999999,0.07224154367116471
67,,0.7444369999999999,0.6576829,-0.02161480552018774
68,,0.755548,0.6559638999999999,-0.08816317631783062
69,,0.766659,0.6537339,-0.14443259166894837
70,,0.77777,0.6490989,-0.2807933816053294
71,,0.7888809999999999,0.6458089,-0.2884481713174706
72,,0.7999919999999999,0.6409868999999999,-0.36121625558043924
73,,0.8111029999999999,0.6364379,-0.38531517486068645
74,,0.822214,0.6305589,-0.45721523300679756
75,,0.833325,0.6244489,-0.5035603660308967
76,,0.844436,0.6173698999999999,-0.5703383685973068
77,,0.855547,0.6109639,-0.5734420670274767
78,,0.8666579999999999,0.6038429000000001,-0.6071692379957802
79,,0.8777689999999999,0.5963129,-0.642438007531777
80,,0.8888799999999999,0.5892839000000001,-0.6375271668475172
81,,0.899991,0.5816929,-0.6603619994079242
82,,0.911102,0.5744019,-0.658279280686769
83,,0.922213,0.5672649000000001,-0.650307852025499
84,,0.9333239999999999,0.5601959000000001,-0.64326210709456
85,,0.9444349999999999,0.5534459,-0.6253840910776569
86,,0.9555459999999999,0.5472169,-0.5929998486168611
87,,0.966657,0.5402269,-0.6110530698398882
88,,0.977768,0.5346369,-0.5570790504450986
89,,0.988879,0.5294459,-0.5121368611959066
90,,0.9999899999999999,0.5257518999999999,-0.42230009291458037
91,,1.011101,0.5213199,-0.410592040877234
92,,1.022212,0.5187538999999999,-0.32076717515016717
93,,1.033323,0.5157799000000001,-0.2942149258884582
94,,1.0444339999999999,0.5139559,-0.22918828375243933
95,,1.055545,0.5115379,-0.2234052299871022
96,,1.066656,0.5098859,-0.18604335840098457
97,,1.077767,0.5095168999999999,-0.10962684525215567
0,,0.0,0.2663691,0.07250482967439645
1,,0.011111,0.26741139999999997,0.08315638387688595
2,,0.022222,0.2688663,0.10704934664999174
3,,0.033333,0.27271580000000006,0.22675390561732156
4,,0.044444,0.27523280000000006,0.22664308546998702
5,,0.05555499999999999,0.2781757,0.24575336705323536
6,,0.066666,0.28126970000000007,0.2621080758405427
7,,0.077777,0.28126970000000007,0.13105403792027134
8,,0.088888,0.2845451,0.2129214929048719
9,,0.09999899999999999,0.28851499999999997,0.2851080329252994
10,,0.11110999999999999,0.2926803,0.3299943908663955
11,,0.122221,0.29730120000000004,0.37293977485899377
12,,0.133332,0.30294540000000003,0.4404614273448955
13,,0.144443,0.3132522,0.6840413517788265
14,,0.155554,0.3132522,0.34202067588941326
15,,0.16666499999999998,0.32289460000000003,0.6049226770681002
16,,0.177776,0.32289460000000003,0.3024613385340501
17,,0.188887,0.3285717,0.40670272398757185
18,,0.19999799999999998,0.3348223,0.48463117479191364
19,,0.211109,0.3407618,0.5095957601976843
20,,0.22221999999999997,0.3483925,0.5981828139481802
21,,0.23333099999999998,0.3548043000000001,0.587625292312947
22,,0.244442,0.3674001,0.8606293143231523
