,index,time,y,velY
29,,0.322219,0.3056492,1.070833179841508
30,,0.33332999999999996,0.31344510000000003,0.886235598110837
31,,0.344441,0.32104220000000006,0.7849907177846068
32,,0.355552,0.32583890000000004,0.6083490174288883
33,,0.36666299999999996,0.33067710000000006,0.5218956859262169
34,,0.377774,0.33666399999999996,0.5303610370950456
35,,0.388885,0.33831639999999996,0.33953926213495855
36,,0.39999599999999996,0.3381524,0.16238955726674387
37,,0.411107,0.3394334,0.13884035508913545
38,,0.422218,0.33774479999999996,-0.006567582333032854
39,,0.43332899999999996,0.3351636,-0.11943895271812971
40,,0.44443999999999995,0.331854,-0.20865296569395927
41,,0.455551,0.32883629999999997,-0.24012434082555995
42,,0.46666199999999997,0.32308460000000006,-0.37889125870365903
43,,0.47777299999999995,0.31816089999999997,-0.41101434503899026
44,,0.488884,0.3122762,-0.470321320660975
45,,0.49999499999999997,0.3058354,-0.5249995587194725
46,,0.511106,0.2997822,-0.534896503326975
47,,0.5222169999999999,0.2937771,-0.5376804539855101
48,,0.533328,0.2885455,-0.5042645812362976
49,,0.544439,0.2837461,-0.46810745036974677
50,,0.55555,0.2777227,-0.5051094357419795
51,,0.566661,0.2732015,-0.4560107524313355
52,,0.577772,0.2682925,-0.44891258528775835
53,,0.5888829999999999,0.2607657,-0.5631656797377501
54,,0.5999939999999999,0.2545412,-0.5616881409218841
55,,0.611105,0.2462938,-0.6519807818280565
56,,0.622216,0.2388558,-0.6607037380474996
57,,0.633327,0.2313303,-0.6690027555326157
58,,0.644438,0.23078330000000002,-0.35911662391876775
59,,0.6555489999999999,0.2460828,0.5089260728844631
60,,0.6666599999999999,0.2661777,1.1587425792376607
61,,0.677771,0.2610762,0.3498014939208717
62,,0.688882,0.24819780000000002,-0.4046330483775156
63,,0.699993,0.241699,-0.49476544867800387
64,,0.711104,0.23907689999999998,-0.36537840429580226
0,,0.0,0.001768829999999999,0.15935650694708056
1,,0.011111,0.004851109999999992,0.21838224051341038
2,,0.022222,0.008995779999999995,0.29570313537685655
3,,0.033333,0.013951539999999998,0.3708629978027296
4,,0.044444,0.03172279,0.9851457460438363
5,,0.05555499999999999,0.03835702,0.7911162084552724
6,,0.066666,0.046949149999999995,0.7822078207248011
7,,0.077777,0.05442524,0.7275313246365436
8,,0.088888,0.06240631,0.7229174038356869
9,,0.09999899999999999,0.07008148,0.7068448057788822
10,,0.11110999999999999,0.078672175,0.7400075437408494
11,,0.122221,0.0868678141,0.7388112194449004
12,,0.133332,0.09878707,0.9057774889412428
13,,0.144443,0.11128903,1.0154825704088806
14,,0.155554,0.12287236,1.0289963477550659
15,,0.16666499999999998,0.13880587,1.2315132940287343
16,,0.177776,0.15589953,1.38497903923829
17,,0.188887,0.17435503,1.5229953246771948
18,,0.19999799999999998,0.19245504,1.5760062574245484
19,,0.211109,0.21287914000000002,1.707096819649185
20,,0.22221999999999997,0.23108264,1.6727141014815083
21,,0.23333099999999998,0.24972803999999998,1.6754084412546584
22,,0.244442,0.26555894,1.5501018446035706
23,,0.255553,0.28019564,1.4337090088826514
24,,0.266664,0.29344924,1.3132724686209665
25,,0.277775,0.30549764,1.1988196561447024
26,,0.288886,0.31417404,0.9898517324913942
27,,0.29999699999999996,0.32385244,0.9304582215692518
28,,0.311108,0.32834404,0.6673531320248376
29,,0.322219,0.33283424,0.5357375866226249
30,,0.33332999999999996,0.33545494,0.38580147263810466
31,,0.344441,0.33732544000000003,0.27707407805247203
32,,0.355552,0.33943734000000003,0.23357348939073966
33,,0.36666299999999996,0.33707734,0.010585682684748424
34,,0.377774,0.33577034,-0.053522746813507466
35,,0.388885,0.33320544,-0.14218302762329504
36,,0.39999599999999996,0.33070824,-0.1834666375628865
37,,0.411107,0.32573334,-0.31560605750883075
38,,0.422218,0.32008274,-0.4120825715498436
39,,0.43332899999999996,0.31367894,-0.4942151675137374
40,,0.44443999999999995,0.30765344,-0.5182577952589845
41,,0.455551,0.30139973999999997,-0.5405482118226355
42,,0.46666199999999997,0.29605924,-0.510599009160349
43,,0.47777299999999995,0.29044874,-0.5077745293304228
44,,0.488884,0.28659844,-0.4271524973175367
45,,0.49999499999999997,0.28347894,-0.3539551524478061
46,,0.511106,0.27884064,-0.3857031634797774
47,,0.5222169999999999,0.27664854,-0.29149706819475213
48,,0.533328,0.27453554,-0.2408344849568836
49,,0.544439,0.27088024,-0.2849073873798921
50,,0.55555,0.26828634,-0.2591803609566179
51,,0.566661,0.26576964,-0.24284281300463595
52,,0.577772,0.26169574,-0.3047487397756491
53,,0.5888829999999999,0.26071084,-0.19669531309725713
0,,0.0,0.002535599999999971,0.07596215393525727
1,,0.011111,0.0038959000000000077,0.09919518910875169
2,,0.022222,0.0057991000000000015,0.13524245100294005
3,,0.033333,0.00791550000000002,0.16286017789099475
4,,0.044444,0.010389099999999984,0.1927432020766271
5,,0.05555499999999999,0.014359799999999978,0.2750548878711816
6,,0.066666,0.019531999999999994,0.3702787714488667
7,,0.077777,0.024214999999999987,0.39587649309550677
8,,0.088888,0.031133999999999995,0.5092963601288896
9,,0.09999899999999999,0.03701349999999998,0.5192283258659021
10,,0.11110999999999999,0.04353679999999999,0.5531655984473066
11,,0.122221,0.05031580000000002,0.5816408498041608
12,,0.133332,0.05663819999999997,0.5753312700105293
13,,0.144443,0.0625925,0.5556118144670603
14,,0.155554,0.06970589999999999,0.5979121082955404
15,,0.16666499999999998,0.07711689999999999,0.6324543891311201
16,,0.177776,0.0858835,0.7107281395750107
17,,0.188887,0.09577159999999996,0.8003330194770002
18,,0.19999799999999998,0.10754220000000003,0.9298488065614717
19,,0.211109,0.12024979999999996,1.0367721217579176
20,,0.22221999999999997,0.1329182,1.0884697617159682
21,,0.23333099999999998,0.14984189999999997,1.3058089965991408
22,,0.244442,0.16391389999999995,1.286150830762894
23,,0.255553,0.18383590000000005,1.5395743803711017
24,,0.266664,0.20168419999999998,1.5729687220008657
25,,0.277775,0.2195243,1.5892968891257153
26,,0.288886,0.2365252,1.559696595044362
27,,0.29999699999999996,0.25241840000000004,1.4950494495337034
28,,0.311108,0.26757299999999995,1.4294885444050438
29,,0.322219,0.2811053,1.3237038617984203
30,,0.33332999999999996,0.2928644,1.1910167225471278
31,,0.344441,0.30714090000000005,1.23795728576281
32,,0.355552,0.31845939999999995,1.1283162362573342
33,,0.36666299999999996,0.32711690000000004,0.9537495140426306
34,,0.377774,0.3374161,0.94034339170766
35,,0.388885,0.3429008,0.7169856639935118
36,,0.39999599999999996,0.34569399999999995,0.48418808894932275
37,,0.411107,0.352498,0.5482771063052811
38,,0.422218,0.3539114,0.33774218918900134
39,,0.43332899999999996,0.3527871,0.11827708865444275
40,,0.44443999999999995,0.3555952,0.18550430798485706
41,,0.455551,0.35361770000000003,0.0037637641085312423
42,,0.46666199999999997,0.3504939,-0.13869052366979207
43,,0.47777299999999995,0.34867250000000005,-0.1513090814730912
44,,0.488884,0.3450333,-0.23942017839292506
45,,0.49999499999999997,0.339422,-0.372221114306713
46,,0.511106,0.33369099999999996,-0.44400813612914813
47,,0.5222169999999999,0.32289120000000004,-0.7079999280231699
48,,0.533328,0.3161954,-0.6553139771517177
49,,0.544439,0.3101724,-0.5986946989529627
50,,0.55555,0.3031958,-0.6132974889778764
51,,0.566661,0.2974217,-0.5664858428599221
52,,0.577772,0.29181219999999997,-0.5356729457302061
53,,0.5888829999999999,0.2871606,-0.47716056610603447
54,,0.5999939999999999,0.2830292,-0.42449514220160905
55,,0.611105,0.27772189999999997,-0.45107845940968827
56,,0.622216,0.27221850000000003,-0.4731947062596068
57,,0.633327,0.26879980000000003,-0.39044039156018756
58,,0.644438,0.26351539999999996,-0.43302057378387737
59,,0.6555489999999999,0.2583613,-0.4484471062601296
60,,0.6666599999999999,0.2672886,0.1775089641951072
61,,0.677771,0.27312000000000003,0.3511701062537971
62,,0.688882,0.27740580000000004,0.3684479817561851
63,,0.699993,0.27700480000000005,0.1661788104262887
64,,0.711104,0.26873460000000005,-0.2890733164140722
65,,0.7222149999999999,0.2756284,0.16568744403398405
66,,0.7333259999999999,0.2668982,-0.31001920661229526
67,,0.7444369999999999,0.2669344,-0.15338058701598284
68,,0.755548,0.2656763,-0.13330535965865473
69,,0.766659,0.26349100000000003,-0.16499216322415888
0,,0.0,0.0033221999999999974,0.08046745782474743
1,,0.011111,0.004825699999999988,0.10789190549413913
2,,0.022222,0.006747300000000012,0.1404188174757179
3,,0.033333,0.008866900000000011,0.16559236256739723
4,,0.044444,0.01195750000000001,0.2218745720676064
5,,0.05555499999999999,0.014925000000000022,0.24447612142215763
6,,0.066666,0.019296199999999986,0.3189440277707478
7,,0.077777,0.023314500000000016,0.3402973221384578
8,,0.088888,0.028365099999999976,0.3974279338619551
9,,0.09999899999999999,0.034091099999999985,0.4563865436567452
10,,0.11110999999999999,0.04000910000000002,0.4945059349550054
11,,0.122221,0.04671310000000001,0.5489359843076704
12,,0.133332,0.05375049999999998,0.5911541590155025
13,,0.144443,0.061104500000000006,0.6265103888408459
14,,0.155554,0.06796469999999999,0.6219672815412933
15,,0.16666499999999998,0.0746195,0.6104526354605944
16,,0.177776,0.0818046,0.6285590510576304
17,,0.188887,0.0908853,0.7229151118846786
18,,0.19999799999999998,0.10141290000000003,0.8352042934097152
19,,0.211109,0.11376220000000004,0.9733262039454303
20,,0.22221999999999997,0.12449600000000005,0.9696889322310185
21,,0.23333099999999998,0.1439526,1.360400221673062
22,,0.244442,0.15921600000000002,1.3670599794352187
23,,0.255553,0.17339439999999995,1.3215643700614095
24,,0.266664,0.1902817,1.4207182843917008
25,,0.277775,0.20525099999999996,1.3839843784482113
26,,0.288886,0.21956869999999995,1.3362951322535355
27,,0.29999699999999996,0.23289990000000005,1.2680575652267632
28,,0.311108,0.2451124,1.1835967782933365
29,,0.322219,0.25652300000000006,1.1052805239680188
30,,0.33332999999999996,0.2684866,1.0910076456578444
31,,0.344441,0.2770952,0.9328946967376598
32,,0.355552,0.2846778,0.8076677605729518
33,,0.36666299999999996,0.28958090000000003,0.6244755867035423
34,,0.377774,0.29735659999999997,0.6621477924517596
35,,0.388885,0.3004979,0.47243380982501637
36,,0.39999599999999996,0.3046405,0.4226357691011499
37,,0.411107,0.3065924,0.29915426291435887
38,,0.422218,0.31070529999999996,0.33465948228068654
39,,0.43332899999999996,0.310202,0.1446810146530791
40,,0.44443999999999995,0.31154170000000003,0.13262761019757072
41,,0.455551,0.31076360000000003,0.0312989549502837
42,,0.46666199999999997,0.3089522,-0.06586433766301036
43,,0.47777299999999995,0.3074019,-0.1026963664734818
44,,0.488884,0.30546779999999996,-0.13838355359044668
45,,0.49999499999999997,0.3037035,-0.1485860707381601
46,,0.511106,0.30145809999999995,-0.17533704580918735
47,,0.5222169999999999,0.2990482,-0.19611510737043675
48,,0.533328,0.2965413,-0.21086918180149858
49,,0.544439,0.29327820000000004,-0.2522755593104317
50,,0.55555,0.2905227,-0.25013651964261674
51,,0.566661,0.2880517,-0.23626437178242804
52,,0.577772,0.28481449999999997,-0.2638076426457839
53,,0.5888829999999999,0.28267050000000005,-0.2283847861325366
54,,0.5999939999999999,0.2795862,-0.25298728101514956
55,,0.611105,0.275822,-0.29588433441451367
56,,0.622216,0.2737222,-0.24243411212670535
57,,0.633327,0.2706596,-0.2590354342471357
58,,0.644438,0.26824939999999997,-0.23797780172441518
0,,0.0,0.0020055999999999408,0.08088582145714086
1,,0.011111,0.003448600000000024,0.10537856008506774
2,,0.022222,0.005018599999999984,0.12333998654959716
3,,0.033333,0.007154600000000011,0.15779095448441188
4,,0.044444,0.009912299999999985,0.20299321821961455
5,,0.05555499999999999,0.012415500000000024,0.21414173556107352
6,,0.066666,0.016264599999999962,0.28028209989285513
7,,0.077777,0.020963900000000035,0.3516116646525779
8,,0.088888,0.025531799999999993,0.3813633879018429
9,,0.09999899999999999,0.03050609999999998,0.4145274324083055
10,,0.11110999999999999,0.03604390000000002,0.4564672082390748
11,,0.122221,0.041364100000000015,0.4676449982334784
12,,0.133332,0.048006400000000005,0.5327289881816294
13,,0.144443,0.05446390000000001,0.5569548999948739
14,,0.155554,0.06147170000000002,0.5938316035389728
15,,0.16666499999999998,0.06884670000000004,0.6287941205526753
16,,0.177776,0.07680359999999997,0.672461140917141
17,,0.188887,0.08410220000000002,0.6646708548614165
18,,0.19999799999999998,0.09338139999999995,0.7499036031124621
19,,0.211109,0.10304619999999998,0.8098721507597244
20,,0.22221999999999997,0.11517120000000003,0.9505665316844276
21,,0.23333099999999998,0.12921890000000003,1.107436087370429
22,,0.244442,0.1432177,1.1836703432082087
23,,0.255553,0.15928399999999998,1.3148259015114023
24,,0.266664,0.17563949999999995,1.3934178108043003
25,,0.277775,0.19501190000000002,1.5684756230693297
26,,0.288886,0.2124853,1.5705486746432946
27,,0.29999699999999996,0.22957090000000002,1.5541340259185348
28,,0.311108,0.2464387,1.5361256035451727
29,,0.322219,0.26268040000000004,1.498946610610676
30,,0.33332999999999996,0.2776965,1.42520456261791
31,,0.344441,0.29205559999999997,1.3587682429685697
32,,0.355552,0.30446799999999996,1.2379477071201408
33,,0.36666299999999996,0.3225849999999999,1.4342470062915949
34,,0.377774,0.3225849999999999,0.7171235031457974
35,,0.388885,0.32928599999999997,0.6601097670530566
36,,0.39999599999999996,0.337248,0.6883484664623587
37,,0.411107,0.3404609999999999,0.488760679095634
38,,0.422218,0.3428389999999999,0.3513914096585177
39,,0.43332899999999996,0.34343900000000005,0.20269597483196589
40,,0.44443999999999995,0.34357100000000007,0.10728804681657789
41,,0.455551,0.3401719999999999,-0.09931250615701356
42,,0.46666199999999997,0.3386469999999999,-0.11828193933536929
43,,0.47777299999999995,0.33393300000000004,-0.2712730909888927
44,,0.488884,0.3289469999999999,-0.3600087892168906
45,,0.49999499999999997,0.322943,-0.450187096435459
46,,0.511106,0.3166530000000001,-0.5081463787460306
47,,0.5222169999999999,0.311283,-0.49572560589718495
48,,0.533328,0.3049599999999999,-0.5324006483270498
49,,0.544439,0.29930499999999993,-0.5206778689389711
50,,0.55555,0.2941631,-0.49172674834762076
51,,0.566661,0.28870169999999995,-0.4916288318283897
52,,0.577772,0.2847965,-0.4215501732717658
53,,0.5888829999999999,0.2819005,-0.34109638984891544
54,,0.5999939999999999,0.27973590000000004,-0.2679561690041968
55,,0.611105,0.2768372,-0.26442088893014415
56,,0.622216,0.2755058,-0.19212404360106267
57,,0.633327,0.27453269999999996,-0.13985195969991304
58,,0.644438,0.2716149,-0.20122829287308544
59,,0.6555489999999999,0.27043759999999994,-0.15359317622684276
60,,0.6666599999999999,0.26907289999999995,-0.13820870223456244
61,,0.677771,0.26548360000000004,-0.23062446631842903
62,,0.688882,0.26324380000000003,-0.21610424107929435
63,,0.699993,0.26091620000000004,-0.21279516797012082
64,,0.711104,0.2584516,-0.217305693066153
65,,0.7222149999999999,0.25623850000000004,-0.2082433424380341
66,,0.7333259999999999,0.25410180000000004,-0.20027413274363193
67,,0.7444369999999999,0.2536467,-0.12061677116886581
0,,0.0,0.0032572000000000156,0.08773587163332563
1,,0.011111,0.004705600000000004,0.10904658760318017
2,,0.022222,0.006710700000000014,0.14475369610561356
3,,0.033333,0.009575300000000009,0.2012851371356974
4,,0.044444,0.01234650000000001,0.2253478156203193
5,,0.05555499999999999,0.015346699999999991,0.24768425791365983
6,,0.066666,0.01893990000000001,0.2855377459130003
7,,0.077777,0.0229597,0.323661681884589
8,,0.088888,0.0277636,0.3780085027189123
9,,0.09999899999999999,0.03271650000000001,0.41188698018674486
10,,0.11110999999999999,0.0382015,0.4527709583680547
11,,0.122221,0.043657,0.4718854341835774
12,,0.133332,0.048781099999999994,0.46652952295984706
13,,0.144443,0.05419630000000003,0.47695119834429384
14,,0.155554,0.0596778,0.4851455658718127
15,,0.16666499999999998,0.06665850000000001,0.5567074242823201
16,,0.177776,0.07370559999999998,0.5954763833678711
17,,0.188887,0.08358330000000003,0.7422391366933877
18,,0.19999799999999998,0.09228130000000001,0.7625334824858345
19,,0.211109,0.10183120000000001,0.8110165387408923
20,,0.22221999999999997,0.11423539999999999,0.9637028513162645
21,,0.23333099999999998,0.1267275,1.0440015471593476
22,,0.244442,0.14555020000000002,1.369030743879378
23,,0.255553,0.16372609999999999,1.5024390511764798
24,,0.266664,0.1834521,1.6388984023770088
25,,0.277775,0.2020707,1.6572945796422882
26,,0.288886,0.2213871,1.6978939822880692
27,,0.29999699999999996,0.23862640000000002,1.624723248906613
28,,0.311108,0.2543792,1.5212447132841955
29,,0.322219,0.2682825,1.386277113189661
30,,0.33332999999999996,0.2799133,1.2165297905071695
31,,0.344441,0.2910752,1.110555418158814
32,,0.355552,0.298173,0.8746819031213493
33,,0.36666299999999996,0.3068263,0.8267433455846138
34,,0.377774,0.31186769999999997,0.6402369414449922
35,,0.388885,0.3144177,0.4348696182339736
36,,0.39999599999999996,0.3191803,0.4317539523084165
37,,0.411107,0.32058960000000003,0.2792961103455528
38,,0.422218,0.31949950000000005,0.09059306462287167
39,,0.43332899999999996,0.3186671,0.007838157727687006
40,,0.44443999999999995,0.3183138,-0.0119795801227464
41,,0.455551,0.31414679999999995,-0.19350666523012633
42,,0.46666199999999997,0.3118522,-0.2000113651953856
43,,0.47777299999999995,0.307863,-0.27952147775564556
44,,0.488884,0.30286420000000003,-0.3647089883603163
45,,0.49999499999999997,0.2980105,-0.40077317836700077
46,,0.511106,0.2933696,-0.4092291776093848
47,,0.5222169999999999,0.2887098,-0.41430768573566135
48,,0.533328,0.2838492,-0.4258830301597033
49,,0.544439,0.2809027,-0.3455353410181119
50,,0.55555,0.2777837,-0.31312407407309084
51,,0.566661,0.274494,-0.3046000174163495
52,,0.577772,0.2732384,-0.20880257373382607
53,,0.5888829999999999,0.2720173,-0.15935133636740692
54,,0.5999939999999999,0.2687701,-0.22580112943831626
55,,0.611105,0.2676398,-0.16376457335924582
56,,0.622216,0.2662174,-0.14589092676602333
57,,0.633327,0.2626997,-0.23124354636384203
58,,0.644438,0.2606111,-0.20960971306131965
59,,0.6555489999999999,0.25817060000000003,-0.21462845476664022
60,,0.6666599999999999,0.2547819,-0.25980725231357044
61,,0.677771,0.2509445,-0.3025883530040533
62,,0.688882,0.2460792,-0.3702348659089215
63,,0.699993,0.2421527,-0.36181169989713013
64,,0.711104,0.24102269999999998,-0.231756358453651
0,,0.0,0.0015965000000000007,0.09298160401359692
1,,0.011111,0.003410100000000027,0.12810361813496093
2,,0.022222,0.005203300000000022,0.14474661601554972
3,,0.033333,0.008026300000000042,0.1994095783704794
4,,0.044444,0.011661300000000041,0.26328142495159734
5,,0.05555499999999999,0.01645070000000004,0.34716586772735114
6,,0.066666,0.022192100000000048,0.43194851751951246
7,,0.077777,0.027638400000000007,0.46106020961926303
8,,0.088888,0.03430330000000004,0.5304536040446252
9,,0.09999899999999999,0.04171200000000003,0.5986216359706517
10,,0.11110999999999999,0.0486009,0.6093144180213251
11,,0.122221,0.05571970000000004,0.6250064125026991
12,,0.133332,0.06396650000000004,0.6836129173484604
13,,0.144443,0.07316220000000001,0.7556170967806102
14,,0.155554,0.08511670000000005,0.9157664279691025
15,,0.16666499999999998,0.09752369999999999,1.0162037971903808
16,,0.177776,0.11109180000000007,1.118672504301251
17,,0.188887,0.12847019999999998,1.341372072508825
18,,0.19999799999999998,0.1478317,1.5419622490165414
19,,0.211109,0.16468090000000002,1.5292027067240932
20,,0.22221999999999997,0.18145489999999997,1.5194389017375283
21,,0.23333099999999998,0.19826540000000004,1.516199515669415
22,,0.244442,0.21467440000000004,1.496512141958549
23,,0.255553,0.23021429999999998,1.447558564004202
24,,0.266664,0.24553429999999998,1.4131861760710418
25,,0.277775,0.26093600000000006,1.3996765188698326
26,,0.288886,0.2729872,1.242147682529144
27,,0.29999699999999996,0.28451360000000003,1.1397670281964434
28,,0.311108,0.29847429999999997,1.1981212964760428
29,,0.322219,0.3078927,1.0228928865604068
30,,0.33332999999999996,0.3135161000000001,0.7645019738355114
31,,0.344441,0.32438010000000006,0.8711358757666435
32,,0.355552,0.3290136,0.6440775229791709
33,,0.36666299999999996,0.33140590000000003,0.42969333803535154
34,,0.377774,0.3393397,0.5718712392633778
35,,0.388885,0.341151,0.367444934724838
36,,0.39999599999999996,0.3405593,0.15709570109475757
37,,0.411107,0.3423596,0.15956216069047918
38,,0.422218,0.34352990000000005,0.13244510698550907
39,,0.43332899999999996,0.3406985,-0.061191720649988665
40,,0.44443999999999995,0.34004350000000005,-0.060071155077940114
41,,0.455551,0.3361989000000001,-0.20304430762626985
42,,0.46666199999999997,0.3327751,-0.2555946945385461
43,,0.47777299999999995,0.328369,-0.3260738300340993
44,,0.488884,0.32536240000000005,-0.2983352680005782
45,,0.49999499999999997,0.3186245,-0.4523761660856133
46,,0.511106,0.31315550000000003,-0.47229554411741503
47,,0.5222169999999999,0.3086917,-0.43702078078879564
48,,0.533328,0.3036318,-0.44620816737216784
49,,0.544439,0.2992661,-0.41956254827073103
50,,0.55555,0.2965415,-0.3323895002176248
51,,0.566661,0.29326360000000007,-0.31370172517856065
52,,0.577772,0.2898978,-0.3083133772144304
53,,0.5888829999999999,0.2864719,-0.3083237302776311
54,,0.5999939999999999,0.2827406,-0.32207204424060626
55,,0.611105,0.2835573,-0.12428415460162778
56,,0.622216,0.2787528,-0.2783467393474339
57,,0.633327,0.2854506,0.16223064436642237
58,,0.644438,0.2901251,0.2914699257292478
0,,0.0,0.0021076200000000045,0.10672141276110168
1,,0.011111,0.0037221900000000002,0.1260170829443163
2,,0.022222,0.006059170000000003,0.16817369312367478
3,,0.033333,0.009263030000000005,0.22826198831325506
4,,0.044444,0.012734170000000003,0.27033385618524775
5,,0.05555499999999999,0.018772360000000002,0.40688819530529596
6,,0.066666,0.02385616,0.4322173853855253
7,,0.077777,0.030565260000000004,0.518021211817954
8,,0.088888,0.03687667,0.5430268960718785
9,,0.09999899999999999,0.045484300000000005,0.6588606715081742
10,,0.11110999999999999,0.05268931,0.65365902804101
11,,0.122221,0.060356850000000004,0.6718722644480093
12,,0.133332,0.068317886,0.6941863347260293
13,,0.144443,0.077194449,0.7465424968563098
14,,0.155554,0.09188723,1.0344530052457233
15,,0.16666499999999998,0.10725736,1.2088892692505278
16,,0.177776,0.12761068,1.5203531937108552
17,,0.188887,0.14619016,1.5962615577050365
18,,0.19999799999999998,0.16657805,1.7155950034947645
19,,0.211109,0.18523929,1.6975616993893585
20,,0.22221999999999997,0.20518779,1.7464723266094488
21,,0.23333099999999998,0.22313239,1.6807512384554761
22,,0.244442,0.23988869,1.594416659638141
23,,0.255553,0.25573549,1.510321460950383
24,,0.266664,0.27089499,1.4373450523184097
25,,0.277775,0.28264628999999997,1.2474863142970847
26,,0.288886,0.29429699,1.1480299000159717
27,,0.29999699999999996,0.30271079,0.9526397362558496
28,,0.311108,0.31011119,0.8093411983412258
29,,0.322219,0.31580538999999996,0.6609121615862363
30,,0.33332999999999996,0.32089329,0.5594138703710155
31,,0.344441,0.32442238999999995,0.43851802329638667
32,,0.355552,0.32602009,0.29115623062038465
33,,0.36666299999999996,0.32635399,0.1606037655666948
34,,0.377774,0.32457769000000003,0.0003675834403560896
35,,0.388885,0.32347879,-0.04926720278976768
36,,0.39999599999999996,0.31829739,-0.2577989330482005
37,,0.411107,0.31490469,-0.2815724932543687
38,,0.422218,0.30943939,-0.3867272060367788
39,,0.43332899999999996,0.30282409,-0.49105507993315817
40,,0.44443999999999995,0.29756549,-0.4821669063602431
41,,0.455551,0.29149199000000003,-0.5143936862824505
42,,0.46666199999999997,0.28489029,-0.5542763139359352
43,,0.47777299999999995,0.27991139,-0.5011908974953733
44,,0.488884,0.27530229,-0.45800702286342676
45,,0.49999499999999997,0.27179999,-0.3866085874824745
46,,0.511106,0.26606739,-0.4512738734370332
47,,0.5222169999999999,0.26268919,-0.37765745692371855
48,,0.533328,0.26012979,-0.30400288020337624
49,,0.544439,0.25515759,-0.37575267761406494
50,,0.55555,0.25222639,-0.3197816578602215
51,,0.566661,0.24943389,-0.28555458556767854
52,,0.577772,0.24668049,-0.2666815318262292
0,,0.0,0.0007411999999999974,0.13931796708508395
1,,0.011111,0.0029620999999999953,0.16960048295753605
2,,0.022222,0.005706700000000009,0.20830847656111948
3,,0.033333,0.008891299999999991,0.24746267136488975
4,,0.044444,0.012416800000000006,0.2823804221733105
5,,0.05555499999999999,0.015818300000000007,0.2942592417769623
6,,0.066666,0.019534999999999997,0.31438279342020603
7,,0.077777,0.0237193,0.34548677966393265
8,,0.088888,0.028892499999999988,0.40553971779524545
9,,0.09999899999999999,0.035076300000000005,0.4810436416354509
10,,0.11110999999999999,0.04211680000000001,0.5573474890744082
11,,0.122221,0.04878160000000001,0.578592743727196
12,,0.133332,0.057771199999999995,0.6938324172240511
13,,0.144443,0.06812379999999998,0.8127878673286122
14,,0.155554,0.07811209999999999,0.8558719284442542
15,,0.16666499999999998,0.0921583,1.060021285075336
16,,0.177776,0.10661879999999999,1.1807396498277405
17,,0.188887,0.12491939999999999,1.4139050602662238
18,,0.19999799999999998,0.1447787,1.6006299669074808
19,,0.211109,0.16156410000000002,1.5556655369592758
20,,0.22221999999999997,0.18021820000000002,1.6172756629085825
21,,0.23333099999999998,0.1990466,1.6559243043190186
22,,0.244442,0.2161021,1.59546732721126
23,,0.255553,0.23371099999999997,1.5901420876898702
24,,0.266664,0.25068480000000004,1.558899682131321
25,,0.277775,0.26573179999999996,1.4565716122833692
26,,0.288886,0.28027349999999995,1.3826688499721225
27,,0.29999699999999996,0.2933915,1.2816503281450962
28,,0.311108,0.30562670000000003,1.1914146699676071
29,,0.322219,0.3152844,1.0303081809922632
30,,0.33332999999999996,0.32207949999999996,0.8209366483217073
31,,0.344441,0.3284336,0.6964056835344488
32,,0.355552,0.3351805,0.6518163779025857
33,,0.36666299999999996,0.33755809999999997,0.43290125888199127
34,,0.377774,0.34018439999999994,0.33463531128781276
35,,0.388885,0.3428939999999999,0.28925087497609875
36,,0.39999599999999996,0.34014769999999994,0.021040701640691828
37,,0.411107,0.3405458,0.028435029967140434
38,,0.422218,0.3375015,-0.12277735496512926
39,,0.43332899999999996,0.33321539999999994,-0.25426510624685544
40,,0.44443999999999995,0.3288576999999999,-0.32323101410803845
41,,0.455551,0.32462,-0.35231391403808454
42,,0.46666199999999997,0.3184604,-0.4533417288667627
43,,0.47777299999999995,0.31155049999999995,-0.5376194739194773
44,,0.488884,0.3049248,-0.5669692185545527
45,,0.49999499999999997,0.2963213,-0.6706459808909919
46,,0.511106,0.2888271,-0.6725653628692205
47,,0.5222169999999999,0.28257809999999994,-0.6174904935127338
48,,0.533328,0.2776446,-0.5307549668535645
49,,0.544439,0.27198520000000004,-0.520053030182249
50,,0.55555,0.26893690000000003,-0.3972013868398422
51,,0.566661,0.265537,-0.35159772339022133
52,,0.577772,0.26197820000000005,-0.3359464631711242
53,,0.5888829999999999,0.2560106,-0.4365179170324199
54,,0.5999939999999999,0.2526174,-0.3709544854714788
55,,0.611105,0.2484427,-0.3733406213695259
56,,0.622216,0.24532279999999998,-0.32706721465380306
57,,0.633327,0.24380929999999998,-0.2316417884087124
58,,0.644438,0.24374769999999998,-0.11859292192463318
59,,0.6555489999999999,0.2474296,0.10639069590925285
60,,0.6666599999999999,0.2508772,0.20833889939014183
0,,0.0,0.0020177299999999954,0.24151534224801002
1,,0.011111,0.0051929899999999946,0.2636458000052938
2,,0.022222,0.012151479999999992,0.44495808135446036
3,,0.033333,0.018227339999999995,0.4958954748415719
4,,0.044444,0.026648759999999994,0.6269154270976827
5,,0.05555499999999999,0.03321528,0.6089540685123913
6,,0.066666,0.04097887,0.6538420779066323
7,,0.077777,0.049788269999999996,0.7233480032229587
8,,0.088888,0.05064897,0.4004058889303528
9,,0.09999899999999999,0.05770726999999999,0.5178296207319386
