,index,time,y,velY
47,,0.5222169999999999,0.13408256,-0.3276672352123309
48,,0.533328,0.13109184,-0.2984173634436239
49,,0.544439,0.1296041,-0.2161576512115063
0,,0.0,0.0028062000000000364,0.07020857708577136
1,,0.011111,0.0041664000000000145,0.09631390063900566
2,,0.022222,0.0067098000000000435,0.16261109486094955
3,,0.033333,0.0067098000000000435,0.08130554743047477
4,,0.044444,0.012497200000000042,0.3010883780712809
5,,0.05555499999999999,0.0175882,0.37964148000854825
6,,0.066666,0.024325600000000003,0.49300677186459296
7,,0.077777,0.030971200000000032,0.5455583764822033
8,,0.088888,0.03858830000000002,0.6155521159703784
9,,0.09999899999999999,0.046714400000000045,0.6734542147667582
10,,0.11110999999999999,0.056341699999999995,0.7699599397117001
11,,0.122221,0.06806090000000004,0.9123492435485888
12,,0.133332,0.07959030000000006,0.9750028100561783
13,,0.144443,0.09281679999999998,1.0826998570126054
14,,0.155554,0.10490769999999999,1.085445869465713
15,,0.16666499999999998,0.11700080000000007,1.0869178766822796
16,,0.177776,0.12912249999999997,1.0889408931606837
17,,0.188887,0.14129430000000004,1.0922069239451184
18,,0.19999799999999998,0.15442280000000003,1.1368918698566375
19,,0.211109,0.16541670000000003,1.063176382232792
20,,0.22221999999999997,0.1764541,1.0282761579960638
21,,0.23333099999999998,0.18715430000000005,0.9956518941361855
22,,0.244442,0.19592510000000002,0.8925158939675604
23,,0.255553,0.2045598,0.8348233326376365
24,,0.266664,0.21186509999999997,0.7461534537366906
25,,0.277775,0.21822120000000006,0.659104087141952
26,,0.288886,0.2237404,0.5779185272358103
27,,0.29999699999999996,0.22823540000000003,0.49123628638813405
28,,0.311108,0.23149420000000004,0.39226560966873203
29,,0.322219,0.23324499999999998,0.2749195927022421
30,,0.33332999999999996,0.23317590000000005,0.1343502652558131
31,,0.344441,0.23255739999999997,0.039342354300119786
32,,0.355552,0.23178210000000005,-0.015217671738425538
33,,0.36666299999999996,0.22885879999999997,-0.13915865136737104
34,,0.377774,0.22471950000000002,-0.2558496883873106
35,,0.388885,0.21970490000000004,-0.3535841007862204
36,,0.39999599999999996,0.2139665,-0.4350226326989347
37,,0.411107,0.20876390000000006,-0.4516306575428769
38,,0.422218,0.20149730000000005,-0.552815598774139
39,,0.43332899999999996,0.19545090000000004,-0.5484985202942789
40,,0.44443999999999995,0.18877570000000005,-0.5746362640171778
41,,0.455551,0.1815463,-0.6126443852711239
42,,0.46666199999999997,0.17477179999999998,-0.6111777411910482
43,,0.47777299999999995,0.1684385,-0.5905902206090237
44,,0.488884,0.16125810000000002,-0.6184163415168229
45,,0.49999499999999997,0.15463880000000002,-0.6070796494731984
46,,0.511106,0.14944079999999998,-0.5374521638599921
47,,0.5222169999999999,0.1431115,-0.5535474301434774
48,,0.533328,0.13769159999999997,-0.52067165405113
49,,0.544439,0.1318778,-0.5219594432617265
50,,0.55555,0.12340030000000007,-0.6424710365440086
51,,0.566661,0.11648980000000003,-0.6322111280281038
52,,0.577772,0.11312400000000006,-0.46756807863919697
53,,0.5888829999999999,0.1289265,0.4773355718765109
54,,0.5999939999999999,0.1432328,0.8824577238376342
55,,0.611105,0.14609299999999997,0.5699391490216872
56,,0.622216,0.13437490000000002,-0.24235019868688634
57,,0.633327,0.12799280000000007,-0.4083724713171605
58,,0.644438,0.12414280000000005,-0.37743796817590636
59,,0.6555489999999999,0.12589679999999998,-0.10978819478006359
0,,0.0,0.010653999999999997,0.08389830967055896
1,,0.011111,0.011657399999999984,0.08710260636979428
2,,0.022222,0.013144999999999962,0.11049397261159041
3,,0.033333,0.015150599999999959,0.14549988883482035
4,,0.044444,0.0173103,0.16993741629213083
5,,0.05555499999999999,0.021262199999999953,0.262805986518847
6,,0.066666,0.024728499999999987,0.2873880531100235
7,,0.077777,0.02959459999999997,0.3626707163219087
8,,0.088888,0.03562589999999999,0.4527465722730963
9,,0.09999899999999999,0.04367759999999998,0.588703409437781
10,,0.11110999999999999,0.051658099999999985,0.6534777959798033
11,,0.122221,0.06165139999999997,0.7764418950198713
12,,0.133332,0.07179739999999996,0.8447955132555927
13,,0.144443,0.08274940000000003,0.9152426850770841
14,,0.155554,0.09464279999999997,0.9928296946220603
15,,0.16666499999999998,0.10509980000000002,0.9669845530080894
16,,0.177776,0.11630639999999998,0.9877943195244729
17,,0.188887,0.12688649999999996,0.9700064208548466
18,,0.19999799999999998,0.1370615,0.9428827892232132
19,,0.211109,0.147268,0.9307384875825366
20,,0.22221999999999997,0.156684,0.8890934810336399
21,,0.23333099999999998,0.16483239999999993,0.8112284073334857
22,,0.244442,0.17258389999999996,0.7544351918766259
23,,0.255553,0.17917279999999997,0.6737210609729637
24,,0.266664,0.18568650000000003,0.6299799616807968
25,,0.277775,0.189371,0.4807941388819779
26,,0.288886,0.19261349999999994,0.38631102858057703
27,,0.29999699999999996,0.1941063,0.2603321860570094
28,,0.311108,0.19671270000000002,0.24745526592023404
29,,0.322219,0.19725900000000002,0.1483113787975754
30,,0.33332999999999996,0.1962854,0.030343251274405597
31,,0.344441,0.1938669,-0.09366196269868012
32,,0.355552,0.192197,-0.12197723281185477
33,,0.36666299999999996,0.188398,-0.23194532597302292
34,,0.377774,0.1839205,-0.3174621778816614
35,,0.388885,0.17949299999999996,-0.357970581335756
36,,0.39999599999999996,0.1744001,-0.4081680824957943
37,,0.411107,0.16945899999999997,-0.4264357647651338
38,,0.422218,0.16436259999999997,-0.44255817578550094
39,,0.43332899999999996,0.15989130000000001,-0.42248959999786956
40,,0.44443999999999995,0.1554659,-0.41038979144885035
41,,0.455551,0.15226559999999995,-0.3492098358738287
42,,0.46666199999999997,0.1496289,-0.29325760446377674
43,,0.47777299999999995,0.14535709999999996,-0.33886172456111385
44,,0.488884,0.14290560000000002,-0.2797494654665861
45,,0.49999499999999997,0.1407894,-0.23510468503281662
46,,0.511106,0.1369611,-0.2898275652686362
47,,0.5222169999999999,0.13510339999999993,-0.22851111860768114
48,,0.533328,0.13494749999999994,-0.12127112945954152
0,,0.0,0.0035338999999999787,0.09041490414904349
1,,0.011111,0.006387399999999932,0.17361623616236055
2,,0.022222,0.009094499999999894,0.20862883628836065
3,,0.033333,0.013688399999999934,0.31104198541985484
4,,0.044444,0.01933599999999991,0.40966553415534074
5,,0.05555499999999999,0.025825099999999934,0.49684518720187276
6,,0.066666,0.03416079999999999,0.62353284470345
7,,0.077777,0.0423290999999999,0.6793435981234786
8,,0.088888,0.0555796999999999,0.9359547618913676
9,,0.09999899999999999,0.06591759999999991,0.9331875330472054
10,,0.11110999999999999,0.080341,1.1156532571185125
11,,0.122221,0.0926707,1.1126686769797405
12,,0.133332,0.10641849999999997,1.1749915250617349
13,,0.144443,0.119417,1.1724341119143624
14,,0.155554,0.13254179999999993,1.1768389621762405
15,,0.16666499999999998,0.14505839999999992,1.151672113614445
16,,0.177776,0.1571246999999999,1.1188249866965203
17,,0.188887,0.16921419999999998,1.1034454336776673
18,,0.19999799999999998,0.1794207,1.0110198098097638
19,,0.211109,0.1898846999999999,0.9763946137519667
20,,0.22221999999999997,0.19893509999999992,0.8954693795967112
21,,0.23333099999999998,0.20510949999999994,0.7255854683061418
22,,0.244442,0.21341159999999992,0.7363909701354299
23,,0.255553,0.2195739,0.6455017581304485
24,,0.266664,0.22254609999999997,0.45650121656859843
25,,0.277775,0.2277863,0.46406196639788166
26,,0.288886,0.2291624,0.29395610245013293
27,,0.29999699999999996,0.23116539999999997,0.23711395258407902
28,,0.311108,0.23380939999999995,0.23753816610393674
29,,0.322219,0.2328427999999999,0.07527164807761684
30,,0.33332999999999996,0.23098679999999994,-0.045885011169542265
31,,0.344441,0.2288851999999999,-0.1175154513142301
32,,0.355552,0.2251555999999999,-0.2265914039938984
33,,0.36666299999999996,0.2207138999999999,-0.31317420078193675
34,,0.377774,0.2169099,-0.3277688122080829
35,,0.388885,0.2098336999999999,-0.4823165904258887
36,,0.39999599999999996,0.20422049999999992,-0.49375482117820335
37,,0.411107,0.1979302999999999,-0.5299392412074089
38,,0.422218,0.1911425,-0.5704236751442453
39,,0.43332899999999996,0.1843475,-0.5909898953527002
40,,0.44443999999999995,0.17789739999999998,-0.5857523502503765
41,,0.455551,0.17148469999999993,-0.5814505608690479
42,,0.46666199999999997,0.1656664,-0.552551398695704
43,,0.47777299999999995,0.160346,-0.5156960935517942
44,,0.488884,0.15462489999999995,-0.5153001212966439
45,,0.49999499999999997,0.1498510999999999,-0.4724732088798066
46,,0.511106,0.14494849999999992,-0.4568558106319643
47,,0.5222169999999999,0.13990229999999992,-0.45550917612869035
48,,0.533328,0.1345637999999999,-0.4679894904133698
49,,0.544439,0.1288961999999999,-0.4890392956521891
50,,0.55555,0.12248099999999995,-0.5332065346949612
51,,0.566661,0.11526409999999998,-0.5913670149849557
52,,0.577772,0.11023269999999996,-0.5220987716451202
53,,0.5888829999999999,0.1101996999999999,-0.26253440067271133
54,,0.5999939999999999,0.12184589999999995,0.39281704050605515
55,,0.611105,0.12926059999999995,0.5300733569013939
56,,0.622216,0.1269477,0.16095513763529098
57,,0.633327,0.11672769999999999,-0.3794270302283453
58,,0.644438,0.11288239999999994,-0.362753745516479
59,,0.6555489999999999,0.11385829999999997,-0.13746093359884656
60,,0.6666599999999999,0.11258639999999998,-0.12596653916014655
0,,0.0,0.022251599999999983,0.1054268908758286
1,,0.011111,0.023890999999999996,0.12648718317529228
2,,0.022222,0.025584999999999997,0.13947435389526927
3,,0.033333,0.028180399999999994,0.18653134488931394
4,,0.044444,0.03095819999999999,0.21826792246715707
5,,0.05555499999999999,0.03461700000000001,0.2737816077100441
6,,0.066666,0.03816249999999999,0.29643989934597603
7,,0.077777,0.0430644,0.36880765555004746
8,,0.088888,0.04736399999999999,0.3778877626143715
9,,0.09999899999999999,0.053925100000000004,0.4841963338317117
10,,0.11110999999999999,0.062436099999999994,0.6250969969041553
11,,0.122221,0.0728848,0.7827447004140975
12,,0.133332,0.08500079999999999,0.9365978024615708
13,,0.144443,0.0953067,0.9320690389321626
14,,0.155554,0.10678479999999999,0.9825541846627329
15,,0.16666499999999998,0.1181808,1.0041022205826498
16,,0.177776,0.13034369999999998,1.0493870836510575
17,,0.188887,0.1413751,1.0211115060051716
18,,0.19999799999999998,0.1521292,0.9944950923959792
19,,0.211109,0.1621194,0.9468110418329462
20,,0.22221999999999997,0.1715112,0.8960407472687368
21,,0.23333099999999998,0.1803858,0.847381367244305
22,,0.244442,0.1875458,0.7458939056543729
23,,0.255553,0.19444799999999998,0.6835490588482454
24,,0.266664,0.2004214,0.610580217481004
25,,0.277775,0.2039776,0.46532070904650547
26,,0.288886,0.2088401,0.45147504267013383
27,,0.29999699999999996,0.20928929999999998,0.24595172347708757
28,,0.311108,0.21110510000000002,0.20468767885671652
29,,0.322219,0.2118905,0.1376871928618922
30,,0.33332999999999996,0.21111129999999997,0.03377924578743807
31,,0.344441,0.2103841,-0.01583470434955265
32,,0.355552,0.2089272,-0.07347850778633168
33,,0.36666299999999996,0.205873,-0.1741796282969102
34,,0.377774,0.2044506,-0.15109845423485552
35,,0.388885,0.20157319999999998,-0.20503352196037755
36,,0.39999599999999996,0.19739339999999997,-0.2906096419089986
37,,0.411107,0.1933828,-0.32578362574254605
38,,0.422218,0.1888249,-0.36799936394678395
39,,0.43332899999999996,0.1838949,-0.40585190049557673
40,,0.44443999999999995,0.1795342,-0.3991594125824115
41,,0.455551,0.1749842,-0.4043317538116809
42,,0.46666199999999997,0.17106580000000002,-0.3784956402034729
43,,0.47777299999999995,0.1671558,-0.36519957961933275
44,,0.488884,0.1631777,-0.3616160799725673
45,,0.49999499999999997,0.16015510000000002,-0.31682640016988484
46,,0.511106,0.15645630000000002,-0.32486086456158725
47,,0.5222169999999999,0.15252639999999998,-0.33927770075348024
48,,0.533328,0.148792,-0.3376885308735438
49,,0.544439,0.1441395,-0.3782088590827085
50,,0.55555,0.1398714,-0.38117085020556074
51,,0.566661,0.13581610000000002,-0.37307575000602866
52,,0.577772,0.1312976,-0.38987240834834946
53,,0.5888829999999999,0.12685899999999997,-0.3946752015641493
54,,0.5999939999999999,0.12431240000000002,-0.3119357467635324
0,,0.0,0.0051926999999999945,0.0810004089285471
1,,0.011111,0.0058979000000000115,0.07223452180744774
2,,0.022222,0.007789099999999993,0.12122211195223354
3,,0.033333,0.010346699999999986,0.17570420690762578
4,,0.044444,0.014880000000000004,0.2918526434592138
5,,0.05555499999999999,0.020721800000000012,0.40880995056589564
6,,0.066666,0.02973739999999997,0.6101110323435165
7,,0.077777,0.03923179999999998,0.7323077886944842
8,,0.088888,0.05206040000000001,0.9434466672749725
9,,0.09999899999999999,0.05206040000000001,0.47172333363748625
10,,0.11110999999999999,0.07346460000000005,1.199060298805065
11,,0.122221,0.08634360000000002,1.1790909450104874
12,,0.133332,0.09768559999999998,1.0999405764562815
13,,0.144443,0.10853010000000002,1.037977668301943
14,,0.155554,0.11876020000000004,0.9793479377420083
15,,0.16666499999999998,0.12786599999999998,0.899439066521978
16,,0.177776,0.1367432,0.8491975280409382
17,,0.188887,0.14387489999999997,0.7455284733175604
18,,0.19999799999999998,0.14939359999999996,0.6211082200986141
19,,0.211109,0.15470290000000003,0.5494749992582024
20,,0.22221999999999997,0.15533139999999995,0.3030202824569259
21,,0.23333099999999998,0.15895299999999996,0.31448377096476043
22,,0.244442,0.15943579999999996,0.17896810274455308
23,,0.255553,0.15809809999999996,0.02928694940125695
24,,0.266664,0.15693909999999994,-0.03751204685458803
25,,0.277775,0.15587009999999996,-0.06686150448210396
26,,0.288886,0.15232839999999997,-0.19280884602198894
27,,0.29999699999999996,0.14896780000000004,-0.24763293529611444
28,,0.311108,0.14896780000000004,-0.12381646764805722
29,,0.322219,0.14201219999999998,-0.3749133638753319
30,,0.33332999999999996,0.14201219999999998,-0.18745668193766596
31,,0.344441,0.13593649999999996,-0.36713757506117467
32,,0.355552,0.13354879999999997,-0.29101636200633174
33,,0.36666299999999996,0.13045239999999997,-0.2848475743970998
34,,0.377774,0.12825649999999994,-0.24124027536343284
35,,0.388885,0.12600260000000002,-0.22204665194685547
36,,0.39999599999999996,0.12407189999999996,-0.1979056947971188
0,,0.0,0.00504375,0.07492877228577
1,,0.011111,0.006023409999999993,0.08154952699429321
2,,0.022222,0.00735355,0.10063166206613264
3,,0.033333,0.009409189999999998,0.14282055608031669
4,,0.044444,0.011636019999999997,0.17161863012367914
5,,0.05555499999999999,0.015159369999999998,0.24436165058519488
6,,0.066666,0.019578699999999997,0.3210526640109846
7,,0.077777,0.024467949999999995,0.38054478218999405
8,,0.088888,0.03299140999999999,0.5738319266903529
9,,0.09999899999999999,0.039651399999999996,0.5866185103706469
10,,0.11110999999999999,0.048244959999999996,0.6800233223259948
11,,0.122221,0.05658293,0.7152240632870187
12,,0.133332,0.065534595,0.7604409849330425
13,,0.144443,0.07439422899999999,0.7789080093416896
14,,0.155554,0.08305741,0.7793010481412798
15,,0.16666499999999998,0.09212709,0.7977902054674537
16,,0.177776,0.10072565,0.7858341721244211
17,,0.188887,0.10894418,0.7627546344376943
18,,0.19999799999999998,0.11713409999999999,0.7499274027197017
19,,0.211109,0.12450981,0.7068739704625422
20,,0.22221999999999997,0.13195682,0.6885557864192832
21,,0.23333099999999998,0.13893271000000001,0.658196082391534
22,,0.244442,0.14419246,0.5657891581069352
23,,0.255553,0.15016913999999998,0.5518478685863623
24,,0.266664,0.15431141999999998,0.46232839833782147
25,,0.277775,0.15847802,0.4186630741576616
26,,0.288886,0.16192246,0.3643328870923306
27,,0.29999699999999996,0.16479444999999998,0.311407285954589
28,,0.311108,0.16732717,0.2696771827126926
29,,0.322219,0.16907024999999998,0.21327797575018936
30,,0.33332999999999996,0.17088771,0.18842550574027428
31,,0.344441,0.17071534,0.08645602530286124
32,,0.355552,0.17005349,0.013444464815952642
33,,0.36666299999999996,0.16912960999999999,-0.03485278334218189
34,,0.377774,0.16791725,-0.07198313723854644
35,,0.388885,0.16625572,-0.11076116631524993
36,,0.39999599999999996,0.16432,-0.1424888542403359
37,,0.411107,0.16254281999999998,-0.1512183268591661
38,,0.422218,0.15939736999999998,-0.21715582889623747
39,,0.43332899999999996,0.15582896,-0.2691579702486765
40,,0.44443999999999995,0.15284682,-0.2687766271007578
41,,0.455551,0.148453,-0.332112190789151
42,,0.46666199999999997,0.14451909,-0.3430838156717788
43,,0.47777299999999995,0.14003921,-0.3731385238020487
44,,0.488884,0.13463568999999997,-0.42973009350934144
45,,0.49999499999999997,0.12911487,-0.46330443114851383
46,,0.511106,0.12208057,-0.5481988810409113
47,,0.5222169999999999,0.11470818999999999,-0.6058598581246322
48,,0.533328,0.11197925,-0.4257334570975958
49,,0.544439,0.12556004999999998,0.3982753828723153
50,,0.55555,0.12927485,0.3663053631128752
0,,0.0,0.007464200000000004,0.09637350865696162
1,,0.011111,0.009140499999999996,0.12362100867102387
2,,0.022222,0.01123070000000001,0.15587044493491858
3,,0.033333,0.015033500000000005,0.24906293374457186
4,,0.044444,0.0175757,0.23893161087372572
5,,0.05555499999999999,0.02115339999999999,0.28046391541796223
6,,0.066666,0.025986399999999993,0.35771913258073
7,,0.077777,0.03052350000000001,0.3830311080057829
8,,0.088888,0.036879300000000004,0.47752941414149264
9,,0.09999899999999999,0.045205100000000026,0.6134294537182139
10,,0.11110999999999999,0.05327600000000002,0.669908858800426
11,,0.122221,0.06257169999999998,0.7532651125070424
12,,0.133332,0.07239359999999997,0.81862247615272
13,,0.144443,0.0825913,0.8682123270872515
14,,0.155554,0.09383749999999999,0.9401902243842335
15,,0.16666499999999998,0.10517879999999999,0.980458715828153
16,,0.177776,0.11566570000000001,0.962144577066269
17,,0.188887,0.1263077,0.9599670774810234
18,,0.19999799999999998,0.13615370000000002,0.9230579694848201
19,,0.211109,0.14478660000000002,0.8500133695862584
20,,0.22221999999999997,0.1530733,0.7979119138454189
21,,0.23333099999999998,0.1607697,0.7452974203373433
22,,0.244442,0.1671073,0.6578435621171911
23,,0.255553,0.17254329999999998,0.5735442272830577
24,,0.266664,0.17860840000000003,0.5597043429638241
25,,0.277775,0.1831848,0.4857922308825052
26,,0.288886,0.1871342,0.4206208926890247
27,,0.29999699999999996,0.19026679999999999,0.35127885602860853
28,,0.311108,0.1909005,0.2041562131821566
29,,0.322219,0.19251769999999999,0.17485283433835513
30,,0.33332999999999996,0.19335860000000002,0.12526729557796315
31,,0.344441,0.19265790000000002,0.031101832470828455
32,,0.355552,0.19146300000000002,-0.03822012147496282
33,,0.36666299999999996,0.19069,-0.05389540859096101
34,,0.377774,0.1884584,-0.12737070852552282
35,,0.388885,0.18587060000000002,-0.18013751878440543
36,,0.39999599999999996,0.1838732,-0.17995265823119283
37,,0.411107,0.18210220000000002,-0.16967212607356452
38,,0.422218,0.17854860000000003,-0.2447496621727732
39,,0.43332899999999996,0.1747932,-0.29136952103328695
40,,0.44443999999999995,0.17107750000000002,-0.3128929325983638
41,,0.455551,0.16708540000000002,-0.3360927627621465
42,,0.46666199999999997,0.16347950000000003,-0.33031350405229976
43,,0.47777299999999995,0.1591699,-0.3590906913655444
44,,0.488884,0.15521359999999998,-0.35758062603557683
45,,0.49999499999999997,0.15144130000000003,-0.3485455105697617
46,,0.511106,0.14732170000000003,-0.3596566091234193
47,,0.5222169999999999,0.14326170000000002,-0.3625301315799802
48,,0.533328,0.1395182,-0.3497242503818365
49,,0.544439,0.13568660000000002,-0.3472858494281602
50,,0.55555,0.13234300000000002,-0.3241064293491266
51,,0.566661,0.12914299999999998,-0.3060546546889651
52,,0.577772,0.12482859999999998,-0.3471772688438974
53,,0.5888829999999999,0.12054610000000002,-0.3663030615662186
54,,0.5999939999999999,0.1164818,-0.3660468597363998
55,,0.611105,0.11330169999999998,-0.3261293609275113
56,,0.622216,0.11412589999999997,-0.12597530957004685
57,,0.633327,0.11919660000000001,0.16519612705279674
58,,0.644438,0.12181280000000003,0.20032824082817197
59,,0.6555489999999999,0.12191680000000002,0.10484416721455367
0,,0.0,0.0010638300000000017,0.08207462050294467
1,,0.011111,0.0022757100000000002,0.0955724556029258
2,,0.022222,0.004598859999999996,0.152329023229417
3,,0.033333,0.006906269999999999,0.17999899995959207
4,,0.044444,0.011464599999999998,0.29512640124880873
5,,0.05555499999999999,0.016361480000000005,0.36792500424244085
6,,0.066666,0.026524310000000002,0.6412944254404536
7,,0.077777,0.035991669999999996,0.7466826730748302
8,,0.088888,0.050666289999999996,1.0337058401824515
9,,0.09999899999999999,0.06550459,1.184583097392999
10,,0.11110999999999999,0.08569528999999998,1.5008821346023575
11,,0.122221,0.10152148999999999,1.462627189162398
12,,0.133332,0.11741589,1.4465687471327247
13,,0.144443,0.13298509,1.4239053797764247
14,,0.155554,0.14739479,1.3603956743180565
15,,0.16666499999999998,0.15863659,1.1860838960196167
16,,0.177776,0.16998099,1.1035450530408588
17,,0.188887,0.17858999,0.9391814006091705
18,,0.19999799999999998,0.18602009,0.8039485438830208
19,,0.211109,0.19190129,0.6666309185079762
20,,0.22221999999999997,0.19517139,0.4804714308137036
21,,0.23333099999999998,0.20025519,0.4690090031397291
22,,0.244442,0.20063628999999997,0.25165417306657806
23,,0.255553,0.20195468999999996,0.18515567981922176
24,,0.266664,0.20180209000000002,0.08571077123892655
25,,0.277775,0.19949539,-0.060947152405918005
26,,0.288886,0.19897278999999998,-0.05399081137531127
27,,0.29999699999999996,0.19646379,-0.1399015347489455
28,,0.311108,0.19350259,-0.20320609992779817
29,,0.322219,0.18918458999999999,-0.295914993083331
30,,0.33332999999999996,0.18570659,-0.3044690616573158
31,,0.344441,0.18056139,-0.3837708461918123
32,,0.355552,0.17598629,-0.3977669819114943
33,,0.36666299999999996,0.17184649,-0.38517635388437643
34,,0.377774,0.16578068999999998,-0.46555190657948503
