,index,time,y,velY
5,,0.05555499999999999,0.153481,0.25715835046509405
6,,0.066666,0.1587756,0.3668385578263722
7,,0.077777,0.1643369,0.4336802815232131
8,,0.088888,0.1713674,0.5332158045182439
9,,0.09999899999999999,0.1791914,0.6186914230943302
10,,0.11110999999999999,0.18589450000000002,0.6109882279723302
11,,0.122221,0.19349860000000002,0.6476820358653841
12,,0.133332,0.2016928,0.6925837053595656
13,,0.144443,0.20739290000000002,0.6027989177504341
14,,0.155554,0.2168469,0.72683371321776
15,,0.16666499999999998,0.2289962,0.9101408238485525
16,,0.177776,0.24084460000000002,0.9882537437575951
17,,0.188887,0.2565978,1.203027960889686
18,,0.19999799999999998,0.2723527,1.3104915702207416
19,,0.211109,0.286607,1.2966956996095158
20,,0.22221999999999997,0.3014728,1.317315539481654
21,,0.23333099999999998,0.31683239999999996,1.3498466816299448
22,,0.244442,0.32873169999999996,1.21039719555352
23,,0.255553,0.34282239999999997,1.2392864386551694
24,,0.266664,0.35590829999999996,1.208514608041471
25,,0.277775,0.36954529999999997,1.2179284407321032
26,,0.288886,0.3801117,1.0844569752936022
27,,0.29999699999999996,0.3894626,0.9630231955938804
28,,0.311108,0.39999389999999996,0.95542483692933
29,,0.322219,0.4014024,0.5410955522960049
30,,0.33332999999999996,0.3926367,-0.12391266845644305
31,,0.344441,0.3967174,0.12167700210514149
32,,0.355552,0.4002191,0.2184165768333284
33,,0.36666299999999996,0.39976619999999996,0.08882758460962462
34,,0.377774,0.3996015,0.03700221818907286
35,,0.388885,0.39584149999999996,-0.1507005829223856
36,,0.39999599999999996,0.3905683,-0.31264666442492145
37,,0.411107,0.3849686,-0.4083123521026589
38,,0.422218,0.37871889999999997,-0.4853954884444545
39,,0.43332899999999996,0.3697435,-0.6465947831926155
40,,0.44443999999999995,0.3602527,-0.7503876624990178
41,,0.455551,0.35066939999999996,-0.806446643777635
42,,0.46666199999999997,0.3392692,-0.9162374520301176
43,,0.47777299999999995,0.32700039999999997,-1.0102202470302701
44,,0.488884,0.3160725,-0.9968705411193107
45,,0.49999499999999997,0.30611469999999996,-0.9465407516144667
46,,0.511106,0.2965895,-0.9019086621900952
47,,0.5222169999999999,0.2866422,-0.8985873074248105
48,,0.533328,0.2802385,-0.7374630354062228
49,,0.544439,0.2714486,-0.7642809731976672
50,,0.55555,0.2655494,-0.64760714126538
51,,0.566661,0.2595048,-0.5958132907298914
52,,0.577772,0.25375739999999997,-0.55654223172081
53,,0.5888829999999999,0.249846,-0.4542858760080044
54,,0.5999939999999999,0.24672570000000002,-0.3675578421530434
55,,0.611105,0.2431976,-0.34254500873739857
56,,0.622216,0.24038790000000002,-0.297710268746343
57,,0.633327,0.23845260000000001,-0.2359445052668805
58,,0.644438,0.23602030000000002,-0.22742684717938563
0,,0.0,0.12641249999999998,0.07446495849082332
1,,0.011111,0.12769950000000002,0.09514805840120494
2,,0.022222,0.12963870000000005,0.13483890184933028
3,,0.033333,0.1323724,0.19043718110196467
4,,0.044444,0.13416820000000002,0.17603039866906417
5,,0.05555499999999999,0.1377255,0.24809530013553946
6,,0.066666,0.14163560000000003,0.3000039096303666
7,,0.077777,0.146577,0.3723671784674192
8,,0.088888,0.15184930000000002,0.4234394617924355
9,,0.09999899999999999,0.1581419,0.4948895625945339
10,,0.11110999999999999,0.1638922,0.5062108689581429
11,,0.122221,0.17026860000000005,0.5400463038877683
12,,0.133332,0.17615010000000003,0.5346932986453505
13,,0.144443,0.18235130000000005,0.5464034398905817
14,,0.155554,0.18880370000000007,0.5635626235543281
15,,0.16666499999999998,0.19663500000000006,0.6341933358974046
16,,0.177776,0.20470630000000006,0.6803088000700237
17,,0.188887,0.21227140000000005,0.6805873043640548
18,,0.19999799999999998,0.22202539999999998,0.7792280415259176
19,,0.211109,0.23190130000000003,0.834033964962403
20,,0.22221999999999997,0.2436989,0.9479142914542897
21,,0.23333099999999998,0.25472069999999997,0.9699431055867422
22,,0.244442,0.2672532,1.0489396924747707
23,,0.255553,0.2790932,1.0572751742906643
24,,0.266664,0.2900379,1.021154012309585
25,,0.277775,0.3020038,1.0490478908636385
26,,0.288886,0.31297020000000003,1.0180168803611704
27,,0.29999699999999996,0.3237604,0.9945722958191403
28,,0.311108,0.3340228,0.9590987660357517
29,,0.322219,0.34302420000000006,0.8846164336883848
30,,0.33332999999999996,0.35195360000000003,0.844135235114374
31,,0.344441,0.358948,0.7368187650686602
32,,0.355552,0.3655148,0.6639183376238802
33,,0.36666299999999996,0.3712131,0.5883852330725847
34,,0.377774,0.37576590000000004,0.49907066531678124
35,,0.388885,0.37804719999999997,0.35219485925365346
36,,0.39999599999999996,0.38009260000000006,0.268141350066035
37,,0.411107,0.3815015,0.1974718090443547
38,,0.422218,0.3802737,0.04348435200665215
39,,0.43332899999999996,0.3785019,-0.05798962131464666
40,,0.44443999999999995,0.37567940000000005,-0.15600858079502244
41,,0.455551,0.3724532,-0.22318474220203233
42,,0.46666199999999997,0.3668603,-0.363275387931185
43,,0.47777299999999995,0.3602095,-0.48092668685551954
44,,0.488884,0.3527006,-0.5783672224665519
45,,0.49999499999999997,0.34436289999999997,-0.6643838632357961
46,,0.511106,0.33652580000000004,-0.6848649583481623
47,,0.5222169999999999,0.3270167,-0.7703462583118748
48,,0.533328,0.31668920000000006,-0.8499152765774087
49,,0.544439,0.3070259,-0.8598104868171915
50,,0.55555,0.29677349999999997,-0.8912678570347343
51,,0.566661,0.28577690000000006,-0.9404858770368485
52,,0.577772,0.27407850000000006,-0.9966762028510675
53,,0.5888829999999999,0.2637799,-0.96177973584188
54,,0.5999939999999999,0.25352769999999997,-0.9422434814570775
55,,0.611105,0.24423040000000001,-0.8895044245553749
56,,0.622216,0.23883559999999998,-0.6875206399619658
57,,0.633327,0.23538189999999998,-0.4991783741615249
58,,0.644438,0.2528902,0.5382921917330272
59,,0.6555489999999999,0.23440120000000003,-0.5628672242666868
60,,0.6666599999999999,0.22326669999999998,-0.7824911227084513
61,,0.677771,0.23292010000000002,0.04316178271921661
62,,0.688882,0.22396160000000004,-0.3815556400057045
63,,0.699993,0.24172830000000006,0.6087316750920998
64,,0.711104,0.25262350000000006,0.7946547404350786
65,,0.7222149999999999,0.25106750000000005,0.32730667001053715
66,,0.7333259999999999,0.25337899999999997,0.26767187519066643
67,,0.7444369999999999,0.25537150000000003,0.22349933422930243
0,,0.0,0.13851059999999998,0.12160600194799814
1,,0.011111,0.14025859999999996,0.1394637875818639
2,,0.022222,0.14342870000000002,0.21238782035020046
3,,0.033333,0.14691269999999995,0.2629754779907753
4,,0.044444,0.15048369999999994,0.2921843459614569
5,,0.05555499999999999,0.15438479999999993,0.3216434284932832
6,,0.066666,0.1589451,0.36603726640216644
7,,0.077777,0.16351559999999993,0.38869318994664714
8,,0.088888,0.1683727,0.4129182806901834
9,,0.09999899999999999,0.1728249,0.4068101438551276
10,,0.11110999999999999,0.1770759,0.3947019848966937
11,,0.122221,0.18188710000000002,0.4138571575099982
12,,0.133332,0.1873769,0.45397204918970296
13,,0.144443,0.1933816,0.4972002267368717
14,,0.155554,0.20075079999999995,0.580217429541596
15,,0.16666499999999998,0.209142,0.6677164908485608
16,,0.177776,0.21865850000000003,0.7621050278921069
17,,0.188887,0.22751929999999992,0.7797925013459226
18,,0.19999799999999998,0.23731189999999996,0.8305676573870302
19,,0.211109,0.24714279999999994,0.8576787526427535
20,,0.22221999999999997,0.2574403,0.8922315102427192
21,,0.23333099999999998,0.2707202,1.0437172311361202
22,,0.244442,0.28212909999999997,1.0352642496243982
23,,0.255553,0.29347129999999993,1.0280362288532383
24,,0.266664,0.30429139999999993,1.0009274835203101
25,,0.277775,0.31420739999999997,0.9466882040047792
26,,0.288886,0.3238678,0.9080664492258624
27,,0.29999699999999996,0.33219899999999997,0.8289409736904212
28,,0.311108,0.3390296,0.7218505606459495
29,,0.322219,0.34666729999999996,0.7046252173223434
30,,0.33332999999999996,0.3510062,0.5475650611856985
31,,0.344441,0.35611999999999994,0.5039058318258591
32,,0.355552,0.3577136,0.3236656330401046
33,,0.36666299999999996,0.35849349999999996,0.1969286674785594
34,,0.377774,0.35764329999999994,0.06020495114545271
35,,0.388885,0.3576755999999999,0.03155599010787104
36,,0.39999599999999996,0.35527159999999997,-0.09240308675688089
37,,0.411107,0.3513605,-0.2222028033910381
38,,0.422218,0.34699549999999996,-0.30752836596516464
39,,0.43332899999999996,0.34183579999999997,-0.38595300487080075
40,,0.44443999999999995,0.33667549999999996,-0.4251923245936223
41,,0.455551,0.3300412999999999,-0.5111381477166669
42,,0.46666199999999997,0.3232255,-0.5622831409990017
43,,0.47777299999999995,0.3160255,-0.6051448105319004
44,,0.488884,0.30968599999999996,-0.5878527580694807
45,,0.49999499999999997,0.30269019999999996,-0.6087405271762216
46,,0.511106,0.29653859999999993,-0.5811950318357948
47,,0.5222169999999999,0.29053539999999994,-0.5607442173849115
48,,0.533328,0.2851236,-0.5239055440268077
49,,0.544439,0.2800890999999999,-0.4885075375610617
50,,0.55555,0.2778422,-0.3453652798956393
51,,0.566661,0.27389349999999996,-0.3503759168805902
52,,0.577772,0.27229279999999995,-0.2472201787624988
53,,0.5888829999999999,0.2692942,-0.25854843876474154
0,,0.0,0.12305669999999991,0.08644762412029469
1,,0.011111,0.12521899999999997,0.14052828510488058
2,,0.022222,0.1271490999999999,0.15711951110612288
3,,0.033333,0.12962569999999995,0.19000787003420855
4,,0.044444,0.1326510999999999,0.23114829646071675
5,,0.05555499999999999,0.13613189999999997,0.2722117146060249
6,,0.066666,0.13892919999999997,0.26198561610060056
7,,0.077777,0.1445533,0.38407983892060993
8,,0.088888,0.150254,0.4485739848009585
9,,0.09999899999999999,0.1559010999999999,0.47840903362088716
10,,0.11110999999999999,0.16202329999999998,0.5147062718279973
11,,0.122221,0.16794779999999998,0.5239583019656592
12,,0.133332,0.17470229999999998,0.565934690538225
13,,0.144443,0.18094869999999996,0.5640581561772209
14,,0.155554,0.18703799999999993,0.556050318301011
15,,0.16666499999999998,0.19335609999999992,0.562342502323937
16,,0.177776,0.19987899999999992,0.5747046864963218
17,,0.188887,0.20633459999999992,0.5778572482972116
18,,0.19999799999999998,0.21407539999999992,0.6372681075434394
19,,0.211109,0.22296159999999998,0.7185170526017111
20,,0.22221999999999997,0.23191529999999994,0.7621790555061455
21,,0.23333099999999998,0.24279339999999994,0.8706089229470249
22,,0.244442,0.2531388,0.90085211695007
23,,0.255553,0.26328909999999994,0.9071941261557094
24,,0.266664,0.2743439,0.9510680377876033
25,,0.277775,0.28687019999999996,1.03922315578517
26,,0.288886,0.2990951999999999,1.069742079197595
27,,0.29999699999999996,0.3103961999999999,1.0434211250996528
28,,0.311108,0.32060219999999984,0.9809851552957511
29,,0.322219,0.3306272,0.9416220889429963
30,,0.33332999999999996,0.34027819999999986,0.9051103874649216
31,,0.344441,0.3494681999999999,0.8661093292738176
32,,0.355552,0.3587332,0.8499838339286052
33,,0.36666299999999996,0.36718719999999994,0.8054257213023444
34,,0.377774,0.3736022,0.6913907474300427
35,,0.388885,0.3817571999999999,0.7126740435017154
36,,0.39999599999999996,0.38688219999999995,0.5869643280239225
37,,0.411107,0.39072720000000005,0.46650889427926834
38,,0.422218,0.39388219999999985,0.3752308669038227
39,,0.43332899999999996,0.39542120000000003,0.256871126008845
40,,0.44443999999999995,0.39507820000000005,0.11300040865287977
41,,0.455551,0.3941312,0.01388477817217694
42,,0.46666199999999997,0.3925721999999999,-0.06321331247093107
43,,0.47777299999999995,0.3885131999999999,-0.2142634828037328
44,,0.488884,0.38424420000000004,-0.29923866247107067
45,,0.49999499999999997,0.3784401999999999,-0.41080194306166
46,,0.511106,0.37316019999999994,-0.44300334755458803
47,,0.5222169999999999,0.3659811999999999,-0.5445599043596019
48,,0.533328,0.35755820000000005,-0.651318742567698
49,,0.544439,0.3487851999999999,-0.7204483191733343
50,,0.55555,0.33960619999999986,-0.7732832901779753
51,,0.566661,0.33067820000000003,-0.7884056627291562
52,,0.577772,0.3203922,-0.8570774601108664
53,,0.5888829999999999,0.31110720000000003,-0.8463679083472155
54,,0.5999939999999999,0.30176519999999984,-0.8435781581156554
55,,0.611105,0.29284719999999986,-0.8231030921979583
56,,0.622216,0.28416759999999996,-0.8021374519580332
57,,0.633327,0.27700079999999994,-0.7235779510712688
58,,0.644438,0.2701104,-0.6718600762466398
59,,0.6555489999999999,0.2649136999999999,-0.5697838766617077
60,,0.6666599999999999,0.2600279999999999,-0.5047506369178394
61,,0.677771,0.25515909999999997,-0.4714780094858279
62,,0.688882,0.24927659999999996,-0.500454151894386
63,,0.699993,0.2512943999999999,-0.15942516792811467
0,,0.0,0.13111379999999997,0.08128922350920853
1,,0.011111,0.13254570000000002,0.10508075611604975
2,,0.022222,0.13359809999999997,0.09989885164275863
3,,0.033333,0.1363003,0.17154964182354132
4,,0.044444,0.1395698,0.2329037922014827
5,,0.05555499999999999,0.14299199999999998,0.2704524361061408
6,,0.066666,0.1468647,0.30949946078549806
7,,0.077777,0.1523686,0.4024277071725171
8,,0.088888,0.15678050000000002,0.39975133896111337
9,,0.09999899999999999,0.16268639999999998,0.4656438271621319
10,,0.11110999999999999,0.16898919999999998,0.5164507498694287
11,,0.122221,0.1748412,0.5215680083610497
12,,0.133332,0.18140340000000002,0.5560859572000558
13,,0.144443,0.18777799999999997,0.5649028471987118
14,,0.155554,0.1937094,0.5493670927560488
15,,0.16666499999999998,0.19927379999999997,0.525084050383063
16,,0.177776,0.20444130000000002,0.4950818505897876
17,,0.188887,0.21025989999999997,0.5093805436910757
18,,0.19999799999999998,0.21739529999999999,0.5757864828076481
19,,0.211109,0.22587919999999997,0.6696725591970014
20,,0.22221999999999997,0.23497539999999997,0.744169372929434
21,,0.23333099999999998,0.24475739999999999,0.812279088408737
22,,0.244442,0.2565425,0.9364743475524029
23,,0.255553,0.27141970000000004,1.137717868583151
24,,0.266664,0.2833042,1.1036667823700548
25,,0.277775,0.2952699,1.0902952758038722
26,,0.288886,0.3075932,1.0997016834423932
27,,0.29999699999999996,0.3198134,1.0997653408661887
28,,0.311108,0.33139989999999997,1.0712803844102317
29,,0.322219,0.34260749999999995,1.0399872356755497
30,,0.33332999999999996,0.353267,0.9996759146607451
31,,0.344441,0.36244639999999995,0.912915088101678
32,,0.355552,0.3720589999999999,0.8890288697640949
33,,0.36666299999999996,0.3786258,0.7400233899716027
34,,0.377774,0.3827191999999999,0.5542165370342179
35,,0.388885,0.3839912999999999,0.33435334096783337
36,,0.39999599999999996,0.38361619999999996,0.15029700168723045
37,,0.411107,0.3824535,0.02282647762338478
38,,0.422218,0.37828419999999996,-0.17620713739207156
39,,0.43332899999999996,0.3736963,-0.29456113327168054
40,,0.44443999999999995,0.3638593,-0.5899499933301066
41,,0.455551,0.3578154,-0.5669532164472507
42,,0.46666199999999997,0.3499787999999999,-0.6361271347288942
43,,0.47777299999999995,0.3385891,-0.8306051927806989
44,,0.488884,0.32828480000000004,-0.8790007333717162
45,,0.49999499999999997,0.31979369999999996,-0.8216036877190722
46,,0.511106,0.31063090000000004,-0.8231319671607653
47,,0.5222169999999999,0.30156879999999997,-0.8193645615661658
48,,0.533328,0.2936928,-0.764105825018525
49,,0.544439,0.2900551,-0.5457510494906308
50,,0.55555,0.2836795,-0.5597803937940076
51,,0.566661,0.2780956,-0.5311682096771304
52,,0.577772,0.2734056,-0.47663621535966916
53,,0.5888829999999999,0.26702329999999996,-0.5255244797435581
54,,0.5999939999999999,0.26302689999999995,-0.4426020382697635
55,,0.611105,0.2589833,-0.4032648387730748
56,,0.622216,0.2547596,-0.39170082007054663
57,,0.633327,0.2539633,-0.23168426837385545
0,,0.0,0.1254745,0.09008210798036666
1,,0.011111,0.12729839999999998,0.1271173747533905
2,,0.022222,0.12927450000000001,0.15248407663058944
3,,0.033333,0.13147800000000004,0.1754005299002117
4,,0.044444,0.1350803,0.249805386001314
5,,0.05555499999999999,0.13913139999999996,0.30720401601388597
6,,0.066666,0.14388660000000003,0.3675881478683448
7,,0.077777,0.14943330000000005,0.43339806997413355
8,,0.088888,0.15506950000000003,0.47033057130242906
9,,0.09999899999999999,0.16065420000000002,0.4864792987913459
10,,0.11110999999999999,0.16741239999999996,0.5473616906160823
11,,0.122221,0.17362680000000003,0.5533316418160091
12,,0.133332,0.1793942,0.5362014162639572
13,,0.144443,0.18526079999999995,0.5321003481283761
14,,0.155554,0.1931251,0.6199472130345799
15,,0.16666499999999998,0.20272079999999998,0.7417844246254703
16,,0.177776,0.21215659999999997,0.7955074584651964
17,,0.188887,0.22158499999999998,0.8220359720550265
18,,0.19999799999999998,0.2313403,0.8500108759564136
19,,0.211109,0.24134229999999995,0.8750999389232142
20,,0.22221999999999997,0.2511303,0.8780143741056544
21,,0.23333099999999998,0.26123309999999994,0.8936377333582888
22,,0.244442,0.27070500000000003,0.8730586290767723
23,,0.255553,0.2792623,0.8216116653618939
24,,0.266664,0.2876469,0.7881166057886764
25,,0.277775,0.29484609999999994,0.7180255425667332
26,,0.288886,0.3014157,0.654647727632933
27,,0.29999699999999996,0.30801189999999995,0.6241558321361471
28,,0.311108,0.31275420000000004,0.5254835501244182
29,,0.322219,0.31726669999999996,0.4658063057075119
30,,0.33332999999999996,0.32139139999999994,0.41851650898731646
31,,0.344441,0.3230007,0.28167747868590176
32,,0.355552,0.32445450000000003,0.20626039355949577
33,,0.36666299999999996,0.3244744,0.1040257057348357
34,,0.377774,0.32370119999999997,0.01721850492393709
35,,0.388885,0.32218339999999995,-0.059692430554862244
36,,0.39999599999999996,0.32089929999999994,-0.0876312931282101
37,,0.411107,0.31780800000000003,-0.18292553766301192
38,,0.422218,0.3143061,-0.24904984470226726
39,,0.43332899999999996,0.3103425,-0.30288870598896805
40,,0.44443999999999995,0.3064925,-0.3246960855118101
41,,0.455551,0.30158789999999996,-0.3830572498479776
42,,0.46666199999999997,0.29653219999999997,-0.4190374000117395
43,,0.47777299999999995,0.2917682,-0.4239008438273075
44,,0.488884,0.287348,-0.41086141102354423
45,,0.49999499999999997,0.28343100000000004,-0.3816974681793965
46,,0.511106,0.27975540000000004,-0.35625238812623866
47,,0.5222169999999999,0.2762176,-0.33732878608904115
48,,0.533328,0.27338429999999997,-0.2961641680422723
49,,0.544439,0.2719151,-0.21419674516774528
50,,0.55555,0.26921349999999994,-0.22867158831603365
51,,0.566661,0.26776969999999994,-0.17930744387451378
52,,0.577772,0.26599710000000004,-0.16942151961522928
53,,0.5888829999999999,0.26375719999999997,-0.18550726777269755
54,,0.5999939999999999,0.26167329999999994,-0.18653007165072766
0,,0.0,0.12243580999999999,0.0816421166524618
1,,0.011111,0.12410331,0.11585930870873483
2,,0.022222,0.12623167,0.15370681212594495
3,,0.033333,0.12862039,0.1843468809977223
4,,0.044444,0.1323185,0.258590054665003
5,,0.05555499999999999,0.13722182,0.34994663384856617
6,,0.066666,0.14267587999999998,0.4204084712758258
7,,0.077777,0.14902305999999998,0.49583019189747585
8,,0.088888,0.15485191999999998,0.5102164189619677
9,,0.09999899999999999,0.16178346,0.5670306287051767
10,,0.11110999999999999,0.16851998,0.5866617458169041
11,,0.122221,0.17452738,0.5636665762654854
12,,0.133332,0.18115188,0.5799387691875523
13,,0.144443,0.18797728,0.5971154560544911
14,,0.155554,0.19614078000000001,0.6659189016389825
15,,0.16666499999999998,0.20515967999999998,0.7388140093650752
16,,0.177776,0.21504948,0.8144524551370425
17,,0.188887,0.22637418,0.9168428237344839
18,,0.19999799999999998,0.23793458,0.9786446140992642
19,,0.211109,0.24930008,1.0007749215757773
20,,0.22221999999999997,0.25912078,0.9423233801470817
21,,0.23333099999999998,0.26883998,0.908530063757277
22,,0.244442,0.27894728,0.9090980802091237
23,,0.255553,0.28837798000000003,0.8789347839620011
24,,0.266664,0.29717788,0.8354668519755992
25,,0.277775,0.30576658,0.8042287909414494
26,,0.288886,0.31302238,0.7286286606133752
27,,0.29999699999999996,0.31941728,0.6520877080404666
28,,0.311108,0.32545318,0.5976620702023944
29,,0.322219,0.33065618,0.5329683764746116
30,,0.33332999999999996,0.33391687999999997,0.4132171555669768
31,,0.344441,0.33693708,0.3425189368870807
32,,0.355552,0.33842978,0.23843164016525817
33,,0.36666299999999996,0.33944678,0.1649812777372052
34,,0.377774,0.33806038,0.02010201498236329
35,,0.388885,0.33734188,-0.022281815837052125
36,,0.39999599999999996,0.33482638,-0.12433953990484611
37,,0.411107,0.33203208,-0.18791452739999626
38,,0.422218,0.32913008,-0.22454856961305797
39,,0.43332899999999996,0.32486208,-0.3043362054257349
40,,0.44443999999999995,0.32008028,-0.3673512545443859
41,,0.455551,0.31493028,-0.41542794479536765
42,,0.46666199999999997,0.31037248,-0.41281702342819415
43,,0.47777299999999995,0.30470737999999997,-0.4613405610345918
44,,0.488884,0.30273678,-0.3193481672961632
45,,0.49999499999999997,0.29814498,-0.36630714997874403
46,,0.511106,0.29306158,-0.41190886254224823
47,,0.5222169999999999,0.28860958000000003,-0.40629643469115634
48,,0.533328,0.28452288000000003,-0.3870515563789685
49,,0.544439,0.27987698,-0.40259336886539265
50,,0.55555,0.27523788,-0.4100582720485728
51,,0.566661,0.27194468,-0.35322461797910576
52,,0.577772,0.26807808,-0.35061104897695267
53,,0.5888829999999999,0.26479518,-0.32303750180824853
54,,0.5999939999999999,0.26173308,-0.2993146288629044
55,,0.611105,0.25854637999999996,-0.29306024846079437
56,,0.622216,0.25683997999999997,-0.22331889211807593
0,,0.0,0.1196072,0.07786731172206207
1,,0.011111,0.12066390000000002,0.0864856313807872
2,,0.022222,0.12315060000000003,0.15514543471658424
3,,0.033333,0.1253557,0.17680320966321336
4,,0.044444,0.1286108,0.23488256964125526
5,,0.05555499999999999,0.13238209999999997,0.28715148192259765
6,,0.066666,0.13655799999999998,0.331493120135091
7,,0.077777,0.1406336,0.34915039410588644
8,,0.088888,0.1467922,0.45171496845065784
9,,0.09999899999999999,0.1523726,0.47697799543044034
10,,0.11110999999999999,0.1586118,0.5192558053832969
11,,0.122221,0.16612069999999998,0.5975317817304382
12,,0.133332,0.1723273,0.5780656838631494
13,,0.144443,0.17911600000000003,0.5945273968771259
14,,0.155554,0.1861055,0.6117943437450152
15,,0.16666499999999998,0.1928384,0.6088807017078053
16,,0.177776,0.19924689999999998,0.5928257347077405
17,,0.188887,0.2072704,0.6574739779649772
18,,0.19999799999999998,0.21813780000000002,0.8177748793613937
19,,0.211109,0.2315998,1.0146834976412753
20,,0.22221999999999997,0.2443733,1.0821549969531188
21,,0.23333099999999998,0.2571618,1.1165657533591085
22,,0.244442,0.27193120000000004,1.2229125229760192
23,,0.255553,0.28691049999999996,1.2855315022404135
24,,0.266664,0.3016624,1.306607889541593
25,,0.277775,0.3151811,1.261651528246631
26,,0.288886,0.32901459999999993,1.2533394892605645
27,,0.29999699999999996,0.34188949999999996,1.2060460383932208
28,,0.311108,0.3541655,1.1554485434518558
29,,0.322219,0.36348689999999995,0.9971914663978712
30,,0.33332999999999996,0.37227009999999994,0.89384368567846
31,,0.344441,0.3794735,0.7710780844016494
32,,0.355552,0.3835164999999999,0.5674758615690142
33,,0.36666299999999996,0.38782209999999995,0.47749186832388346
34,,0.377774,0.3900224,0.33776042430684516
35,,0.388885,0.38666709999999993,0.01789020225332083
36,,0.39999599999999996,0.3851219,-0.06058959422028916
37,,0.411107,0.3822677,-0.1587350815129899
38,,0.422218,0.37600659999999997,-0.3611198582796711
39,,0.43332899999999996,0.37035319999999994,-0.4349654731952775
40,,0.44443999999999995,0.36193829999999994,-0.5961570233405064
41,,0.455551,0.3528905,-0.705233583220966
42,,0.46666199999999997,0.34270829999999997,-0.8108203736463047
43,,0.47777299999999995,0.33300089999999993,-0.8422475551968376
44,,0.488884,0.3227441,-0.8826843932045729
45,,0.49999499999999997,0.3122655,-0.9128839120194409
46,,0.511106,0.30159939999999996,-0.936421255802719
47,,0.5222169999999999,0.2927295999999999,-0.8673556193512757
48,,0.533328,0.2850159,-0.7807977808753469
49,,0.544439,0.27805199999999997,-0.7037775242240123
50,,0.55555,0.2724782,-0.6027122703470869
51,,0.566661,0.27025410000000005,-0.40144163602854976
52,,0.577772,0.26632350000000005,-0.37759958680196304
53,,0.5888829999999999,0.26438130000000004,-0.27619966739972174
0,,0.0,0.12965859,0.07709173125029711
1,,0.011111,0.13107939,0.10248250499154221
2,,0.022222,0.13278139,0.12783201840343061
