,time,index,y,velY
78,0.8666579999999999,78,0.11939699999999975,0.14156138867749316
79,0.8777689999999999,79,0.12183300000000008,0.18040179054972338
80,0.8888799999999999,80,0.12464500000000012,0.21674216068751748
81,0.899991,81,0.1273390000000001,0.22960229265588072
82,0.911102,82,0.131332,0.29448794319590516
83,0.922213,83,0.13612499999999983,0.3629311284695135
84,0.9333239999999999,84,0.1414489999999997,0.4210479600587098
85,0.9444349999999999,85,0.14712699999999979,0.4660365351549094
86,0.9555459999999999,86,0.15235299999999974,0.46819061930096983
87,0.966657,87,0.15762799999999988,0.471472683424229
88,0.977768,88,0.1628750000000001,0.4718537028857363
89,0.988879,89,0.16777299999999995,0.4563390555649025
90,0.9999899999999999,90,0.1769409999999998,0.6407336534237007
91,1.011101,91,0.1817409999999997,0.5363689867334468
92,1.022212,92,0.1817409999999997,0.2681844933667234
93,1.033323,93,0.18615700000000013,0.3328142339032528
94,1.0444339999999999,94,0.18998599999999977,0.3387138400188408
95,1.055545,95,0.19421799999999978,0.3597988244284652
96,1.066656,96,0.19817600000000013,0.35801119333205955
97,1.077767,97,0.2016119999999999,0.3336271428814817
98,1.088878,98,0.2051949999999998,0.3280501838068597
99,1.0999889999999999,99,0.2119390000000001,0.4675081267337919
100,1.1111,100,0.2154309999999997,0.39089563478259237
101,1.1222109999999998,101,0.2154309999999997,0.19544781739129619
102,1.133322,102,0.21868599999999994,0.2442003734603061
103,1.144433,103,0.221584,0.25251149084319724
104,1.155544,104,0.2246419999999998,0.26386712153534997
105,1.166655,105,0.22729799999999978,0.25145475597962674
106,1.1777659999999999,106,0.2299159999999998,0.24353855610159492
107,1.188877,107,0.23252099999999976,0.23899545031251868
108,1.1999879999999998,108,0.23501299999999992,0.23163884656748068
109,1.211099,109,0.23971199999999993,0.3272765378548864
110,1.22221,110,0.23971199999999993,0.1636382689274432
111,1.233321,111,0.24182399999999982,0.17686008487322083
112,1.244432,112,0.24375999999999998,0.1755509136453297
113,1.2555429999999999,113,0.24558299999999988,0.1698112771808643
114,1.266654,114,0.24713399999999996,0.15470133654741533
115,1.2777649999999998,115,0.24861699999999987,0.1440863356303768
116,1.288876,116,0.24937500000000012,0.10615350891861106
117,1.299987,117,0.2505419999999998,0.1055922796145434
118,1.3110979999999999,118,0.2512289999999999,0.08371144896036792
119,1.322209,119,0.2517079999999998,0.06341094003233481
120,1.3333199999999998,120,0.2522159999999998,0.054565698618451314
121,1.344431,121,0.25245399999999973,0.03799295641029489
122,1.355542,122,0.2526299999999999,0.026916557405947374
123,1.366653,123,0.252939,0.027363417754369367
124,1.377764,124,0.2528410000000001,0.009271664776746763
125,1.3888749999999999,125,0.252602,-0.00611927516270664
126,1.399986,126,0.25226799999999994,-0.01808978788285888
127,1.4110969999999998,127,0.2518210000000001,-0.029160095093434847
128,1.422208,128,0.2518210000000001,-0.014580047546717424
129,1.433319,129,0.2514689999999997,-0.023130182174958568
130,1.4444299999999999,130,0.25098200000000004,-0.0334803102396565
131,1.455541,131,0.2504909999999998,-0.038835376072048636
132,1.4666519999999998,132,0.2501579999999999,-0.034402837887519085
133,1.477763,133,0.2498689999999999,-0.030206548995059323
134,1.4888739999999998,134,0.2495449999999999,-0.02968342029898727
135,1.499985,135,0.24921900000000008,-0.02951185685095284
136,1.511096,136,0.24853499999999995,-0.045536236228560255
137,1.5222069999999999,137,0.24853499999999995,-0.022768118114280127
138,1.533318,138,0.2483979999999999,-0.017549120707758988
139,1.5444289999999998,139,0.24875099999999994,0.007110598497711172
140,1.55554,140,0.24948399999999982,0.03654062910214839
141,1.566651,141,0.2501929999999999,0.05017563360426791
142,1.5777619999999999,142,0.251293,0.07458831180708855
143,1.588873,143,0.25210599999999994,0.0738795217572007
144,1.5999839999999999,144,0.2525689999999998,0.05777496923067848
145,1.611095,145,0.2531369999999997,0.05444774021789085
146,1.6222059999999998,146,0.25372899999999987,0.05386413651161612
147,1.633317,147,0.25402199999999997,0.04011720010713102
148,1.644428,148,0.2541669999999998,0.026583665304210802
149,1.6555389999999999,149,0.25430399999999986,0.019456894302724327
150,1.66665,150,0.254394,0.013778487651773717
151,1.6777609999999998,151,0.2542629999999999,0.0009941848752927059
152,1.688872,152,0.254235,-0.0007629201624759125
153,1.6999829999999998,153,0.254324,0.003623579969162806
154,1.711094,154,0.2542930000000001,0.00041677603444675144
155,1.722205,155,0.2542930000000001,0.00020838801722337572
156,1.7333159999999999,156,0.2542909999999998,1.4193108590107627e-05
157,1.744427,157,0.2542969999999998,0.0002770992543198261
158,1.7555379999999998,158,0.25449900000000003,0.009228640528080511
159,1.766649,159,0.25437999999999983,-0.0007407332865043527
160,1.7777599999999998,160,0.2543630000000001,-0.001135374293315703
161,1.7888709999999999,161,0.2544900000000001,0.005147370003913125
162,1.799982,162,0.25437699999999985,-0.0025113658485632732
163,1.8110929999999998,163,0.25457399999999986,0.007609405726604996
164,1.822204,164,0.25457399999999986,0.003804702863302498
165,1.8333149999999998,165,0.25451999999999986,-0.0005276728685916859
166,1.844426,166,0.25450799999999996,-0.0008038418343453875
167,1.855537,167,0.2543789999999997,-0.006206978967765251
168,1.8666479999999999,168,0.2542659999999999,-0.008188540334382478
169,1.877759,169,0.25415699999999974,-0.008999319217687898
170,1.8888699999999998,170,0.25409999999999977,-0.007064685259099269
171,1.899981,171,0.25401799999999986,-0.007222379529914835
172,1.9110919999999998,172,0.25392100000000006,-0.007976233415384549
173,1.9222029999999999,173,0.2539150000000001,-0.004258119407717047
174,1.933314,174,0.25387700000000013,-0.0038390768040287375
175,1.9444249999999998,175,0.2537910000000001,-0.005789577102402745
176,1.955536,176,0.2538450000000001,-0.0004647642509584375
177,1.9666469999999998,177,0.253698,-0.006847448276146092
178,1.977758,178,0.25367300000000004,-0.004548735388182925
179,1.9888689999999998,179,0.2537379999999998,0.0006506615561902265
0,0.0,0,0.0010590000000001432,-0.019357369865497725
1,0.011111,1,0.0007940000000001834,-0.021603804183939562
2,0.022222,2,0.0005180000000000184,-0.02322202629321922
3,0.033333,3,0.000148000000000037,-0.028261179648273793
4,0.044444,4,-0.0002709999999999102,-0.03298577837602004
5,0.05555499999999999,5,-0.0007119999999998239,-0.03633808763999066
6,0.066666,6,-0.00111899999999987,-0.03648422697182893
7,0.077777,7,-0.0012699999999998823,-0.025037181436594523
8,0.088888,8,-0.0009669999999999401,0.0011165456330636519
9,0.09999899999999999,9,-0.0005249999999998867,0.020448471718523254
10,0.11110999999999999,10,0.00041200000000007897,0.05238965751347662
11,0.122221,11,0.0020400000000000418,0.09945556136406272
12,0.133332,12,0.0040999999999999925,0.14242870769129923
13,0.144443,13,0.006049000000000193,0.15892023090442925
14,0.155554,14,0.009339000000000208,0.22751159596702047
15,0.16666499999999998,15,0.013328000000000007,0.29326259305145186
16,0.177776,16,0.01692500000000008,0.30849791519191583
17,0.188887,17,0.02291600000000016,0.4238466535729213
18,0.19999799999999998,18,0.028066000000000146,0.44367564430963535
19,0.211109,19,0.03389400000000009,0.4841004447810415
20,0.22221999999999997,20,0.040264999999999995,0.5287480893691863
21,0.23333099999999998,21,0.04661800000000005,0.5502619035631844
22,0.244442,22,0.05213800000000002,0.5235334358064311
23,0.255553,23,0.057865000000000055,0.5194842950789891
24,0.266664,24,0.06361800000000017,0.5186297364153887
25,0.277775,25,0.06842400000000004,0.47558703092931554
26,0.288886,26,0.0731940000000002,0.45244566198613034
27,0.29999699999999996,27,0.07771400000000006,0.42962486501339897
28,0.311108,28,0.08237300000000003,0.4244695290776638
29,0.322219,29,0.08665900000000004,0.40510669325811965
30,0.33332999999999996,30,0.09128500000000006,0.4107254283498779
31,0.344441,31,0.09614100000000003,0.42388489939678986
32,0.355552,32,0.10052100000000008,0.4090444207181074
33,0.36666299999999996,33,0.10535400000000017,0.42200938523080633
34,0.377774,34,0.10987300000000011,0.4143617261857362
35,0.388885,35,0.11380800000000013,0.38425763386057676
36,0.39999599999999996,36,0.1175130000000002,0.35885548419696417
37,0.411107,37,0.1207640000000001,0.32572420506310695
38,0.422218,38,0.12366900000000003,0.2935884097946232
39,0.43332899999999996,39,0.12638100000000008,0.2688354253095179
40,0.44443999999999995,40,0.12898200000000015,0.25146388311646695
41,0.455551,41,0.13092400000000004,0.21312281546696754
42,0.46666199999999997,42,0.1327060000000002,0.18675220964151062
43,0.47777299999999995,43,0.13457100000000022,0.17730194407914815
44,0.488884,44,0.13544299999999998,0.1278913644434874
45,0.49999499999999997,45,0.13666100000000014,0.1187562303272321
46,0.511106,46,0.13738399999999995,0.0919134405168609
47,0.5222169999999999,47,0.13800800000000013,0.07403700106124658
48,0.533328,48,0.1385909999999999,0.06325376288323684
49,0.544439,49,0.1394470000000001,0.070147266645479
50,0.55555,50,0.13973100000000027,0.0478537611240253
51,0.566661,51,0.13980199999999998,0.027121912512319112
52,0.577772,52,0.1400100000000002,0.022921049857104928
53,0.5888829999999999,53,0.13983200000000018,0.0034504448277509394
54,0.5999939999999999,54,0.1399250000000003,0.005910264264299409
55,0.611105,55,0.14001799999999998,0.007140173982553659
56,0.622216,56,0.14023999999999992,0.01356018689227334
57,0.633327,57,0.14031200000000021,0.010020125846473906
58,0.644438,58,0.1404620000000003,0.011760130423916212
59,0.6555489999999999,59,0.14070000000000027,0.01659017231302734
60,0.6666599999999999,60,0.14073599999999997,0.009915102356662304
61,0.677771,61,0.1406740000000002,0.002167523278061849
62,0.688882,62,0.14109799999999995,0.02016395244092805
63,0.699993,63,0.14165099999999997,0.0349672250729537
64,0.711104,64,0.14249500000000026,0.0554639923402879
65,0.7222149999999999,65,0.14337200000000028,0.06719739082409124
66,0.7333259999999999,66,0.1447210000000001,0.0943043024681082
67,0.7444369999999999,67,0.14602300000000001,0.10574273713990931
68,0.755548,68,0.14825299999999997,0.1532223720799877
69,0.766659,69,0.15124200000000032,0.21111753110346038
70,0.77777,70,0.15477600000000002,0.26459035586762003
71,0.7888809999999999,71,0.1591149999999999,0.3275521305033299
72,0.7999919999999999,72,0.1635340000000003,0.3626330538215684
73,0.8111029999999999,73,0.16874199999999995,0.41567887053420505
74,0.822214,74,0.17383300000000013,0.43693672624002033
75,0.833325,75,0.17977700000000008,0.48595103794675615
76,0.844436,76,0.18452100000000016,0.45645765379472997
77,0.855547,77,0.19009800000000032,0.4791963365724692
78,0.8666579999999999,78,0.19603400000000004,0.5067208395129342
79,0.8777689999999999,79,0.2012050000000003,0.4860577467297485
80,0.8888799999999999,80,0.20594,0.456106004136169
81,0.899991,81,0.21041299999999996,0.42934001493821095
82,0.911102,82,0.2150430000000001,0.4230220909899467
83,0.922213,83,0.2189960000000002,0.3893978243627663
84,0.9333239999999999,84,0.22328500000000018,0.3877058422506833
85,0.9444349999999999,85,0.22810200000000025,0.4106200887970216
86,0.9555459999999999,86,0.2321740000000001,0.3885518768168284
87,0.966657,87,0.23687700000000023,0.4059130547795835
88,0.977768,88,0.24097999999999997,0.387593373758244
89,0.988879,89,0.24448800000000004,0.3516582654949112
90,0.9999899999999999,90,0.24760000000000026,0.3158705331614699
91,1.011101,91,0.25075400000000014,0.29986668589492266
92,1.022212,92,0.2536520000000002,0.2803446470605055
93,1.033323,93,0.25590500000000027,0.24155833739039406
94,1.0444339999999999,94,0.25837900000000014,0.23211028200632408
95,1.055545,95,0.26032600000000006,0.2036710171619201
96,1.066656,96,0.2621290000000003,0.18297131993908358
97,1.077767,97,0.26380500000000007,0.16690641417707436
98,1.088878,98,0.2649330000000001,0.13421371469361404
99,1.0999889999999999,99,0.26591900000000024,0.11147730105125098
100,1.1111,100,0.2668140000000001,0.0960140532796471
101,1.1222109999999998,101,0.26783899999999994,0.09413248789442852
102,1.133322,102,0.2684709999999999,0.07550652835005675
103,1.144433,103,0.2689680000000001,0.060118487827273526
104,1.155544,104,0.2689680000000001,0.030059243913636763
105,1.166655,105,0.269806,0.05273999906058467
106,1.1777659999999999,106,0.2701549999999999,0.04207515658185983
107,1.188877,107,0.27027899999999994,0.026617634091488505
108,1.1999879999999998,108,0.2703929999999999,0.018438868346254893
109,1.211099,109,0.27048300000000003,0.013269474673538999
110,1.22221,110,0.2706219999999999,0.01288979988739002
111,1.233321,111,0.27077799999999996,0.013464970144399041
112,1.244432,112,0.271042,0.01861260387338942
113,1.2555429999999999,113,0.27112099999999995,0.012861337487047524
114,1.266654,114,0.2712180000000002,0.010795712393970877
115,1.2777649999999998,115,0.27090400000000026,-0.008732285104424222
116,1.288876,116,0.27042900000000003,-0.025741356304359767
117,1.299987,117,0.269736,-0.044055990005300874
118,1.3110979999999999,118,0.2690900000000003,-0.051098285705544075
119,1.322209,119,0.2680609999999999,-0.07185460590742017
120,1.3333199999999998,120,0.26722599999999996,-0.07350267870746399
121,1.344431,121,0.2665580000000003,-0.06681163995672312
122,1.355542,122,0.266254,-0.047085956779743254
123,1.366653,123,0.26595000000000013,-0.037223115191233336
124,1.377764,124,0.2659790000000002,-0.017306544545483613
125,1.3888749999999999,125,0.26656499999999994,0.017716991429884123
126,1.399986,126,0.26790899999999995,0.06933910052099065
127,1.4110969999999998,127,0.26930699999999996,0.09758017936678685
128,1.422208,128,0.27087700000000003,0.11944079619046172
129,1.433319,129,0.27263800000000016,0.138966190553161
130,1.4444299999999999,130,0.27418900000000024,0.13927879323356368
131,1.455541,131,0.27485500000000007,0.09960969631977137
132,1.4666519999999998,132,0.27581100000000003,0.09282527836418579
133,1.477763,133,0.27650200000000025,0.07750795013521229
134,1.4888739999999998,134,0.2770830000000002,0.06489923652021809
135,1.499985,135,0.27774600000000005,0.06228491661308619
136,1.511096,136,0.2782870000000002,0.05548770175898323
137,1.5222069999999999,137,0.27907800000000016,0.06333920683305053
138,1.533318,138,0.279401,0.04620474876797208
139,1.5444289999999998,139,0.27989299999999995,0.04524259578619723
140,1.55554,140,0.28025199999999995,0.03877645944471405
141,1.566651,141,0.28021699999999994,0.017813213972199197
142,1.5777619999999999,142,0.280243,0.010076618686220269
143,1.588873,143,0.2804820000000001,0.015793416894190157
144,1.5999839999999999,144,0.28049800000000014,0.008616715647167799
145,1.611095,145,0.2807240000000002,0.014478459524603587
146,1.6222059999999998,146,0.28102399999999994,0.020739364763640328
147,1.633317,147,0.2812079999999999,0.01864976518264646
148,1.644428,148,0.2814490000000003,0.020169991042424833
149,1.6555389999999999,149,0.2816360000000002,0.018500079672051098
150,1.66665,150,0.28204399999999996,0.027610223437849954
151,1.6777609999999998,151,0.282219,0.021680190469714117
152,1.688872,152,0.2821929999999999,0.009670083534736388
153,1.6999829999999998,153,0.28230600000000017,0.00992009261788803
154,1.711094,154,0.28229000000000015,0.004240039108871295
155,1.722205,155,0.282311,0.0030650290045223503
156,1.7333159999999999,156,0.2824200000000001,0.006437563552757835
157,1.744427,157,0.28225500000000014,-0.004206292474362273
158,1.7555379999999998,158,0.2797580000000002,-0.11446926989841646
159,1.766649,159,0.2798020000000001,-0.055254615149013246
160,1.7777599999999998,160,0.2795740000000002,-0.03788741017552791
161,1.7888709999999999,161,0.27954900000000027,-0.020068716337873833
162,1.799982,162,0.27956800000000026,-0.00917934961885181
163,1.8110929999999998,163,0.2794859999999999,-0.008279711709811089
0,0.0,0,-0.006143999999999927,0.021507855633592567
1,0.011111,1,-0.006000000000000005,0.01723399261744078
2,0.022222,2,-0.00568499999999994,0.02279213806014084
3,0.033333,3,-0.005703999999999931,0.010541060479985313
4,0.044444,4,-0.005794000000000077,0.0012204897395811038
5,0.05555499999999999,5,-0.005800999999999945,0.00029524171976498157
6,0.066666,6,-0.005889999999999951,-0.0038574191905182713
7,0.077777,7,-0.005962999999999941,-0.005213742445587177
8,0.088888,8,-0.005733999999999906,0.007698231828238485
9,0.09999899999999999,9,-0.005538999999999961,0.012624203664994286
10,0.11110999999999999,10,-0.005219000000000085,0.020712245833931574
11,0.122221,11,-0.004758999999999958,0.031056329919041524
12,0.133332,12,-0.003991000000000078,0.050088510562971394
13,0.144443,13,-0.0030850000000000044,0.06581466298556604
14,0.155554,14,-0.0020720000000000738,0.07849278734733844
15,0.16666499999999998,15,0.0005209999999999937,0.15593256053534088
16,0.177776,16,0.003066999999999931,0.19253742597912474
17,0.188887,17,0.007200000000000095,0.28225557285816844
18,0.19999799999999998,18,0.010990000000000055,0.3116794919461376
19,0.211109,19,0.016431000000000084,0.40068719444755485
20,0.22221999999999997,20,0.02089199999999991,0.4010906046938443
21,0.23333099999999998,21,0.028081000000000023,0.5240535374292781
22,0.244442,22,0.034432999999999936,0.5478696271432195
23,0.255553,23,0.04093799999999992,0.5666627408508818
24,0.266664,24,0.047940000000000094,0.5984245213569581
25,0.277775,25,0.05486100000000005,0.6106603751596218
26,0.288886,26,0.06120999999999999,0.591038044658379
27,0.29999699999999996,27,0.067272,0.5683117502564693
28,0.311108,28,0.07252400000000003,0.5204982385518704
29,0.322219,29,0.07750199999999996,0.48426135939833315
30,0.33332999999999996,30,0.08227800000000007,0.4570528289206639
31,0.344441,31,0.08686499999999997,0.43494347863096905
32,0.355552,32,0.09091800000000005,0.39985856318372703
33,0.36666299999999996,33,0.09505399999999997,0.38605114281047204
34,0.377774,34,0.0994569999999999,0.3911625527750468
35,0.388885,35,0.10301300000000002,0.35560287660353074
36,0.39999599999999996,36,0.10666599999999993,0.34218808216819985
37,0.411107,37,0.10973100000000002,0.3090204203478969
38,0.422218,38,0.1129,0.29711663623820805
39,0.43332899999999996,39,0.11572500000000008,0.27568458938182017
40,0.44443999999999995,40,0.11792899999999995,0.23702328650082247
41,0.455551,41,0.12023300000000003,0.22219268006078313
42,0.46666199999999997,42,0.1221000000000001,0.195112180188796
43,0.47777299999999995,43,0.123637,0.16672178175131006
44,0.488884,44,0.12528300000000003,0.15743163158306372
45,0.49999499999999997,45,0.126436,0.1306013346467186
46,0.511106,46,0.12712499999999993,0.09630597737645713
47,0.5222169999999999,47,0.127591,0.06912319839032907
48,0.533328,48,0.1278950000000001,0.048241735996536236
49,0.544439,49,0.12802500000000006,0.029970926498851483
50,0.55555,50,0.12824199999999997,0.024750560900398278
51,0.566661,51,0.12823000000000007,0.011835275050149594
52,0.577772,52,0.1282890000000001,0.008572664075341706
53,0.5888829999999999,53,0.12849399999999989,0.013511424288583854
54,0.5999939999999999,54,0.1286259999999999,0.012695771544886877
55,0.611105,55,0.12838799999999995,-0.0043622213286257944
56,0.622216,56,0.127575,-0.03876647651796931
57,0.633327,57,0.1268450000000001,-0.052233566762265066
58,0.644438,58,0.12585200000000007,-0.07080223023560206
59,0.6555489999999999,59,0.1251929999999999,-0.06505641167077499
60,0.6666599999999999,60,0.12447499999999989,-0.06483852893861836
61,0.677771,61,0.12396800000000008,-0.055234492621582296
62,0.688882,62,0.12353600000000009,-0.04705744071273463
63,0.699993,63,0.12294899999999997,-0.04994398450901402
64,0.711104,64,0.12230499999999989,-0.05395228205740904
65,0.7222149999999999,65,0.12195500000000004,-0.04272629853027281
66,0.7333259999999999,66,0.12185699999999988,-0.025773193365584316
67,0.7444369999999999,67,0.12252599999999991,0.017218704370219752
68,0.755548,68,0.12371299999999996,0.06202488634045364
69,0.766659,69,0.12632700000000008,0.14864361948199517
70,0.77777,70,0.12992800000000004,0.2363684302072007
71,0.7888809999999999,71,0.13474000000000008,0.33472638052525633
72,0.7999919999999999,72,0.13875900000000008,0.34821999883071364
73,0.8111029999999999,73,0.14419500000000007,0.41873244563981893
74,0.822214,74,0.14880500000000008,0.4168182973406548
75,0.833325,75,0.1545319999999999,0.4661267258460909
76,0.844436,76,0.16007400000000005,0.4824558568479918
77,0.855547,77,0.16586100000000004,0.5016455326000371
78,0.8666579999999999,78,0.17213699999999998,0.5332455905282585
79,0.8777689999999999,79,0.17843999999999993,0.5502606316424907
80,0.8888799999999999,80,0.18445299999999998,0.5457180216983062
81,0.899991,81,0.19028200000000006,0.5351666339253877
82,0.911102,82,0.195376,0.49681560928561397
83,0.922213,83,0.20021500000000003,0.4661649822145844
84,0.9333239999999999,84,0.205052,0.450749667779058
85,0.9444349999999999,85,0.20968199999999992,0.4337269174103603
86,0.9555459999999999,86,0.21363200000000004,0.39461523622296074
87,0.966657,87,0.21749700000000005,0.3712343573788734
88,0.977768,88,0.22154600000000002,0.367824000757656
89,0.988879,89,0.22512700000000008,0.3450586118449452
90,0.9999899999999999,90,0.228931,0.3437110177395871
91,1.011101,91,0.23229499999999992,0.32323702268492827
92,1.022212,92,0.23558499999999993,0.30966999185726996
93,1.033323,93,0.23884100000000008,0.3013564611432938
94,1.0444339999999999,94,0.2414559999999999,0.26835440733340604
95,1.055545,95,0.24409900000000007,0.2531133930286044
96,1.066656,96,0.246348,0.22776270857442038
97,1.077767,97,0.24836400000000003,0.20460226149628308
98,1.088878,98,0.2502599999999999,0.18762198395666901
99,1.0999889999999999,99,0.25191399999999997,0.1682417362857796
100,1.1111,100,0.2532080000000001,0.14235145044871864
101,1.1222109999999998,101,0.254545,0.13134132688037237
102,1.133322,102,0.2555940000000001,0.11287613549491023
103,1.144433,103,0.2561770000000001,0.08267333010007866
104,1.155544,104,0.256834,0.0709019607029917
105,1.166655,105,0.2571319999999999,0.048861114452832796
106,1.1777659999999999,106,0.25730600000000003,0.03226063552720474
107,1.188877,107,0.2575430000000001,0.026795424414670803
108,1.1999879999999998,108,0.25775799999999993,0.023072808958296352
109,1.211099,109,0.2580579999999999,0.0250365394804967
110,1.22221,110,0.258216,0.01962834084096397
111,1.233321,111,0.25789400000000007,-0.004675974480964035
112,1.244432,112,0.25751999999999997,-0.019168155542169378
113,1.2555429999999999,113,0.25722200000000006,-0.02299421187242163
114,1.266654,114,0.2565360000000001,-0.04236741463929625
115,1.2777649999999998,115,0.2556670000000001,-0.06028909837355905
116,1.288876,116,0.254694,-0.07392998704116314
117,1.299987,117,0.25366500000000003,-0.08327045657520972
118,1.3110979999999999,118,0.252637,-0.0878956908922322
119,1.322209,119,0.2515559999999999,-0.09259333190098559
120,1.3333199999999998,120,0.2502120000000001,-0.1067772707565314
121,1.344431,121,0.249104,-0.10324913398325666
122,1.355542,122,0.24852600000000002,-0.07763482709422789
123,1.366653,123,0.2485090000000001,-0.03958242119718747
124,1.377764,124,0.24886399999999997,-0.003816050847001474
125,1.3888749999999999,125,0.24959299999999995,0.030897302629778883
126,1.399986,126,0.2503439999999999,0.04924398926826656
127,1.4110969999999998,127,0.25111400000000006,0.05927234113760549
128,1.422208,128,0.25188900000000003,0.06451151932228893
129,1.433319,129,0.25256900000000004,0.06285606566420512
130,1.4444299999999999,130,0.25320699999999996,0.06013831993496983
131,1.455541,131,0.2538389999999999,0.058509444370327415
132,1.4666519999999998,132,0.2543009999999999,0.050044930087241035
133,1.477763,133,0.25468599999999997,0.04234763829535662
134,1.4888739999999998,134,0.25474299999999994,0.02373884479793363
135,1.499985,135,0.2546299999999999,0.006784371548456972
136,1.511096,136,0.2544930000000001,-0.0027728758763804475
137,1.5222069999999999,137,0.2543770000000001,-0.006606490138712454
138,1.533318,138,0.25385499999999994,-0.026793479971711255
139,1.5444289999999998,139,0.2537419999999999,-0.01848179083636547
140,1.55554,140,0.2534050000000001,-0.024406047069690687
141,1.566651,141,0.25324199999999997,-0.019538096885584937
142,1.5777619999999999,142,0.2535749999999999,0.0052161014087022985
143,1.588873,143,0.25390899999999994,0.017638201005856707
144,1.5999839999999999,144,0.2545409999999999,0.03725938490577085
145,1.611095,145,0.2550300000000001,0.04063491250509421
146,1.6222059999999998,146,0.255633,0.047452727605256546
147,1.633317,147,0.2564550000000001,0.060716733706331835
148,1.644428,148,0.25696699999999995,0.053398597255463004
149,1.6555389999999999,149,0.25753800000000004,0.052394555580305494
150,1.66665,150,0.25767399999999996,0.032317338990760884
151,1.6777609999999998,151,0.2577719999999999,0.020568713595818362
152,1.688872,152,0.257914,0.01667442069855208
153,1.6999829999999998,153,0.258127,0.017922306200235393
154,1.711094,154,0.2583310000000001,0.01814124490103989
155,1.722205,155,0.25837,0.010825640000690957
156,1.7333159999999999,156,0.2581,-0.006737301500869195
157,1.744427,157,0.258081,-0.004223659300519705
158,1.7555379999999998,158,0.25800500000000004,-0.005531863850600281
159,1.766649,159,0.25789299999999993,-0.007805982325809186
160,1.7777599999999998,160,0.25794399999999995,-0.0016079682126740446
161,1.7888709999999999,161,0.257976,0.0006360302938084193
162,1.799982,162,0.257984,0.00067801874694057
163,1.8110929999999998,163,0.25812999999999997,0.006909075074126369
164,1.822204,164,0.2582340000000001,0.008134584337535871
165,1.8333149999999998,165,0.2583199999999999,0.00793733086914632
166,1.844426,166,0.258305,0.0032936586845112295
167,1.855537,167,0.25819900000000007,-0.0031232183582186666
168,1.8666479999999999,168,0.257927,-0.013801731580335595
0,0.0,0,-0.00583699999999987,-0.10931875869754569
1,0.011111,1,-0.006736999999999993,-0.09515978435282842
2,0.022222,2,-0.007558999999999871,-0.08457026208010777
3,0.033333,3,-0.00848099999999996,-0.08377554594420696
4,0.044444,4,-0.009042999999999912,-0.06717802587463031
5,0.05555499999999999,5,-0.009437999999999835,-0.05136419068908922
6,0.066666,6,-0.009390999999999927,-0.023567074194337238
7,0.077777,7,-0.008992999999999807,0.006126642004627822
8,0.088888,8,-0.00719499999999984,0.08397413011040347
9,0.09999899999999999,9,-0.006635999999999864,0.06714231660771619
10,0.11110999999999999,10,-0.004157999999999884,0.14508227341500832
11,0.122221,11,-0.001970999999999945,0.17095712086734302
12,0.133332,12,-0.00010199999999982445,0.16958440149208753
13,0.144443,13,0.002375000000000016,0.1962583154071832
14,0.155554,14,0.006155000000000133,0.26823085872060703
15,0.16666499999999998,15,0.010441000000000145,0.32698735807959123
16,0.177776,16,0.014928000000000052,0.3654106982099832
17,0.188887,17,0.020535000000000192,0.4350228722802296
18,0.19999799999999998,18,0.026343000000000005,0.4788740497662427
19,0.211109,19,0.0329060000000001,0.5347749782626595
20,0.22221999999999997,20,0.038663000000000114,0.5264550798072372
21,0.23333099999999998,21,0.04458800000000007,0.5298552061802795
22,0.244442,22,0.05038700000000018,0.5258852126662404
23,0.255553,23,0.055793000000000204,0.5062150390574485
24,0.266664,24,0.06130800000000014,0.5012850013035391
25,0.277775,25,0.0663800000000001,0.47888478307459226
26,0.288886,26,0.071264,0.45922458935926935
27,0.29999699999999996,27,0.07658400000000021,0.46901468870358454
28,0.311108,28,0.08159000000000005,0.4597795970743125
29,0.322219,29,0.08613500000000007,0.4344168438076099
30,0.33332999999999996,30,0.0911010000000001,0.44068065662615336
31,0.344441,31,0.09525400000000017,0.4072271971817687
32,0.355552,32,0.09941,0.3906354688095788
33,0.36666299999999996,33,0.1034940000000002,0.37909957222317653
34,0.377774,34,0.1072700000000002,0.35947148532858053
35,0.388885,35,0.11085800000000012,0.34119735728043304
36,0.39999599999999996,36,0.11415700000000006,0.31905516320505956
37,0.411107,37,0.11745300000000003,0.3078490648173604
38,0.422218,38,0.11999700000000013,0.2684056772201329
39,0.43332899999999996,39,0.12261200000000017,0.2518790153718356
40,0.44443999999999995,40,0.12463200000000008,0.21684041669500387
41,0.455551,41,0.1263120000000002,0.18402096435506768
42,0.46666199999999997,42,0.12807200000000019,0.17121127418545318
43,0.47777299999999995,43,0.1290380000000002,0.12907607179707464
44,0.488884,44,0.129656,0.09234831400130869
45,0.49999499999999997,45,0.13005500000000003,0.06412933655245158
46,0.511106,46,0.13036400000000015,0.045969807327621466
47,0.5222169999999999,47,0.13023300000000004,0.01708984471321658
48,0.533328,48,0.13013300000000005,0.004044877356158781
49,0.544439,49,0.12943400000000005,-0.029432875875066374
50,0.55555,50,0.12876200000000004,-0.04495674034055749
51,0.566661,51,0.12807800000000014,-0.05325867797335258
52,0.577772,52,0.12751500000000004,-0.051964592339213925
53,0.5888829999999999,53,0.1267290000000001,-0.0613526498731419
54,0.5999939999999999,54,0.1259650000000001,-0.0650566687400084
55,0.611105,55,0.1251390000000001,-0.06969870607372095
