,time,y,velY,type
41,0.455551,0.2774829999999999,0.06854712081684382,Head 2
42,0.46666199999999997,0.27830299999999997,0.07117392941211388,Head 2
43,0.47777299999999995,0.27884,0.059752206358473905,Head 2
44,0.488884,0.2789180000000002,0.03338613827959896,Head 2
45,0.49999499999999997,0.2792920000000001,0.033523237441476846,Head 2
46,0.511106,0.2797560000000001,0.03764182752282734,Head 2
47,0.5222169999999999,0.2797449999999999,0.01832590881135493,Head 2
48,0.533328,0.28025999999999995,0.03233818615799693,Head 2
49,0.544439,0.28059100000000003,0.031064242030491636,Head 2
50,0.55555,0.281296,0.04725743826841636,Head 2
51,0.566661,0.2819689999999999,0.053914021987233274,Head 2
52,0.577772,0.28234300000000023,0.04378717929531399,Head 2
53,0.5888829999999999,0.2825970000000002,0.03332370394879895,Head 2
54,0.5999939999999999,0.282926,0.031467000025871064,Head 2
55,0.611105,0.2829870000000001,0.01847852746321403,Head 2
56,0.622216,0.28275800000000006,-0.0010658393194250583,Head 2
57,0.633327,0.2826390000000003,-0.0058879732102371535,Head 2
58,0.644438,0.28237100000000015,-0.015004107206331656,Head 2
59,0.6555489999999999,0.2820150000000001,-0.023522213804768877,Head 2
60,0.6666599999999999,0.281795,-0.021661205903379353,Head 2
61,0.677771,0.2813040000000002,-0.03292582390389007,Head 2
62,0.688882,0.2809130000000002,-0.034058087903705916,Head 2
63,0.699993,0.28060700000000005,-0.03079918165323625,Head 2
64,0.711104,0.28032999999999997,-0.02786471547786836,Head 2
0,0.0,0.11927199999999982,0.13162599825184623,Head 2
1,0.011111,0.12147899999999989,0.16512899228585787,Head 2
2,0.022222,0.12391099999999988,0.1920055905538726,Head 2
3,0.033333,0.12629,0.20305886583764782,Head 2
4,0.044444,0.12988699999999986,0.26339605158500384,Head 2
5,0.05555499999999999,0.13361099999999992,0.2992797016092628,Head 2
6,0.066666,0.13734199999999985,0.3175365297714179,Head 2
7,0.077777,0.1416329999999999,0.35186519585502063,Head 2
8,0.088888,0.1454279999999999,0.3467093056945877,Head 2
9,0.09999899999999999,0.149891,0.37419166121738234,Head 2
10,0.11110999999999999,0.15438299999999994,0.3892378520289027,Head 2
11,0.122221,0.15888799999999992,0.3973459532847232,Head 2
12,0.133332,0.16332099999999983,0.3981599715123062,Head 2
13,0.144443,0.167964,0.40801707512705465,Head 2
14,0.155554,0.17269099999999993,0.4167256647347957,Head 2
15,0.16666499999999998,0.17706199999999983,0.40505979933706315,Head 2
16,0.177776,0.18128699999999998,0.39265680093755084,Head 2
17,0.188887,0.18571300000000002,0.3955003921886945,Head 2
18,0.19999799999999998,0.1899439999999999,0.38814710006338127,Head 2
19,0.211109,0.19383099999999986,0.36899029919918114,Head 2
20,0.22221999999999997,0.19783799999999996,0.36481195276762646,Head 2
21,0.23333099999999998,0.20162499999999994,0.3528226805508542,Head 2
22,0.244442,0.20516999999999985,0.3359379355413757,Head 2
23,0.255553,0.20922399999999985,0.35040079208893116,Head 2
24,0.266664,0.2128079999999999,0.3364820088605952,Head 2
25,0.277775,0.21596099999999985,0.3101274232944845,Head 2
26,0.288886,0.21909,0.29587011971133004,Head 2
27,0.29999699999999996,0.221792,0.26952627576782334,Head 2
28,0.311108,0.2242799999999998,0.24672425749509985,Head 2
29,0.322219,0.22662399999999994,0.22884318355810362,Head 2
30,0.33332999999999996,0.22894799999999993,0.2190026375895096,Head 2
31,0.344441,0.2307619999999999,0.1911321351029171,Head 2
32,0.355552,0.2328809999999999,0.19092202111099332,Head 2
33,0.36666299999999996,0.23485599999999995,0.18433689931438696,Head 2
34,0.377774,0.23632999999999993,0.15849911296382543,Head 2
35,0.388885,0.23770000000000002,0.140900172988082,Head 2
36,0.39999599999999996,0.2389779999999999,0.12796066159978714,Head 2
37,0.411107,0.2399579999999999,0.10808077180430276,Head 2
38,0.422218,0.24123799999999984,0.11164096190790909,Head 2
39,0.43332899999999996,0.242305,0.10383596110876289,Head 2
40,0.44443999999999995,0.24321099999999984,0.0926883882584518,Head 2
41,0.455551,0.244205,0.09107464143370621,Head 2
42,0.46666199999999997,0.24495699999999987,0.07937765912023101,Head 2
43,0.47777299999999995,0.24569299999999994,0.07280916076343069,Head 2
44,0.488884,0.2463169999999999,0.06448486118452149,Head 2
45,0.49999499999999997,0.24703299999999984,0.06446275279548003,Head 2
46,0.511106,0.24787899999999996,0.07030175710155265,Head 2
47,0.5222169999999999,0.2486689999999998,0.07070123405432445,Head 2
48,0.533328,0.24946800000000002,0.07130597658076748,Head 2
49,0.544439,0.25008699999999995,0.0635082668431659,Head 2
50,0.55555,0.25047299999999995,0.04912430712331986,Head 2
51,0.566661,0.2509349999999999,0.045352361463737265,Head 2
52,0.577772,0.251155,0.03257627973286355,Head 2
53,0.5888829999999999,0.251514,0.03244330141804721,Head 2
54,0.5999939999999999,0.25187899999999996,0.03264681496066381,Head 2
55,0.611105,0.2521929999999999,0.030453548781741564,Head 2
56,0.622216,0.2525789999999999,0.032596948092607686,Head 2
57,0.633327,0.252996,0.035063661698185394,Head 2
58,0.644438,0.253428,0.03697202525103618,Head 2
59,0.6555489999999999,0.2536609999999999,0.028971117476563345,Head 2
60,0.6666599999999999,0.253992,0.029380707689774844,Head 2
61,0.677771,0.254251,0.02634547039605335,Head 2
62,0.688882,0.2543249999999999,0.016502768498355514,Head 2
63,0.699993,0.254359,0.009781399549334787,Head 2
64,0.711104,0.254335,0.0038106889745583125,Head 2
65,0.7222149999999999,0.25422999999999996,-0.0028197027631943275,Head 2
66,0.7333259999999999,0.2540309999999999,-0.010364940932495384,Head 2
67,0.7444369999999999,0.25370499999999985,-0.01985261716771689,Head 2
68,0.755548,0.253549,-0.016946378784552484,Head 2
69,0.766659,0.25335699999999983,-0.01711327579314889,Head 2
70,0.77777,0.25319999999999987,-0.015621708547279275,Head 2
71,0.7888809999999999,0.2529919999999999,-0.017170947874575015,Head 2
72,0.7999919999999999,0.25274299999999994,-0.01979058598840549,Head 2
73,0.8111029999999999,0.2524989999999998,-0.020875402795306742,Head 2
74,0.822214,0.2520769999999999,-0.029427891299548897,Head 2
75,0.833325,0.251533,-0.039194190452216976,Head 2
76,0.844436,0.250926,-0.04691236837884111,Head 2
77,0.855547,0.2501199999999999,-0.05972654689305139,Head 2
78,0.8666579999999999,0.24956,-0.055063525449040945,Head 2
0,0.0,0.1203869999999998,0.1031322853837863,Head 2
1,0.011111,0.12215299999999996,0.1310369373998473,Head 2
2,0.022222,0.12345899999999999,0.12428905640580203,Head 2
3,0.033333,0.12504999999999988,0.133740244160056,Head 2
4,0.044444,0.1270199999999999,0.15552100858889434,Head 2
5,0.05555499999999999,0.12850899999999998,0.14476617435115105,Head 2
6,0.066666,0.13012999999999986,0.14532881663286437,Head 2
7,0.077777,0.1316139999999999,0.13944507612311208,Head 2
8,0.088888,0.138139,0.363350474340924,Head 2
9,0.09999899999999999,0.1406839999999998,0.2962013824319055,Head 2
10,0.11110999999999999,0.14350399999999985,0.27500196022864487,Head 2
11,0.122221,0.1469879999999999,0.2942825479300025,Head 2
12,0.133332,0.15044499999999994,0.30270782963055987,Head 2
13,0.144443,0.15440199999999993,0.32942069548308606,Head 2
14,0.155554,0.15821799999999997,0.3364320649587171,Head 2
15,0.16666499999999998,0.16256899999999996,0.364012990448938,Head 2
16,0.177776,0.1664429999999999,0.35633823854189917,Head 2
17,0.188887,0.17018999999999984,0.3467858054378088,Head 2
18,0.19999799999999998,0.173902,0.34043457313561576,Head 2
19,0.211109,0.17728299999999986,0.32236380803301606,Head 2
20,0.22221999999999997,0.18059499999999984,0.31022339443141134,Head 2
21,0.23333099999999998,0.18429099999999998,0.3214333604323443,Head 2
22,0.244442,0.18745899999999982,0.303278105830421,Head 2
23,0.255553,0.1904999999999999,0.2884854213788983,Head 2
24,0.266664,0.1938439999999999,0.2947242155044979,Head 2
25,0.277775,0.197052,0.2917235513666896,Head 2
26,0.288886,0.19994,0.275823075296341,Head 2
27,0.29999699999999996,0.20328999999999997,0.28866304516324404,Head 2
28,0.311108,0.20614999999999983,0.27303280959448595,Head 2
29,0.322219,0.20884799999999992,0.2579276189093881,Head 2
30,0.33332999999999996,0.21153699999999986,0.24997001951679204,Head 2
31,0.344441,0.21412799999999987,0.2415811757200561,Head 2
32,0.355552,0.21612399999999998,0.21061148606901503,Head 2
33,0.36666299999999996,0.21825799999999984,0.20133670334410425,Head 2
34,0.377774,0.22008899999999998,0.18306417563029792,Head 2
35,0.388885,0.22183599999999992,0.17014787397300798,Head 2
36,0.39999599999999996,0.22365599999999985,0.16697475599469105,Head 2
37,0.411107,0.22515299999999994,0.15085305165408577,Head 2
38,0.422218,0.22647799999999996,0.13505212208300638,Head 2
39,0.43332899999999996,0.2276069999999999,0.11833156909658085,Head 2
40,0.44443999999999995,0.22878599999999993,0.11222131510359784,Head 2
41,0.455551,0.22984799999999983,0.10390113545657331,Head 2
42,0.46666199999999997,0.23080599999999984,0.09506099883259836,Head 2
43,0.47777299999999995,0.2318849999999999,0.09608598497115708,Head 2
44,0.488884,0.23288599999999993,0.09308844294008442,Head 2
45,0.49999499999999997,0.23374799999999984,0.08533460937391757,Head 2
46,0.511106,0.23455999999999988,0.07920767009061438,Head 2
47,0.5222169999999999,0.23524499999999993,0.07042914329839182,Head 2
48,0.533328,0.23605299999999985,0.07157493525282835,Head 2
49,0.544439,0.2373289999999999,0.0932080418321587,Head 2
50,0.55555,0.23784899999999998,0.0700042549184228,Head 2
51,0.566661,0.23843499999999995,0.061372391161847326,Head 2
52,0.577772,0.23898299999999995,0.05534644218338937,Head 2
53,0.5888829999999999,0.23953499999999983,0.05251346949417358,Head 2
54,0.5999939999999999,0.2398349999999998,0.039756869748435314,Head 2
55,0.611105,0.24011399999999994,0.032433560425479485,Head 2
56,0.622216,0.2404219999999999,0.03007691881412463,Head 2
57,0.633327,0.24076799999999987,0.03060861510861742,Head 2
58,0.644438,0.24137199999999992,0.04248457935702894,Head 2
59,0.6555489999999999,0.24177199999999988,0.0392424696803125,Head 2
60,0.6666599999999999,0.24197199999999985,0.02862132484105527,Head 2
61,0.677771,0.24208399999999997,0.019350712821036682,Head 2
62,0.688882,0.242189,0.014400403660991825,Head 2
63,0.699993,0.24229899999999982,0.012150251330983377,Head 2
64,0.711104,0.24234299999999998,0.008055145465696667,Head 2
65,0.7222149999999999,0.2425689999999998,0.01419767443385803,Head 2
66,0.7333259999999999,0.2425529999999998,0.006378830016856294,Head 2
67,0.7444369999999999,0.24275899999999995,0.012459507709361928,Head 2
68,0.755548,0.2427189999999999,0.004429735854499162,Head 2
69,0.766659,0.2423099999999998,-0.016190316124595604,Head 2
70,0.77777,0.242124,-0.016465241763125697,Head 2
71,0.7888809999999999,0.241506,-0.036042898984344214,Head 2
72,0.7999919999999999,0.24109599999999998,-0.03647163399401809,Head 2
73,0.8111029999999999,0.24113399999999996,-0.016525799896838833,Head 2
74,0.822214,0.24091399999999985,-0.01816299894941433,Head 2
75,0.833325,0.24064699999999983,-0.021096619625909453,Head 2
76,0.844436,0.24036999999999997,-0.023013434464194973,Head 2
77,0.855547,0.23978299999999986,-0.0379219813847442,Head 2
78,0.8666579999999999,0.23910999999999993,-0.049246293545397196,Head 2
79,0.8777689999999999,0.2384799999999998,-0.052973430275539496,Head 2
80,0.8888799999999999,0.23775199999999996,-0.05924704274103858,Head 2
81,0.899991,0.23725099999999988,-0.052168746822777626,Head 2
0,0.0,0.15693200000000007,0.18229234248683762,Head 2
1,0.011111,0.15962500000000013,0.21233238310553998,Head 2
2,0.022222,0.16264900000000004,0.24224755236637432,Head 2
3,0.033333,0.1659299999999999,0.26877025264794585,Head 2
4,0.044444,0.16888999999999998,0.2675864583372964,Head 2
5,0.05555499999999999,0.17243699999999995,0.29340982533460835,Head 2
6,0.066666,0.17622300000000002,0.31707661638434437,Head 2
7,0.077777,0.18008599999999997,0.33237504655955363,Head 2
8,0.088888,0.18385800000000008,0.3359292206967559,Head 2
9,0.09999899999999999,0.187705,0.3410813415156867,Head 2
10,0.11110999999999999,0.19212699999999994,0.36953266067773927,Head 2
11,0.122221,0.19605399999999995,0.36148309750654195,Head 2
12,0.133332,0.19984200000000008,0.35120325337032277,Head 2
13,0.144443,0.20350599999999996,0.3404832755016446,Head 2
14,0.155554,0.2070320000000001,0.3289132244666958,Head 2
15,0.16666499999999998,0.21021200000000007,0.3075580432476563,Head 2
16,0.177776,0.21351699999999996,0.3025055088886959,Head 2
17,0.188887,0.21669500000000008,0.2942641845586547,Head 2
18,0.19999799999999998,0.21984000000000004,0.2886585075434779,Head 2
19,0.211109,0.22338999999999998,0.3040808512877115,Head 2
20,0.22221999999999997,0.22663199999999994,0.29793188455844344,Head 2
21,0.23333099999999998,0.2296990000000001,0.28698232244303024,Head 2
22,0.244442,0.232545,0.27156244193431794,Head 2
23,0.255553,0.23556599999999994,0.27172758043075096,Head 2
24,0.266664,0.23854700000000006,0.2700101316787956,Head 2
25,0.277775,0.24145499999999998,0.26586637445247996,Head 2
26,0.288886,0.24435200000000012,0.26329949088928334,Head 2
27,0.29999699999999996,0.24743700000000013,0.2704761337085245,Head 2
28,0.311108,0.250505,0.27329944746806156,Head 2
29,0.322219,0.253298,0.26233598059660146,Head 2
30,0.33332999999999996,0.25602499999999995,0.25388421746056894,Head 2
31,0.344441,0.25866100000000003,0.24556329494215032,Head 2
32,0.355552,0.2611970000000001,0.23690278868249148,Head 2
33,0.36666299999999996,0.26346800000000004,0.2206474163014614,Head 2
34,0.377774,0.2657910000000001,0.2148597535111877,Head 2
35,0.388885,0.2678149999999999,0.1985107875646931,Head 2
36,0.39999599999999996,0.269501,0.17512615248993707,Head 2
37,0.411107,0.27125,0.16626886330283913,Head 2
38,0.422218,0.272475,0.13825998290693353,Head 2
39,0.43332899999999996,0.27372799999999997,0.12551555530910302,Head 2
40,0.44443999999999995,0.275015,0.12067335681034479,Head 2
41,0.455551,0.27617099999999994,0.11235719861037152,Head 2
42,0.46666199999999997,0.27693100000000004,0.09037894130861002,Head 2
43,0.47777299999999995,0.2779750000000001,0.09216994045900508,Head 2
44,0.488884,0.27861800000000003,0.07502025958239378,Head 2
45,0.49999499999999997,0.27907100000000007,0.05789533364323706,Head 2
46,0.511106,0.2795970000000001,0.05261790352398675,Head 2
47,0.5222169999999999,0.27998499999999993,0.043769126363731876,Head 2
48,0.533328,0.28010599999999997,0.027329617632412144,Head 2
49,0.544439,0.28061099999999994,0.03639003606847759,Head 2
50,0.55555,0.2806310000000001,0.019095027034334692,Head 2
51,0.566661,0.28089300000000006,0.02133763141834566,Head 2
52,0.577772,0.2812270000000001,0.025698966010678385,Head 2
53,0.5888829999999999,0.281161,0.009879453305036721,Head 2
54,0.5999939999999999,0.281301,0.011239789653149672,Head 2
55,0.611105,0.2814540000000001,0.012504963677266482,Head 2
56,0.622216,0.28145700000000007,0.006387483188645627,Head 2
57,0.633327,0.28158700000000003,0.009043800094906176,Head 2
58,0.644438,0.2815460000000001,0.002676881597270488,Head 2
59,0.6555489999999999,0.2814920000000001,-0.0010915835016076909,Head 2
60,0.6666599999999999,0.28145,-0.0024358106509972353,Head 2
61,0.677771,0.281199,-0.012513018276628185,Head 2
62,0.688882,0.28110900000000005,-0.010306549638715653,Head 2
63,0.699993,0.2808649999999999,-0.016133384620461825,Head 2
64,0.711104,0.280915,-0.005816669810001162,Head 2
65,0.7222149999999999,0.2807569999999999,-0.0100184060057162,Head 2
66,0.7333259999999999,0.28059499999999993,-0.012299275903586905,Head 2
67,0.7444369999999999,0.28045699999999996,-0.012359700052413176,Head 2
68,0.755548,0.2800800000000001,-0.02314501967789634,Head 2
69,0.766659,0.27974600000000005,-0.026602660140453725,Head 2
70,0.77777,0.27937600000000007,-0.029951496571891046,Head 2
71,0.7888809999999999,0.279023,-0.03086090713753619,Head 2
72,0.7999919999999999,0.27878800000000004,-0.026005559319824942,Head 2
73,0.8111029999999999,0.2784519999999999,-0.028122930861429616,Head 2
74,0.822214,0.27827,-0.022251547331529516,Head 2
75,0.833325,0.2780309999999999,-0.02188088121684478,Head 2
76,0.844436,0.2778210000000001,-0.020390535109359363,Head 2
77,0.855547,0.27753099999999997,-0.023245398055990255,Head 2
78,0.8666579999999999,0.277269,-0.023412816929173443,Head 2
79,0.8777689999999999,0.2769710000000001,-0.02511654256592366,Head 2
80,0.8888799999999999,0.276745,-0.022728372983981518,Head 2
81,0.899991,0.27647200000000005,-0.02364930934321782,Head 2
82,0.911102,0.2761690000000001,-0.025459791022969823,Head 2
83,0.922213,0.27600800000000003,-0.019974967962212917,Head 2
84,0.9333239999999999,0.27558499999999997,-0.02902267433301278,Head 2
85,0.9444349999999999,0.27512099999999995,-0.03539154596859531,Head 2
86,0.9555459999999999,0.27455699999999994,-0.043076026786836086,Head 2
87,0.966657,0.27387300000000003,-0.052318321196491886,Head 2
0,0.0,0.15594799999999998,0.190923502874143,Head 2
1,0.011111,0.15830499999999992,0.2015278120976755,Head 2
2,0.022222,0.1608799999999999,0.2166400648104251,Head 2
3,0.033333,0.16358899999999998,0.23022625146740644,Head 2
4,0.044444,0.16625099999999993,0.23490432364567976,Head 2
5,0.05555499999999999,0.16893599999999998,0.2382783700849247,Head 2
6,0.066666,0.17178199999999988,0.24721046575526517,Head 2
7,0.077777,0.174531,0.2473114699400083,Head 2
8,0.088888,0.17717899999999998,0.24281692658191956,Head 2
9,0.09999899999999999,0.18001099999999992,0.24884973770370147,Head 2
10,0.11110999999999999,0.18272500000000003,0.2465560901640686,Head 2
11,0.122221,0.18538699999999997,0.24306924299401084,Head 2
12,0.133332,0.18814599999999992,0.24569086305941906,Head 2
13,0.144443,0.1908479999999999,0.24443664744186785,Head 2
14,0.155554,0.19379799999999991,0.25496965123420945,Head 2
15,0.16666499999999998,0.1965349999999999,0.2506510572794209,Head 2
16,0.177776,0.19928499999999993,0.24907676615208693,Head 2
17,0.188887,0.20204200000000005,0.24860462373845552,Head 2
18,0.19999799999999998,0.2049209999999999,0.2538586074321768,Head 2
19,0.211109,0.20803799999999995,0.2671957063801167,Head 2
20,0.22221999999999997,0.21084199999999997,0.2597791150026778,Head 2
21,0.23333099999999998,0.21342299999999992,0.246035718962951,Head 2
22,0.244442,0.21630400000000005,0.25266415594444613,Head 2
23,0.255553,0.21941299999999986,0.266238477036205,Head 2
24,0.266664,0.22209599999999985,0.2538554458801757,Head 2
25,0.277775,0.22464899999999988,0.2418138718015777,Head 2
26,0.288886,0.22734199999999993,0.24209314776291002,Head 2
27,0.29999699999999996,0.23001000000000005,0.24110777449346632,Head 2
28,0.311108,0.23276999999999992,0.2447551292591476,Head 2
29,0.322219,0.2352829999999999,0.23546369549088186,Head 2
30,0.33332999999999996,0.23762399999999984,0.22307790120597223,Head 2
31,0.344441,0.24004499999999984,0.22048504006388103,Head 2
32,0.355552,0.24254200000000004,0.22260864369318584,Head 2
33,0.36666299999999996,0.24452300000000005,0.200450213305508,Head 2
34,0.377774,0.24642299999999984,0.18572596166129468,Head 2
35,0.388885,0.24821300000000002,0.17341378633871055,Head 2
36,0.39999599999999996,0.24991600000000003,0.16334265952701932,Head 2
37,0.411107,0.25163899999999995,0.1592071051212596,Head 2
38,0.422218,0.2531859999999999,0.1492192487175898,Head 2
39,0.43332899999999996,0.25455000000000005,0.13599023816493938,Head 2
40,0.44443999999999995,0.256035,0.1348207873391504,Head 2
41,0.455551,0.2569919999999999,0.11047582432387609,Head 2
42,0.46666199999999997,0.25833099999999987,0.11549351471796267,Head 2
43,0.47777299999999995,0.259247,0.09896716956310964,Head 2
44,0.488884,0.260116,0.08858897583546574,Head 2
45,0.49999499999999997,0.260923,0.08060985107136451,Head 2
46,0.511106,0.26165499999999997,0.07324525493897427,Head 2
47,0.5222169999999999,0.2623979999999999,0.07005796182282789,Head 2
48,0.533328,0.26310299999999986,0.06675429816458447,Head 2
49,0.544439,0.263698,0.06015241683497531,Head 2
50,0.55555,0.2643899999999999,0.061216519820597864,Head 2
51,0.566661,0.265015,0.058733541163115854,Head 2
52,0.577772,0.265698,0.060102077934630974,Head 2
53,0.5888829999999999,0.266335,0.05871632562018196,Head 2
54,0.5999939999999999,0.266907,0.05509842021266577,Head 2
55,0.611105,0.26744199999999996,0.051624450858738256,Head 2
56,0.622216,0.2680149999999999,0.05159748328194472,Head 2
57,0.633327,0.2685899999999999,0.05167400039355953,Head 2
58,0.644438,0.2690189999999999,0.045142193248710855,Head 2
59,0.6555489999999999,0.26949500000000004,0.043991310826503885,Head 2
60,0.6666599999999999,0.269879,0.03927582821497726,Head 2
61,0.677771,0.270146,0.03165303425869091,Head 2
62,0.688882,0.2705899999999999,0.03580671693133848,Head 2
63,0.699993,0.27095499999999983,0.03432852271730945,Head 2
64,0.711104,0.27129000000000003,0.032239412110171076,Head 2
65,0.7222149999999999,0.2715099999999999,0.02601980505607046,Head 2
66,0.7333259999999999,0.27176999999999985,0.024710019529201956,Head 2
67,0.7444369999999999,0.2719579999999999,0.020815094365450454,Head 2
68,0.755548,0.27234899999999995,0.028002723134486106,Head 2
69,0.766659,0.27259599999999984,0.025116472718349443,Head 2
70,0.77777,0.27283100000000005,0.02313334211024156,Head 2
71,0.7888809999999999,0.273037,0.02083676375604457,Head 2
72,0.7999919999999999,0.27318399999999987,0.017033448028679166,Head 2
73,0.8111029999999999,0.27302899999999997,0.0015416542636463408,Head 2
74,0.822214,0.272942,-0.003144212018566004,Head 2
75,0.833325,0.27293999999999996,-0.0016621069092945901,Head 2
76,0.844436,0.27285000000000004,-0.0048810939550488555,Head 2
77,0.855547,0.2728729999999999,-0.0014055366274261366,Head 2
78,0.8666579999999999,0.272783,-0.004752808814114629,Head 2
79,0.8777689999999999,0.2725789999999999,-0.011556496207979508,Head 2
80,0.8888799999999999,0.27236899999999986,-0.015228342604936721,Head 2
81,0.899991,0.272143,-0.017784273003478054,Head 2
82,0.911102,0.27194699999999994,-0.01771222470262486,Head 2
83,0.922213,0.27172799999999997,-0.018711210902296556,Head 2
84,0.9333239999999999,0.27154100000000003,-0.01777068960198696,Head 2
85,0.9444349999999999,0.27153099999999997,-0.009335349301041428,Head 2
0,0.0,0.1213280000000001,0.10368957485289079,Head 2
1,0.011111,0.12298199999999992,0.12627553173388048,Head 2
2,0.022222,0.12495499999999993,0.15192365372581895,Head 2
3,0.033333,0.12771100000000013,0.19998306707532074,Head 2
4,0.044444,0.13028400000000007,0.21577769139923614,Head 2
5,0.05555499999999999,0.13321800000000006,0.23992016601282085,Head 2
6,0.066666,0.13624900000000006,0.25635644697005033,Head 2
7,0.077777,0.139057,0.2545394870976578,Head 2
8,0.088888,0.14239400000000013,0.27743624521385213,Head 2
9,0.09999899999999999,0.14582399999999995,0.2930696661223532,Head 2
10,0.11110999999999999,0.14936799999999995,0.30601642787712435,Head 2
11,0.122221,0.15320500000000004,0.3256749406058329,Head 2
12,0.133332,0.15710899999999994,0.3385192271204805,Head 2
13,0.144443,0.1604460000000001,0.31942611522526343,Head 2
14,0.155554,0.16399300000000006,0.3193296537785919,Head 2
15,0.16666499999999998,0.16699200000000003,0.2946211764527904,Head 2
16,0.177776,0.17020499999999994,0.2918970340908498,Head 2
17,0.188887,0.1733340000000001,0.2867549251095127,Head 2
18,0.19999799999999998,0.17637100000000006,0.2800438292184211,Head 2
19,0.211109,0.17970700000000006,0.290143415824223,Head 2
20,0.22221999999999997,0.1833800000000001,0.3103583607786419,Head 2
21,0.23333099999999998,0.18691100000000005,0.3140757693552084,Head 2
22,0.244442,0.19013999999999998,0.30234433774213154,Head 2
23,0.255553,0.19338500000000014,0.29719862913567585,Head 2
24,0.266664,0.19653699999999996,0.29044073298201406,Head 2
25,0.277775,0.1997230000000001,0.28859180020535014,Head 2
26,0.288886,0.20287199999999994,0.28600231716683877,Head 2
27,0.29999699999999996,0.20596900000000007,0.28236755224736176,Head 2
28,0.311108,0.20894600000000008,0.2751501157870778,Head 2
29,0.322219,0.21194099999999993,0.2723514056570102,Head 2
30,0.33332999999999996,0.21499800000000002,0.27374207849226573,Head 2
31,0.344441,0.2176420000000001,0.25585222905803506,Head 2
32,0.355552,0.22021599999999997,0.2437572728405941,Head 2
33,0.36666299999999996,0.22271400000000008,0.23428976053154316,Head 2
34,0.377774,0.22505599999999992,0.22253593417630368,Head 2
35,0.388885,0.22725799999999996,0.21035895799806262,Head 2
36,0.39999599999999996,0.2293480000000001,0.19923041950844306,Head 2
37,0.411107,0.2312780000000001,0.18646607826290607,Head 2
38,0.422218,0.23327300000000006,0.18300893689042924,Head 2
39,0.43332899999999996,0.23531400000000002,0.1833503869043974,Head 2
40,0.44443999999999995,0.23702599999999996,0.1687159638598999,Head 2
41,0.455551,0.23830600000000013,0.14195855793571766,Head 2
42,0.46666199999999997,0.23965199999999998,0.13154988467390902,Head 2
43,0.47777299999999995,0.2408840000000001,0.12121549674250405,Head 2
44,0.488884,0.24212100000000003,0.11627330502681554,Head 2
45,0.49999499999999997,0.24290100000000003,0.09323700351691794,Head 2
46,0.511106,0.24371999999999994,0.08347387031214015,Head 2
47,0.5222169999999999,0.2447140000000001,0.08646738246055038,Head 2
48,0.533328,0.24565199999999998,0.08544411333449098,Head 2
49,0.544439,0.24671599999999994,0.09060253547203147,Head 2
50,0.55555,0.24758999999999998,0.08463166103995064,Head 2
51,0.566661,0.24837700000000007,0.07773118467352105,Head 2
52,0.577772,0.24900100000000003,0.06694587313956667,Head 2
53,0.5888829999999999,0.24953000000000003,0.05727817462216393,Head 2
54,0.5999939999999999,0.24986900000000012,0.0438942398626115,Head 2
55,0.611105,0.2501040000000001,0.0325222256823626,Head 2
56,0.622216,0.250532,0.0355213054431016,Head 2
57,0.633327,0.2509220000000001,0.03531082822331088,Head 2
58,0.644438,0.251223,0.031200549563004765,Head 2
59,0.6555489999999999,0.2514670000000001,0.02658038458260638,Head 2
60,0.6666599999999999,0.2518,0.028275342142797956,Head 2
61,0.677771,0.25196799999999997,0.021697746672152553,Head 2
62,0.688882,0.252262,0.02407900563740003,Head 2
63,0.699993,0.25245300000000004,0.020634588769561875,Head 2
64,0.711104,0.2525140000000001,0.013062321835059435,Head 2
65,0.7222149999999999,0.2527870000000001,0.018816283768756777,Head 2
66,0.7333259999999999,0.25304100000000007,0.02083825618552034,Head 2
67,0.7444369999999999,0.25329500000000005,0.021849242393902124,Head 2
68,0.755548,0.253522,0.021139723347971547,Head 2
69,0.766659,0.253676,0.017499930974678217,Head 2
70,0.77777,0.25369299999999995,0.009514973137412628,Head 2
71,0.7888809999999999,0.25354699999999997,-0.0018125791319497696,Head 2
72,0.7999919999999999,0.25326000000000004,-0.013821418717263077,Head 2
73,0.8111029999999999,0.2530110000000001,-0.018115821409749516,Head 2
74,0.822214,0.25309500000000007,-0.00527787290449797,Head 2
75,0.833325,0.25312099999999993,-0.0014689247521383077,Head 2
76,0.844436,0.25310999999999995,-0.0012294673261179004,Head 2
77,0.855547,0.2531730000000001,0.002220294687231135,Head 2
78,0.8666579999999999,0.2531110000000001,-0.0016798805566637276,Head 2
79,0.8777689999999999,0.2529680000000001,-0.007275004628975561,Head 2
80,0.8888799999999999,0.2529380000000001,-0.004987515814621634,Head 2
81,0.899991,0.25298299999999996,-0.0004687376571150324,Head 2
82,0.911102,0.25316000000000005,0.007730710822243211,Head 2
83,0.922213,0.25322599999999995,0.006835385111414085,Head 2
84,0.9333239999999999,0.25329899999999994,0.006702725406035084,Head 2
85,0.9444349999999999,0.25324800000000014,0.0010563397527969852,Head 2
86,0.9555459999999999,0.25317900000000004,-0.002576861173916365,Head 2
87,0.966657,0.2530730000000001,-0.006058478287432464,Head 2
88,0.977768,0.252858,-0.012704335894687172,Head 2
89,0.988879,0.25271900000000014,-0.012607230497964108,Head 2
90,0.9999899999999999,0.25240600000000013,-0.02038875610039092,Head 2
