,time,y,velY,type
1,0.011111,-0.012836999999999987,0.027833173124851663,Head 1
2,0.022222,-0.011963000000000168,0.05324697986635074,Head 1
3,0.033333,-0.010976000000000097,0.07103893408762012,Head 1
4,0.044444,-0.0075070000000001524,0.19162602810941823,Head 1
5,0.05555499999999999,-0.0038409999999999833,0.2607846637712139,Head 1
6,0.066666,-0.00043400000000004546,0.28370886505093584,Head 1
7,0.077777,0.0041799999999998505,0.34948650884622645,Head 1
8,0.088888,0.008847999999999967,0.3848053550441247,Head 1
9,0.09999899999999999,0.012689999999999868,0.3652944064393471,Head 1
10,0.11110999999999999,0.017822999999999922,0.4136345130927747,Head 1
11,0.122221,0.026556999999999942,0.5998511868856916,Head 1
12,0.133332,0.03366899999999995,0.6199687938748505,Head 1
13,0.144443,0.04376599999999997,0.7643539406328632,Head 1
14,0.155554,0.05183699999999991,0.7453756023027487,Head 1
15,0.16666499999999998,0.058924999999999894,0.69165099078327,Head 1
16,0.177776,0.0663419999999999,0.6795938330750122,Head 1
17,0.188887,0.07368699999999984,0.670325221820556,Head 1
18,0.19999799999999998,0.08065499999999992,0.6487257465416382,Head 1
19,0.211109,0.08762599999999998,0.6380610102521916,Head 1
20,0.22221999999999997,0.09493200000000002,0.6478037928589747,Head 1
21,0.23333099999999998,0.10162199999999988,0.6249549069595866,Head 1
22,0.244442,0.10915399999999997,0.6514208429136918,Head 1
23,0.255553,0.11539299999999986,0.6064682290349165,Head 1
24,0.266664,0.12136899999999984,0.5721568037443496,Head 1
25,0.277775,0.12763499999999994,0.5680512216003768,Head 1
26,0.288886,0.13371,0.5574033445775286,Head 1
27,0.29999699999999996,0.1398029999999999,0.5528894141661788,Head 1
28,0.311108,0.14578599999999997,0.5456823994600164,Head 1
29,0.322219,0.151918,0.5487839591576037,Head 1
30,0.33332999999999996,0.1575279999999999,0.5268445041040423,Head 1
31,0.344441,0.1636979999999999,0.5410750285797868,Head 1
32,0.355552,0.1690689999999999,0.5122349312640638,Head 1
33,0.36666299999999996,0.17382399999999998,0.47009460540343256,Head 1
34,0.377774,0.17874999999999996,0.4567195194238829,Head 1
35,0.388885,0.18347199999999986,0.44085188463318586,Head 1
36,0.39999599999999996,0.187786,0.4145578836360129,Head 1
37,0.411107,0.19217899999999988,0.4049659186877693,Head 1
38,0.422218,0.19564899999999996,0.35863452085950365,Head 1
39,0.43332899999999996,0.19941399999999998,0.34874395469669534,Head 1
40,0.44443999999999995,0.20278200000000002,0.3259334929635055,Head 1
41,0.455551,0.20668599999999993,0.3386485032993168,Head 1
42,0.46666199999999997,0.20990399999999987,0.314135699764137,Head 1
43,0.47777299999999995,0.21271099999999987,0.28338411304470035,Head 1
44,0.488884,0.2154259999999999,0.2638682782845688,Head 1
45,0.49999499999999997,0.21782400000000002,0.23984521825308103,Head 1
46,0.511106,0.2202059999999999,0.22711368103725443,Head 1
47,0.5222169999999999,0.22260799999999992,0.221647921429437,Head 1
48,0.533328,0.22441299999999997,0.19204977297284365,Head 1
49,0.544439,0.22605199999999992,0.16978062404379496,Head 1
50,0.55555,0.22804000000000002,0.1743512066308481,Head 1
51,0.566661,0.22949699999999984,0.1527412589719725,Head 1
52,0.577772,0.23100900000000002,0.1444113098927984,Head 1
53,0.5888829999999999,0.2325379999999999,0.1410113430032749,Head 1
54,0.5999939999999999,0.23375299999999988,0.1251812182571035,Head 1
55,0.611105,0.23461699999999985,0.1014709979324387,Head 1
56,0.622216,0.23491299999999993,0.0640556321675547,Head 1
57,0.633327,0.23538099999999984,0.05308802668587945,Head 1
58,0.644438,0.235746,0.04296917759458992,Head 1
59,0.6555489999999999,0.2356069999999999,0.01522952624666445,Head 1
60,0.6666599999999999,0.23557799999999984,0.006309750073199169,Head 1
61,0.677771,0.23548899999999984,-0.0008501650138011776,Head 1
62,0.688882,0.23445799999999983,-0.046820546461540324,Head 1
63,0.699993,0.23376200000000003,-0.05473058643389355,Head 1
64,0.711104,0.23312899999999992,-0.055850578069800066,Head 1
65,0.7222149999999999,0.23218799999999984,-0.07027071248913822,Head 1
66,0.7333259999999999,0.23183399999999987,-0.05106551554616057,Head 1
67,0.7444369999999999,0.2315959999999999,-0.036242864874149516,Head 1
68,0.755548,0.23106899999999997,-0.04183666958944377,Head 1
69,0.766659,0.23093799999999987,-0.02681339374531604,Head 1
70,0.77777,0.23104099999999983,-0.008771650522196126,Head 1
71,0.7888809999999999,0.23135499999999998,0.00974431604032159,Head 1
72,0.7999919999999999,0.2322989999999998,0.04735258282440136,Head 1
73,0.8111029999999999,0.23347699999999993,0.07668682151750729,Head 1
74,0.822214,0.23580099999999993,0.14292445656921143,Head 1
75,0.833325,0.23879499999999987,0.20619357559807622,Head 1
76,0.844436,0.2425139999999999,0.270453461365775,Head 1
0,0.0,0.016488000000000058,0.5334525362782503,Head 1
1,0.011111,0.024316000000000004,0.6189897907743491,Head 1
2,0.022222,0.03181500000000015,0.6469532699709268,Head 1
3,0.033333,0.041279000000000066,0.7493608938280482,Head 1
4,0.044444,0.05162599999999995,0.8403001031105808,Head 1
5,0.05555499999999999,0.06212200000000001,0.8924747748025257,Head 1
6,0.066666,0.07232100000000008,0.905196976997162,Head 1
7,0.077777,0.08382100000000015,0.9701036635503345,Head 1
8,0.088888,0.09421800000000013,0.9529215104719537,Head 1
9,0.09999899999999999,0.10399700000000012,0.916520155829982,Head 1
10,0.11110999999999999,0.1133820000000001,0.8805893012072229,Head 1
11,0.122221,0.12318899999999999,0.8816140637977389,Head 1
12,0.133332,0.13178500000000004,0.827630900137554,Head 1
13,0.144443,0.14039899999999994,0.801449326407536,Head 1
14,0.155554,0.14917200000000008,0.7955136110932532,Head 1
15,0.16666499999999998,0.1571880000000001,0.7584804127827001,Head 1
16,0.177776,0.1660060000000001,0.7760541745310311,Head 1
17,0.188887,0.17391599999999996,0.7439806468011048,Head 1
18,0.19999799999999998,0.18074999999999997,0.6795233987313061,Head 1
19,0.211109,0.18727700000000014,0.6334796365450326,Head 1
20,0.22221999999999997,0.19445400000000013,0.6397080479548126,Head 1
21,0.23333099999999998,0.20025000000000004,0.5806766322034846,Head 1
22,0.244442,0.20616900000000005,0.5566959796783785,Head 1
23,0.255553,0.211511,0.5187403937632266,Head 1
24,0.266664,0.21665800000000002,0.4909875130547756,Head 1
25,0.277775,0.22240799999999994,0.5042463440532596,Head 1
26,0.288886,0.22726200000000008,0.47055535634847917,Head 1
27,0.29999699999999996,0.231908,0.44434976889514355,Head 1
28,0.311108,0.23644599999999993,0.4263869265679899,Head 1
29,0.322219,0.24086399999999997,0.4120054514038776,Head 1
30,0.33332999999999996,0.24488200000000004,0.3868145338200235,Head 1
31,0.344441,0.24871500000000002,0.36589399177725934,Head 1
32,0.355552,0.252143,0.33720853850405524,Head 1
33,0.36666299999999996,0.2557720000000001,0.33191090231836295,Head 1
34,0.377774,0.2588600000000001,0.3049168407730767,Head 1
35,0.388885,0.261382,0.26594955529788356,Head 1
36,0.39999599999999996,0.26402400000000004,0.2518659665608324,Head 1
37,0.411107,0.26566200000000006,0.19964372038778855,Head 1
38,0.422218,0.26775400000000005,0.1939628016033076,Head 1
39,0.43332899999999996,0.269636,0.18167224771012014,Head 1
40,0.44443999999999995,0.271285,0.16504186591248116,Head 1
41,0.455551,0.2726120000000001,0.14223653011221565,Head 1
42,0.46666199999999997,0.2739800000000001,0.13267888066226552,Head 1
43,0.47777299999999995,0.27511299999999994,0.1173249501862236,Head 1
44,0.488884,0.276219,0.10843297279809117,Head 1
45,0.49999499999999997,0.27699399999999996,0.08909183515253177,Head 1
46,0.511106,0.2778640000000001,0.0836963090801876,Head 1
47,0.5222169999999999,0.27848399999999995,0.06974843354287677,Head 1
48,0.533328,0.27902800000000005,0.059354461573890904,Head 1
49,0.544439,0.27932,0.042817362188257616,Head 1
50,0.55555,0.2793160000000001,0.021228679294115625,Head 1
51,0.566661,0.27905899999999995,-0.0009507760041065193,Head 1
52,0.577772,0.27844899999999995,-0.027925662504798263,Head 1
53,0.5888829999999999,0.27766599999999997,-0.04919818360592169,Head 1
54,0.5999939999999999,0.2763340000000001,-0.0845396912089499,Head 1
55,0.611105,0.27455699999999994,-0.12223564526247782,Head 1
56,0.622216,0.2723580000000001,-0.16007381219112732,Head 1
57,0.633327,0.27041899999999996,-0.16729277865429532,Head 1
58,0.644438,0.267825,-0.20037755663882012,Head 1
59,0.6555489999999999,0.265301,-0.21376991413076685,Head 1
60,0.6666599999999999,0.262691,-0.22433613157712862,Head 1
61,0.677771,0.25990099999999994,-0.2377193213011226,Head 1
62,0.688882,0.25733800000000007,-0.2341958140120891,Head 1
63,0.699993,0.254464,-0.24642920031897964,Head 1
64,0.711104,0.25181999999999993,-0.24219578997139202,Head 1
65,0.7222149999999999,0.24940099999999998,-0.2299539835465793,Head 1
0,0.0,-0.025912000000000157,-0.01520329747432205,Head 1
1,0.011111,-0.02543899999999999,0.013683564114975046,Head 1
2,0.022222,-0.024423000000000084,0.05256223926205533,Head 1
3,0.033333,-0.02352299999999996,0.06678152463508324,Head 1
4,0.044444,-0.021359000000000128,0.1307717361272722,Head 1
5,0.05555499999999999,-0.019664000000000126,0.14166163082126376,Head 1
6,0.066666,-0.017120000000000024,0.18531196022208457,Head 1
7,0.077777,-0.014979999999999993,0.1889569431206738,Head 1
8,0.088888,-0.010116000000000014,0.3133606603822242,Head 1
9,0.09999899999999999,-0.005445000000000144,0.366877432162126,Head 1
10,0.11110999999999999,0.0002750000000000252,0.4408412901068109,Head 1
11,0.122221,0.005862999999999952,0.47188315967854844,Head 1
12,0.133332,0.012607999999999953,0.5394696151196271,Head 1
13,0.144443,0.018669999999999964,0.5425275354870933,Head 1
14,0.155554,0.023871999999999893,0.5053561086669527,Head 1
15,0.16666499999999998,0.028899999999999926,0.47894031695610406,Head 1
16,0.177776,0.03428299999999984,0.481707580852272,Head 1
17,0.188887,0.03996500000000003,0.49654634735171366,Head 1
18,0.19999799999999998,0.04670299999999994,0.5514862058061741,Head 1
19,0.211109,0.0524929999999999,0.5362957084291406,Head 1
20,0.22221999999999997,0.05809099999999989,0.5200603733397613,Head 1
21,0.23333099999999998,0.06463799999999997,0.5546481328493461,Head 1
22,0.244442,0.0700559999999999,0.5211365045490508,Head 1
23,0.255553,0.07536399999999999,0.4994306408984157,Head 1
24,0.266664,0.08085299999999984,0.4967227905239021,Head 1
25,0.277775,0.08616399999999991,0.48735878523585374,Head 1
26,0.288886,0.09120299999999992,0.4704366601906033,Head 1
27,0.29999699999999996,0.09625099999999986,0.46238060171801526,Head 1
28,0.311108,0.10129900000000003,0.4583525724817312,Head 1
29,0.322219,0.10639999999999983,0.45872358171381133,Head 1
30,0.33332999999999996,0.11206300000000002,0.4841993392323982,Head 1
31,0.344441,0.11671699999999996,0.45153176393713945,Head 1
32,0.355552,0.12143899999999985,0.43825800688981414,Head 1
33,0.36666299999999996,0.12666,0.4540763529184082,Head 1
34,0.377774,0.13132999999999995,0.43719027798021715,Head 1
35,0.388885,0.13588099999999992,0.423392186960587,Head 1
36,0.39999599999999996,0.14049599999999995,0.4193731702510628,Head 1
37,0.411107,0.14496799999999999,0.410928597545657,Head 1
38,0.422218,0.14926899999999987,0.3990112342421782,Head 1
39,0.43332899999999996,0.15361899999999995,0.39525757464066774,Head 1
40,0.44443999999999995,0.15737699999999988,0.3667404784372418,Head 1
41,0.455551,0.16093899999999994,0.343661842134653,Head 1
42,0.46666199999999997,0.16428399999999987,0.3223574263323761,Head 1
43,0.47777299999999995,0.16772199999999993,0.31589026028166156,Head 1
44,0.488884,0.17081799999999991,0.29726652335476234,Head 1
45,0.49999499999999997,0.173605,0.2740495158399271,Head 1
46,0.511106,0.17626699999999995,0.25681595583194006,Head 1
47,0.5222169999999999,0.17903800000000003,0.2531042248784432,Head 1
48,0.533328,0.18155599999999983,0.23986324555054364,Head 1
49,0.544439,0.183589,0.21141753763442822,Head 1
50,0.55555,0.18538699999999997,0.18661957792530368,Head 1
51,0.566661,0.18688499999999997,0.16072046306939286,Head 1
52,0.577772,0.188415,0.14921092004158293,Head 1
53,0.5888829999999999,0.19026699999999996,0.15794629342912397,Head 1
54,0.5999939999999999,0.191689,0.1429637866209626,Head 1
55,0.611105,0.19259199999999987,0.11211729966453926,Head 1
56,0.622216,0.19406900000000005,0.12252431448892397,Head 1
57,0.633327,0.19573699999999983,0.1363229078519582,Head 1
58,0.644438,0.197268,0.13705714288287635,Head 1
59,0.6555489999999999,0.19878299999999993,0.13670425319825275,Head 1
60,0.6666599999999999,0.19781099999999996,0.024611689194753546,Head 1
61,0.677771,0.19740099999999994,-0.0061443399044692135,Head 1
62,0.688882,0.19756699999999983,0.004397904748507382,Head 1
63,0.699993,0.19787399999999988,0.01601409052563778,Head 1
64,0.711104,0.19793899999999987,0.010932074513110571,Head 1
65,0.7222149999999999,0.19661799999999996,-0.05397955719938503,Head 1
66,0.7333259999999999,0.19689,-0.014749656198466252,Head 1
67,0.7444369999999999,0.19713899999999995,0.0038302839518848534,Head 1
68,0.755548,0.1973879999999999,0.013120254027060406,Head 1
69,0.766659,0.19666300000000003,-0.026065199239726243,Head 1
70,0.77777,0.1968939999999999,-0.002637495668829452,Head 1
71,0.7888809999999999,0.197133,0.009436359716665295,Head 1
72,0.7999919999999999,0.19792799999999988,0.040493537611904745,Head 1
73,0.8111029999999999,0.19899299999999998,0.06817224806074915,Head 1
74,0.822214,0.198812,0.02594104257956066,Head 1
75,0.833325,0.19932399999999983,0.03601075169207742,Head 1
76,0.844436,0.19979400000000003,0.03915558734816239,Head 1
77,0.855547,0.20026299999999986,0.040683004726184094,Head 1
78,0.8666579999999999,0.2007319999999999,0.041446713415204936,Head 1
79,0.8777689999999999,0.21042499999999986,0.45691271860121924,Head 1
80,0.8888799999999999,0.213109,0.3492375671126936,Head 1
81,0.899991,0.21806499999999995,0.39764101377864725,Head 1
82,0.911102,0.22267400000000004,0.40622758096006817,Head 1
83,0.0,-0.025912000000000157,-0.01520329747432205,Head 1
84,0.011111,-0.02543899999999999,0.013683564114975046,Head 1
85,0.022222,-0.024423000000000084,0.05256223926205533,Head 1
86,0.033333,-0.02352299999999996,0.06678152463508324,Head 1
87,0.044444,-0.021359000000000128,0.1307717361272722,Head 1
88,0.05555499999999999,-0.019664000000000126,0.14166163082126376,Head 1
89,0.066666,-0.017120000000000024,0.18531196022208457,Head 1
90,0.077777,-0.014979999999999993,0.1889569431206738,Head 1
91,0.088888,-0.010116000000000014,0.3133606603822242,Head 1
92,0.09999899999999999,-0.005445000000000144,0.366877432162126,Head 1
93,0.11110999999999999,0.0002750000000000252,0.4408412901068109,Head 1
94,0.122221,0.005862999999999952,0.47188315967854844,Head 1
95,0.133332,0.012607999999999953,0.5394696151196271,Head 1
96,0.144443,0.018669999999999964,0.5425275354870933,Head 1
97,0.155554,0.023871999999999893,0.5053561086669527,Head 1
98,0.16666499999999998,0.028899999999999926,0.47894031695610406,Head 1
99,0.177776,0.03428299999999984,0.481707580852272,Head 1
100,0.188887,0.03996500000000003,0.49654634735171366,Head 1
101,0.19999799999999998,0.04670299999999994,0.5514862058061741,Head 1
102,0.211109,0.0524929999999999,0.5362957084291406,Head 1
103,0.22221999999999997,0.05809099999999989,0.5200603733397613,Head 1
104,0.23333099999999998,0.06463799999999997,0.5546481328493461,Head 1
105,0.244442,0.0700559999999999,0.5211365045490508,Head 1
106,0.255553,0.07536399999999999,0.4994306408984157,Head 1
107,0.266664,0.08085299999999984,0.4967227905239021,Head 1
108,0.277775,0.08616399999999991,0.48735878523585374,Head 1
109,0.288886,0.09120299999999992,0.4704366601906033,Head 1
110,0.29999699999999996,0.09625099999999986,0.46238060171801526,Head 1
111,0.311108,0.10129900000000003,0.4583525724817312,Head 1
112,0.322219,0.10639999999999983,0.45872358171381133,Head 1
113,0.33332999999999996,0.11206300000000002,0.4841993392323982,Head 1
114,0.344441,0.11671699999999996,0.45153176393713945,Head 1
115,0.355552,0.12143899999999985,0.43825800688981414,Head 1
116,0.36666299999999996,0.12666,0.4540763529184082,Head 1
117,0.377774,0.13132999999999995,0.43719027798021715,Head 1
118,0.388885,0.13588099999999992,0.423392186960587,Head 1
119,0.39999599999999996,0.14049599999999995,0.4193731702510628,Head 1
120,0.411107,0.14496799999999999,0.410928597545657,Head 1
121,0.422218,0.14926899999999987,0.3990112342421782,Head 1
122,0.43332899999999996,0.15361899999999995,0.39525757464066774,Head 1
123,0.44443999999999995,0.15737699999999988,0.3667404784372418,Head 1
124,0.455551,0.16093899999999994,0.343661842134653,Head 1
125,0.46666199999999997,0.16428399999999987,0.3223574263323761,Head 1
126,0.47777299999999995,0.16772199999999993,0.31589026028166156,Head 1
127,0.488884,0.17081799999999991,0.29726652335476234,Head 1
128,0.49999499999999997,0.173605,0.2740495158399271,Head 1
129,0.511106,0.17626699999999995,0.25681595583194006,Head 1
130,0.5222169999999999,0.17903800000000003,0.2531042248784432,Head 1
131,0.533328,0.18155599999999983,0.23986324555054364,Head 1
132,0.544439,0.183589,0.21141753763442822,Head 1
133,0.55555,0.18538699999999997,0.18661957792530368,Head 1
134,0.566661,0.18688499999999997,0.16072046306939286,Head 1
135,0.577772,0.188415,0.14921092004158293,Head 1
136,0.5888829999999999,0.19026699999999996,0.15794629342912397,Head 1
137,0.5999939999999999,0.191689,0.1429637866209626,Head 1
138,0.611105,0.19259199999999987,0.11211729966453926,Head 1
139,0.622216,0.19406900000000005,0.12252431448892397,Head 1
140,0.633327,0.19573699999999983,0.1363229078519582,Head 1
141,0.644438,0.197268,0.13705714288287635,Head 1
142,0.6555489999999999,0.19878299999999993,0.13670425319825275,Head 1
143,0.6666599999999999,0.19781099999999996,0.024611689194753546,Head 1
144,0.677771,0.19740099999999994,-0.0061443399044692135,Head 1
145,0.688882,0.19756699999999983,0.004397904748507382,Head 1
146,0.699993,0.19787399999999988,0.01601409052563778,Head 1
147,0.711104,0.19793899999999987,0.010932074513110571,Head 1
148,0.7222149999999999,0.19661799999999996,-0.05397955719938503,Head 1
149,0.7333259999999999,0.19689,-0.014749656198466252,Head 1
150,0.7444369999999999,0.19713899999999995,0.0038302839518848534,Head 1
151,0.755548,0.1973879999999999,0.013120254027060406,Head 1
152,0.766659,0.19666300000000003,-0.026065199239726243,Head 1
153,0.77777,0.1968939999999999,-0.002637495668829452,Head 1
154,0.7888809999999999,0.197133,0.009436359716665295,Head 1
155,0.7999919999999999,0.19792799999999988,0.040493537611904745,Head 1
156,0.8111029999999999,0.19899299999999998,0.06817224806074915,Head 1
157,0.822214,0.198812,0.02594104257956066,Head 1
0,0.0,0.018830000000000124,0.09126492544078316,Head 1
1,0.011111,0.020224999999999937,0.10840809047666074,Head 1
2,0.022222,0.02204700000000015,0.136194865146539,Head 1
3,0.033333,0.02403299999999997,0.15746832628219853,Head 1
4,0.044444,0.02642000000000011,0.18615023730184715,Head 1
5,0.05555499999999999,0.02964600000000006,0.23824657036543853,Head 1
6,0.066666,0.03313800000000011,0.2762648565984357,Head 1
7,0.077777,0.036256000000000066,0.2784438314132469,Head 1
8,0.088888,0.03974999999999995,0.2964534880223415,Head 1
9,0.09999899999999999,0.04366400000000015,0.32435850532879273,Head 1
10,0.11110999999999999,0.04806200000000005,0.3600912317841832,Head 1
11,0.122221,0.052073999999999954,0.3605874213101415,Head 1
12,0.133332,0.05683499999999997,0.3945408531264961,Head 1
13,0.144443,0.06211100000000003,0.4346928007869929,Head 1
14,0.155554,0.06755700000000009,0.4624188511180065,Head 1
15,0.16666499999999998,0.072411,0.4496416098808426,Head 1
16,0.177776,0.0775650000000001,0.4567531242636192,Head 1
17,0.188887,0.08262900000000006,0.4562588409545959,Head 1
18,0.19999799999999998,0.08766699999999994,0.4548416875999636,Head 1
19,0.211109,0.09319300000000008,0.4760933305248555,Head 1
20,0.22221999999999997,0.09870500000000004,0.4860891456872303,Head 1
21,0.23333099999999998,0.10475900000000005,0.5154772971708586,Head 1
22,0.244442,0.11102100000000004,0.5395314665136082,Head 1
23,0.255553,0.11762600000000001,0.5669937055365256,Head 1
24,0.266664,0.12407600000000008,0.5737497552972911,Head 1
25,0.277775,0.13016700000000014,0.5609726186260584,Head 1
26,0.288886,0.1361810000000001,0.5511190156400909,Head 1
27,0.29999699999999996,0.14231900000000008,0.5517722699476657,Head 1
28,0.311108,0.1485050000000001,0.5542589187016713,Head 1
29,0.322219,0.15471900000000005,0.5567622556787963,Head 1
30,0.33332999999999996,0.16107800000000005,0.5645389894180142,Head 1
31,0.344441,0.16735199999999995,0.5646023180372355,Head 1
32,0.355552,0.17425599999999997,0.5929842658496871,Head 1
33,0.36666299999999996,0.1802060000000001,0.5642448104516243,Head 1
34,0.377774,0.18595099999999998,0.54064999050166,Head 1
35,0.388885,0.19192200000000015,0.5390226822277074,Head 1
36,0.39999599999999996,0.19736200000000004,0.514313789138329,Head 1
37,0.411107,0.20258700000000007,0.4922842458426788,Head 1
38,0.422218,0.20771000000000006,0.47667942829439264,Head 1
39,0.43332899999999996,0.21233400000000002,0.4464217949680028,Head 1
40,0.44443999999999995,0.21660900000000005,0.41558782125324045,Head 1
41,0.455551,0.22174700000000014,0.4390062227497454,Head 1
42,0.46666199999999997,0.22550099999999995,0.38843480069175745,Head 1
43,0.47777299999999995,0.22922599999999993,0.3618440766126404,Head 1
44,0.488884,0.23228000000000004,0.3183534126200684,Head 1
45,0.49999499999999997,0.23494100000000007,0.2789229037720099,Head 1
46,0.511106,0.23721499999999995,0.24179247519623298,Head 1
47,0.5222169999999999,0.24019600000000008,0.25504257906153666,Head 1
48,0.533328,0.24164000000000008,0.19250193933726645,Head 1
49,0.544439,0.24352799999999997,0.18121181927712435,Head 1
50,0.55555,0.24584099999999998,0.1946919504989712,Head 1
51,0.566661,0.246602,0.13159131770291066,Head 1
52,0.577772,0.24737300000000007,0.10049100580492834,Head 1
53,0.5888829999999999,0.248162,0.0857508579560115,Head 1
54,0.5999939999999999,0.2486440000000001,0.06456564588017899,Head 1
55,0.611105,0.24918400000000007,0.05658306594251884,Head 1
56,0.622216,0.24971199999999993,0.05205177057362923,Head 1
57,0.633327,0.2501310000000001,0.04488107383870775,Head 1
58,0.644438,0.25053100000000006,0.040440716921151906,Head 1
59,0.6555489999999999,0.250394,0.014055296809957027,Head 1
60,0.6666599999999999,0.25039199999999995,0.006937647504966925,Head 1
61,0.677771,0.25040600000000013,0.004098830052554587,Head 1
62,0.688882,0.250194,-0.007490680374681261,Head 1
63,0.699993,0.2500500000000001,-0.010225404987985126,Head 1
64,0.711104,0.24977399999999994,-0.017532826695242,Head 1
65,0.7222149999999999,0.24927300000000008,-0.03131163879986935,Head 1
66,0.7333259999999999,0.24868099999999993,-0.04229608580260536,Head 1
67,0.7444369999999999,0.24808699999999995,-0.04787831020397496,Head 1
68,0.755548,0.24733099999999997,-0.05795949530538856,Head 1
69,0.766659,0.2468380000000001,-0.05116496950490626,Head 1
70,0.77777,0.24635600000000002,-0.04727270165462636,Head 1
71,0.7888809999999999,0.24566500000000002,-0.05473166178042259,Head 1
72,0.7999919999999999,0.24497100000000005,-0.05859614319333309,Head 1
73,0.8111029999999999,0.24384899999999998,-0.07978857650171864,Head 1
74,0.822214,0.24279700000000015,-0.08723476165558576,Head 1
75,0.833325,0.24171600000000004,-0.09226286728266236,Head 1
76,0.844436,0.2407950000000001,-0.08757684809547346,Head 1
77,0.855547,0.23991200000000013,-0.0835238214017088,Head 1
78,0.8666579999999999,0.2394320000000001,-0.06336212670301604,Head 1
79,0.8777689999999999,0.23907000000000012,-0.04797122625313584,Head 1
80,0.8888799999999999,0.23846500000000015,-0.051210885379288945,Head 1
81,0.899991,0.2382660000000001,-0.034560532240542695,Head 1
82,0.911102,0.2383280000000001,-0.014490238219992051,Head 1
83,0.922213,0.2383550000000001,-0.006030106959874559,Head 1
84,0.9333239999999999,0.23930699999999994,0.03982537492433965,Head 1
0,0.0,-0.02849999999999997,-0.04331165757889128,Head 1
1,0.011111,-0.027788000000000146,0.010384491613750466,Head 1
2,0.022222,-0.027788000000000146,0.005192245806875233,Head 1
3,0.033333,-0.023619999999999974,0.19015799852220153,Head 1
4,0.044444,-0.021017000000000063,0.21221517062281037,Head 1
5,0.05555499999999999,-0.017125999999999975,0.28120433627891883,Head 1
6,0.066666,-0.012830000000000119,0.33392410135878514,Head 1
7,0.077777,-0.012830000000000119,0.16696205067939257,Head 1
8,0.088888,-0.008539999999999992,0.27653295585900717,Head 1
9,0.09999899999999999,0.0034600000000000186,0.6782718779835046,Head 1
10,0.11110999999999999,0.010739000000000054,0.6666942145745098,Head 1
11,0.122221,0.018834999999999935,0.6976707505236819,Head 1
12,0.133332,0.026553999999999967,0.6961938488465782,Head 1
13,0.144443,0.03565700000000005,0.7577360208142567,Head 1
14,0.155554,0.04439199999999999,0.7719469411964335,Head 1
15,0.16666499999999998,0.05361299999999991,0.8009226200897083,Head 1
16,0.177776,0.05361299999999991,0.40046131004485414,Head 1
17,0.188887,0.06174499999999994,0.5661743144590227,Head 1
18,0.19999799999999998,0.07756699999999994,0.9950842772007111,Head 1
19,0.211109,0.084592,0.813670299881971,Head 1
20,0.22221999999999997,0.09186899999999998,0.7343034246237314,Head 1
21,0.23333099999999998,0.09968599999999994,0.718920229997041,Head 1
22,0.244442,0.10673500000000002,0.6766682870802451,Head 1
23,0.255553,0.11341199999999985,0.6388021482201613,Head 1
24,0.266664,0.1205719999999999,0.6416042961423035,Head 1
25,0.277775,0.1274439999999999,0.6300452405020756,Head 1
26,0.288886,0.1274439999999999,0.3150226202510378,Head 1
27,0.29999699999999996,0.14085799999999993,0.7611473464858842,Head 1
28,0.311108,0.14687399999999995,0.6512963804700154,Head 1
29,0.322219,0.152949,0.5990259240123479,Head 1
30,0.33332999999999996,0.15904399999999996,0.5737907047836,Head 1
31,0.344441,0.164779,0.5449729331676099,Head 1
32,0.355552,0.17003900000000005,0.5091888336074771,Head 1
33,0.36666299999999996,0.17561499999999985,0.5055169260288219,Head 1
34,0.377774,0.17561499999999985,0.25275846301441096,Head 1
35,0.388885,0.18046699999999993,0.34472141492904324,Head 1
36,0.39999599999999996,0.18996400000000002,0.5997299811572626,Head 1
37,0.411107,0.19442999999999988,0.5008370002987221,Head 1
38,0.422218,0.19856499999999988,0.43649536091796876,Head 1
39,0.43332899999999996,0.20274799999999993,0.4064845628278102,Head 1
40,0.44443999999999995,0.20673799999999987,0.3827940769318575,Head 1
41,0.455551,0.21008499999999986,0.34201354463098993,Head 1
42,0.46666199999999997,0.21320000000000006,0.3111831740795217,Head 1
43,0.47777299999999995,0.21633400000000003,0.29662299735386266,Head 1
44,0.488884,0.21633400000000003,0.14831149867693133,Head 1
45,0.49999499999999997,0.22121999999999997,0.29402794806045046,Head 1
46,0.511106,0.22272199999999986,0.21460464993697947,Head 1
47,0.5222169999999999,0.22272199999999986,0.10730232496848974,Head 1
48,0.533328,0.225889,0.1961675876485029,Head 1
49,0.544439,0.22689399999999993,0.14330924607877052,Head 1
50,0.55555,0.2276069999999999,0.10373994389259217,Head 1
51,0.566661,0.2276069999999999,0.051869971946296084,Head 1
52,0.577772,0.22884799999999994,0.08178054442873475,Head 1
53,0.5888829999999999,0.22884799999999994,0.040890272214367376,Head 1
54,0.5999939999999999,0.22928899999999985,0.04029033455916432,Head 1
55,0.611105,0.2291589999999999,0.014295108778998799,Head 1
56,0.622216,0.22925899999999988,0.011647599389948908,Head 1
57,0.633327,0.22881200000000002,-0.014291401457030953,Head 1
58,0.644438,0.22850799999999993,-0.020825837529887183,Head 1
59,0.6555489999999999,0.22804099999999994,-0.0314281289170449,Head 1
60,0.6666599999999999,0.22761900000000002,-0.03470425436041798,Head 1
61,0.677771,0.22689000000000004,-0.05015745523348861,Head 1
62,0.688882,0.22689000000000004,-0.025078727616744304,Head 1
