,Hx,Hy,Hz,Rx,Ry,Rz,Lx,Ly,Lz,RRx,RRy,RRz,LRx,LRy,LRz
37,-0.03642656290598291,-0.0059245213675213635,0.05652077333333334,0.006227105264957268,0.2039694033076923,0.21580939554923073,-0.0016640599145299096,-0.004618355008547011,0.003950314335897433,1.030943109567728,0.66319077202973,2.156713085187858,0.3590548124515116,-0.4877040119998129,-0.18125175919879938
38,-0.03617815119658119,-0.006015299145299141,0.058458237940170917,0.006971328555555558,0.20246046963247863,0.22429795239316253,-0.0016288088034187955,-0.00454807488034188,0.004119799386324786,0.9253603577625995,0.6585885651921232,2.1452351108288834,0.35854038031475954,-0.48879679832459877,-0.18301862244666273
39,-0.03589778897435894,-0.006120726495726489,0.06037202117094018,0.00777040370085471,0.2009558007435897,0.23257306910256417,-0.0016043067521367461,-0.004425046769230771,0.004338556970940169,0.8733382064634546,0.6537611771579347,2.1340019740767477,0.35820726809253733,-0.48967453336733396,-0.18460664808768837
40,-0.03551626495726495,-0.006232811965811958,0.062438014427350454,0.008428259641025646,0.1985756038205127,0.24101144835897437,-0.0015737062393162342,-0.004301240649572651,0.004554364852136754,0.9285012882155914,0.6486292609186185,2.122359760401534,0.3579057999728793,-0.49063679832459883,-0.18630108398512427
41,-0.03511192512820513,-0.006376239316239306,0.06455447250427351,0.00914889284615384,0.19621512518803416,0.24908087814529917,-0.0014975144444444428,-0.004243708547008549,0.004719894038461538,0.8763717772583265,0.643692806217764,2.110343307410081,0.35759460031475937,-0.49129835388015436,-0.1879689215919619
42,-0.034662210341880335,-0.006527547008547015,0.06667232714529915,0.009882154700854701,0.19371403561538464,0.2567638561025641,-0.0013874041880341818,-0.004182927324786326,0.004879104021367519,0.7163827999933691,0.6391059104912679,2.0985895638203367,0.3571816880070673,-0.4920301060169068,-0.1897058446688849
43,-0.03412487803418802,-0.006698957264957254,0.06896982423333332,0.010426580615384623,0.19092473399145296,0.2642373467094015,-0.0012837272649572618,-0.004075424829059828,0.005081158726495724,0.502448423275335,0.6350067463887039,2.087890204845978,0.3568429862121953,-0.4933864991792996,-0.1918093403953807
44,-0.0336098076068376,-0.006891700854700858,0.07127795095128206,0.011127288119658126,0.18822173236752132,0.2713351385982907,-0.0011950024786324717,-0.004001593529914528,0.005250724692307692,0.5038352624805488,0.6310972412604989,2.0775794356152093,0.356482556895956,-0.49459764447844506,-0.1937162378312782
45,-0.033074433239316234,-0.007122529914529915,0.07370237909401707,0.011622659769230765,0.18535427997435905,0.2780815382649573,-0.0011292696581196534,-0.003878845735042736,0.005455881384615382,0.5053692740702922,0.6275076198929779,2.0678227005724743,0.3560614335626227,-0.4957501743929748,-0.1956818019338422
46,-0.03241250994871795,-0.0073158547008546895,0.07627375277777775,0.012257543076923078,0.1824335362991452,0.2845340007948718,-0.0010774882905982912,-0.003727016555555557,0.005723999461538464,0.3990256049677282,0.6245565130553709,2.0577527860425597,0.35561042980193885,-0.496819764136565,-0.19789299851503886
47,-0.031762581487179475,-0.007547581196581192,0.07876889305982906,0.01266381864102564,0.17964969817948717,0.29039083951282046,-0.0010037948717948675,-0.0036139755555555536,0.005924698658119654,0.40046332180191624,0.6190297164741739,2.048610333051107,0.3550715409985203,-0.49791731114511173,-0.19996004979709
48,-0.031131595358974338,-0.007777931623931612,0.08131398168376065,0.01314330026495727,0.17682636920512815,0.2958803325042735,-0.0009377037606837606,-0.003490732564102568,0.006149087222222225,0.4536613931814033,0.6148744506622082,2.0399629740767473,0.3545483513404005,-0.49899319148699195,-0.2019758275748679
49,-0.03040788200854701,-0.007991153846153844,0.084034140065812,0.013531314222222228,0.1739020533076924,0.3009515697692308,-0.0009191709401709378,-0.0032600686324786333,0.006484319666666667,0.45528980127542046,0.6124067096365673,2.0329137860425592,0.3539446244173235,-0.5001716786664793,-0.2043328275748678
50,-0.029572781393162387,-0.008192743589743583,0.08676279280341881,0.013851159042735041,0.17086575347863245,0.30585769088034176,-0.0008105539316239275,-0.0030932990085470098,0.006736113760683758,0.45609187977969395,0.6115825643374221,2.024992512538286,0.3533958432463834,-0.501201456444257,-0.20674461389965426
51,-0.028781253948717934,-0.008419495726495719,0.08964355313675208,0.013937219863247865,0.16813888929059834,0.3103335200256409,-0.0007586431623931578,-0.0029311992820512823,0.007030930299145294,0.4036531488437966,0.6122343942519523,2.019363136469909,0.3528409702634775,-0.5020927641365646,-0.20917852842956877
52,-0.02791008882905982,-0.008597999999999991,0.0925863890940171,0.014050438376068378,0.16573556852136756,0.3142475566068375,-0.0007320026495726448,-0.002564067649572651,0.007465672871794873,0.4099177804634546,0.6054528848502427,2.0139673415981143,0.40556032031475936,-0.5033884991793,-0.2121960070620473
53,-0.026980152512820516,-0.008728752136752137,0.09566828687179486,0.014265909025641031,0.163428336982906,0.3179901907948719,-0.000705428376068373,-0.002270253641025642,0.00784533241880342,0.35599837015926655,0.6047735942519522,2.009979649290422,0.40456238672501593,-0.504571473538274,-0.21483506689110707
54,-0.026027439316239305,-0.008852572649572643,0.0987877928205128,0.014440827223931627,0.16126560364957268,0.3214600016495726,-0.0006830912820512794,-0.0019035924786324776,0.008279788914529915,0.3560402620959332,0.6057540968160545,2.0065524099741823,0.4034097012549304,-0.5059751658459665,-0.21761785321589341
55,-0.025025117008546992,-0.008909264957264953,0.10204467224786325,0.014710855599145306,0.1589560698888889,0.32454116917094017,-0.0006736632478632409,-0.0015013862051282043,0.00874522096581196,0.35879081177114697,0.6013094771579347,2.0033658544186266,0.40225605398997294,-0.5073911316579321,-0.22046043441247473
56,-0.023986246358974356,-0.008902444444444432,0.10533750320512823,0.014760016675213676,0.15671707091452985,0.32762288532478634,-0.000641704615384608,-0.001081224820512821,0.009247561692307695,0.41453877558901014,0.5965809421151997,1.9986311193758937,0.4011514552720245,-0.5082389863587871,-0.2231700156090559
57,-0.022951041401709393,-0.00895956410256408,0.10864144837606836,0.014892271811965811,0.15457292476068382,0.33018871053846166,-0.0005860204273504231,-0.0006834539743589746,0.009714007589743587,0.4161984114121727,0.5936151617733193,1.9961469398887128,0.39990093988740893,-0.5097432769570773,-0.22595822073726093
58,-0.021855761273504262,-0.008927341880341876,0.11214276155555561,0.014950729521367523,0.15273772296581195,0.3324516057521368,-0.0006221617948717871,-3.94926410256417e-05,0.01039590237606838,0.2580053957113179,0.591135053226311,1.9943359911707639,0.39840840176775105,-0.5110719265297272,-0.22889992159196193
59,-0.020626650871794862,-0.008786111111111104,0.1157078448119658,0.014941977871794881,0.1508317644188034,0.3343906131880341,-0.0005375703418803354,0.000540179230769229,0.011049810034188031,0.2615952711557623,0.5896616498075076,1.993102563820338,0.39700172313527227,-0.5126751487519494,-0.23198723783127814
60,-0.01943938511538461,-0.008663025641025635,0.11935202524017094,0.015061548376068382,0.1492118668974359,0.336097513957265,-0.00045756051282051146,0.0011182565555555547,0.011708320923076932,0.15669186724977938,0.5937151839955417,1.9917669740767474,0.39551378151134053,-0.5132740889228893,-0.23498246005350026
61,-0.0181620234094017,-0.008448239316239316,0.12299596882905985,0.015112457452991458,0.14792729715384612,0.33765822754700864,-0.000400737692307691,0.0018127903162393167,0.012419526863247862,0.21021404506174518,0.5945238010895588,1.9914550509998246,0.3937412033062126,-0.5140374222562228,-0.2381488019338424
62,-0.016846280504273496,-0.008153427350427343,0.12693047778803423,0.015192853299145303,0.14686137305128205,0.339082919,-0.0004049868376068316,0.002577185102564102,0.01316034939316239,0.15830819151644612,0.5937620156194732,1.9903594185211921,0.3918881719386914,-0.5153993966151972,-0.24153746005350032
63,-0.015499798111111107,-0.007880478632478633,0.13080875748717946,0.015345152094017092,0.14572245698290606,0.3405027983162393,-0.00036643606837606077,0.0034173952735042693,0.014004731196581188,0.2661588977087537,0.5889508378416957,1.990229880059654,0.3898787068959559,-0.5167305504613513,-0.24499219509623535
64,-0.014069016350427344,-0.00748389743589742,0.13476024500683761,0.015345399692307693,0.14418908253846152,0.34193704934188024,-0.0002820116239316141,0.00430117493162393,0.014875024270940163,0.374285488899352,0.585952091687849,1.989913367239141,0.38807596510108405,-0.5184429436237443,-0.2486209301389704
65,-0.012727359555555547,-0.007093051282051286,0.13867855558974357,0.015350039512820513,0.14268295168376072,0.34334822882905985,-0.0003490179487179435,0.005351368350427345,0.01590206802478632,0.21653575361730085,0.5827512421152001,1.9895425467263201,0.38616340663954557,-0.519836832512633,-0.25191875919879947
66,-0.011364426119658119,-0.006641384615384618,0.1426870863717948,0.015261769000000007,0.14115312783760683,0.3444224501965812,-0.0004838841025641014,0.006580763136752131,0.01716253369316239,0.21923312179678794,0.5860971643374219,1.9904405980083713,0.384239934810486,-0.5211879436237445,-0.2554001352671756
67,-0.009896610935042738,-0.00610260683760683,0.14674204685470088,0.015030837743589744,0.1400641321965812,0.34525221814529905,-0.0004749220512820467,0.007774320572649574,0.018365995051282065,0.062490406439523014,0.5887230566451143,1.9901978373246108,0.43599515168228087,-0.5226499094357101,-0.25907026347230366
68,-0.008338232318803413,-0.005483427350427356,0.1508382855299146,0.015158631786324784,0.13887165911965807,0.34626875327350415,-0.00040490735042734126,0.008896179974358974,0.01952873803418803,0.27816624325832645,0.5876595361322943,1.9905524612562342,0.43404075886176796,-0.5238799521707527,-0.26291544295948316
69,-0.006813271532478627,-0.004844564102564096,0.15493795444444447,0.015189135008547024,0.13789359638461537,0.34705445908547006,-0.0003672304273504225,0.010069066555555554,0.020718322794871787,0.11764631642071964,0.5870447361322937,1.991591290316063,0.43192108877629803,-0.5255617043075052,-0.2665136822757226
70,-0.005152979162393158,-0.004040829059829058,0.15922175332478627,0.015280297042735043,0.136824569974359,0.3477625044700856,-0.00037044307692306804,0.011526582623931622,0.022186691358974362,0.2268770000617453,0.585929331004089,1.9915678629656361,0.4307497587933917,-0.5271435419143424,-0.2708572378312781
71,-0.0036009142222222187,-0.003290589743589739,0.16352461591452996,0.01540199038461539,0.13592480664102563,0.34837824788888877,-0.00045859273504272435,0.013001740059829063,0.02370990767521367,0.06799579246345465,0.5838302968160546,1.992516085187858,0.42893075117800744,-0.5290276017434027,-0.27460103270307307
72,-0.0019516851538461514,-0.0024643504273504204,0.16779184911111109,0.01554901357264958,0.13523197211111113,0.34899276891453,-0.00032457957264956955,0.014591173222222219,0.025267350119658097,0.12491779619849736,0.5812284891237468,1.9931154698032427,0.4271025257848447,-0.5310056102904108,-0.2795515540705943
73,-0.00028839593162392904,-0.0015613846153846175,0.17214158359829063,0.015684026769230773,0.13459483664102556,0.34968287575213686,-0.00024969598290597767,0.016227363905982905,0.026912553299145322,0.07259861885661709,0.5833650549357122,1.9949504954442692,0.5328169537421098,-0.532677627384428,-0.28414553697657713
74,0.0012706140860683807,-0.000693145299145304,0.17631555097435886,0.01566898228205128,0.13385924313675218,0.3505959782307691,-0.00015139863247862307,0.017847576384615396,0.02855588777957266,0.12634235653183074,0.5836281557904137,1.9959693843331576,0.5308306976480925,-0.5340885333673341,-0.28843429766033785
75,0.0028627914529914594,0.00027126495726495574,0.18052190044444436,0.015802337658119666,0.13314836894871793,0.3511841673760684,-5.5603418803344495e-06,0.019633241085470085,0.030361543827350422,0.12610695901046315,0.5804484634827214,1.9967900424528149,0.5829426082856998,-0.5349454991792997,-0.2932046566346969
76,0.004506795785470089,0.0013276239316239262,0.18484877875213673,0.01600114457264958,0.13240094929059834,0.35156529344444426,0.00016975068376068954,0.0215855774957265,0.032252539034188045,0.07526151366003579,0.575610545534003,1.9975333159570892,0.6888054945027936,-0.536057328239129,-0.2982585113355516
77,0.006242427521367518,0.0024961196581196623,0.18910048874358962,0.016024876350427347,0.1317382966410257,0.3519932637863248,0.00032649683760684414,0.023750306299145294,0.03426575660683761,0.02804365589080503,0.5748175216023796,1.9986031621109352,0.7943273689523662,-0.537084858153659,-0.3039722292842696
78,0.008035221547008543,0.003784803418803425,0.19343733071794872,0.016070409752136756,0.13126501023076925,0.3523328553247862,0.0005799400000000048,0.025891543136752133,0.036356257333333336,-0.024279679895519716,0.5788907275852853,1.9992801621109353,0.7920585574515112,-0.5381464051622059,-0.30894989595093625
79,0.009783820658119663,0.005115803418803415,0.19770896817094016,0.016031375829059842,0.13070094501709403,0.3527441304529913,0.0005765137606837662,0.028697931085470092,0.03897249335299144,0.1329069362230274,0.5799362429699007,2.0010493586921316,0.7905615696993751,-0.5394784308032312,-0.31472851988256023
80,0.011544578144444446,0.006495529914529921,0.2020428391794873,0.01611874205128205,0.13005646920512828,0.3531078345555555,0.0009533942735042796,0.03137497621367522,0.04130257856666668,0.024358799266873437,0.5814327720297298,2.0013418202305924,0.8426563231523663,-0.541756755589556,-0.32093623783127817
81,0.01326047976068376,0.007924076923076924,0.20627362372649574,0.016335675299145307,0.12938490561538457,0.35343057301709396,0.0013176442735042787,0.03410140997435897,0.04377934530427352,-0.13206614868158806,0.5794322677562257,2.001155375786148,0.8403838616737334,-0.545059986358787,-0.3270918446688852
82,0.015119214427350432,0.009520547008547011,0.21062339635897437,0.016651637512820512,0.12878717125641026,0.35383197395726496,0.0017423785470085536,0.037086503307692316,0.04644071662136753,-0.07322151941688715,0.5778544933972514,2.0022510851878583,0.8383873083233063,-0.5484841316579322,-0.33355883612187637
83,0.016757671923076936,0.011016307692307695,0.2147927931709402,0.016673173521367518,0.12828325399145302,0.3541710228461538,0.00212009102564103,0.0400255127948718,0.049023556851282034,-0.0710858652630411,0.5766475515169095,2.002386367239141,0.8899501933062127,-0.5508124137092144,-0.3398271865492267
84,0.018360492777777782,0.012609452991453008,0.21895940674358988,0.01660874952136753,0.12782208647008553,0.3544788435299147,0.002530986324786328,0.04312364194017095,0.05173982913675213,-0.12497432794680176,0.5753425916878494,2.0026313159570894,0.8880474823660416,-0.5533264906322912,-0.3460598019338423
85,0.02004533300854702,0.014328170940170927,0.22314466472564096,0.01669171345299146,0.12751080493162392,0.35466494635042733,0.0029996056410256417,0.046511079803418814,0.05475417731623934,-0.12550940440834019,0.5745414908331485,2.0034510595468333,0.8868572941609137,-0.5555958667006671,-0.35247551988256026
86,0.021809744478632483,0.016047290598290593,0.2273441872649573,0.016903972068376082,0.12726246082905984,0.3547956051538461,0.0034781895726495784,0.04998065151282052,0.05778586944444445,-0.07003601155363935,0.5741543207476784,2.003983444162218,0.8862347743318537,-0.5568145504613512,-0.3599012891133295
87,0.0234478569059829,0.017804589743589744,0.23132601926495733,0.017005548384615387,0.12700141911965804,0.3549663766923077,0.0038758569230769296,0.05353693390598292,0.06084640559829061,-0.12176182422030607,0.5748229694656275,2.005152709119483,0.8849411579215969,-0.5590274735382739,-0.3664144771475175
88,0.025220967487179488,0.019728581196581205,0.2354832887179487,0.017132911162393172,0.12673145809401706,0.3551475959230769,0.004471928376068378,0.05768487424786326,0.06423886985470084,-0.06800009713483592,0.5752215480981059,2.0061218971536703,0.883617728519888,-0.5623620718288723,-0.37409129766033805
89,0.026956332735042762,0.021673384615384622,0.23961587316239316,0.017325828760683764,0.126467025017094,0.3552934242136752,0.005018360085470094,0.061834572282051276,0.0677534032991453,-0.1211601109809898,0.5737875882690462,2.0062600424528143,0.8820355089472383,-0.5660994820852825,-0.38127875919879944
90,0.028722366837606827,0.023656837606837598,0.24355242965811968,0.017470411358974362,0.1263177193760684,0.3553799489999999,0.0055423063247863275,0.06606252424786323,0.07136360264957263,-0.11741752004081882,0.5734034079271656,2.006686862965636,0.8811305215113407,-0.5690240889228895,-0.388230374583415
91,0.030430962991453,0.025744435897435896,0.24745415350427355,0.01752321078632479,0.12611476852136752,0.35549647711965826,0.006170961538461541,0.07065541689743589,0.07498402588888889,-0.16959014588158805,0.5752045378416955,2.006916572367346,0.8797324610925371,-0.5733364051622059,-0.3961660925321331
92,0.03204289786324787,0.027762555555555558,0.25129309091453,0.01760794644444445,0.12600206194017094,0.35557749831623925,0.006633233333333339,0.07508672347863249,0.0786882914017094,-0.22461053733141714,0.5746348660468239,2.007544495444268,0.8778258289557853,-0.5771927043075047,-0.4024201523611926
93,0.033668390769230776,0.0298892564102564,0.25503748643589746,0.017702068641025644,0.12577514074358975,0.3556333594273504,0.007110829829059831,0.07967822544444443,0.08238823519658119,-0.11713324663910943,0.5743427224570802,2.0074020680938407,0.9304328178959563,-0.5806358154186163,-0.4091828959509363
94,0.03526444572649572,0.03211702564102565,0.25876031135897437,0.017796854854700866,0.12548655783760682,0.35569317814529916,0.007623297350427354,0.084697230059829,0.08639940085555553,-0.16891556333996413,0.5732934096365675,2.006852589461363,0.9286637655882636,-0.5829408667006676,-0.4165913489423893
95,0.03691019517094018,0.03429223076923078,0.2623894875811966,0.01798023819658121,0.12519044065811966,0.35568123848717953,0.0076524547008547045,0.09015096920512822,0.09084118011965807,-0.16570127439979318,0.5733041181835757,2.0069487689485426,0.9268229758788615,-0.5859335931963936,-0.4238825968056373
96,0.03861507062393164,0.03660204273504274,0.2659505840341881,0.018101254897435904,0.12500652501709406,0.3556861205384616,0.0081547264957265,0.09540022082905984,0.09499743602222221,-0.16329427969893856,0.5723574771579347,2.0064192390340123,0.9252046358874088,-0.5895372427690434,-0.43125769936973973
