,Hx,Hy,Hz,Rx,Ry,Rz,Lx,Ly,Lz,RRx,RRy,RRz,LRx,LRy,LRz
33,-0.0706461101,-0.002514799999999995,0.011585549999999983,-0.02304511,0.324720917,0.12002972,-0.003408672,-0.0030941890000000015,-0.001624619999999999,5.501062691463393,0.9608683035569945,3.0771470575560214,0.4100704954387525,-0.7842892708775049,-0.704315900797732
34,-0.0707173411,-0.002562699999999962,0.012433969999999994,-0.02406107,0.33271878699999996,0.12771948000000002,-0.0034788129999999986,-0.0029864940000000006,-0.0016563699999999847,5.506764621963393,0.9592596035569946,3.0724309575560214,0.4103671354387525,-0.7857161708775051,-0.7050140007977318
35,-0.07075767610000001,-0.0025889999999999525,0.013285940000000001,-0.025046199999999998,0.339887327,0.13541551999999998,-0.003544824999999999,-0.002898953,-0.001683150000000011,4.884731437863393,0.9579302035569945,3.0662195575560216,0.4109612954387525,-0.787409770877505,-0.7057847007977316
36,-0.0707563881,-0.002634199999999964,0.014147979999999987,-0.025613139999999996,0.346319457,0.14319455,-0.003557743999999999,-0.0027072380000000007,-0.0016739199999999954,4.8928331419633935,0.9563417035569944,3.057304257556021,0.41128505543875243,-0.7895429708775052,-0.7071087007977318
37,-0.0707669821,-0.002688599999999952,0.01504396,-0.0263171,0.35223071699999997,0.15134832,-0.003542532,-0.0025536710000000004,-0.0017050499999999747,3.0161458149633935,0.9553067035569945,3.046158757556021,0.41095726543875244,-0.7915756708775051,-0.7082911007977317
38,-0.07073943810000001,-0.00276809999999994,0.01591347999999999,-0.02673442,0.356873117,0.15913027000000002,-0.0035237969999999995,-0.002458015000000001,-0.0016872200000000114,3.025206057563393,0.9546373035569946,3.033167057556021,0.41088593543875246,-0.793809770877505,-0.7098640007977319
39,-0.07068672309999999,-0.002870199999999956,0.01683136999999999,-0.027317959999999995,0.360906477,0.16716487000000005,-0.0035854779999999987,-0.002311081000000001,-0.0016145100000000024,3.0333323789633932,0.9550787035569945,3.0189626575560213,0.41109085543875246,-0.7954629708775051,-0.7108149007977318
40,-0.0706045521,-0.0029434999999999436,0.017805089999999996,-0.027077709999999998,0.364310157,0.17488303,-0.003636740999999999,-0.002180117000000001,-0.0016393800000000125,3.041618895963393,0.9563798035569946,3.0028160575560214,0.4104195354387524,-0.797847870877505,-0.7118940007977319
41,-0.0705147441,-0.0030637000000000025,0.018830059999999992,-0.026566689999999994,0.367144307,0.18225302,-0.0035866949999999983,-0.002136055000000002,-0.0015917599999999976,3.0490182729633934,0.9588335035569946,2.9852456575560216,0.41005670543875244,-0.800448070877505,-0.7138380007977319
42,-0.07040997510000001,-0.0031604999999999663,0.019910100000000003,-0.027087340000000005,0.368420747,0.19047006,-0.003705791999999997,-0.0019840410000000045,-0.0014550099999999678,3.056603812963393,0.9620465035569946,2.9671502575560216,0.41050251543875255,-0.8034205708775051,-0.7157614007977318
43,-0.0702486841,-0.003303599999999962,0.020966279999999986,-0.027069169999999997,0.369618037,0.19823127000000001,-0.003715276999999996,-0.0019215780000000002,-0.0014019300000000067,3.064318548963393,0.9651265035569946,2.948644257556021,0.4108011054387525,-0.805461270877505,-0.7176709007977318
44,-0.07007862610000001,-0.0034822999999999382,0.022074139999999985,-0.027201720000000002,0.369726977,0.20607696,-0.0036493720000000006,-0.0018100170000000012,-0.0012393600000000005,3.072222162963393,0.9694532035569944,2.928785757556021,0.4104314054387525,-0.807024470877505,-0.7194424007977319
45,-0.0698519341,-0.0036793999999999772,0.02316744999999999,-0.027411549999999996,0.369227507,0.21404320999999998,-0.0036845999999999997,-0.0016994189999999978,-0.001062189999999985,3.079415007963393,0.9743270035569946,2.9077718575560216,0.4103992754387525,-0.808728470877505,-0.7212834007977317
46,-0.06963602510000001,-0.003900899999999963,0.024294039999999996,-0.027811769999999996,0.368497207,0.22208475,-0.003670559999999997,-0.001680777,-0.0009319399999999977,3.086291084963393,0.9802785035569948,2.8861019575560207,0.41029700543875247,-0.8091289708775051,-0.7232935007977319
47,-0.06937535510000001,-0.004108900000000015,0.02535650999999999,-0.027865149999999995,0.36716235699999994,0.22965615,-0.0036784009999999987,-0.0016369720000000017,-0.0008264099999999886,3.0927168919633936,0.9867571035569946,2.8656782575560213,0.4103495054387524,-0.8099389708775051,-0.7248168007977318
48,-0.0691025531,-0.004325599999999974,0.026454330000000005,-0.027876489999999997,0.365577057,0.23733243,-0.0036964629999999984,-0.0015692670000000005,-0.0006271999999999944,3.098644581963393,0.9934010035569946,2.845376357556021,0.41048149543875245,-0.8110540708775049,-0.7276170007977318
49,-0.0689061361,-0.004481399999999969,0.027467299999999993,-0.028075890000000003,0.36393142700000003,0.24420844000000003,-0.0037058689999999992,-0.0015075439999999996,-0.0004603800000000047,3.104582583963393,0.9988328035569947,2.8275419575560212,0.4107747854387525,-0.8122021708775049,-0.7304252007977318
50,-0.0685952031,-0.004779499999999959,0.028881659999999986,-0.027747999999999995,0.361877817,0.2520781,-0.003784450999999999,-0.0014228530000000004,-0.0002923800000000032,3.113013496963393,1.0014852035569946,2.8059242575560215,0.4111728754387524,-0.8139963708775051,-0.7337565007977318
51,-0.06828869109999999,-0.005036499999999955,0.030177379999999997,-0.02759048,0.35944878700000005,0.25923895,-0.003711165,-0.0013644410000000023,-8.749999999999592e-05,3.120990355963393,1.0040916035569947,2.786273757556021,0.4111368254387525,-0.8143447708775051,-0.7359537007977317
52,-0.06796057610000002,-0.005332999999999965,0.031480489999999986,-0.027232489999999998,0.35710960700000005,0.26614010000000005,-0.0036387420000000012,-0.0013274410000000028,0.0001647499999999913,2.501117380263393,1.0051569035569945,2.7671816575560215,0.4111228954387524,-0.8142534708775051,-0.7387810007977318
53,-0.067592692,-0.005676599999999987,0.032846419999999994,-0.02694002000000001,0.354577537,0.27298577,-0.003615962999999999,-0.001322928000000001,0.00038584000000000394,2.508481329963393,1.0064056035569944,2.7483187575560213,0.4109800554387525,-0.8138709708775049,-0.7418122007977318
54,-0.06721169810000001,-0.006048099999999934,0.03420415,-0.02654914,0.35205268700000003,0.27903404000000004,-0.0036191249999999973,-0.0013410500000000005,0.0005771999999999999,2.515176904963393,1.0070600035569945,2.7315253575560208,0.4115622454387525,-0.8137933708775051,-0.7445677007977318
55,-0.06675048009999998,-0.0065447999999999505,0.03580799999999999,-0.025942079999999996,0.348891387,0.28593933000000005,-0.0035752469999999993,-0.0013724950000000014,0.000810450000000007,2.523564129963393,1.0077183035569948,2.7117961575560217,0.4117693154387525,-0.813845370877505,-0.7478948007977317
56,-0.06632023800000002,-0.00701809999999996,0.037349179999999996,-0.025601380000000014,0.345826257,0.29210857,-0.0036232139999999987,-0.0013962940000000006,0.0009365600000000085,2.5308917639633934,1.0089385035569947,2.694575757556021,0.4121927854387525,-0.814739370877505,-0.7506127007977319
57,-0.06584228480000001,-0.007568799999999975,0.038913899999999994,-0.025017979999999995,0.342582427,0.29780896,-0.003642063,-0.001422016000000001,0.001063729999999996,2.537116924963393,1.0113646035569945,2.6774867575560206,0.4122501554387525,-0.815966770877505,-0.7538635007977317
58,-0.0653949964,-0.008053200000000005,0.040304759999999995,-0.02440586,0.339557657,0.30299258000000007,-0.0036834029999999996,-0.0013631059999999987,0.0012565500000000008,2.542838710963393,1.0129025035569945,2.663223857556021,0.4121615354387525,-0.8163048708775051,-0.7561714007977318
59,-0.06478531569999998,-0.008841499999999992,0.042204500000000006,-0.023636010000000002,0.33598815699999995,0.30867097,-0.0036443949999999973,-0.001406739,0.001454500000000003,2.5502021519633935,1.0132986035569949,2.643658157556021,0.41246208543875246,-0.817922070877505,-0.7601440007977318
60,-0.0642139196,-0.009576099999999999,0.043838429999999984,-0.023056019999999997,0.332331967,0.31378424,-0.0036534459999999977,-0.001415154000000003,0.0015767899999999946,1.9288389601833935,1.0140336035569946,2.6264212575560215,0.41299202543875246,-0.8197268708775051,-0.7635681007977317
61,-0.0635987794,-0.010391799999999951,0.0455071,-0.022110019999999998,0.32868360700000004,0.31844231,-0.003717945999999999,-0.0014660510000000016,0.001760750000000011,1.3074823177633932,1.0129571035569946,2.6094048575560214,0.41380655543875244,-0.821904370877505,-0.7673972007977317
62,-0.062924096,-0.011234299999999942,0.0471764,-0.021370279999999995,0.324879877,0.32298291,-0.0037828589999999987,-0.0014868920000000035,0.0019174799999999935,0.6864521442633931,1.0118919035569944,2.591765457556021,0.4144867654387525,-0.822661770877505,-0.7708491007977318
63,-0.062222576909999994,-0.012097299999999955,0.048998099999999996,-0.020473850000000005,0.32097673699999996,0.32709264,-0.003785746999999998,-0.0015270690000000018,0.002217630000000026,0.6945871239633931,1.0086203035569945,2.5738642575560213,0.4146658654387525,-0.823356570877505,-0.7743796007977318
64,-0.06148969971,-0.012968799999999937,0.05079967,-0.019672820000000008,0.317084887,0.33099139,-0.003691616999999999,-0.0015739880000000025,0.002525999999999984,0.7024926129633932,1.0054728035569946,2.5556303575560215,0.4150806454387525,-0.8226178708775048,-0.7777091007977318
65,-0.06069302520000001,-0.013895599999999942,0.05273098999999999,-0.019030309999999995,0.313257987,0.33476808,-0.0036544789999999987,-0.0017039280000000017,0.0027479100000000088,0.7116786069633931,1.000107303556995,2.538552257556021,0.4156259754387525,-0.821159370877505,-0.7809632007977317
66,-0.05986091230000001,-0.014835799999999955,0.05478611,-0.01826097,0.309452997,0.33811427,-0.003603688000000002,-0.0018313400000000007,0.0028793600000000088,0.7206214209633932,0.9941695035569946,2.5222498575560217,0.4158834854387525,-0.821849070877505,-0.7848348007977319
67,-0.0589619413,-0.01573949999999995,0.05687254999999999,-0.017230940000000004,0.305789527,0.34073700999999995,-0.0035914539999999974,-0.001882235000000003,0.0030949799999999915,0.10137189836339325,0.9871023035569945,2.5070943575560216,0.4163375054387524,-0.822976470877505,-0.7885945007977317
68,-0.058040671200000005,-0.016612899999999976,0.059073219999999996,-0.016632310000000004,0.302302227,0.34321484999999996,-0.003723516999999998,-0.0019393690000000005,0.003225480000000014,0.10906522796339324,0.9806653035569944,2.490749957556021,0.4166151154387524,-0.8241143708775052,-0.7924397007977318
69,-0.05705013330000001,-0.01745819999999996,0.06144316999999999,-0.01611292,0.298748997,0.34534567000000005,-0.003819274,-0.0019998690000000013,0.0034921099999999927,0.11466461496339324,0.9770943035569944,2.4747406575560214,0.4170438854387525,-0.8274293708775049,-0.797019300797732
70,-0.055979855,-0.01828619999999994,0.06395261,-0.015284279999999994,0.29509430699999994,0.34713429999999995,-0.003844115999999999,-0.0020417599999999992,0.003787000000000007,0.12030485496339323,0.9748573035569947,2.4608132575560213,0.41806135543875245,-0.8291302708775051,-0.8015642007977318
71,-0.05488682610000002,-0.019078499999999977,0.06663290999999999,-0.014501910000000003,0.291422897,0.34867149,-0.0039013389999999993,-0.002135251000000002,0.003997909999999993,0.12622931496339324,0.9722395035569944,2.446488357556021,0.4189897954387526,-0.828544070877505,-0.8052649007977317
72,-0.0537218066,-0.01986829999999995,0.06953456999999999,-0.014357890000000002,0.28793413700000003,0.34953460000000003,-0.0038743699999999994,-0.002171372000000002,0.004258799999999996,0.13370060096339326,0.9639238035569948,2.4361892575560207,0.4190614454387525,-0.8288673708775051,-0.8089667007977317
73,-0.052511238291000004,-0.020614299999999974,0.07247012,-0.01309123,0.284705167,0.35035538,-0.0038304910000000005,-0.0021707780000000025,0.0045430500000000155,0.13250920896339324,0.9660554035569946,2.420654057556021,0.41958593543875244,-0.8286983708775051,-0.8124881007977317
74,-0.051436013700000005,-0.02130449999999997,0.07517550999999999,-0.012596500000000005,0.28171243700000004,0.35083466,-0.003754663999999999,-0.00226099,0.004684680000000008,0.13955234596339325,0.9613928035569945,2.4138652575560213,0.41914690543875244,-0.8297836708775049,-0.8159611007977319
75,-0.04996867470000001,-0.022136299999999977,0.07875775,-0.01277935,0.277151897,0.35238623999999996,-0.0037784980000000004,-0.0023592920000000015,0.004818140000000015,0.14630891696339327,0.9613720035569944,2.4013494575560212,0.4200060854387525,-0.8299589708775053,-0.8200956007977318
76,-0.0485985857,-0.022793499999999956,0.08202149999999998,-0.012155479999999995,0.273469897,0.35283398000000005,-0.003772034999999999,-0.0023784860000000017,0.004995620000000011,0.15052560796339323,0.9539598035569947,2.3913059575560216,0.42024412543875245,-0.8309590708775051,-0.8240657007977319
77,-0.0471951651,-0.023435599999999935,0.08540245,-0.012177769999999997,0.270319157,0.35334558000000005,-0.003707958,-0.002501128000000004,0.005129990000000006,0.15610608996339323,0.9436140035569945,2.3827831575560205,0.4202149654387525,-0.831709970877505,-0.8282751007977318
78,-0.045698319900000006,-0.023987099999999973,0.08892225999999998,-0.012584380000000003,0.267546557,0.35232070000000004,-0.0037948279999999975,-0.0023727390000000013,0.0055467399999999945,0.16301352996339324,0.9219772035569946,2.3868668575560212,0.4203963254387525,-0.8324358708775051,-0.8326885007977319
79,-0.04415342010000001,-0.02441059999999995,0.09257060999999998,-0.011512319999999996,0.265354257,0.35184055000000003,-0.003815436999999999,-0.002287879000000002,0.005947869999999989,0.14616996996339324,0.9266309035569945,2.370922857556021,0.4201046254387525,-0.8319873708775051,-0.8375259007977316
80,-0.0425723415,-0.024719899999999972,0.09640133999999997,-0.011186660000000011,0.26268255700000004,0.35035595999999997,-0.0036906789999999997,-0.0021773000000000027,0.0063701899999999865,0.15038985996339324,0.9172785035569945,2.372051257556021,0.4195780754387525,-0.831414170877505,-0.8427048007977318
81,-0.040907547700000005,-0.024922099999999968,0.10034932,-0.012290600000000007,0.260096067,0.35029453,-0.0035371509999999997,-0.001987596,0.0067777799999999885,0.15575931996339326,0.9114043035569945,2.3746014575560213,0.4187942254387525,-0.8309128708775051,-0.8474131007977318
82,-0.03915905310000001,-0.025123199999999946,0.10443407,-0.012578509999999996,0.25733994700000007,0.34910853000000003,-0.0033327020000000008,-0.0018179610000000027,0.007212260000000003,0.15853342996339326,0.9037772035569944,2.3733973575560214,0.4174480754387525,-0.830434970877505,-0.8527546007977319
83,-0.037437111099999996,-0.025254399999999944,0.10860771999999999,-0.013018000000000007,0.255024647,0.34830091999999996,-0.0032410389999999985,-0.001641555,0.007548679999999997,0.15877189996339322,0.9029996035569946,2.3688878575560213,0.4163761754387525,-0.8304576708775052,-0.8579814007977318
84,-0.035630062100000005,-0.025200799999999957,0.11296268999999999,-0.015708340000000008,0.25348115699999996,0.34913795000000003,-0.0031811959999999985,-0.0013492740000000017,0.007970810000000005,0.16370724996339323,0.8876076035569944,2.3763435575560212,0.4156030954387525,-0.8316296708775051,-0.8626300007977317
85,-0.0339462271,-0.02506469999999994,0.11695023,-0.015526320000000005,0.251914537,0.34826159,-0.003208442999999999,-0.0010963430000000024,0.008364990000000006,0.14963894996339325,0.8987394035569947,2.3688490575560217,0.41529012543875243,-0.8330709708775051,-0.8671966007977318
86,-0.031846096100000006,-0.024633499999999975,0.12189570999999999,-0.01568011,0.251176847,0.34734321,-0.003105511999999999,-0.0006036960000000008,0.008963700000000008,0.15617021996339325,0.8849290035569947,2.3800276575560213,0.4142289554387525,-0.8333889708775052,-0.8722086007977318
87,-0.029883526100000002,-0.02426489999999999,0.12645793,-0.01611744,0.249948067,0.34627868,-0.0030488979999999987,-4.469600000000379e-05,0.009560790000000019,0.15362795996339323,0.8913905035569947,2.3854535575560214,0.41346945543875246,-0.8337015708775051,-0.8775523007977319
88,-0.027874093099999997,-0.023826899999999963,0.13119045,-0.01614283,0.24862541700000002,0.34495894000000005,-0.0029218919999999997,0.0005702280000000004,0.010241279999999997,0.14756157996339325,0.8836244035569946,2.390473057556021,0.4128091954387525,-0.8352862708775051,-0.8826577007977319
89,-0.025806714100000006,-0.02346839999999999,0.1360159,-0.0164741,0.24703077699999998,0.34391938,-0.0026794229999999976,0.0011679639999999992,0.010829899999999993,0.15030955996339324,0.8852639035569945,2.393760157556021,0.40959467543875244,-0.837744470877505,-0.888726500797732
90,-0.023685861100000004,-0.023222399999999976,0.14089643000000002,-0.01683558,0.24543367700000002,0.34287806,-0.002392367999999999,0.0016968069999999974,0.011420790000000014,0.15396827996339324,0.8869838035569945,2.3981245575560215,0.4051789954387524,-0.8411235708775049,-0.896673000797732
91,-0.0215195451,-0.023033099999999963,0.14576622,-0.01707727,0.24379088699999998,0.34187233,-0.002086217999999998,0.002253345999999999,0.012151859999999992,0.15476173996339324,0.8828831035569944,2.399851957556021,0.4019235054387525,-0.8437175708775051,-0.9047236007977318
92,-0.019315363099999996,-0.022647399999999963,0.15052172,-0.018527409999999998,0.241042477,0.34201746,-0.0018018279999999977,0.003159453999999999,0.012945720000000004,0.15245334996339324,0.8853658035569947,2.403858357556021,0.3988966454387525,-0.8455560708775052,-0.912415300797732
93,-0.0171220261,-0.02192879999999997,0.15522502999999996,-0.018796800000000002,0.23930177700000002,0.34136927,-0.0016656819999999982,0.004229968999999998,0.013955799999999996,0.15740711996339324,0.8828949035569946,2.407939857556021,0.3969989154387525,-0.8484779708775051,-0.921341000797732
94,-0.014889266100000003,-0.021484899999999963,0.15969119,-0.02000598,0.23783363699999996,0.34112736000000005,-0.0015968740000000003,0.005424632,0.014911650000000009,0.15931538996339326,0.8853935035569946,2.4092022575560215,0.3957013654387525,-0.8520883708775051,-0.9295508007977318
95,-0.012664238100000003,-0.02087479999999995,0.16410487999999998,-0.020401580000000002,0.236574027,0.34089161,-0.0015352519999999995,0.0068151589999999995,0.01607040999999999,0.16262954996339324,0.8860531035569945,2.412662257556021,0.3934135954387525,-0.8556359708775052,-0.9392908007977319
96,-0.0104674358,-0.020133799999999934,0.16851574,-0.020902294,0.235661407,0.34078892000000005,-0.001494550999999999,0.008396370999999996,0.01750493999999999,0.16529200996339322,0.8842454035569947,2.417860257556021,0.3908317354387525,-0.860016270877505,-0.9502069007977318
97,-0.008267985200000003,-0.019152099999999984,0.17285857000000002,-0.021466208999999997,0.234913957,0.34089968,-0.0013872809999999993,0.010131534000000001,0.01897755,0.16496945996339324,0.8889765035569944,2.4207179575560214,0.3882717254387525,-0.8647354708775051,-0.9626297007977318
98,-0.006028222799999999,-0.01796439999999997,0.17730431,-0.021217890000000003,0.23450635700000003,0.34114568,-0.0011730409999999997,0.011936638999999999,0.02045707000000001,0.16586909996339322,0.8897963035569946,2.424186257556021,0.3858224354387525,-0.8680104708775052,-0.9748426007977319
