,time,y,velY,type
7,0.077777,0.1343779999999999,0.24436435973952417,Head 2
8,0.088888,0.13905299999999987,0.3325592836407991,Head 2
9,0.09999899999999999,0.14202500000000007,0.30002097923378257,Head 2
10,0.11110999999999999,0.14498900000000003,0.28339182343022795,Head 2
11,0.122221,0.147961,0.275437249128487,Head 2
12,0.133332,0.15396199999999993,0.4077663250412448,Head 2
13,0.144443,0.15724800000000005,0.35175464123541506,Head 2
14,0.155554,0.1612579999999999,0.35632912513574583,Head 2
15,0.16666499999999998,0.16609600000000002,0.39587673968964954,Head 2
16,0.177776,0.17030199999999995,0.3872102625637489,Head 2
17,0.188887,0.17447600000000008,0.3814370096006632,Head 2
18,0.19999799999999998,0.1788289999999999,0.3866054636699126,Head 2
19,0.211109,0.18260900000000002,0.36340443285197177,Head 2
20,0.22221999999999997,0.18659599999999998,0.3611190105939259,Head 2
21,0.23333099999999998,0.190423,0.3527762274641858,Head 2
22,0.244442,0.1941949999999999,0.34612981114906194,Head 2
23,0.255553,0.19822399999999996,0.35437171864266437,Head 2
24,0.266664,0.20174399999999992,0.3355874433371709,Head 2
25,0.277775,0.20564099999999996,0.3431604753361239,Head 2
26,0.288886,0.20913099999999996,0.3286318081837668,Head 2
27,0.29999699999999996,0.21279899999999996,0.3293775547083898,Head 2
28,0.311108,0.216464,0.3296154266206889,Head 2
29,0.322219,0.2201439999999999,0.33040936932690035,Head 2
30,0.33332999999999996,0.22383200000000003,0.3311663442800524,Head 2
31,0.344441,0.22584300000000002,0.2560790770990751,Head 2
32,0.355552,0.22868500000000003,0.2559308174623272,Head 2
33,0.36666299999999996,0.23181699999999994,0.26890681814525386,Head 2
34,0.377774,0.23473100000000002,0.2655847203857438,Head 2
35,0.388885,0.23765199999999997,0.26423867465601436,Head 2
36,0.39999599999999996,0.240313,0.2518655347899829,Head 2
37,0.411107,0.24384800000000006,0.2850093581609021,Head 2
38,0.422218,0.24541600000000008,0.21306538468750774,Head 2
39,0.43332899999999996,0.24745799999999996,0.19842361125293745,Head 2
40,0.44443999999999995,0.24918700000000005,0.1770175836842534,Head 2
41,0.455551,0.25130799999999986,0.18395474630166309,Head 2
42,0.46666199999999997,0.25263199999999997,0.15155796895679424,Head 2
43,0.47777299999999995,0.2541039999999999,0.1420196468850175,Head 2
44,0.488884,0.2558229999999999,0.14836559700024549,Head 2
45,0.49999499999999997,0.25705500000000003,0.12962335290567228,Head 2
46,0.511106,0.25814199999999987,0.1137271656077204,Head 2
47,0.5222169999999999,0.2592969999999999,0.10883910255905853,Head 2
48,0.533328,0.25999799999999995,0.08596486673268662,Head 2
49,0.544439,0.26071599999999995,0.07529275646957417,Head 2
50,0.55555,0.261722,0.08291683093931694,Head 2
51,0.566661,0.262189,0.062473625621759774,Head 2
52,0.577772,0.26278899999999994,0.05823708281357694,Head 2
53,0.5888829999999999,0.26317999999999997,0.046713717358549345,Head 2
54,0.5999939999999999,0.2635670000000001,0.04077203283102236,Head 2
55,0.611105,0.26334100000000005,0.010215914714491493,Head 2
56,0.622216,0.263528,0.01352304150808443,Head 2
57,0.633327,0.2632939999999999,-0.003768584547013833,Head 2
58,0.644438,0.2624899999999999,-0.03806465407712616,Head 2
59,0.6555489999999999,0.26199799999999995,-0.04117254844077427,Head 2
60,0.6666599999999999,0.2615430000000001,-0.0410614789724289,Head 2
61,0.677771,0.260667,-0.059951133690160946,Head 2
62,0.688882,0.26015600000000005,-0.05297079679737676,Head 2
63,0.699993,0.2592209999999999,-0.06856081915290178,Head 2
64,0.711104,0.25839100000000004,-0.07163078308018081,Head 2
65,0.7222149999999999,0.2577369999999999,-0.06524568584304039,Head 2
66,0.7333259999999999,0.2576959999999999,-0.034467861371702796,Head 2
67,0.7444369999999999,0.25937199999999994,0.058186823521691175,Head 2
0,0.0,0.12134800000000001,0.16322625671324964,Head 2
1,0.011111,0.1231580000000001,0.16306394286477394,Head 2
2,0.022222,0.12622299999999997,0.21945835069617392,Head 2
3,0.033333,0.1293550000000001,0.2506705847621872,Head 2
4,0.044444,0.133621,0.31730721210028545,Head 2
5,0.05555499999999999,0.13746999999999998,0.331860338117463,Head 2
6,0.066666,0.14192800000000005,0.366542175178796,Head 2
7,0.077777,0.146123,0.3720479753582734,Head 2
8,0.088888,0.15051900000000007,0.3838459658989219,Head 2
9,0.09999899999999999,0.15532499999999994,0.40819514567108217,Head 2
10,0.11110999999999999,0.15969900000000004,0.40092954115522883,Head 2
11,0.122221,0.1640760000000001,0.39743174024731454,Head 2
12,0.133332,0.1685620000000001,0.400587888843844,Head 2
13,0.144443,0.17298600000000008,0.39937593524182946,Head 2
14,0.155554,0.1772100000000001,0.3897698684399232,Head 2
15,0.16666499999999998,0.18165300000000006,0.39482193358995415,Head 2
16,0.177776,0.18606199999999995,0.39581795086481264,Head 2
17,0.188887,0.18981399999999993,0.36675066384928945,Head 2
18,0.19999799999999998,0.19410100000000008,0.37629226109394326,Head 2
19,0.211109,0.19802500000000012,0.36472789636463154,Head 2
20,0.22221999999999997,0.2018200000000001,0.35314065594939315,Head 2
21,0.23333099999999998,0.2059789999999999,0.3637271995434034,Head 2
22,0.244442,0.20998099999999997,0.36195540068971366,Head 2
23,0.255553,0.21396499999999996,0.3602594931627845,Head 2
24,0.266664,0.21780500000000003,0.35293147459867535,Head 2
25,0.277775,0.22145700000000001,0.3408073807157713,Head 2
26,0.288886,0.22493699999999994,0.3270052563735426,Head 2
27,0.29999699999999996,0.22834500000000002,0.31686416180211097,Head 2
28,0.311108,0.23165999999999998,0.3076085726659712,Head 2
29,0.322219,0.23444599999999993,0.2791755400455207,Head 2
30,0.33332999999999996,0.23726200000000008,0.2663090372354393,Head 2
31,0.344441,0.23958600000000008,0.23773556442817745,Head 2
32,0.355552,0.2419610000000001,0.22574385097477706,Head 2
33,0.36666299999999996,0.24402499999999994,0.2057528542966696,Head 2
34,0.377774,0.24580200000000008,0.18284222680633766,Head 2
35,0.388885,0.247336,0.1604518037100685,Head 2
36,0.39999599999999996,0.24896800000000008,0.15366663626238183,Head 2
37,0.411107,0.2504219999999999,0.14226397243772698,Head 2
38,0.422218,0.251398,0.1150524254232595,Head 2
39,0.43332899999999996,0.252556,0.10963673381684047,Head 2
40,0.44443999999999995,0.25360000000000005,0.1017988367131203,Head 2
41,0.455551,0.254421,0.08784478781025293,Head 2
42,0.46666199999999997,0.25534199999999996,0.08536780835926874,Head 2
43,0.47777299999999995,0.2560610000000001,0.07503922773287604,Head 2
44,0.488884,0.2570509999999999,0.08207005937088516,Head 2
45,0.49999499999999997,0.25817,0.09139053324048227,Head 2
46,0.511106,0.259134,0.0890757004245776,Head 2
47,0.5222169999999999,0.2600690000000001,0.0866132709665022,Head 2
48,0.533328,0.2610110000000001,0.08569705938749007,Head 2
49,0.544439,0.2618100000000001,0.0788038892473403,Head 2
50,0.55555,0.26209799999999994,0.05236207422495914,Head 2
51,0.566661,0.262691,0.05286630396515106,Head 2
52,0.577772,0.263255,0.05181340578511396,Head 2
53,0.5888829999999999,0.26383500000000004,0.05200696389516813,Head 2
54,0.5999939999999999,0.264524,0.05700879200068189,Head 2
55,0.611105,0.2652239999999999,0.06000471100348751,Head 2
56,0.622216,0.26559200000000005,0.04656252110340634,Head 2
57,0.633327,0.26583200000000007,0.03408136855278399,Head 2
58,0.644438,0.2661610000000001,0.03184583232787358,Head 2
59,0.6555489999999999,0.2664280000000001,0.027938036315139077,Head 2
60,0.6666599999999999,0.2665930000000001,0.02139409240831073,Head 2
61,0.677771,0.26664,0.012812067354362737,Head 2
62,0.688882,0.26676900000000003,0.012211091727763933,Head 2
63,0.699993,0.26672399999999996,0.0040805256136761895,Head 2
64,0.711104,0.266869,0.00856532805749338,Head 2
65,0.7222149999999999,0.26687700000000003,0.00464266762878305,Head 2
66,0.7333259999999999,0.26686600000000005,0.0018263288643427787,Head 2
0,0.0,0.11486000000000018,0.11910719947225595,Head 2
1,0.011111,0.11683500000000002,0.14842948849500828,Head 2
2,0.022222,0.11871799999999988,0.1589505916059713,Head 2
3,0.033333,0.12112100000000003,0.18761137716380624,Head 2
4,0.044444,0.12387199999999998,0.2176019265442804,Head 2
5,0.05555499999999999,0.12697700000000012,0.24852736053611893,Head 2
6,0.066666,0.13053999999999988,0.28460028363408235,Head 2
7,0.077777,0.1345390000000002,0.32225694138505073,Head 2
8,0.088888,0.13834299999999988,0.3323101825096299,Head 2
9,0.09999899999999999,0.14237100000000025,0.34741690387295754,Head 2
10,0.11110999999999999,0.14685799999999993,0.37562547110665634,Head 2
11,0.122221,0.15094200000000013,0.3715945733717153,Head 2
12,0.133332,0.15502700000000003,0.3696241249542356,Head 2
13,0.144443,0.1591560000000003,0.37061892054571066,Head 2
14,0.155554,0.16368800000000006,0.3892514996932387,Head 2
15,0.16666499999999998,0.16756800000000016,0.3692274958640843,Head 2
16,0.177776,0.17121900000000023,0.34891039089847503,Head 2
17,0.188887,0.1750449999999999,0.34662691716643956,Head 2
18,0.19999799999999998,0.17838600000000016,0.3236599620482662,Head 2
19,0.211109,0.18139200000000022,0.2971013337376631,Head 2
20,0.22221999999999997,0.18436900000000023,0.28251700653222855,Head 2
21,0.23333099999999998,0.18740000000000023,0.2776548672297542,Head 2
22,0.244442,0.19009799999999988,0.2602386477270022,Head 2
23,0.255553,0.1932830000000001,0.27344575712784347,Head 2
24,0.266664,0.19615300000000024,0.26587417007684366,Head 2
25,0.277775,0.1990350000000003,0.26262838195139326,Head 2
26,0.288886,0.2019280000000001,0.2615004928387068,Head 2
27,0.29999699999999996,0.20476300000000025,0.2583265221821175,Head 2
28,0.311108,0.20759400000000028,0.25655953505379964,Head 2
29,0.322219,0.210426,0.2557210419396315,Head 2
30,0.33332999999999996,0.21316699999999988,0.25120675443214513,Head 2
31,0.344441,0.215935,0.25016462282853336,Head 2
32,0.355552,0.21894500000000017,0.2605336659278199,Head 2
33,0.36666299999999996,0.2215370000000001,0.24690799937557084,Head 2
34,0.377774,0.2242169999999999,0.24405520569983627,Head 2
35,0.388885,0.2268340000000002,0.23979378051170885,Head 2
36,0.39999599999999996,0.2291470000000002,0.22398293111626347,Head 2
37,0.411107,0.23132200000000003,0.20986744431791104,Head 2
38,0.422218,0.23345599999999989,0.20096468246855226,Head 2
39,0.43332899999999996,0.23535400000000006,0.1858931953428252,Head 2
40,0.44443999999999995,0.23702500000000004,0.1681423496289312,Head 2
41,0.455551,0.2387999999999999,0.1639469735724469,Head 2
42,0.46666199999999997,0.2399910000000003,0.13556902274160038,Head 2
43,0.47777299999999995,0.2413540000000003,0.1291201247269339,Head 2
44,0.488884,0.24251099999999992,0.11662558301865689,Head 2
45,0.49999499999999997,0.24340000000000028,0.09831819156334526,Head 2
46,0.511106,0.2440570000000002,0.07872439143462501,Head 2
47,0.5222169999999999,0.24501700000000026,0.08256262772163578,Head 2
48,0.533328,0.2453660000000002,0.05698647091238537,Head 2
49,0.544439,0.24557600000000024,0.03794332995713966,Head 2
50,0.55555,0.2459229999999999,0.034586821130115734,Head 2
51,0.566661,0.24616799999999994,0.02831852081616266,Head 2
52,0.577772,0.24634800000000023,0.022259341408904437,Head 2
53,0.5888829999999999,0.24658800000000003,0.021929778705523047,Head 2
54,0.5999939999999999,0.24664300000000017,0.013439914103015248,Head 2
55,0.611105,0.24684099999999987,0.01563004615238506,Head 2
56,0.622216,0.24690499999999993,0.010695051876483414,Head 2
57,0.633327,0.24686200000000014,0.0034125065880575107,Head 2
58,0.644438,0.24698200000000003,0.007106307294564169,Head 2
59,0.6555489999999999,0.24710799999999988,0.009223210347842271,Head 2
60,0.6666599999999999,0.24712099999999992,0.005196611023981471,Head 2
61,0.677771,0.24731499999999995,0.011328392812864982,Head 2
62,0.688882,0.2475529999999999,0.016374303507501724,Head 2
63,0.699993,0.24764300000000006,0.012237192254162414,Head 2
64,0.711104,0.2477870000000002,0.012598660927735695,Head 2
65,0.7222149999999999,0.2479070000000001,0.011699384464403263,Head 2
66,0.7333259999999999,0.24806000000000017,0.012734761082893276,Head 2
67,0.7444369999999999,0.24811400000000017,0.008797404841689574,Head 2
68,0.755548,0.2479680000000002,-0.0021713632798112965,Head 2
69,0.766659,0.2477290000000001,-0.011840789190985669,Head 2
70,0.77777,0.2475900000000002,-0.012175457146113355,Head 2
71,0.7888809999999999,0.24753900000000018,-0.008382751523287227,Head 2
0,0.0,0.11773199999999995,0.1458196843642368,Head 2
1,0.011111,0.11975599999999997,0.16399075299122767,Head 2
2,0.022222,0.11975599999999997,0.08199537649561384,Head 2
3,0.033333,0.12467699999999993,0.2624449027199496,Head 2
4,0.044444,0.12776799999999988,0.27031884232388237,Head 2
5,0.05555499999999999,0.1307609999999999,0.2698457680254109,Head 2
6,0.066666,0.1307609999999999,0.13492288401270544,Head 2
7,0.077777,0.13953799999999994,0.4624303916958512,Head 2
8,0.088888,0.144258,0.4436173198691684,Head 2
9,0.09999899999999999,0.1501079999999999,0.48506129246090546,Head 2
10,0.11110999999999999,0.15581199999999984,0.49921321305611793,Head 2
11,0.122221,0.15581199999999984,0.24960660652805897,Head 2
12,0.133332,0.16059500000000004,0.3400404556355624,Head 2
13,0.144443,0.16518699999999997,0.3766622942384422,Head 2
14,0.155554,0.17444799999999994,0.6050803146108944,Head 2
15,0.16666499999999998,0.17883099999999996,0.49977712967517207,Head 2
16,0.177776,0.1833229999999999,0.4520305862577976,Head 2
17,0.188887,0.18786999999999998,0.43063233929936406,Head 2
18,0.19999799999999998,0.19172199999999995,0.3886579030670147,Head 2
19,0.211109,0.19594699999999987,0.3844558528025166,Head 2
20,0.22221999999999997,0.19594699999999987,0.1922279264012583,Head 2
21,0.23333099999999998,0.199967,0.2770157722187254,Head 2
22,0.244442,0.20675200000000005,0.4438359393898974,Head 2
23,0.255553,0.21006599999999986,0.37104946100985364,Head 2
24,0.266664,0.213368,0.33411621641979217,Head 2
25,0.277775,0.21677799999999992,0.3205096427252373,Head 2
26,0.288886,0.21986899999999987,0.2993512123265263,Head 2
27,0.29999699999999996,0.22272999999999987,0.2784218936261379,Head 2
28,0.311108,0.225368,0.2579221339249464,Head 2
29,0.322219,0.22793099999999988,0.24429722032400103,Head 2
30,0.33332999999999996,0.22793099999999988,0.12214861016200051,Head 2
31,0.344441,0.23229100000000003,0.25727626710062684,Head 2
32,0.355552,0.23229100000000003,0.12863813355031342,Head 2
33,0.36666299999999996,0.23557300000000003,0.21201054368992617,Head 2
34,0.377774,0.2374989999999999,0.19267613855362442,Head 2
35,0.388885,0.23915699999999984,0.17094881538427048,Head 2
36,0.39999599999999996,0.24035600000000001,0.13942994724753854,Head 2
37,0.411107,0.24207599999999996,0.1471157476315068,Head 2
38,0.422218,0.24319800000000003,0.12404837872080549,Head 2
39,0.43332899999999996,0.24319800000000003,0.06202418936040274,Head 2
40,0.44443999999999995,0.24540399999999996,0.13028308739012534,Head 2
41,0.455551,0.24540399999999996,0.06514154369506267,Head 2
42,0.46666199999999997,0.24698699999999985,0.10380648420464997,Head 2
43,0.47777299999999995,0.24789299999999992,0.09267364980640533,Head 2
44,0.488884,0.2483359999999999,0.06627202425519489,Head 2
45,0.49999499999999997,0.24884399999999984,0.05599624072988135,Head 2
46,0.511106,0.24969200000000003,0.06615850196876491,Head 2
47,0.5222169999999999,0.25041899999999995,0.0657945781376505,Head 2
48,0.533328,0.25041899999999995,0.03289728906882525,Head 2
49,0.544439,0.2517449999999999,0.07611924124037692,Head 2
50,0.55555,0.2517449999999999,0.03805962062018846,Head 2
51,0.566661,0.252613,0.05809020091400436,Head 2
52,0.577772,0.25314099999999984,0.05280533805937199,Head 2
53,0.5888829999999999,0.25343000000000004,0.039407799080995766,Head 2
54,0.5999939999999999,0.25358599999999987,0.026723969741191924,Head 2
55,0.611105,0.2538719999999999,0.026232113571883355,Head 2
56,0.622216,0.25377799999999984,0.00888601448551694,Head 2
57,0.633327,0.25377799999999984,0.00444300724275847,Head 2
58,0.644438,0.2538259999999999,0.004381525221597397,Head 2
59,0.6555489999999999,0.25373500000000004,-0.00190427833960366,Head 2
60,0.6666599999999999,0.25373199999999985,-0.0010871405198242083,Head 2
61,0.677771,0.254024,0.012596561141410055,Head 2
62,0.688882,0.2539659999999999,0.0036882544704389163,Head 2
63,0.699993,0.25389099999999987,-0.0015309065151201716,Head 2
64,0.711104,0.25387399999999993,-0.0015304609076336045,Head 2
65,0.7222149999999999,0.25362299999999993,-0.01206034340494637,Head 2
66,0.7333259999999999,0.25362299999999993,-0.006030171702473185,Head 2
67,0.7444369999999999,0.253271,-0.018855244252816466,Head 2
68,0.755548,0.25270799999999993,-0.03476287547894586,Head 2
69,0.766659,0.25242299999999984,-0.030206565990759528,Head 2
70,0.77777,0.2522709999999999,-0.02194335139606062,Head 2
0,0.0,0.14446399999999993,0.06772967636261067,Head 2
1,0.011111,0.1452690000000001,0.07009020043493537,Head 2
2,0.022222,0.14675000000000016,0.10169076667413521,Head 2
3,0.033333,0.14892000000000016,0.14849635984683296,Head 2
4,0.044444,0.1511509999999998,0.17464418388344033,Head 2
5,0.05555499999999999,0.15452100000000013,0.2389736084568996,Head 2
6,0.066666,0.15787399999999985,0.27037331309352575,Head 2
7,0.077777,0.16181200000000007,0.3123984286644939,Head 2
8,0.088888,0.16597499999999976,0.3435360877009669,Head 2
9,0.09999899999999999,0.17073700000000014,0.38606018677192966,Head 2
10,0.11110999999999999,0.17497399999999996,0.3836970000550236,Head 2
11,0.122221,0.179975,0.41689575050001804,Head 2
12,0.133332,0.18506500000000004,0.437500165772916,Head 2
13,0.144443,0.19012000000000007,0.4462273576592072,Head 2
14,0.155554,0.19463399999999997,0.42624571014991264,Head 2
15,0.16666499999999998,0.19936200000000004,0.4258849826962355,Head 2
16,0.177776,0.20370200000000005,0.4082444443676484,Head 2
17,0.188887,0.2083069999999998,0.4113492944545356,Head 2
18,0.19999799999999998,0.21307699999999996,0.4203267937487404,Head 2
19,0.211109,0.21817700000000007,0.43966569189732513,Head 2
20,0.22221999999999997,0.22284899999999985,0.4300749483696772,Head 2
21,0.23333099999999998,0.22731999999999997,0.4162344861549634,Head 2
22,0.244442,0.23241,0.4371695336003887,Head 2
23,0.255553,0.2362620000000002,0.391926500217537,Head 2
24,0.266664,0.23983399999999988,0.35670485752482856,Head 2
25,0.277775,0.24347000000000008,0.34197406497878524,Head 2
26,0.288886,0.24668099999999993,0.31548347745383565,Head 2
27,0.29999699999999996,0.24943199999999988,0.28153797668929514,Head 2
28,0.311108,0.25239999999999996,0.2743303239580074,Head 2
29,0.322219,0.25496399999999997,0.2525463157905423,Head 2
30,0.33332999999999996,0.25688199999999983,0.21258402100389615,Head 2
31,0.344441,0.25918299999999994,0.20983804596230757,Head 2
32,0.355552,0.26043399999999983,0.16121458593677845,Head 2
33,0.36666299999999996,0.261528,0.12983778527331905,Head 2
34,0.377774,0.2624679999999999,0.10721931564088691,Head 2
35,0.388885,0.263304,0.09123003402420815,Head 2
36,0.39999599999999996,0.263622,0.059925160113536914,Head 2
37,0.411107,0.264756,0.0809930903618701,Head 2
38,0.422218,0.26519099999999995,0.060071740932890916,Head 2
39,0.43332899999999996,0.2657010000000002,0.05298609996875095,Head 2
40,0.44443999999999995,0.2663930000000001,0.057633361387485676,Head 2
41,0.455551,0.26664100000000013,0.03997679229486002,Head 2
42,0.46666199999999997,0.2668980000000001,0.03155351179858435,Head 2
43,0.47777299999999995,0.26736099999999996,0.03661196425137031,Head 2
44,0.488884,0.267606,0.02933109237678995,Head 2
45,0.49999499999999997,0.2681009999999999,0.03694076894061855,Head 2
46,0.511106,0.2684599999999999,0.034625546021924705,Head 2
47,0.5222169999999999,0.268756,0.030632906212297695,Head 2
48,0.533328,0.268756,0.015316453106148847,Head 2
49,0.544439,0.27000299999999977,0.06377378770867591,Head 2
50,0.55555,0.2708099999999998,0.06820225700796959,Head 2
51,0.566661,0.27147199999999994,0.06389142640697114,Head 2
52,0.577772,0.271984,0.05498594360579265,Head 2
53,0.5888829999999999,0.2725859999999998,0.054583242705594975,Head 2
54,0.5999939999999999,0.2729459999999999,0.04349178335442372,Head 2
55,0.611105,0.2734430000000001,0.04411111532945701,Head 2
56,0.622216,0.27346099999999995,0.022865565764802823,Head 2
57,0.633327,0.27329000000000003,0.0037377059316354485,Head 2
58,0.644438,0.27304300000000015,-0.009246258185288667,Head 2
59,0.6555489999999999,0.27248799999999984,-0.029598378845155596,Head 2
60,0.6666599999999999,0.27191999999999994,-0.04035944502512941,Head 2
61,0.677771,0.27098199999999983,-0.06239014461679049,Head 2
62,0.688882,0.2701619999999998,-0.06809544131208722,Head 2
0,0.0,0.1169,0.14322910408557554,Head 2
1,0.011111,0.11875500000000017,0.15509038680114265,Head 2
2,0.022222,0.12095600000000006,0.17659118386047132,Head 2
3,0.033333,0.12364799999999998,0.20943680334234605,Head 2
4,0.044444,0.12648000000000015,0.2321596760839247,Head 2
5,0.05555499999999999,0.13008600000000015,0.27835146075818945,Head 2
6,0.066666,0.13410800000000012,0.3201675402971926,Head 2
7,0.077777,0.13814300000000013,0.34166058591675447,Head 2
8,0.088888,0.14318000000000008,0.39749755963104205,Head 2
9,0.09999899999999999,0.14861600000000008,0.44337122603998314,Head 2
10,0.11110999999999999,0.15403100000000003,0.46536304979435694,Head 2
11,0.122221,0.15927900000000017,0.4688438865208011,Head 2
12,0.133332,0.1647590000000001,0.48102440928505763,Head 2
13,0.144443,0.17053000000000007,0.5002098016184973,Head 2
14,0.155554,0.1755420000000001,0.47564715623180365,Head 2
15,0.16666499999999998,0.18021900000000013,0.44829068278695045,Head 2
16,0.177776,0.18518000000000012,0.44739257386579967,Head 2
17,0.188887,0.18948500000000013,0.4174232242022727,Head 2
18,0.19999799999999998,0.19361300000000004,0.3944734697197084,Head 2
19,0.211109,0.19818599999999997,0.40302379273043015,Head 2
20,0.22221999999999997,0.20241200000000004,0.39168379808423515,Head 2
21,0.23333099999999998,0.20704500000000015,0.40432898391297123,Head 2
22,0.244442,0.21165800000000012,0.40975156782724337,Head 2
23,0.255553,0.215298,0.3686774219299958,Head 2
24,0.266664,0.21885600000000016,0.34445031208101684,Head 2
25,0.277775,0.22228100000000017,0.3263516973059216,Head 2
26,0.288886,0.2254480000000001,0.30569227381720887,Head 2
27,0.29999699999999996,0.2284520000000001,0.2880274887221229,Head 2
28,0.311108,0.23149900000000012,0.28113011552477407,Head 2
29,0.322219,0.23438100000000017,0.27025635467535847,Head 2
30,0.33332999999999996,0.23684700000000003,0.24609928704876993,Head 2
31,0.344441,0.23915600000000015,0.22695568258478083,Head 2
32,0.355552,0.24094000000000015,0.19375864410041885,Head 2
33,0.36666299999999996,0.24240600000000012,0.16284998175680504,Head 2
34,0.377774,0.24409100000000006,0.15725074913598225,Head 2
35,0.388885,0.24528300000000014,0.13226591097335888,Head 2
36,0.39999599999999996,0.24646500000000016,0.11932348739199923,Head 2
37,0.411107,0.24763200000000007,0.11217726885124749,Head 2
38,0.422218,0.24872099999999997,0.10509412448051961,Head 2
39,0.43332899999999996,0.24951100000000004,0.08809741774381792,Head 2
40,0.44443999999999995,0.25018300000000004,0.07428901127493326,Head 2
41,0.455551,0.25069300000000005,0.06009473513976213,Head 2
42,0.46666199999999997,0.2510810000000001,0.04750754217162956,Head 2
43,0.47777299999999995,0.2515470000000002,0.044723980787915285,Head 2
44,0.488884,0.25202100000000005,0.04369220369608452,Head 2
45,0.49999499999999997,0.25260800000000017,0.04826136600068898,Head 2
46,0.511106,0.2529570000000001,0.03983584005191197,Head 2
47,0.5222169999999999,0.2534890000000001,0.043858159428348975,Head 2
48,0.533328,0.2540040000000001,0.045104311466493956,Head 2
49,0.544439,0.25457600000000014,0.04829241313582176,Head 2
50,0.55555,0.25501600000000013,0.04394640456989072,Head 2
51,0.566661,0.25534900000000005,0.03695835213644012,Head 2
52,0.577772,0.255711,0.03476933896984788,Head 2
53,0.5888829999999999,0.25613700000000006,0.036554861186842647,Head 2
54,0.5999939999999999,0.2563550000000001,0.028087528694404652,Head 2
55,0.611105,0.25655300000000003,0.022953853448089756,Head 2
56,0.622216,0.2567900000000001,0.022142033375113314,Head 2
57,0.633327,0.256834,0.013051036487751643,Head 2
58,0.644438,0.256775,0.0038704916936089127,Head 2
59,0.6555489999999999,0.25651900000000016,-0.009584869354339092,Head 2
60,0.6666599999999999,0.256073,-0.02486263537918415,Head 2
61,0.677771,0.2557560000000001,-0.02669646034101412,Head 2
62,0.688882,0.2549870000000001,-0.04795357622396849,Head 2
63,0.699993,0.25399800000000017,-0.0684822331664306,Head 2
64,0.711104,0.2531260000000002,-0.07348150898713862,Head 2
65,0.7222149999999999,0.25214000000000003,-0.08111119819801327,Head 2
0,0.0,0.11654500000000012,0.06506606145236729,Head 2
1,0.011111,0.11868800000000013,0.12896899508582751,Head 2
2,0.022222,0.12055300000000013,0.1484103368013066,Head 2
3,0.033333,0.12350700000000003,0.207136497713942,Head 2
4,0.044444,0.126417,0.2345195583700647,Head 2
5,0.05555499999999999,0.129896,0.27381634475068845,Head 2
6,0.066666,0.13262200000000002,0.25957939908761163,Head 2
7,0.077777,0.13727400000000012,0.33913179296474455,Head 2
8,0.088888,0.1413580000000001,0.3533477343007494,Head 2
9,0.09999899999999999,0.1470070000000001,0.43088140922579615,Head 2
10,0.11110999999999999,0.15277200000000013,0.47486829888884174,Head 2
11,0.122221,0.15803800000000012,0.4744065191681178,Head 2
12,0.133332,0.163489,0.48250071255858296,Head 2
13,0.144443,0.168809,0.48065275030323135,Head 2
14,0.155554,0.17404900000000012,0.47612873317520193,Head 2
15,0.16666499999999998,0.17887300000000006,0.45514653740930644,Head 2
16,0.177776,0.18318499999999993,0.42161520912405165,Head 2
17,0.188887,0.18771500000000008,0.41465964308241754,Head 2
18,0.19999799999999998,0.19142300000000012,0.374191490157897,Head 2
19,0.211109,0.19518000000000013,0.3561624357458556,Head 2
20,0.22221999999999997,0.19878200000000001,0.34017283878913174,Head 2
21,0.23333099999999998,0.2020980000000001,0.31930791160949235,Head 2
22,0.244442,0.20487600000000006,0.2846652059172449,Head 2
23,0.255553,0.20703500000000008,0.23948857451833905,Head 2
24,0.266664,0.210032,0.25461063592265243,Head 2
25,0.277775,0.21253900000000003,0.2401214461226095,Head 2
26,0.288886,0.21506899999999995,0.23391186157268634,Head 2
27,0.29999699999999996,0.21771200000000013,0.23589212014824457,Head 2
28,0.311108,0.21995500000000012,0.21888206943421568,Head 2
29,0.322219,0.22184399999999993,0.19444688477559977,Head 2
30,0.33332999999999996,0.223954,0.19217439189729751,Head 2
31,0.344441,0.22579700000000003,0.17902302530694408,Head 2
32,0.355552,0.22690500000000013,0.139372011258463,Head 2
33,0.36666299999999996,0.22838000000000003,0.13606166938586425,Head 2
34,0.377774,0.22960200000000008,0.12302138459843373,Head 2
35,0.388885,0.230642,0.10831116030389376,Head 2
36,0.39999599999999996,0.23174000000000006,0.10356607425688988,Head 2
37,0.411107,0.23281700000000005,0.10024852178329124,Head 2
38,0.422218,0.23382000000000014,0.09525971224616309,Head 2
39,0.43332899999999996,0.23493300000000006,0.09771535697808648,Head 2
40,0.44443999999999995,0.23600299999999996,0.09700815999385398,Head 2
41,0.455551,0.236915,0.0895444904010321,Head 2
42,0.46666199999999997,0.23784800000000006,0.08675766505471787,Head 2
43,0.47777299999999995,0.23873999999999995,0.08351923393136815,Head 2
44,0.488884,0.23943000000000003,0.07280992746879268,Head 2
45,0.49999499999999997,0.24015500000000012,0.06903028998766278,Head 2
46,0.511106,0.2409190000000001,0.06889548879726884,Head 2
47,0.5222169999999999,0.24157099999999998,0.06378803780156282,Head 2
48,0.533328,0.24226799999999993,0.06325933255391558,Head 2
49,0.544439,0.24280199999999996,0.055659906579362366,Head 2
50,0.55555,0.243363,0.05307520574220723,Head 2
