,index,time,y,velY
57,,0.633327,0.30844859999999996,-0.41930851752862486
58,,0.644438,0.30844859999999996,-0.20965425876431243
59,,0.6555489999999999,0.30457470000000003,-0.2791543726545858
60,,0.6666599999999999,0.2960186,-0.5246055366107962
61,,0.677771,0.2960186,-0.2623027683053981
62,,0.688882,0.2869714,-0.5382794554334134
63,,0.699993,0.2824995,-0.47037724009182924
64,,0.711104,0.2778588,-0.44402220838179784
65,,0.7222149999999999,0.2778588,-0.22201110419089892
66,,0.7333259999999999,0.26766670000000004,-0.5696546385863136
67,,0.7444369999999999,0.26766670000000004,-0.2848273192931568
68,,0.755548,0.2627167,-0.3651658871688541
69,,0.766659,0.2573144,-0.42568887464373883
70,,0.77777,0.2462301,-0.7116429253067489
71,,0.7888809999999999,0.24064560000000002,-0.6071264757035046
72,,0.7999919999999999,0.23798829999999999,-0.4231429336487116
73,,0.8111029999999999,0.24672690000000003,0.18166946558497016
74,,0.822214,0.2571701,0.5607834322794794
75,,0.833325,0.26001650000000004,0.4084809970325498
76,,0.844436,0.26001650000000004,0.2042404985162749
0,,0.0,0.005617860000000002,0.10749975139057645
1,,0.011111,0.007092000000000001,0.12008683906492187
2,,0.022222,0.009109500000000006,0.15083182741654003
3,,0.033333,0.010884290000000005,0.15528226237175657
4,,0.044444,0.013586760000000003,0.19925349730953945
5,,0.05555499999999999,0.015951870000000007,0.20605776296491302
6,,0.066666,0.01883292000000001,0.2326774279679215
7,,0.077777,0.02293706000000001,0.3010268608654295
8,,0.088888,0.027847290000000004,0.3714759900583108
9,,0.09999899999999999,0.03263092000000001,0.40100349768418214
10,,0.11110999999999999,0.038717030000000006,0.4743794376189788
11,,0.122221,0.04545355000000001,0.5403361502738042
12,,0.133332,0.051342490000000005,0.5351730251864024
13,,0.144443,0.05713797000000001,0.5283857205852813
14,,0.155554,0.063206197,0.5372658060220978
15,,0.16666499999999998,0.06876778800000001,0.5189070007520266
16,,0.177776,0.07535791600000001,0.5560122259632692
17,,0.188887,0.08332968,0.6367390803113075
18,,0.19999799999999998,0.09145808000000001,0.6841511979722323
19,,0.211109,0.10070038,0.7579832580627067
20,,0.22221999999999997,0.11455798,1.002589865013713
21,,0.23333099999999998,0.12723065,1.071570785265384
22,,0.244442,0.1392324,1.0758695434742007
23,,0.255553,0.15254235,1.136888511274495
24,,0.266664,0.16852665,1.2877449486441779
25,,0.277775,0.18326183000000001,1.3069622052193985
26,,0.288886,0.20145463,1.4721652894515669
27,,0.29999699999999996,0.21738553,1.452980313702473
28,,0.311108,0.23285513,1.4226291182408506
29,,0.322219,0.24896323,1.4361863078379131
30,,0.33332999999999996,0.26394463,1.3922628956163738
31,,0.344441,0.27841023,1.3470899573932813
32,,0.355552,0.29286523,1.3240264835116886
33,,0.36666299999999996,0.30520813,1.2174492961163899
34,,0.377774,0.31650122999999997,1.116919230004012
35,,0.388885,0.32584123,0.9787638180440372
36,,0.39999599999999996,0.33371543,0.8437244524474528
37,,0.411107,0.34152963000000003,0.7735047426488928
38,,0.422218,0.34929803,0.7363338671394024
39,,0.43332899999999996,0.35433743,0.59494220132238
40,,0.44443999999999995,0.36015323,0.5591847177973606
41,,0.455551,0.36252233,0.38620292500434195
42,,0.46666199999999997,0.36494123,0.3019530510180562
43,,0.47777299999999995,0.36593043000000003,0.1954909706534806
44,,0.488884,0.36529553,0.069174699618881
45,,0.49999499999999997,0.36525883000000003,0.032935833294277815
46,,0.511106,0.36318323,-0.07693501738220188
47,,0.5222169999999999,0.36005533,-0.1792244162601774
48,,0.533328,0.35626403,-0.26022241423214965
49,,0.544439,0.35275443,-0.28804478645186826
50,,0.55555,0.34776583,-0.3685116381183835
51,,0.566661,0.34240053,-0.42569673346833664
52,,0.577772,0.33639993,-0.48287806703116987
53,,0.5888829999999999,0.33076783,-0.49488606798593093
54,,0.5999939999999999,0.32499883,-0.5070506300689248
55,,0.611105,0.31922643,-0.513285912640439
56,,0.622216,0.31258293000000004,-0.5556034459251142
57,,0.633327,0.30745902999999997,-0.5083795287406181
58,,0.644438,0.30272853,-0.4670643931165952
59,,0.6555489999999999,0.29750643,-0.4685290465267976
60,,0.6666599999999999,0.29355673000000004,-0.4120028006461702
61,,0.677771,0.28997933,-0.3669860101691864
62,,0.688882,0.28578253,-0.37235089366347907
63,,0.699993,0.28250432999999997,-0.333695922036492
64,,0.711104,0.27995663000000004,-0.28149560749470764
65,,0.7222149999999999,0.27612433000000003,-0.31320302829959984
66,,0.7333259999999999,0.27336943,-0.28057325386719734
67,,0.7444369999999999,0.27054902999999997,-0.26720589612629314
68,,0.755548,0.26657423,-0.3124707367410309
69,,0.766659,0.26378703000000003,-0.28166062262305747
70,,0.77777,0.26082853,-0.2739641426498435
71,,0.7888809999999999,0.25747593,-0.28785058001000785
72,,0.7999919999999999,0.25467203,-0.2701020517726228
73,,0.8111029999999999,0.25225432999999997,-0.2438486138621922
74,,0.822214,0.25136353,-0.16201070779510335
0,,0.0,0.006231900000000012,0.13222920185173184
1,,0.011111,0.007984800000000014,0.14499588973875413
2,,0.022222,0.010029200000000016,0.16449686485857704
3,,0.033333,0.012851500000000016,0.20925320247698898
4,,0.044444,0.015797400000000017,0.23719342690675124
5,,0.05555499999999999,0.019783700000000015,0.2979820073063141
6,,0.066666,0.023962200000000045,0.3370253839969618
7,,0.077777,0.028219400000000006,0.36008860775763674
8,,0.088888,0.033441200000000004,0.41502765371231665
9,,0.09999899999999999,0.03804970000000002,0.4148984007018975
10,,0.11110999999999999,0.043021699999999996,0.4311914377733219
11,,0.122221,0.047808600000000034,0.43100837301320394
12,,0.133332,0.05206710000000003,0.40713860285076536
13,,0.144443,0.05684220000000001,0.41845095024186985
14,,0.155554,0.06185300000000005,0.43471373000348545
15,,0.16666499999999998,0.06711880000000003,0.45432023463543847
16,,0.177776,0.07391840000000005,0.5331451771683184
17,,0.188887,0.08113020000000004,0.5911068339266122
18,,0.19999799999999998,0.08821500000000004,0.6143726051551881
19,,0.211109,0.09652630000000006,0.6811985426999962
20,,0.22221999999999997,0.10562700000000003,0.75013486670595
21,,0.23333099999999998,0.1161278,0.847608158760228
22,,0.244442,0.1262919,0.8811931532708533
23,,0.255553,0.13843910000000004,0.9872260429300908
24,,0.266664,0.1514552,1.0793433787686173
25,,0.277775,0.1662422,1.2050933436008506
26,,0.288886,0.18040050000000007,1.2396765430991414
27,,0.29999699999999996,0.19383119999999998,1.2242258154250054
28,,0.311108,0.20796789999999998,1.2482707692911186
29,,0.322219,0.221727,1.243301076302477
30,,0.33332999999999996,0.23439549999999998,1.1917387390332461
31,,0.344441,0.24740059999999997,1.1811047218701463
32,,0.355552,0.2597355,1.1456284116955824
33,,0.36666299999999996,0.2719591,1.122881706522798
34,,0.377774,0.284303,1.1169219080719455
35,,0.388885,0.2944,1.0128304977314107
36,,0.39999599999999996,0.30620140000000007,1.0374835595488154
37,,0.411107,0.31510210000000005,0.9192772851294606
38,,0.422218,0.3212722,0.7372959191374941
39,,0.43332899999999996,0.3300465,0.7634954080432323
40,,0.44443999999999995,0.3365369,0.6738186247308235
41,,0.455551,0.3411168,0.5430068733410202
42,,0.46666199999999997,0.3440282,0.4025177468136119
43,,0.47777299999999995,0.348085,0.38381669898506043
44,,0.488884,0.3496095,0.2605115355243923
45,,0.49999499999999997,0.35150400000000004,0.21550912029572244
46,,0.511106,0.35072330000000007,0.0726227088293495
47,,0.5222169999999999,0.3491172,-0.03596386833755524
48,,0.533328,0.34775500000000004,-0.0792815471649067
49,,0.544439,0.34559400000000007,-0.13688674604217654
50,,0.55555,0.34185010000000005,-0.236920557792937
51,,0.566661,0.3382495,-0.2804888991826743
52,,0.577772,0.33327870000000004,-0.36393268647370336
53,,0.5888829999999999,0.32924640000000005,-0.3634216577899967
54,,0.5999939999999999,0.32353770000000004,-0.43860489783568823
55,,0.611105,0.3123397,-0.7232174880682375
56,,0.622216,0.30696750000000006,-0.6033601615482911
57,,0.633327,0.30108370000000007,-0.5664537285106227
58,,0.644438,0.2958293000000001,-0.5196772287589561
59,,0.6555489999999999,0.29076370000000007,-0.48779289392227365
60,,0.6666599999999999,0.2854658,-0.4823043310399811
61,,0.677771,0.2805493,-0.4623968779671146
62,,0.688882,0.2752922,-0.46777030470221515
63,,0.699993,0.269475,-0.49566177011728374
64,,0.711104,0.26374030000000004,-0.5058949656994475
65,,0.7222149999999999,0.25968460000000004,-0.43545580793297434
66,,0.7333259999999999,0.2582422,-0.282636553052981
67,,0.7444369999999999,0.26407020000000003,0.12094434609973828
68,,0.755548,0.2753867,0.5697197655257918
69,,0.766659,0.27712630000000005,0.36314266559072705
0,,0.0,0.0055138999999999605,0.08419969909832006
1,,0.011111,0.006561299999999992,0.08923332088387481
2,,0.022222,0.008176799999999984,0.11731488742420687
3,,0.033333,0.01010219999999995,0.1453013101507663
4,,0.044444,0.012533000000000016,0.18203774894632485
5,,0.05555499999999999,0.0158644,0.24093337361815317
6,,0.066666,0.01981949999999999,0.2984479666218742
7,,0.077777,0.02353280000000002,0.3163241543126485
8,,0.088888,0.028444399999999925,0.3791862873984224
9,,0.09999899999999999,0.03369319999999998,0.42579150568283347
10,,0.11110999999999999,0.03848450000000003,0.4285064089479802
11,,0.122221,0.04443790000000003,0.48215888353078057
12,,0.133332,0.049788399999999955,0.4818543495144644
13,,0.144443,0.055470699999999984,0.4966332318178041
14,,0.155554,0.06120340000000002,0.5062906956497011
15,,0.16666499999999998,0.06799129999999998,0.5586039024103946
16,,0.177776,0.07423679999999999,0.560352261708303
17,,0.188887,0.08144370000000001,0.6044898739915836
18,,0.19999799999999998,0.08997679999999997,0.6862382769291894
19,,0.211109,0.09825649999999997,0.7157093643668537
20,,0.22221999999999997,0.1077612,0.7855704593412
21,,0.23333099999999998,0.1174792,0.8300996028143317
22,,0.244442,0.1296699,0.9636367872770245
23,,0.255553,0.14263059999999994,1.0650557260118332
24,,0.266664,0.15639899999999995,1.1521120588478757
25,,0.277775,0.17026069999999993,1.199838767251315
26,,0.288886,0.18554689999999996,1.2878052624844474
27,,0.29999699999999996,0.2004239,1.3133743259591721
28,,0.311108,0.21449859999999998,1.2900549966579227
29,,0.322219,0.22805129999999996,1.254905097104948
30,,0.33332999999999996,0.24107939999999994,1.2137229112561005
31,,0.344441,0.2541122,1.1933433204467014
32,,0.355552,0.2662654,1.1435711292180395
33,,0.36666299999999996,0.2781656,1.1072999197525726
34,,0.377774,0.28967560000000003,1.0716051394280828
35,,0.388885,0.30021849999999994,1.010237814066481
36,,0.39999599999999996,0.30915819999999994,0.9074094299384693
37,,0.411107,0.31791020000000003,0.8475486534086232
38,,0.422218,0.3220162,0.6085461744227862
39,,0.43332899999999996,0.32788020000000007,0.5681557260377855
40,,0.44443999999999995,0.33107620000000004,0.42789930123327385
41,,0.455551,0.33403019999999994,0.3468809799299256
42,,0.46666199999999997,0.3341011999999999,0.17663552191527926
43,,0.47777299999999995,0.3356121999999999,0.156313440914441
44,,0.488884,0.3346662,0.03558629475296834
45,,0.49999499999999997,0.3323902000000001,-0.08462787683375544
46,,0.511106,0.32909719999999987,-0.19050042028170594
47,,0.5222169999999999,0.32488819999999996,-0.2846571042097895
48,,0.533328,0.3211641999999999,-0.3099102279216557
49,,0.544439,0.3164422,-0.36744723888207226
50,,0.55555,0.31147119999999995,-0.4074208564134085
51,,0.566661,0.3063001999999999,-0.43640775517997565
52,,0.577772,0.30125079999999993,-0.44542914984270954
53,,0.5888829999999999,0.29640919999999993,-0.44058875366314226
54,,0.5999939999999999,0.29124779999999995,-0.4525596994847969
55,,0.611105,0.2867223,-0.4299293862377616
56,,0.622216,0.28342369999999995,-0.36340317750372647
57,,0.633327,0.27886310000000003,-0.3869306410423823
58,,0.644438,0.27608389999999994,-0.31853057117370187
59,,0.6555489999999999,0.2737269,-0.26533134624745497
60,,0.6666599999999999,0.2703059,-0.2866122125891225
61,,0.677771,0.26807119999999995,-0.24386861191961903
62,,0.688882,0.2662628,-0.20331311974794436
63,,0.699993,0.263861,-0.20973864069478082
64,,0.711104,0.2624636,-0.16775294918367845
0,,0.0,0.009048400000000012,0.13674761099011012
1,,0.011111,0.011046100000000003,0.1582712044690444
2,,0.022222,0.013290600000000014,0.18013911226962304
3,,0.033333,0.016258899999999993,0.22364439188316806
4,,0.044444,0.016258899999999993,0.11182219594158403
5,,0.05555499999999999,0.019363400000000003,0.19561499500976287
6,,0.066666,0.022972999999999993,0.26024112184112436
7,,0.077777,0.030559000000000003,0.47149397465469994
8,,0.088888,0.03520320000000002,0.44473807723824976
9,,0.09999899999999999,0.04004189999999999,0.4401127160558981
10,,0.11110999999999999,0.04495879999999999,0.4413190706550754
11,,0.122221,0.04988909999999999,0.4425252539847242
12,,0.133332,0.0547647,0.4406668210343029
13,,0.144443,0.0547647,0.22033341051715144
14,,0.155554,0.05912020000000001,0.3061661652531762
15,,0.16666499999999998,0.0634322,0.3471250230459915
16,,0.177776,0.06811829999999999,0.38443912028908334
17,,0.188887,0.07799380000000003,0.6366215041639836
18,,0.19999799999999998,0.0832453,0.5546306152806222
19,,0.211109,0.0881662,0.4987580220674557
20,,0.22221999999999997,0.09348180000000003,0.4885834030776497
21,,0.23333099999999998,0.09959959999999998,0.519595454576353
22,,0.244442,0.09959959999999998,0.2597977272881765
23,,0.255553,0.10501479999999999,0.3735853005084573
24,,0.266664,0.1169607,0.7243635259629861
25,,0.277775,0.12331719999999999,0.648227123435097
26,,0.288886,0.13141460000000002,0.6885002055839886
27,,0.29999699999999996,0.14100379999999998,0.7757684179751445
28,,0.311108,0.15174580000000001,0.8712790429359131
29,,0.322219,0.1624012,0.9151373164459056
30,,0.33332999999999996,0.17254870000000003,0.9142107246436184
31,,0.344441,0.17254870000000003,0.4571053623218092
32,,0.355552,0.1822312,0.6642695383294756
33,,0.36666299999999996,0.1917996,0.762717074987795
34,,0.377774,0.21299189999999998,1.3350215741242637
35,,0.388885,0.2236545,1.147332585280115
36,,0.39999599999999996,0.2236545,0.5736662926400575
37,,0.411107,0.24535300000000002,1.2632754107426734
38,,0.422218,0.25560649999999996,1.0930498194924754
39,,0.43332899999999996,0.26621209999999995,1.0237816823139632
40,,0.44443999999999995,0.26621209999999995,0.5118908411569816
41,,0.455551,0.2745546,0.6313616747410338
42,,0.46666199999999997,0.29071539999999996,1.04292410980324
43,,0.47777299999999995,0.29623410000000006,0.7698060383414589
44,,0.488884,0.30263280000000004,0.6728473986145229
45,,0.49999499999999997,0.30761000000000005,0.5603999390696598
46,,0.511106,0.31166230000000006,0.46255529308806587
47,,0.5222169999999999,0.3161648,0.4338921726892928
48,,0.533328,0.3194418,0.3644125610093919
49,,0.544439,0.32212680000000005,0.30303248876678074
50,,0.55555,0.32212680000000005,0.15151624438339037
51,,0.566661,0.32386729999999997,0.15408140542452403
52,,0.577772,0.3259499,0.17075863989163587
53,,0.5888829999999999,0.32545669999999993,0.0631850980035948
54,,0.5999939999999999,0.32440199999999997,-0.01586942561794718
55,,0.611105,0.3233908,-0.05343916785352358
56,,0.622216,0.3210476,-0.13216463837730583
57,,0.633327,0.3182912,-0.19012155958105648
58,,0.644438,0.31516999999999995,-0.23551618434457586
59,,0.6555489999999999,0.31516999999999995,-0.11775809217228793
60,,0.6666599999999999,0.3079961,-0.38170777437342485
61,,0.677771,0.3040703,-0.3675166538143778
62,,0.688882,0.30049800000000004,-0.3445134344582632
63,,0.699993,0.29615020000000003,-0.3679096737586975
64,,0.711104,0.29255889999999996,-0.34556495298051315
65,,0.7222149999999999,0.28904149999999995,-0.3310670593360852
66,,0.7333259999999999,0.2855769,-0.32144208875363023
67,,0.7444369999999999,0.28113160000000004,-0.36076154478181854
68,,0.755548,0.28113160000000004,-0.18038077239090927
69,,0.766659,0.27800690000000006,-0.23080329232451505
70,,0.77777,0.27141840000000006,-0.41188711101690595
71,,0.7888809999999999,0.27141840000000006,-0.20594355550845297
72,,0.7999919999999999,0.2652827,-0.3790810388468409
73,,0.8111029999999999,0.2625961,-0.31043872840550957
74,,0.822214,0.2598519,-0.2787095991051027
75,,0.833325,0.256976,-0.2687715937204949
76,,0.844436,0.2544223,-0.24930344603673887
77,,0.855547,0.2544223,-0.12465172301836944
78,,0.8666579999999999,0.2581991,0.10763183806781217
79,,0.8777689999999999,0.260269,0.14696235049821885
0,,0.0,0.00037650000000000183,0.09191823165720926
1,,0.011111,0.0024297000000000346,0.1383540397778456
2,,0.022222,0.0048352000000000395,0.1774256023747479
3,,0.033333,0.008505399999999996,0.25387345279388807
4,,0.044444,0.01262190000000002,0.31218107884046953
5,,0.05555499999999999,0.01588980000000001,0.30314750998994
6,,0.066666,0.0222348,0.43710161027352235
7,,0.077777,0.028420200000000007,0.4968965885945961
8,,0.088888,0.03504679999999999,0.5466482762971173
9,,0.09999899999999999,0.041890800000000006,0.5813072179793577
10,,0.11110999999999999,0.0489618,0.6088517909714983
11,,0.122221,0.0560582,0.6237670888976834
12,,0.133332,0.0643187,0.6836097617110145
13,,0.144443,0.07348949999999999,0.7544950077567754
14,,0.155554,0.084453,0.8706099375027246
15,,0.16666499999999998,0.09573940000000003,0.9431980476821531
16,,0.177776,0.10815720000000006,1.030405611906959
17,,0.188887,0.12038320000000002,1.065378307708495
18,,0.19999799999999998,0.1365037,1.2581189081517898
19,,0.211109,0.15358689999999997,1.3978111415927685
20,,0.22221999999999997,0.16969350000000005,1.4237098188388684
21,,0.23333099999999998,0.18518869999999998,1.4091458823291603
22,,0.244442,0.20150140000000005,1.4386517819529911
23,,0.255553,0.21815300000000004,1.468655384271428
24,,0.266664,0.23306610000000005,1.4054239030978244
25,,0.277775,0.24713649999999998,1.3358862832922265
26,,0.288886,0.2613552,1.3077910401250994
27,,0.29999699999999996,0.27335600000000004,1.1939369204765553
28,,0.311108,0.28472700000000006,1.1086685772394484
29,,0.322219,0.29575090000000004,1.0504147494243312
30,,0.33332999999999996,0.3048449,0.9344414670530861
31,,0.344441,0.3125192,0.8125676869960787
32,,0.355552,0.32290569999999996,0.8736810174697776
33,,0.36666299999999996,0.32834280000000005,0.6815124554543597
34,,0.377774,0.3325874,0.5317651378162777
35,,0.388885,0.33903629999999996,0.5560859709421583
36,,0.39999599999999996,0.3418529,0.4047912529537566
37,,0.411107,0.3442358,0.3096271987925999
38,,0.422218,0.3463191,0.24856303689067538
39,,0.43332899999999996,0.34761569999999997,0.1826291019211716
40,,0.44443999999999995,0.3464448,0.03862352405031783
41,,0.455551,0.34626389999999996,0.011171180619343087
42,,0.46666199999999997,0.34422980000000003,-0.08594982504447875
43,,0.47777299999999995,0.3423522,-0.12746775745069022
44,,0.488884,0.3384536,-0.23917263311288783
45,,0.49999499999999997,0.3347875,-0.2845624663179418
46,,0.511106,0.3308093,-0.3213020233668749
47,,0.5222169999999999,0.3263897,-0.35953500052332443
48,,0.533328,0.3218947,-0.3820445230318911
49,,0.544439,0.3177786,-0.3762486137794662
50,,0.55555,0.3128183,-0.41134003904705596
51,,0.566661,0.30903959999999997,-0.3757132199555334
52,,0.577772,0.3057031,-0.3380006114177795
53,,0.5888829999999999,0.30282200000000004,-0.2986511022168535
54,,0.5999939999999999,0.2998936,-0.2811048689016071
55,,0.611105,0.29653150000000006,-0.29184844741092975
56,,0.622216,0.29329970000000005,-0.2913566780300084
57,,0.633327,0.2899033,-0.2985178674102916
58,,0.644438,0.28593350000000006,-0.3279017201330061
59,,0.6555489999999999,0.2812909,-0.37286994925739736
60,,0.6666599999999999,0.2767866,-0.389130501583969
61,,0.677771,0.2715311,-0.4310651157906331
62,,0.688882,0.26679280000000005,-0.4287581901516379
63,,0.699993,0.26240340000000006,-0.4119040703255709
64,,0.711104,0.27110560000000006,0.18565088086637457
65,,0.7222149999999999,0.26661710000000005,-0.10915907941201146
66,,0.7333259999999999,0.2642555,-0.1608526024366364
67,,0.7444369999999999,0.26337279999999996,-0.12014819843729102
0,,0.0,5.363999999999369e-05,0.09340566989955765
1,,0.011111,0.0015973999999999988,0.11617272964872605
2,,0.022222,0.003386970000000003,0.13861782013891638
3,,0.033333,0.005774020000000005,0.1767272342527001
4,,0.044444,0.009187929999999997,0.24199110340121247
5,,0.05555499999999999,0.012379399999999999,0.26461313787646806
6,,0.066666,0.01650261,0.31785287440128873
7,,0.077777,0.021005629999999997,0.361564363579908
8,,0.088888,0.025527,0.3842458664268006
9,,0.09999899999999999,0.03084254,0.4313246252303205
10,,0.11110999999999999,0.03610253,0.45236422963433043
11,,0.122221,0.04130387,0.46024475544357146
12,,0.133332,0.04697775,0.48544953099331845
13,,0.144443,0.05363726,0.5424057123061273
14,,0.155554,0.05962538,0.5406709508340104
15,,0.16666499999999998,0.065762278,0.5464986470487213
16,,0.177776,0.072556253,0.5789812558436842
17,,0.188887,0.080235477,0.6350591636071989
18,,0.19999799999999998,0.08918571,0.720294094448726
19,,0.211109,0.09840846,0.7751749475033659
20,,0.22221999999999997,0.10734247999999999,0.7896223941008859
21,,0.23333099999999998,0.11903596,0.9210230591690645
22,,0.244442,0.13392472,1.1305124295935323
23,,0.255553,0.14751529,1.1768379806144242
24,,0.266664,0.16226577,1.2521972280895906
25,,0.277775,0.17519812,1.2080601836604918
26,,0.288886,0.18911052,1.230094352472852
27,,0.29999699999999996,0.20387892000000002,1.279631822082885
28,,0.311108,0.21677491999999998,1.2201417142994735
29,,0.322219,0.22932871999999999,1.1749975064162297
30,,0.33332999999999996,0.24168182,1.1433938121587046
31,,0.344441,0.25221732,1.045799147101764
32,,0.355552,0.26160262,0.9452422969781156
33,,0.36666299999999996,0.27050852,0.8733906561841333
34,,0.377774,0.27994252,0.86122957343452
35,,0.388885,0.28628312,0.7159446400157943
36,,0.39999599999999996,0.29295812,0.6583503237879343
37,,0.411107,0.29877552,0.590960779750147
38,,0.422218,0.30324592,0.4966504015751899
39,,0.43332899999999996,0.30761612,0.44498616739726066
40,,0.44443999999999995,0.31089222,0.3699190579583731
41,,0.455551,0.31267462,0.2651683310672082
42,,0.46666199999999997,0.31386812,0.18629220261397306
43,,0.47777299999999995,0.31470032,0.1305954758007317
44,,0.488884,0.31402682,0.03498993482233535
45,,0.49999499999999997,0.31306162,-0.02593946693317574
46,,0.511106,0.31103792,-0.1040371441406929
47,,0.5222169999999999,0.30974851999999997,-0.11004215230615114
48,,0.533328,0.30787122,-0.1395004209465222
49,,0.544439,0.30475152,-0.21013811435230004
50,,0.55555,0.30252502,-0.20526255911117028
51,,0.566661,0.29976062,-0.22703052354802508
52,,0.577772,0.29619582,-0.2739328659500534
53,,0.5888829999999999,0.29310932,-0.27586032191391574
54,,0.5999939999999999,0.28962722,-0.29462622791762694
55,,0.611105,0.28551242,-0.3324809656373316
56,,0.622216,0.28269712,-0.2929302497163332
57,,0.633327,0.27982512,-0.2757064172710926
58,,0.644438,0.27577622,-0.320055530658765
59,,0.6555489999999999,0.27258822,-0.30348919994372975
60,,0.6666599999999999,0.26924682,-0.3021091036169011
61,,0.677771,0.26530752,-0.3283248245111766
62,,0.688882,0.26237812,-0.29598673049877194
63,,0.699993,0.25984882,-0.26181300344576847
64,,0.711104,0.25692722,-0.26237981645603015
65,,0.7222149999999999,0.25547602,-0.1964945612745449
66,,0.7333259999999999,0.25373212,-0.17672356540012102
0,,0.0,0.0020255999999999885,0.13993803461279383
1,,0.011111,0.004902400000000001,0.19942631187934323
2,,0.022222,0.008213999999999999,0.2487366461745739
3,,0.033333,0.012600699999999992,0.321771797122027
4,,0.044444,0.017076499999999994,0.3622989126911549
5,,0.05555499999999999,0.02123549999999999,0.36830632791429296
6,,0.066666,0.026248500000000008,0.409740419829706
7,,0.077777,0.031795500000000004,0.4544877060898146
8,,0.088888,0.0384226,0.5254663352697294
9,,0.09999899999999999,0.04630970000000001,0.6176562168653574
10,,0.11110999999999999,0.05445620000000001,0.6754242743943384
11,,0.122221,0.06419449999999999,0.775940019475991
12,,0.133332,0.0762775,0.9317104471423701
13,,0.144443,0.08921430000000002,1.0480170451894024
14,,0.155554,0.10185529999999998,1.0928592111015845
15,,0.16666499999999998,0.11669679999999999,1.21430378429258
16,,0.177776,0.132685,1.3266280869082379
17,,0.188887,0.14979389999999998,1.433222242536109
18,,0.19999799999999998,0.16810730000000002,1.5407223623804671
19,,0.211109,0.1855345,1.5545930235086556
20,,0.22221999999999997,0.2027393,1.5515202539917512
21,,0.23333099999999998,0.2205413,1.5768581379759847
22,,0.244442,0.23673129999999998,1.5169863545608473
23,,0.255553,0.2526665,1.4755843481921347
24,,0.266664,0.2670117,1.3833326295006216
25,,0.277775,0.2804521,1.2964903629907916
26,,0.288886,0.2935217,1.2363830628742103
27,,0.29999699999999996,0.304735,1.1227950774725648
28,,0.311108,0.31529890000000005,1.0367777925388237
29,,0.322219,0.32648370000000004,1.0217099294797438
