,index,time,y,velY
22,,0.244442,0.20463679999999998,1.1881935742080243
23,,0.255553,0.2150432,1.0623894700308418
24,,0.266664,0.2262053,1.0334942580106512
25,,0.277775,0.2383882,1.0649831113651491
26,,0.288886,0.2458872,0.8699499302663207
27,,0.29999699999999996,0.2531267,0.7607557229407377
28,,0.311108,0.2595518,0.6695102527942829
29,,0.322219,0.2649258,0.5765875447213242
30,,0.33332999999999996,0.2683833,0.44388282825122116
31,,0.344441,0.2707335,0.3277014717261877
32,,0.355552,0.271661,0.20558865324226627
33,,0.36666299999999996,0.2721801,0.12615406021846887
34,,0.377774,0.2711601,0.01717657110464594
35,,0.388885,0.2687209,-0.10117681209865491
36,,0.39999599999999996,0.2665981,-0.14611536131887926
37,,0.411107,0.2615592,-0.2998104481871155
38,,0.422218,0.2579952,-0.31028682790959644
39,,0.43332899999999996,0.2531097,-0.37499311245178263
40,,0.44443999999999995,0.2485057,-0.39467862804660936
41,,0.455551,0.243168,-0.4375382160123246
42,,0.46666199999999997,0.2386057,-0.42407466106169245
43,,0.47777299999999995,0.2344154,-0.4006027161847031
44,,0.488884,0.228839,-0.45124186749744605
45,,0.49999499999999997,0.2254696,-0.3772454499938852
46,,0.511106,0.2215836,-0.3634944737144298
47,,0.5222169999999999,0.21644739999999998,-0.4128785481703284
48,,0.533328,0.2115802,-0.4254654643470663
49,,0.544439,0.2092953,-0.31555426038881557
50,,0.55555,0.2041969,-0.38720742449735096
51,,0.566661,0.1986768,-0.4420106963185162
52,,0.577772,0.19368459999999998,-0.44565659467172336
53,,0.5888829999999999,0.19086029999999998,-0.3499230682835712
54,,0.5999939999999999,0.1864457,-0.3736205207316511
55,,0.611105,0.18401119999999999,-0.29636385590178116
56,,0.622216,0.180306,-0.3149175953075638
57,,0.633327,0.1768184,-0.3144023670894766
58,,0.644438,0.1739981,-0.28411595269242973
59,,0.6555489999999999,0.1705911,-0.2953745095115462
60,,0.6666599999999999,0.167083,-0.3055533334165591
61,,0.677771,0.1629851,-0.337184010781721
62,,0.688882,0.1597514,-0.31410996057041257
63,,0.699993,0.1560726,-0.3226026357617603
64,,0.711104,0.1523876,-0.3271279761474626
65,,0.7222149999999999,0.14902139,-0.31504495288337975
66,,0.7333259999999999,0.14674139,-0.26012350245195015
67,,0.7444369999999999,0.14527774,-0.19592665987506205
68,,0.755548,0.14306927,-0.1973454737589688
69,,0.766659,0.14278793,-0.11133316348375004
0,,0.0,0.005146800000000007,0.07645904185716024
1,,0.011111,0.007027999999999979,0.12288436747704434
2,,0.022222,0.009489099999999973,0.17219279124459697
3,,0.033333,0.011983299999999975,0.1983365180235226
4,,0.044444,0.01519029999999999,0.24348470217619364
5,,0.05555499999999999,0.01866829999999997,0.2782539162037471
6,,0.066666,0.02396799999999999,0.37761584299072326
7,,0.077777,0.03076089999999998,0.4944914783309296
8,,0.088888,0.03819619999999996,0.581837585083923
9,,0.09999899999999999,0.047232499999999955,0.6975563589176252
10,,0.11110999999999999,0.05554889999999996,0.7230199218762369
11,,0.122221,0.06297230000000004,0.6955663015015277
12,,0.133332,0.07082269999999996,0.7010546834660876
13,,0.144443,0.08162799999999998,0.836770704166669
14,,0.155554,0.09266689999999994,0.9151408196380084
15,,0.16666499999999998,0.10619220000000001,1.066214996264872
16,,0.177776,0.11851649999999997,1.087706544122894
17,,0.188887,0.13162270000000004,1.1336381699104285
18,,0.19999799999999998,0.14455329999999994,1.1487019037833983
19,,0.211109,0.15683829999999993,1.127181480196982
20,,0.22221999999999997,0.16828110000000002,1.078521889409988
21,,0.23333099999999998,0.18063089999999998,1.0950075021705672
22,,0.244442,0.1915292,1.0379321553693277
23,,0.255553,0.20229219999999998,1.0033059210830964
24,,0.266664,0.21148280000000003,0.9152340963529085
25,,0.277775,0.21896599999999994,0.794364415650125
26,,0.288886,0.2249463,0.6662983989869764
27,,0.29999699999999996,0.23069199999999995,0.5917082850843425
28,,0.311108,0.2328208,0.39165110051175284
29,,0.322219,0.23561170000000003,0.32141730617343744
30,,0.33332999999999996,0.23592770000000002,0.17492879528813998
31,,0.344441,0.2342028,0.009843121431306542
32,,0.355552,0.23402589999999995,-0.0030390188901443793
33,,0.36666299999999996,0.23059250000000003,-0.15602405449051904
34,,0.377774,0.22598210000000002,-0.2854821019460072
35,,0.388885,0.2215413,-0.34257904935298844
36,,0.39999599999999996,0.21648830000000002,-0.39867679854923177
37,,0.411107,0.20998299999999998,-0.49207982668889216
38,,0.422218,0.2033603,-0.5440643935892477
39,,0.43332899999999996,0.1959222,-0.6067500439730957
40,,0.44443999999999995,0.18900749999999994,-0.6145396336326667
41,,0.455551,0.18197729999999995,-0.623631980437969
42,,0.46666199999999997,0.17525209999999997,-0.6144530165892477
43,,0.47777299999999995,0.1688283,-0.5963003990335303
44,,0.488884,0.162032,-0.6039867578823478
45,,0.49999499999999997,0.15583719999999995,-0.5807621666290532
46,,0.511106,0.15026860000000003,-0.5409705892095822
47,,0.5222169999999999,0.1434279,-0.5783198729505761
48,,0.533328,0.13781919999999998,-0.5415539604155284
49,,0.544439,0.13230599999999998,-0.5188734611725737
50,,0.55555,0.12537779999999993,-0.5712088483074664
51,,0.566661,0.12045230000000001,-0.5072541406508944
52,,0.577772,0.12148350000000002,-0.2072226062808063
53,,0.5888829999999999,0.1360784,0.5531657646302731
54,,0.5999939999999999,0.14543139999999993,0.697472091207223
55,,0.611105,0.14942359999999993,0.5283868421115766
0,,0.0,0.009614900000000037,0.08019986876672908
1,,0.011111,0.011271799999999998,0.11466117999581892
2,,0.022222,0.012575800000000026,0.11601117680377876
3,,0.033333,0.014551400000000048,0.14690847743078067
4,,0.044444,0.01691680000000001,0.17989830315603306
5,,0.05555499999999999,0.0197696,0.21832643535085375
6,,0.066666,0.022839900000000024,0.24732809932424454
7,,0.077777,0.02716970000000002,0.3185069980916063
8,,0.088888,0.031213400000000002,0.34122181872899926
9,,0.09999899999999999,0.03627760000000002,0.3985021882772896
10,,0.11110999999999999,0.04370270000000004,0.5333839354670589
11,,0.122221,0.0512707,0.6072553733675842
12,,0.133332,0.06002650000000004,0.6976426268331952
13,,0.144443,0.06899330000000004,0.7523313485169485
14,,0.155554,0.07785170000000002,0.7747976605783369
15,,0.16666499999999998,0.08685789999999999,0.7926818831196951
16,,0.177776,0.09746250000000006,0.8735527136775721
17,,0.188887,0.10699819999999999,0.8658871479466939
18,,0.19999799999999998,0.11735319999999999,0.8989232337699451
19,,0.211109,0.1280792,0.9321364436332407
20,,0.22221999999999997,0.13772480000000004,0.9001245623800274
21,,0.23333099999999998,0.14750120000000005,0.8900046806140087
22,,0.244442,0.156256,0.8389722800063992
23,,0.255553,0.16492469999999998,0.809581540957208
24,,0.266664,0.17274360000000005,0.7566447890187927
25,,0.277775,0.1790483,0.6620367316527651
26,,0.288886,0.18454010000000004,0.5781518371610981
27,,0.29999699999999996,0.18930240000000004,0.5033815616369794
28,,0.311108,0.19301870000000004,0.4189259531702135
29,,0.322219,0.1968935,0.38383072026254156
30,,0.33332999999999996,0.19816260000000002,0.24902543123198284
31,,0.344441,0.1997579,0.19630193350816882
32,,0.355552,0.20023980000000002,0.11983668361125456
33,,0.36666299999999996,0.199505,0.026852011142319054
34,,0.377774,0.1988296,-0.016967298361879476
35,,0.388885,0.196822,-0.09882655260997394
36,,0.39999599999999996,0.19407200000000008,-0.17316451381735848
37,,0.411107,0.19096050000000003,-0.22660115709768316
38,,0.422218,0.1877939,-0.2557990035330923
39,,0.43332899999999996,0.18387939999999997,-0.30405376330916356
40,,0.44443999999999995,0.18061750000000004,-0.29881384952425727
41,,0.455551,0.17695830000000007,-0.314072571418594
42,,0.46666199999999997,0.17343990000000004,-0.3153658690051314
43,,0.47777299999999995,0.16935590000000006,-0.34146477232094286
44,,0.488884,0.1663786,-0.30471222595887265
45,,0.49999499999999997,0.163715,-0.2722193116114221
46,,0.511106,0.16014849999999997,-0.29660376074676176
47,,0.5222169999999999,0.15800810000000004,-0.24462084356300967
48,,0.533328,0.15475080000000002,-0.2688903875811637
49,,0.544439,0.15222940000000001,-0.2479093284319286
50,,0.55555,0.14982100000000004,-0.23233374800680118
51,,0.566661,0.14668589999999998,-0.25724778481251126
52,,0.577772,0.1444644,-0.22859239209125193
53,,0.5888829999999999,0.14201820000000004,-0.2243762968466319
54,,0.5999939999999999,0.13964100000000007,-0.21916321817401202
55,,0.611105,0.13702220000000004,-0.2274287875587922
56,,0.622216,0.13491610000000004,-0.20848984153387362
0,,0.0,0.0036291000000000517,0.10317703177031698
1,,0.011111,0.006400000000000072,0.1762802628026286
2,,0.022222,0.009958300000000087,0.24826523265232744
3,,0.033333,0.013604600000000078,0.28821775717757186
4,,0.044444,0.018316600000000016,0.35615099900998737
5,,0.05555499999999999,0.023207200000000094,0.39815470029700517
6,,0.066666,0.027836300000000036,0.4073889332643311
7,,0.077777,0.03210790000000008,0.39591838887138986
8,,0.088888,0.036641900000000005,0.4019912347560949
9,,0.09999899999999999,0.04397580000000001,0.5310244176660506
10,,0.11110999999999999,0.0497727,0.5263753174641113
11,,0.122221,0.0497727,0.26318765873205563
12,,0.133332,0.06217820000000007,0.6898469118968563
13,,0.144443,0.06790760000000007,0.6027490342042106
14,,0.155554,0.0741581,0.58264982985523
15,,0.16666499999999998,0.0798875,0.5491504931833974
16,,0.177776,0.08563450000000006,0.533192832767563
17,,0.188887,0.09665100000000004,0.7623438738583557
18,,0.19999799999999998,0.10836460000000003,0.9082892081018892
19,,0.211109,0.11727940000000003,0.8553146157510616
20,,0.22221999999999997,0.12822030000000006,0.9200027313297667
21,,0.23333099999999998,0.13758170000000003,0.8812685783370084
22,,0.244442,0.14683160000000006,0.8568839516651308
23,,0.255553,0.1567706000000001,0.8757014484272927
24,,0.266664,0.16566920000000007,0.8382917286236895
25,,0.277775,0.17470470000000005,0.8257474303275038
26,,0.288886,0.18338070000000006,0.803297619402795
27,,0.29999699999999996,0.19205060000000007,0.7917982111954128
28,,0.311108,0.20087850000000007,0.7931585781924324
29,,0.322219,0.20975030000000006,0.7958142814461391
30,,0.33332999999999996,0.21853670000000003,0.7932990946426075
31,,0.344441,0.2201204000000001,0.46791675999343396
32,,0.355552,0.22111530000000001,0.27872932770619
33,,0.36666299999999996,0.23081990000000008,0.5760760309667691
34,,0.377774,0.23199000000000003,0.34069304203364786
35,,0.388885,0.23499310000000007,0.30548737242533963
36,,0.39999599999999996,0.23824440000000002,0.2990536493122989
37,,0.411107,0.23722490000000007,0.10364886587656386
38,,0.422218,0.23680050000000008,0.03272624195637249
39,,0.43332899999999996,0.23507140000000004,-0.06144715712459653
40,,0.44443999999999995,0.23282920000000007,-0.131623587562387
41,,0.455551,0.2299502000000001,-0.19536808934414757
42,,0.46666199999999997,0.2265254000000001,-0.2518015858474858
43,,0.47777299999999995,0.2221343,-0.3235022689385072
44,,0.488884,0.21731460000000002,-0.3786398033559417
45,,0.49999499999999997,0.2110143000000001,-0.47283623684131915
46,,0.511106,0.2057924000000001,-0.47140596829915843
47,,0.5222169999999999,0.19945670000000004,-0.5208123352430927
48,,0.533328,0.19217840000000008,-0.5879329428892972
49,,0.544439,0.18559720000000002,-0.5901234330142673
50,,0.55555,0.17824950000000006,-0.6257115230051967
51,,0.566661,0.17144760000000003,-0.6189443223882085
52,,0.577772,0.16478540000000008,-0.6092741592140822
53,,0.5888829999999999,0.1584618000000001,-0.589201925255497
54,,0.5999939999999999,0.1526925,-0.5542220588387146
55,,0.611105,0.14767990000000009,-0.5026802851119108
56,,0.622216,0.14340850000000005,-0.4435550647051785
57,,0.633327,0.14088750000000005,-0.3352236668139337
58,,0.644438,0.13476560000000004,-0.4431000882895163
0,,0.0,0.004529000000000005,0.07412104980424816
1,,0.011111,0.006103300000000006,0.10790473334420854
2,,0.022222,0.009361499999999995,0.2005728328767658
3,,0.033333,0.009361499999999995,0.1002864164383829
4,,0.044444,0.012988799999999995,0.2133733405205145
5,,0.05555499999999999,0.017421199999999998,0.30614666486020337
6,,0.066666,0.0214829,0.3358516602133796
7,,0.077777,0.032715999999999995,0.6734203850522391
8,,0.088888,0.042784199999999994,0.7897837232614269
9,,0.09999899999999999,0.051693199999999995,0.7958008707208044
10,,0.11110999999999999,0.06331590000000001,0.9209271656277055
11,,0.122221,0.076653,1.06063908456887
12,,0.133332,0.076653,0.530319542284435
13,,0.144443,0.08890699999999999,0.8165952854973606
14,,0.155554,0.1008742,0.9468270280425338
15,,0.16666499999999998,0.12712759999999998,1.6548283281694076
16,,0.177776,0.13904019999999997,1.363486524808311
17,,0.188887,0.15051869999999998,1.1982809277808095
18,,0.19999799999999998,0.161896,1.1111240837266048
19,,0.211109,0.17134239999999998,0.9806542927858102
20,,0.22221999999999997,0.1797695,0.8695504386258284
21,,0.23333099999999998,0.18851949999999998,0.8285291568522888
22,,0.244442,0.18851949999999998,0.4142645784261444
23,,0.255553,0.1940744,0.4571052889430708
24,,0.266664,0.1983788,0.4222525814709048
25,,0.277775,0.20610330000000002,0.558732266795214
26,,0.288886,0.2072761,0.3321426611628835
27,,0.29999699999999996,0.20993569999999998,0.28575452741340934
28,,0.311108,0.20932789999999998,0.11552599019396992
29,,0.322219,0.20801109999999998,-0.0014935974689410103
30,,0.33332999999999996,0.20730259999999998,-0.03262961756265882
31,,0.344441,0.20730259999999998,-0.01631480878132941
32,,0.355552,0.2047071,-0.12495607237734335
33,,0.36666299999999996,0.20004609999999998,-0.27222513365964757
34,,0.377774,0.1975989,-0.24623766808083553
35,,0.388885,0.1930101,-0.3296168990210677
36,,0.39999599999999996,0.1891901,-0.3367101685277236
37,,0.411107,0.18529890000000002,-0.3434608353213716
38,,0.422218,0.18178010000000003,-0.3300780011365201
39,,0.43332899999999996,0.1780229,-0.33411469132516836
40,,0.44443999999999995,0.1780229,-0.16705734566258418
41,,0.455551,0.17461469999999998,-0.2368992065366304
42,,0.46666199999999997,0.17146750000000002,-0.260075019522476
43,,0.47777299999999995,0.1637044,-0.47938050319117337
44,,0.488884,0.1605968,-0.3795336500295705
45,,0.49999499999999997,0.1573551,-0.3356447837943737
46,,0.511106,0.1537282,-0.3310345240185075
47,,0.5222169999999999,0.15154340000000002,-0.2638342451790849
48,,0.533328,0.14839739999999998,-0.2734885383037013
49,,0.544439,0.14839739999999998,-0.13674426915185064
50,,0.55555,0.1453285,-0.20647401559473488
51,,0.566661,0.1386397,-0.40423601778746715
52,,0.577772,0.1354623,-0.3451024387380319
53,,0.5888829999999999,0.13245530000000003,-0.3078675725325468
54,,0.5999939999999999,0.1291087,-0.3045322922513347
55,,0.611105,0.1259737,-0.29334255688977495
56,,0.622216,0.12306360000000002,-0.27762708800298175
57,,0.633327,0.12268019999999999,-0.15606671653321771
0,,0.0,0.0047756000000000465,0.08633942239846812
1,,0.011111,0.0054284,0.07254600496216959
2,,0.022222,0.007126000000000021,0.11266576640872504
3,,0.033333,0.010016300000000034,0.18639768385236957
4,,0.044444,0.013523500000000022,0.2510244201819668
5,,0.05555499999999999,0.018371700000000046,0.3436833918028016
6,,0.066666,0.02633040000000003,0.5299867773522147
7,,0.077777,0.03536130000000004,0.6713879526217472
8,,0.088888,0.04326880000000005,0.6915350347214583
9,,0.09999899999999999,0.05349040000000005,0.8057441171267268
10,,0.11110999999999999,0.06329380000000001,0.8440294701374775
11,,0.122221,0.0741365,0.9099411143325307
12,,0.133332,0.0852983,0.9572565800264939
13,,0.144443,0.09594079999999999,0.9575455791861387
14,,0.155554,0.1071857,0.984798349848672
15,,0.16666499999999998,0.1170541,0.9364816157487442
16,,0.177776,0.12619969999999997,0.8797969234355267
17,,0.188887,0.13548120000000002,0.8575701384345329
18,,0.19999799999999998,0.1432174,0.7769175505420784
19,,0.211109,0.15085640000000006,0.7322172128554179
20,,0.22221999999999997,0.15751310000000002,0.6656631019726627
21,,0.23333099999999998,0.16233809999999999,0.5499587222580427
22,,0.244442,0.16663350000000005,0.4682742940783535
23,,0.255553,0.16991440000000008,0.3817791234589424
24,,0.266664,0.1734942,0.3519821726555764
25,,0.277775,0.17519020000000002,0.2523118495354217
26,,0.288886,0.17573090000000008,0.15048766808514674
27,,0.29999699999999996,0.17512580000000005,0.04801406174484926
28,,0.311108,0.17519690000000004,0.02720656286774416
29,,0.322219,0.17255780000000004,-0.10515740617300423
30,,0.33332999999999996,0.17079840000000007,-0.13175249482441798
31,,0.344441,0.1679527,-0.19393402799001758
32,,0.355552,0.16439130000000007,-0.25723161664103245
33,,0.36666299999999996,0.16123040000000005,-0.2708577307397414
34,,0.377774,0.15716590000000003,-0.3183331944131623
35,,0.388885,0.15374159999999998,-0.3132616381569928
36,,0.39999599999999996,0.14979840000000005,-0.3340765935362376
37,,0.411107,0.14645080000000005,-0.3176818032031834
38,,0.422218,0.14307150000000007,-0.3109109223017975
39,,0.43332899999999996,0.13883600000000001,-0.34605486714496136
40,,0.44443999999999995,0.13576910000000003,-0.3110393136912811
41,,0.455551,0.13244700000000004,-0.3050156518055899
42,,0.46666199999999997,0.1287949,-0.3168539693642317
43,,0.47777299999999995,0.12594410000000006,-0.2867142675549415
44,,0.488884,0.12304189999999998,-0.2739574397805342
45,,0.49999499999999997,0.12134400000000006,-0.2133849839529041
0,,0.0,0.0027742399999999973,0.07947950960092123
1,,0.011111,0.00406194,0.09768683427125545
2,,0.022222,0.005574460000000003,0.11690749777643428
3,,0.033333,0.007703059999999998,0.1542417067677957
4,,0.044444,0.010244129999999997,0.19147014687683275
5,,0.05555499999999999,0.014924759999999995,0.30636552974297937
6,,0.066666,0.019300699999999997,0.3501020340641817
7,,0.077777,0.025617599999999997,0.4593143596655172
8,,0.088888,0.0341649,0.6142895261562219
9,,0.09999899999999999,0.04236197,0.6760166017964981
10,,0.11110999999999999,0.05360436,0.8439209100243402
11,,0.122221,0.062078711999999994,0.803310108508705
12,,0.133332,0.07191180949999999,0.8441488666924768
13,,0.144443,0.08047771199999999,0.8075439005409104
14,,0.155554,0.0895164,0.81051697772073
15,,0.16666499999999998,0.09816885,0.7946226325018018
16,,0.177776,0.10664415,0.7787036301740398
17,,0.188887,0.11588692,0.8052806243751133
18,,0.19999799999999998,0.12389254,0.7628968147525819
19,,0.211109,0.13110447,0.7059885027772452
20,,0.22221999999999997,0.13768005,0.648898310429213
21,,0.23333099999999998,0.14333533999999998,0.5789397501205547
22,,0.244442,0.14785504,0.4928584089456169
23,,0.255553,0.15265298,0.4623386635673994
24,,0.266664,0.1574955,0.449084910939492
25,,0.277775,0.16204309,0.4291860519057099
26,,0.288886,0.16424823,0.3138253182757779
27,,0.29999699999999996,0.16705656,0.2832887728990265
28,,0.311108,0.16922712,0.2393205632112816
29,,0.322219,0.17091416999999998,0.19557829078573113
30,,0.33332999999999996,0.17092514,0.09828280032941614
31,,0.344441,0.17154027,0.0768225269759758
32,,0.355552,0.17166047,0.04382031757852947
33,,0.36666299999999996,0.17120786999999998,0.0015429551172268796
34,,0.377774,0.17020821,-0.04421367229288443
35,,0.388885,0.1688323,-0.08402340531213423
36,,0.39999599999999996,0.16759014,-0.09790946163365655
37,,0.411107,0.16570306,-0.13387418001131957
38,,0.422218,0.16417026,-0.13591377977255747
39,,0.43332899999999996,0.16203904,-0.16386274894487007
40,,0.44443999999999995,0.15974402,-0.18520830724176313
41,,0.455551,0.15759182,-0.18945412212056625
42,,0.46666199999999997,0.15521455,-0.20170528084248035
43,,0.47777299999999995,0.152668,-0.21544853638020017
44,,0.488884,0.15018511,-0.21945543550177266
45,,0.49999499999999997,0.14733863,-0.23782059867969618
46,,0.511106,0.14470839,-0.23727228295968456
47,,0.5222169999999999,0.14174413,-0.25202917541018144
48,,0.533328,0.13869977,-0.26301215768079034
49,,0.544439,0.13530659,-0.28420070578666445
50,,0.55555,0.13183284,-0.29842066609646417
51,,0.566661,0.12759757,-0.3397993889387916
52,,0.577772,0.12400579,-0.33153141078655846
53,,0.5888829999999999,0.12311029,-0.20606360837230936
54,,0.5999939999999999,0.12782669,0.10920831821506916
55,,0.611105,0.13170624,0.22918565492249315
56,,0.622216,0.13198828,0.12728475438051629
0,,0.0,0.0036964999999999915,0.10193699498640488
1,,0.011111,0.005180899999999988,0.11776716547988217
2,,0.022222,0.00708919999999999,0.1447579414835286
3,,0.033333,0.009753699999999976,0.19228266977875408
4,,0.044444,0.013674499999999978,0.27257909926702095
5,,0.05555499999999999,0.01954339999999999,0.4003926906649213
6,,0.066666,0.026721999999999996,0.523236575734765
7,,0.077777,0.03863839999999999,0.7978616503010066
8,,0.088888,0.052427100000000004,1.0194285301275539
9,,0.09999899999999999,0.06841779999999997,1.2293029609507344
10,,0.11110999999999999,0.08306079999999999,1.273593069891262
11,,0.122221,0.09738609999999998,1.281441481395095
12,,0.133332,0.1132012,1.3524073575637172
13,,0.144443,0.12968399999999997,1.4179370961160305
14,,0.155554,0.14293699999999998,1.305359511967655
15,,0.16666499999999998,0.152385,1.0778440076263445
16,,0.177776,0.1677242,1.2291929065221994
17,,0.188887,0.17695909999999998,1.0301711090076568
18,,0.19999799999999998,0.1842549,0.8433998376466607
19,,0.211109,0.1927967,0.8060847626717683
20,,0.22221999999999997,0.197212,0.6017328682407537
21,,0.23333099999999998,0.2003331,0.44131733862942135
22,,0.244442,0.2038007,0.37670222975031575
23,,0.255553,0.2057848,0.2776365077290859
24,,0.266664,0.2050457,0.10555842126621728
25,,0.277775,0.20331169999999998,-0.025251569674695037
26,,0.288886,0.2019496,-0.073920897788476
27,,0.29999699999999996,0.19946939999999996,-0.14857056499540097
28,,0.311108,0.1962812,-0.2177557172020464
29,,0.322219,0.1910715,-0.34331670298946637
30,,0.33332999999999996,0.1859191,-0.4035186700979193
31,,0.344441,0.1820483,-0.37594707692637874
32,,0.355552,0.1765352,-0.43606551938299826
33,,0.36666299999999996,0.1718476,-0.42897686913259414
34,,0.377774,0.16590479999999996,-0.4819171088530411
35,,0.388885,0.16052889999999997,-0.48287647360571184
36,,0.39999599999999996,0.15510799999999997,-0.4853811762322505
37,,0.411107,0.14987709999999999,-0.4780834420446638
38,,0.422218,0.14473579999999997,-0.47040253463046866
39,,0.43332899999999996,0.14055639999999997,-0.4232761480640418
40,,0.44443999999999995,0.13600829999999997,-0.4163046206974875
41,,0.455551,0.13208989999999998,-0.3844820736463762
42,,0.46666199999999997,0.1279211,-0.3798389128019467
43,,0.47777299999999995,0.12377149999999998,-0.37665332373964816
44,,0.488884,0.1216023,-0.2859416380195848
45,,0.49999499999999997,0.12008839999999998,-0.21109700027160555
0,,0.0,0.0008480599999999977,0.1002606999130945
1,,0.011111,0.003067489999999999,0.15000569871003486
2,,0.022222,0.0066497299999999995,0.23620526137913772
3,,0.033333,0.010992049999999996,0.3135089847531094
4,,0.044444,0.015556339999999995,0.36214959632759414
5,,0.05555499999999999,0.020725970000000003,0.41371047452056103
6,,0.066666,0.027716399999999995,0.5214277329852374
7,,0.077777,0.036446570000000005,0.6535754451084053
8,,0.088888,0.04657747,0.7826827815047921
9,,0.09999899999999999,0.056946069999999994,0.8579330566690548
10,,0.11110999999999999,0.06712747,0.8871341100103443
11,,0.122221,0.07952066999999999,1.0012666320009418
12,,0.133332,0.09106256999999998,1.0200240099074098
13,,0.144443,0.10256446999999999,1.0276026808604644
14,,0.155554,0.11309267,0.9875750781676103
15,,0.16666499999999998,0.12336627,0.9561041622500366
16,,0.177776,0.13304586999999998,0.9136384369885762
