,time,y,velY,type
76,0.177776,0.1049239999999998,0.6641212946456578,Head 1
77,0.188887,0.11291999999999991,0.6918842455588164,Head 1
78,0.19999799999999998,0.11972399999999994,0.652125184610028,Head 1
79,0.211109,0.12653599999999998,0.6326056577356701,Head 1
80,0.22221999999999997,0.13480499999999984,0.6884115499550396,Head 1
81,0.23333099999999998,0.1411659999999999,0.6304536374561474,Head 1
82,0.244442,0.1475709999999999,0.6034547010068962,Head 1
83,0.255553,0.154482,0.6127254604845529,Head 1
84,0.266664,0.16027499999999995,0.5670503371183424,Head 1
85,0.277775,0.16621799999999998,0.5509628429359164,Head 1
86,0.288886,0.17209799999999986,0.5400840674944133,Head 1
87,0.29999699999999996,0.1769719999999999,0.4893742270691419,Head 1
88,0.311108,0.18201199999999984,0.4714893815572482,Head 1
89,0.322219,0.18702399999999986,0.46128694620117905,Head 1
90,0.33332999999999996,0.19076799999999983,0.3991251579174363,Head 1
91,0.344441,0.19420799999999994,0.3543641269742033,Head 1
92,0.355552,0.19798099999999996,0.3469687613540815,Head 1
93,0.36666299999999996,0.20139200000000002,0.3269809156423928,Head 1
94,0.377774,0.20428699999999989,0.2937667605842182,Head 1
95,0.388885,0.20706499999999983,0.2718946304046078,Head 1
96,0.39999599999999996,0.20938199999999996,0.24021335786273612,Head 1
97,0.411107,0.211441,0.21276260549063514,Head 1
98,0.422218,0.213997,0.22140245295681982,Head 1
99,0.43332899999999996,0.2159669999999998,0.19935211298726624,Head 1
100,0.44443999999999995,0.21823700000000001,0.20182707800385796,Head 1
101,0.455551,0.22071699999999983,0.2125146550130808,Head 1
102,0.46666199999999997,0.22348400000000002,0.2307735726690004,Head 1
103,0.47777299999999995,0.22678599999999993,0.26397827224935555,Head 1
104,0.488884,0.22864099999999987,0.21546497088302266,Head 1
105,0.49999499999999997,0.23246199999999995,0.27967920490870934,Head 1
106,0.511106,0.23582099999999984,0.29099611401946535,Head 1
107,0.5222169999999999,0.24021499999999985,0.3432300343295063,Head 1
0,0.0,-0.020871000000000084,0.037711984466391964,Head 1
1,0.011111,-0.01887400000000028,0.10872189089217378,Head 1
2,0.022222,-0.01650600000000013,0.16092201105674966,Head 1
3,0.033333,-0.01345900000000011,0.2175773766920875,Head 1
4,0.044444,-0.009270000000000334,0.2972955734148844,Head 1
5,0.05555499999999999,-0.005203999999999986,0.331619616425755,Head 1
6,0.066666,0.0006079999999997199,0.42735242363901854,Head 1
7,0.077777,0.006693999999999978,0.48754895054690817,Head 1
8,0.088888,0.014698999999999796,0.6040030775594687,Head 1
9,0.09999899999999999,0.022504999999999775,0.6532750515148609,Head 1
10,0.11110999999999999,0.03188699999999978,0.74883174769965,Head 1
11,0.122221,0.041779999999999706,0.8196053257443408,Head 1
12,0.133332,0.05088999999999988,0.8197567624131736,Head 1
13,0.144443,0.059772999999999854,0.8096173785965596,Head 1
14,0.155554,0.06771299999999991,0.7621122623340129,Head 1
15,0.16666499999999998,0.07484599999999997,0.7020443410491077,Head 1
16,0.177776,0.08212299999999972,0.6784904452072897,Head 1
17,0.188887,0.08840199999999987,0.6218030481819072,Head 1
18,0.19999799999999998,0.095437,0.627479689872617,Head 1
19,0.211109,0.102163,0.6164128716665762,Head 1
20,0.22221999999999997,0.10770799999999969,0.5577339311082269,Head 1
21,0.23333099999999998,0.11370599999999964,0.5487796646811024,Head 1
22,0.244442,0.12023599999999979,0.5682427708699431,Head 1
23,0.255553,0.125737,0.5316688609097353,Head 1
24,0.266664,0.13083399999999967,0.49520172412779023,Head 1
25,0.277775,0.1361359999999996,0.48619324798775065,Head 1
26,0.288886,0.14102999999999977,0.46332882631590644,Head 1
27,0.29999699999999996,0.14597999999999978,0.4544166406802289,Head 1
28,0.311108,0.15086599999999972,0.4470805190620992,Head 1
29,0.322219,0.1553469999999999,0.4251872760012224,Head 1
30,0.33332999999999996,0.15949999999999998,0.3994805068693032,Head 1
31,0.344441,0.163783,0.39247718080392696,Head 1
32,0.355552,0.16775399999999996,0.37493537736983074,Head 1
33,0.36666299999999996,0.17126699999999984,0.34555426955071855,Head 1
34,0.377774,0.1748409999999998,0.33360874309144095,Head 1
35,0.388885,0.17771399999999993,0.2960906644086547,Head 1
36,0.39999599999999996,0.18054299999999968,0.27535160526704666,Head 1
37,0.411107,0.18270399999999976,0.23492177509325152,Head 1
38,0.422218,0.18487799999999988,0.21529186585641427,Head 1
39,0.43332899999999996,0.18626299999999985,0.16997155618443832,Head 1
40,0.44443999999999995,0.1873969999999998,0.1360162883973208,Head 1
41,0.455551,0.18836799999999965,0.11170358115302244,Head 1
42,0.46666199999999997,0.18824099999999966,0.050136733425940244,Head 1
43,0.47777299999999995,0.1889719999999997,0.057963695666261326,Head 1
44,0.488884,0.1890539999999996,0.032671884733495866,Head 1
45,0.49999499999999997,0.18919499999999978,0.022681005817390035,Head 1
46,0.511106,0.18888899999999964,-0.0024296347926882744,Head 1
47,0.5222169999999999,0.18874999999999975,-0.007469879946964658,Head 1
48,0.533328,0.18845699999999965,-0.01692007182480529,Head 1
49,0.544439,0.18859499999999985,-0.002249973811772929,Head 1
50,0.55555,0.18926099999999968,0.02884531279710307,Head 1
51,0.566661,0.19118999999999975,0.10122852445723525,Head 1
52,0.577772,0.19367199999999984,0.16230537913979104,Head 1
53,0.5888829999999999,0.19757199999999964,0.25665444458743636,Head 1
54,0.5999939999999999,0.20235599999999998,0.3436093751152619,Head 1
55,0.611105,0.20718099999999984,0.38893185882933723,Head 1
56,0.622216,0.21193799999999996,0.40853307008608086,Head 1
0,0.0,-0.003138000000000085,-0.022529580764556793,Head 1
1,0.011111,-0.0034730000000000594,-0.026339941133784753,Head 1
2,0.022222,-0.0037320000000000686,-0.024825087118058302,Head 1
3,0.033333,-0.00394400000000017,-0.021952638959987704,Head 1
4,0.044444,-0.00394400000000017,-0.010976319479993852,Head 1
5,0.05555499999999999,-0.0041160000000000085,-0.013228237140763686,Head 1
6,0.066666,-0.0040000000000000036,-0.0013940663698596128,Head 1
7,0.077777,-0.003973000000000004,0.0005179789651916611,Head 1
8,0.088888,-0.004097000000000017,-0.00532106631796276,Head 1
9,0.09999899999999999,-0.00456700000000021,-0.023810744661105065,Head 1
10,0.11110999999999999,-0.0051560000000001605,-0.038410637383200844,Head 1
11,0.122221,-0.005940000000000056,-0.054485671495123775,Head 1
12,0.133332,-0.006489000000000189,-0.05194808280003839,Head 1
13,0.144443,-0.006271000000000138,-0.016163943299035866,Head 1
14,0.155554,-0.005826000000000109,0.01194322860248588,Head 1
15,0.16666499999999998,-0.005488000000000159,0.021181766402761683,Head 1
16,0.177776,-0.005201000000000011,0.023506012352679025,Head 1
17,0.188887,-0.005199000000000176,0.011843007076341108,Head 1
18,0.19999799999999998,-0.004811000000000121,0.023381678139919048,Head 1
19,0.211109,-0.004239000000000104,0.037431096472534314,Head 1
20,0.22221999999999997,-0.003794000000000075,0.03874074848827097,Head 1
21,0.23333099999999998,-0.0033610000000001694,0.03885556909607976,Head 1
22,0.244442,-0.003187000000000051,0.027257862848828224,Head 1
23,0.255553,-0.0030120000000000147,0.02150401017520325,Head 1
24,0.266664,-0.003042000000000211,0.00940199158745778,Head 1
25,0.277775,-0.0030450000000001864,0.004565994443716504,Head 1
26,0.288886,-0.002846000000000126,0.011238086772756473,Head 1
27,0.29999699999999996,-0.0029530000000002055,0.0008039952358931653,Head 1
28,0.311108,-0.003206000000000042,-0.01098311623318458,Head 1
29,0.322219,-0.003351000000000104,-0.012016623367247577,Head 1
30,0.33332999999999996,-0.003646000000000038,-0.01928344443494834,Head 1
31,0.344441,-0.004474000000000089,-0.0469020948212025,Head 1
32,0.355552,-0.004474000000000089,-0.02345104741060125,Head 1
33,0.36666299999999996,-0.0048400000000001775,-0.028195688406951625,Head 1
34,0.377774,-0.005127000000000104,-0.027012973354764006,Head 1
35,0.388885,-0.005286000000000124,-0.020661558228098422,Head 1
36,0.39999599999999996,-0.005562000000000067,-0.02275090331528866,Head 1
37,0.411107,-0.00580500000000006,-0.022310561008737538,Head 1
38,0.422218,-0.006345000000000045,-0.03545552350679812,Head 1
39,0.43332899999999996,-0.006969000000000003,-0.0458080425562052,Head 1
40,0.44443999999999995,-0.007466000000000195,-0.04526924493034775,Head 1
41,0.455551,-0.007530000000000037,-0.025514651265454765,Head 1
42,0.46666199999999997,-0.007434000000000163,-0.00843728243230105,Head 1
43,0.47777299999999995,-0.006924000000000152,0.01873158828614497,Head 1
44,0.488884,-0.005488000000000159,0.07398644034953422,Head 1
45,0.49999499999999997,-0.0045280000000000875,0.08019365217909039,Head 1
46,0.511106,-0.0032720000000001637,0.09661739129519382,Head 1
47,0.5222169999999999,-0.0012730000000000796,0.13826459520659629,Head 1
48,0.533328,0.0017459999999998033,0.20498865616687853,Head 1
49,0.544439,0.005460999999999938,0.269670999850163,Head 1
50,0.55555,0.010062999999999933,0.3419275708457905,Head 1
51,0.566661,0.014911999999999814,0.38917096749471064,Head 1
52,0.577772,0.01969199999999982,0.4096876347688658,Head 1
53,0.5888829999999999,0.0245439999999999,0.42318600080627067,Head 1
54,0.5999939999999999,0.02877699999999983,0.40207990527218096,Head 1
55,0.611105,0.03978399999999982,0.696359905835622,Head 1
56,0.622216,0.04751799999999995,0.6962134332526202,Head 1
57,0.633327,0.057028999999999996,0.7761059966191122,Head 1
58,0.644438,0.064608,0.7291114088936621,Head 1
59,0.0,-0.003138000000000085,-0.022529580764556793,Head 1
60,0.011111,-0.0034730000000000594,-0.026339941133784753,Head 1
61,0.022222,-0.0037320000000000686,-0.024825087118058302,Head 1
62,0.033333,-0.00394400000000017,-0.021952638959987704,Head 1
63,0.044444,-0.00394400000000017,-0.010976319479993852,Head 1
64,0.05555499999999999,-0.0041160000000000085,-0.013228237140763686,Head 1
65,0.066666,-0.0040000000000000036,-0.0013940663698596128,Head 1
66,0.077777,-0.003973000000000004,0.0005179789651916611,Head 1
67,0.088888,-0.004097000000000017,-0.00532106631796276,Head 1
68,0.09999899999999999,-0.00456700000000021,-0.023810744661105065,Head 1
69,0.11110999999999999,-0.0051560000000001605,-0.038410637383200844,Head 1
70,0.122221,-0.005940000000000056,-0.054485671495123775,Head 1
71,0.133332,-0.006489000000000189,-0.05194808280003839,Head 1
72,0.144443,-0.006271000000000138,-0.016163943299035866,Head 1
73,0.155554,-0.005826000000000109,0.01194322860248588,Head 1
74,0.16666499999999998,-0.005488000000000159,0.021181766402761683,Head 1
75,0.177776,-0.005201000000000011,0.023506012352679025,Head 1
76,0.188887,-0.005199000000000176,0.011843007076341108,Head 1
77,0.19999799999999998,-0.004811000000000121,0.023381678139919048,Head 1
78,0.211109,-0.004239000000000104,0.037431096472534314,Head 1
79,0.22221999999999997,-0.003794000000000075,0.03874074848827097,Head 1
80,0.23333099999999998,-0.0033610000000001694,0.03885556909607976,Head 1
81,0.244442,-0.003187000000000051,0.027257862848828224,Head 1
82,0.255553,-0.0030120000000000147,0.02150401017520325,Head 1
83,0.266664,-0.003042000000000211,0.00940199158745778,Head 1
84,0.277775,-0.0030450000000001864,0.004565994443716504,Head 1
85,0.288886,-0.002846000000000126,0.011238086772756473,Head 1
86,0.29999699999999996,-0.0029530000000002055,0.0008039952358931653,Head 1
87,0.311108,-0.003206000000000042,-0.01098311623318458,Head 1
88,0.322219,-0.003351000000000104,-0.012016623367247577,Head 1
89,0.33332999999999996,-0.003646000000000038,-0.01928344443494834,Head 1
90,0.344441,-0.004474000000000089,-0.0469020948212025,Head 1
91,0.355552,-0.004474000000000089,-0.02345104741060125,Head 1
92,0.36666299999999996,-0.0048400000000001775,-0.028195688406951625,Head 1
93,0.377774,-0.005127000000000104,-0.027012973354764006,Head 1
94,0.388885,-0.005286000000000124,-0.020661558228098422,Head 1
95,0.39999599999999996,-0.005562000000000067,-0.02275090331528866,Head 1
96,0.411107,-0.00580500000000006,-0.022310561008737538,Head 1
97,0.422218,-0.006345000000000045,-0.03545552350679812,Head 1
98,0.43332899999999996,-0.006969000000000003,-0.0458080425562052,Head 1
99,0.44443999999999995,-0.007466000000000195,-0.04526924493034775,Head 1
100,0.455551,-0.007530000000000037,-0.025514651265454765,Head 1
101,0.46666199999999997,-0.007434000000000163,-0.00843728243230105,Head 1
102,0.47777299999999995,-0.006924000000000152,0.01873158828614497,Head 1
103,0.488884,-0.005488000000000159,0.07398644034953422,Head 1
0,0.0,-0.0176400000000001,-0.018569107744461737,Head 1
1,0.011111,-0.017391000000000156,0.001920558178887111,Head 1
2,0.022222,-0.015992000000000006,0.06391590864574588,Head 1
3,0.033333,-0.013767000000000085,0.13208395558288202,Head 1
4,0.044444,-0.010502000000000011,0.212968447056137,Head 1
5,0.05555499999999999,-0.005969000000000113,0.31047126339846265,Head 1
6,0.066666,-0.001807000000000114,0.34252750461796044,Head 1
7,0.077777,0.005008999999999819,0.47798681953964955,Head 1
8,0.088888,0.013098999999999972,0.6030470503062371,Head 1
9,0.09999899999999999,0.022277999999999798,0.7145826557444166,Head 1
10,0.11110999999999999,0.030338999999999894,0.7200399553584875,Head 1
11,0.122221,0.041516999999999804,0.8630350078295412,Head 1
12,0.133332,0.050905999999999896,0.8540267290070257,Head 1
13,0.144443,0.060182999999999875,0.8444825391952588,Head 1
14,0.155554,0.06899499999999992,0.8187852350372857,Head 1
15,0.16666499999999998,0.0773149999999998,0.783796361556078,Head 1
16,0.177776,0.083893,0.687911140907649,Head 1
17,0.188887,0.09085399999999999,0.6572037029351492,Head 1
18,0.19999799999999998,0.09750899999999985,0.6280798462475159,Head 1
19,0.211109,0.105348,0.6667984507090406,Head 1
20,0.22221999999999997,0.1113329999999999,0.602726918631449,Head 1
21,0.23333099999999998,0.11791799999999997,0.5976914225953602,Head 1
22,0.244442,0.12672099999999986,0.6949846726872893,Head 1
23,0.255553,0.13311699999999993,0.63531521457243,Head 1
24,0.266664,0.14135600000000004,0.6884163148732958,Head 1
25,0.277775,0.14788200000000007,0.6378810941660167,Head 1
26,0.288886,0.15429000000000004,0.6073034307118432,Head 1
27,0.29999699999999996,0.16090899999999975,0.6015096939356943,Head 1
28,0.311108,0.16702700000000004,0.5760676000953915,Head 1
29,0.322219,0.17246099999999975,0.5325662453721363,Head 1
30,0.33332999999999996,0.17802300000000004,0.5165756256111105,Head 1
31,0.344441,0.1837040000000001,0.5139353692811222,Head 1
32,0.355552,0.18833600000000006,0.46540976906140397,Head 1
33,0.36666299999999996,0.19262599999999974,0.4257568150499929,Head 1
34,0.377774,0.19733,0.4245605243461765,Head 1
35,0.388885,0.2011050000000001,0.3821569609400797,Head 1
36,0.39999599999999996,0.2044929999999998,0.3435400050852736,Head 1
37,0.411107,0.20826399999999978,0.34146669950960507,Head 1
38,0.422218,0.2110059999999998,0.29412458366714267,Head 1
39,0.43332899999999996,0.21400299999999994,0.28192864049706423,Head 1
40,0.44443999999999995,0.21701499999999996,0.27650567566208695,Head 1
41,0.455551,0.21923000000000004,0.2379288345910146,Head 1
42,0.46666199999999997,0.2211249999999998,0.204240270054024,Head 1
43,0.47777299999999995,0.22305900000000012,0.1891510053357297,Head 1
44,0.488884,0.22432300000000005,0.15145607147354984,Head 1
45,0.49999499999999997,0.22535799999999995,0.12230350149142784,Head 1
46,0.511106,0.22632999999999992,0.10489218815008675,Head 1
47,0.5222169999999999,0.22650299999999968,0.06023117192581093,Head 1
48,0.533328,0.22717300000000007,0.06026588746593816,Head 1
49,0.544439,0.22747699999999993,0.04381308053433079,Head 1
50,0.55555,0.22765699999999978,0.03000662126796852,Head 1
51,0.566661,0.22785999999999973,0.024138401984895662,Head 1
52,0.577772,0.2282829999999998,0.03110439134435415,Head 1
53,0.5888829999999999,0.22853900000000005,0.02707231087334061,Head 1
54,0.5999939999999999,0.2291789999999998,0.04233644343953917,Head 1
55,0.611105,0.22979899999999986,0.04906850072256254,Head 1
56,0.622216,0.2310859999999999,0.08244982951707455,Head 1
57,0.633327,0.23219499999999993,0.09113041381352903,Head 1
58,0.644438,0.2342010000000001,0.13583610961579945,Head 1
59,0.6555489999999999,0.2365029999999999,0.17150909071825002,Head 1
60,0.6666599999999999,0.23979099999999987,0.23371602497391925,Head 1
0,0.0,-0.015095999999999998,0.5386814750159503,Head 1
1,0.011111,-0.0037559999999998706,0.7796458405590114,Head 1
2,0.022222,0.006879999999999997,0.8684477065273623,Head 1
3,0.033333,0.017398000000000025,0.9075385864110139,Head 1
4,0.044444,0.028550999999999993,0.9556593121056945,Head 1
5,0.05555499999999999,0.04032199999999997,1.0075299530558162,Head 1
6,0.066666,0.052366000000000135,1.0457503963821142,Head 1
7,0.077777,0.06471899999999997,1.078765757096639,Head 1
8,0.088888,0.0759510000000001,1.04482793299887,Head 1
9,0.09999899999999999,0.08753699999999998,1.0437891802515669,Head 1
10,0.11110999999999999,0.09752000000000005,0.9711340825207108,Head 1
11,0.122221,0.10785400000000012,0.9506016916068618,Head 1
12,0.133332,0.11675900000000006,0.8760298530935011,Head 1
13,0.144443,0.12646400000000013,0.8747442938404268,Head 1
14,0.155554,0.13544400000000012,0.8414761879606233,Head 1
15,0.16666499999999998,0.14496799999999999,0.849322379823164,Head 1
16,0.177776,0.15419099999999997,0.8397003403030852,Head 1
17,0.188887,0.163084,0.8200391720415633,Head 1
18,0.19999799999999998,0.17218500000000003,0.8195686815117378,Head 1
19,0.211109,0.18021500000000001,0.7711379542920034,Head 1
20,0.22221999999999997,0.18812300000000004,0.7414325357815892,Head 1
21,0.23333099999999998,0.1955960000000001,0.7070046307744262,Head 1
22,0.244442,0.20338500000000015,0.704010820472266,Head 1
23,0.255553,0.21040400000000004,0.6678635688177137,Head 1
24,0.266664,0.21700500000000011,0.6309797548885652,Head 1
25,0.277775,0.22372400000000003,0.6178479010245148,Head 1
26,0.288886,0.2292050000000001,0.5555714169869252,Head 1
27,0.29999699999999996,0.23450800000000016,0.516423094867329,Head 1
28,0.311108,0.23881300000000016,0.4519384847030373,Head 1
29,0.322219,0.24236900000000006,0.38599084256751603,Head 1
30,0.33332999999999996,0.24537399999999998,0.3282217735472772,Head 1
31,0.344441,0.24824400000000013,0.29326217828656054,Head 1
32,0.355552,0.24987899999999996,0.22020682490063026,Head 1
33,0.36666299999999996,0.250532,0.13948870630325433,Head 1
34,0.377774,0.251325,0.10542971000519766,Head 1
35,0.388885,0.2510000000000001,0.03808970875114042,Head 1
36,0.39999599999999996,0.2506490000000001,0.0032496964239911337,Head 1
37,0.411107,0.24872700000000014,-0.08486601669665259,Head 1
38,0.422218,0.2471700000000001,-0.11249870900533425,Head 1
39,0.43332899999999996,0.24327900000000002,-0.2313461054701808,Head 1
40,0.44443999999999995,0.24033499999999997,-0.24815437754834113,Head 1
41,0.455551,0.23652099999999998,-0.295708905091333,Head 1
42,0.46666199999999997,0.23256900000000003,-0.3256962309634487,Head 1
43,0.47777299999999995,0.22873600000000005,-0.3353348403489719,Head 1
44,0.488884,0.22552700000000003,-0.31207386423892736,Head 1
45,0.49999499999999997,0.22175200000000017,-0.32591363088644515,Head 1
46,0.511106,0.21864000000000017,-0.30299821585722686,Head 1
47,0.5222169999999999,0.21632700000000016,-0.2555851487890225,Head 1
48,0.533328,0.21557500000000007,-0.16163291279789915,Head 1
49,0.544439,0.21477999999999997,-0.11659181415253167,Head 1
50,0.55555,0.216847,0.03472002308303761,Head 1
51,0.566661,0.22195300000000007,0.24713230926449853,Head 1
52,0.577772,0.22716000000000003,0.3578834978056793,Head 1
0,0.0,-0.01681200000000005,0.03495634143215105,Head 1
1,0.011111,-0.015403999999999973,0.080838804322415,Head 1
2,0.022222,-0.011952000000000185,0.19576095557673218,Head 1
3,0.033333,-0.009745000000000115,0.19719647094830084,Head 1
4,0.044444,-0.006481000000000181,0.2454797042888356,Head 1
5,0.05555499999999999,-0.003713999999999995,0.2472560973068778,Head 1
6,0.066666,0.002359,0.39691578153076745,Head 1
7,0.077777,0.008508999999999878,0.47521065829305353,Head 1
8,0.088888,0.013873999999999942,0.47903274342067237,Head 1
9,0.09999899999999999,0.020089000000000024,0.5191941684883077,Head 1
10,0.11110999999999999,0.03226899999999988,0.807702565298958,Head 1
11,0.122221,0.04249999999999998,0.8642508866455235,Head 1
12,0.133332,0.05050399999999988,0.7923090451587756,Head 1
13,0.144443,0.058440999999999965,0.7533230942651084,Head 1
14,0.155554,0.06438699999999997,0.6442342228593118,Head 1
15,0.16666499999999998,0.07211999999999996,0.6701055913144542,Head 1
16,0.177776,0.07863200000000004,0.6280957260865347,Head 1
17,0.188887,0.0856349999999999,0.6291860144247754,Head 1
18,0.19999799999999998,0.09289299999999989,0.6412062733450484,Head 1
19,0.211109,0.09892099999999981,0.591865849299647,Head 1
20,0.22221999999999997,0.10512699999999997,0.5752057173777578,Head 1
21,0.23333099999999998,0.11176600000000003,0.5863608462687575,Head 1
22,0.244442,0.11730899999999989,0.542617917509316,Head 1
23,0.255553,0.12274499999999988,0.5159314049791202,Head 1
24,0.266664,0.12885499999999994,0.532918452017058,Head 1
25,0.277775,0.1343779999999999,0.5149967113833802,Head 1
26,0.288886,0.14024899999999985,0.5216959976681081,Head 1
27,0.29999699999999996,0.14545299999999983,0.4950303406574717,Head 1
28,0.311108,0.15093299999999998,0.4941176363534029,Head 1
29,0.322219,0.15621200000000002,0.4846161937504587,Head 1
30,0.33332999999999996,0.16092499999999998,0.4543952177464366,Head 1
31,0.344441,0.16457599999999983,0.39149425183964115,Head 1
32,0.355552,0.16909200000000002,0.3989691581401512,Head 1
33,0.36666299999999996,0.17391299999999998,0.41643174854176873,Head 1
34,0.377774,0.1767589999999999,0.3362871549836872,Head 1
35,0.388885,0.180628,0.3422503185592598,Head 1
36,0.39999599999999996,0.18448599999999993,0.3447368953969874,Head 1
37,0.411107,0.18735499999999994,0.3014747387614048,Head 1
38,0.422218,0.1908209999999999,0.3067089290962982,Head 1
39,0.43332899999999996,0.19386099999999984,0.2901558325618262,Head 1
40,0.44443999999999995,0.196828,0.2785942514442721,Head 1
41,0.455551,0.1992339999999999,0.247568208432959,Head 1
42,0.46666199999999997,0.202407,0.2665705320807623,Head 1
43,0.47777299999999995,0.20452899999999996,0.22877622094992833,Head 1
44,0.488884,0.20646799999999987,0.20164398303368586,Head 1
45,0.49999499999999997,0.20966200000000002,0.24455342883122244,Head 1
46,0.511106,0.21220399999999984,0.23666785832704235,Head 1
47,0.5222169999999999,0.2125269999999999,0.13286907451497798,Head 1
48,0.533328,0.2155339999999999,0.20175089042101982,Head 1
49,0.544439,0.21720499999999987,0.1760711971680285,Head 1
50,0.55555,0.21812399999999998,0.12939101213815493,Head 1
51,0.566661,0.21916599999999997,0.11158597497376595,Head 1
52,0.577772,0.22102699999999986,0.13953882494525263,Head 1
53,0.5888829999999999,0.22198499999999988,0.112879843576938,Head 1
54,0.5999939999999999,0.223198,0.11102546764393344,Head 1
55,0.611105,0.22475899999999993,0.12575843627898786,Head 1
56,0.622216,0.22655000000000003,0.1434750240975579,Head 1
57,0.633327,0.22804999999999986,0.1392381870555216,Head 1
58,0.644438,0.23063899999999982,0.1861252585894093,Head 1
59,0.6555489999999999,0.23488999999999982,0.2843595422638346,Head 1
60,0.6666599999999999,0.23822100000000002,0.2920762700969157,Head 1
61,0.677771,0.24548599999999987,0.4729664043311442,Head 1
62,0.688882,0.25146,0.505315890492462,Head 1
63,0.699993,0.2573409999999998,0.517305591722687,Head 1
64,0.711104,0.264799,0.5942661519949133,Head 1
65,0.7222149999999999,0.27316399999999996,0.6735618402850976,Head 1
66,0.7333259999999999,0.28128299999999995,0.7021395737290841,Head 1
67,0.7444369999999999,0.291239,0.7990942671093479,Head 1
68,0.0,-0.01681200000000005,0.03495634143215105,Head 1
69,0.011111,-0.015403999999999973,0.080838804322415,Head 1
70,0.022222,-0.011952000000000185,0.19576095557673218,Head 1
71,0.033333,-0.009745000000000115,0.19719647094830084,Head 1
72,0.044444,-0.006481000000000181,0.2454797042888356,Head 1
73,0.05555499999999999,-0.003713999999999995,0.2472560973068778,Head 1
74,0.066666,0.002359,0.39691578153076745,Head 1
75,0.077777,0.008508999999999878,0.47521065829305353,Head 1
76,0.088888,0.013873999999999942,0.47903274342067237,Head 1
77,0.09999899999999999,0.020089000000000024,0.5191941684883077,Head 1
78,0.11110999999999999,0.03226899999999988,0.807702565298958,Head 1
79,0.122221,0.04249999999999998,0.8642508866455235,Head 1
80,0.133332,0.05050399999999988,0.7923090451587756,Head 1
81,0.144443,0.058440999999999965,0.7533230942651084,Head 1
82,0.155554,0.06438699999999997,0.6442342228593118,Head 1
83,0.16666499999999998,0.07211999999999996,0.6701055913144542,Head 1
84,0.177776,0.07863200000000004,0.6280957260865347,Head 1
85,0.188887,0.0856349999999999,0.6291860144247754,Head 1
86,0.19999799999999998,0.09289299999999989,0.6412062733450484,Head 1
87,0.211109,0.09892099999999981,0.591865849299647,Head 1
88,0.22221999999999997,0.10512699999999997,0.5752057173777578,Head 1
89,0.23333099999999998,0.11176600000000003,0.5863608462687575,Head 1
90,0.244442,0.11730899999999989,0.542617917509316,Head 1
91,0.255553,0.12274499999999988,0.5159314049791202,Head 1
92,0.266664,0.12885499999999994,0.532918452017058,Head 1
93,0.277775,0.1343779999999999,0.5149967113833802,Head 1
94,0.288886,0.14024899999999985,0.5216959976681081,Head 1
95,0.29999699999999996,0.14545299999999983,0.4950303406574717,Head 1
96,0.311108,0.15093299999999998,0.4941176363534029,Head 1
97,0.322219,0.15621200000000002,0.4846161937504587,Head 1
98,0.33332999999999996,0.16092499999999998,0.4543952177464366,Head 1
99,0.344441,0.16457599999999983,0.39149425183964115,Head 1
100,0.355552,0.16909200000000002,0.3989691581401512,Head 1
101,0.36666299999999996,0.17391299999999998,0.41643174854176873,Head 1
102,0.377774,0.1767589999999999,0.3362871549836872,Head 1
103,0.388885,0.180628,0.3422503185592598,Head 1
104,0.39999599999999996,0.18448599999999993,0.3447368953969874,Head 1
105,0.411107,0.18735499999999994,0.3014747387614048,Head 1
106,0.422218,0.1908209999999999,0.3067089290962982,Head 1
107,0.43332899999999996,0.19386099999999984,0.2901558325618262,Head 1
108,0.44443999999999995,0.196828,0.2785942514442721,Head 1
109,0.455551,0.1992339999999999,0.247568208432959,Head 1
110,0.46666199999999997,0.202407,0.2665705320807623,Head 1
111,0.47777299999999995,0.20452899999999996,0.22877622094992833,Head 1
112,0.488884,0.20646799999999987,0.20164398303368586,Head 1
113,0.49999499999999997,0.20966200000000002,0.24455342883122244,Head 1
114,0.511106,0.21220399999999984,0.23666785832704235,Head 1
115,0.5222169999999999,0.2125269999999999,0.13286907451497798,Head 1
116,0.533328,0.2155339999999999,0.20175089042101982,Head 1
117,0.544439,0.21720499999999987,0.1760711971680285,Head 1
118,0.55555,0.21812399999999998,0.12939101213815493,Head 1
119,0.566661,0.21916599999999997,0.11158597497376595,Head 1
120,0.577772,0.22102699999999986,0.13953882494525263,Head 1
121,0.5888829999999999,0.22198499999999988,0.112879843576938,Head 1
122,0.5999939999999999,0.223198,0.11102546764393344,Head 1
123,0.611105,0.22475899999999993,0.12575843627898786,Head 1
124,0.622216,0.22655000000000003,0.1434750240975579,Head 1
125,0.633327,0.22804999999999986,0.1392381870555216,Head 1
0,0.0,-0.032696999999999976,0.20803825440460139,Head 1
1,0.011111,-0.025417000000000023,0.43162240323505896,Head 1
2,0.022222,-0.01800400000000013,0.5493995375008836,Head 1
3,0.033333,-0.009141000000000066,0.6735387571403286,Head 1
4,0.044444,-0.00143099999999996,0.6837228481048645,Head 1
5,0.05555499999999999,0.008677000000000046,0.796725972697919,Head 1
6,0.066666,0.02032999999999996,0.9227532302513947,Head 1
7,0.077777,0.03266100000000005,1.0162771641311916,Head 1
8,0.088888,0.04450500000000002,1.0411239119188929,Head 1
9,0.09999899999999999,0.05864800000000003,1.1570033203730914,Head 1
