,index,time,y,velY
55,,0.611105,0.49403009999999997,-0.5134625034674786
56,,0.622216,0.49403009999999997,-0.2567312517337393
57,,0.633327,0.4924257,-0.20056434785408728
58,,0.644438,0.490095,-0.20516472275253275
59,,0.6555489999999999,0.48843770000000003,-0.1771616071687231
0,,0.0,0.25675908000000003,0.11917568482288207
1,,0.011111,0.25916908000000005,0.1680389269222872
2,,0.022222,0.26105908,0.16907031396964634
3,,0.033333,0.26506858,0.2649644612778661
4,,0.044444,0.26896148,0.3076644824614503
5,,0.05555499999999999,0.27494527999999996,0.4231059339676518
6,,0.066666,0.28203928,0.5307861593157512
7,,0.077777,0.29064407999999997,0.6526129518565962
8,,0.088888,0.29805037999999995,0.6595933087966257
9,,0.09999899999999999,0.30811718,0.7828071845036159
10,,0.11110999999999999,0.31924178000000003,0.8920155983718709
11,,0.122221,0.32833528,0.8552193913018555
12,,0.133332,0.33728137999999996,0.8301882214361838
13,,0.144443,0.34474077999999997,0.7507704674816598
14,,0.155554,0.35197678,0.7010084899733932
15,,0.16666499999999998,0.36027107999999997,0.7237514774590204
16,,0.177776,0.37167108000000004,0.8748808687808142
17,,0.188887,0.38554088,1.0615876758628189
18,,0.19999799999999998,0.40109428,1.2307038370314027
19,,0.211109,0.41804788000000004,1.378271547711994
20,,0.22221999999999997,0.43869307999999996,1.6181790642888978
21,,0.23333099999999998,0.46241388000000005,1.876536206611198
22,,0.244442,0.48279688,1.8555122757473201
23,,0.255553,0.50273288,1.824885109163376
24,,0.266664,0.5216539800000001,1.763900569161835
25,,0.277775,0.54031978,1.7219196842749125
26,,0.288886,0.5578204800000001,1.6484992175312119
27,,0.29999699999999996,0.57300978,1.5077749440189567
28,,0.311108,0.58493868,1.29069334006816
29,,0.322219,0.59585358,1.1365220817881951
30,,0.33332999999999996,0.59890208,0.7054449127328164
31,,0.344441,0.5979934800000001,0.31183504749232277
32,,0.355552,0.60143628,0.3108450730216527
33,,0.36666299999999996,0.5942866800000001,-0.16631268084134623
34,,0.377774,0.58850168,-0.3434839436967077
35,,0.388885,0.58761478,-0.21165287095734603
36,,0.39999599999999996,0.58009758,-0.4441038182525009
37,,0.411107,0.57129618,-0.6181188697958553
38,,0.422218,0.56464028,-0.6085779300828817
39,,0.43332899999999996,0.55703818,-0.6463868860206482
40,,0.44443999999999995,0.54958818,-0.6584467955438524
41,,0.455551,0.54308868,-0.621703822576174
42,,0.46666199999999997,0.53663158,-0.6014243170121439
43,,0.47777299999999995,0.53263888,-0.48038545523903753
44,,0.488884,0.52687668,-0.49949432063545124
45,,0.49999499999999997,0.5225569800000001,-0.44413560420216114
46,,0.511106,0.51946538,-0.36119119333499666
47,,0.5222169999999999,0.51472198,-0.39405073121884177
48,,0.533328,0.51227628,-0.3070829661854264
49,,0.544439,0.51074628,-0.22239217159959968
0,,0.0,0.2483895,0.09682134628304027
1,,0.011111,0.24949430000000003,0.09812717030649254
2,,0.022222,0.25116990000000006,0.12446633918078777
3,,0.033333,0.2535434,0.16904173767607103
4,,0.044444,0.2565278,0.21882021183146538
5,,0.05555499999999999,0.26023969999999996,0.276447276287436
6,,0.066666,0.2639047,0.303150287410212
7,,0.077777,0.2681289,0.3416660446141156
8,,0.088888,0.272977,0.38899970397387545
9,,0.09999899999999999,0.2782837,0.433303740025818
10,,0.11110999999999999,0.28378060000000005,0.46401484364264656
11,,0.122221,0.29052140000000004,0.5353464552116568
12,,0.133332,0.29654349999999996,0.5386704375779245
13,,0.144443,0.3029204,0.5562985884226594
14,,0.155554,0.309222,0.561724129959688
15,,0.16666499999999998,0.31555180000000005,0.5657059134183308
16,,0.177776,0.32230119999999995,0.5865789939695337
17,,0.188887,0.3293079,0.6085941500312988
18,,0.19999799999999998,0.33645970000000003,0.6261312933578347
19,,0.211109,0.34343330000000005,0.6268807848303
20,,0.22221999999999997,0.35164340000000005,0.6828985869970957
21,,0.23333099999999998,0.3598314,0.709912978135393
22,,0.244442,0.3692683,0.7796212357151617
23,,0.255553,0.3792337,0.8382581023324263
24,,0.266664,0.3919791,0.9926777866535689
25,,0.277775,0.4046164,1.065023080168651
26,,0.288886,0.4173893000000001,1.1072977879468082
27,,0.29999699999999996,0.4319989000000001,1.211087468359148
28,,0.311108,0.4467955,1.2713973927161566
29,,0.322219,0.46474760000000004,1.4435512748838648
30,,0.33332999999999996,0.4817205,1.4855637753233093
31,,0.344441,0.49851270000000003,1.4984384442272218
32,,0.355552,0.5150693000000001,1.4942736726581178
33,,0.36666299999999996,0.5307222,1.4515243802044964
34,,0.377774,0.5459131,1.4093595260756082
35,,0.388885,0.5601373000000001,1.3447751639918146
36,,0.39999599999999996,0.5737880000000001,1.2866752248723368
37,,0.411107,0.586962,1.236173540795448
38,,0.422218,0.5983169,1.1290623801538242
39,,0.43332899999999996,0.6103745,1.107128616051172
40,,0.44443999999999995,0.6186558000000001,0.9262265346478543
41,,0.455551,0.6250727,0.7518766549578011
42,,0.46666199999999997,0.6306681000000001,0.6277338454340814
43,,0.47777299999999995,0.6353425,0.5242170262180743
44,,0.488884,0.6355522,0.2715451074749799
45,,0.49999499999999997,0.635776,0.1458436544484969
46,,0.511106,0.6349140000000001,0.03413143932037308
47,,0.5222169999999999,0.6306366,-0.17541920518906634
48,,0.533328,0.6234048000000001,-0.4131438569370721
49,,0.544439,0.6166561,-0.5102664654139079
50,,0.55555,0.6073628000000001,-0.6733359147337719
51,,0.566661,0.5992968000000001,-0.699641587103184
52,,0.577772,0.5893604,-0.7969632649763093
53,,0.5888829999999999,0.5789793000000001,-0.8656358040298666
54,,0.5999939999999999,0.5676353000000001,-0.9433030068659828
55,,0.611105,0.5579179000000001,-0.9089388763067197
56,,0.622216,0.5471331,-0.9397902913618936
57,,0.633327,0.5378954,-0.8855958026875176
58,,0.644438,0.5303386,-0.782857301937766
59,,0.6555489999999999,0.5237186,-0.6893316299986715
60,,0.6666599999999999,0.5205620000000001,-0.48671423548353854
61,,0.677771,0.49363540000000006,-1.4550662348329413
62,,0.688882,0.489687,-0.905212894214242
63,,0.699993,0.49210790000000004,-0.3436648576912242
64,,0.711104,0.5021822,0.2815156046347219
65,,0.7222149999999999,0.5043110000000001,0.23655476028694256
0,,0.0,0.2661599,0.07065496645258454
1,,0.011111,0.2667747,0.06299375988905759
2,,0.022222,0.2677209,0.0740763057387871
3,,0.033333,0.2707363,0.17273250981296306
4,,0.044444,0.2739938,0.23295522079614153
5,,0.05555499999999999,0.2794021,0.35985354415740733
6,,0.066666,0.2860598,0.4795262680736631
7,,0.077777,0.2927316,0.5399971363768552
8,,0.088888,0.3020751,0.6904602728054741
9,,0.09999899999999999,0.3112057,0.7561112452138247
10,,0.11110999999999999,0.321073,0.8220885629363167
11,,0.122221,0.330029,0.8140683117084617
12,,0.133332,0.3377673,0.7552611381240525
13,,0.144443,0.3462045,0.7573083658399955
14,,0.155554,0.3585853,0.9357957543357106
15,,0.16666499999999998,0.3732717,1.1287924861139442
16,,0.177776,0.3870513,1.184484443938981
17,,0.188887,0.40399700000000005,1.35480634761075
18,,0.19999799999999998,0.4214468,1.462652026293898
19,,0.211109,0.4383793,1.4932961328481467
20,,0.22221999999999997,0.45621480000000003,1.5492535924793343
