,time,y,velY,type
20,0.22221999999999997,0.38612,0.5707378230403015,Head 2
21,0.23333099999999998,0.392358,0.5660817186482205,Head 2
22,0.244442,0.39772700000000016,0.5246482753982791,Head 2
23,0.255553,0.40227500000000016,0.4669861843196056,Head 2
24,0.266664,0.407872,0.4853606108349829,Head 2
25,0.277775,0.412458,0.44905236913812774,Head 2
26,0.288886,0.41714300000000004,0.43535329284014884,Head 2
27,0.29999699999999996,0.42204300000000017,0.4381788514421303,Head 2
28,0.311108,0.4268430000000001,0.4350915857426616,Head 2
29,0.322219,0.43121600000000004,0.4143327607410077,Head 2
30,0.33332999999999996,0.435416,0.3961682703894032,Head 2
31,0.344441,0.43952900000000006,0.3831709860632118,Head 2
32,0.355552,0.4439820000000001,0.39197249690164643,Head 2
33,0.36666299999999996,0.4483480000000002,0.3924582131704746,Head 2
34,0.377774,0.452383,0.3778059223533855,Head 2
35,0.388885,0.4561280000000001,0.35742964644355035,Head 2
36,0.39999599999999996,0.4600310000000001,0.3543515795893384,Head 2
37,0.411107,0.46409600000000006,0.36010261906296126,Head 2
38,0.422218,0.467951,0.35352804429882567,Head 2
39,0.43332899999999996,0.47160400000000013,0.3411506660158573,Head 2
40,0.44443999999999995,0.47556,0.34859711322572406,Head 2
41,0.455551,0.4777180000000001,0.2714095277225778,Head 2
42,0.46666199999999997,0.48052700000000015,0.2621110279239323,Head 2
43,0.47777299999999995,0.48136200000000007,0.16863088971572004,Head 2
44,0.488884,0.4837910000000001,0.19362153791879128,Head 2
45,0.49999499999999997,0.4862440000000001,0.20719687282043597,Head 2
46,0.511106,0.48905600000000016,0.23013970182287377,Head 2
47,0.5222169999999999,0.4918690000000001,0.2416561167740935,Head 2
48,0.533328,0.4946780000000002,0.24723432244969015,Head 2
49,0.544439,0.49749200000000005,0.2502484275375025,Head 2
50,0.55555,0.49338800000000016,-0.05955763304971179,Head 2
51,0.566661,0.4945360000000001,0.02188170008030687,Head 2
52,0.577772,0.494337,0.001985760489255214,Head 2
53,0.5888829999999999,0.495001,0.030873179047615548,Head 2
54,0.5999939999999999,0.495274,0.027721712375034832,Head 2
55,0.611105,0.495876,0.04095112709022606,Head 2
56,0.622216,0.4967790000000001,0.061110969899180995,Head 2
57,0.633327,0.495943,-0.007064891254174192,Head 2
58,0.644438,0.49640400000000007,0.017212761824989438,Head 2
0,0.0,0.27257599999999993,0.18673174374040685,Head 2
1,0.011111,0.274915,0.19862192443073312,Head 2
2,0.022222,0.2774240000000001,0.21221709127666144,Head 2
3,0.033333,0.28058399999999994,0.2483099676525432,Head 2
4,0.044444,0.2848010000000001,0.31392188149525446,Head 2
5,0.05555499999999999,0.290419,0.40977346887290406,Head 2
6,0.066666,0.29599299999999995,0.45571924276153386,Head 2
7,0.077777,0.3044389999999999,0.6079334221187722,Head 2
8,0.088888,0.31167199999999995,0.629454965941937,Head 2
9,0.09999899999999999,0.31984900000000005,0.6826961626577699,Head 2
10,0.11110999999999999,0.329874,0.7924775926239958,Head 2
11,0.122221,0.337801,0.7529573634976705,Head 2
12,0.133332,0.3468629999999999,0.7842727596896104,Head 2
13,0.144443,0.35544700000000007,0.7784202426834402,Head 2
14,0.155554,0.363923,0.7706339355798593,Head 2
15,0.16666499999999998,0.371124,0.7093652082723351,Head 2
16,0.177776,0.3782399999999999,0.6749058063681854,Head 2
17,0.188887,0.38589399999999996,0.6818863475185384,Head 2
18,0.19999799999999998,0.39296700000000007,0.6592313566411028,Head 2
19,0.211109,0.4006860000000001,0.6769741519052886,Head 2
20,0.22221999999999997,0.4092690000000001,0.7247259383412685,Head 2
21,0.23333099999999998,0.417127,0.7159765053059921,Head 2
22,0.244442,0.4247320000000001,0.7002166749372227,Head 2
23,0.255553,0.4330069999999999,0.7224870612558407,Head 2
24,0.266664,0.439422,0.6499214174067909,Head 2
25,0.277775,0.445484,0.5977534366306753,Head 2
26,0.288886,0.4521679999999999,0.599659726145412,Head 2
27,0.29999699999999996,0.457584,0.5435523002970821,Head 2
28,0.311108,0.4628319999999999,0.5079385117721537,Head 2
29,0.322219,0.46887499999999993,0.5259069752632715,Head 2
30,0.33332999999999996,0.473986,0.4929507876046394,Head 2
31,0.344441,0.4789890000000001,0.47161264517483753,Head 2
32,0.355552,0.484769,0.4959089236134244,Head 2
33,0.36666299999999996,0.48935799999999996,0.45446152687736086,Head 2
34,0.377774,0.493606,0.418392675057798,Head 2
35,0.388885,0.49844299999999997,0.4268635142006648,Head 2
36,0.39999599999999996,0.5014970000000001,0.3508631314140806,Head 2
37,0.411107,0.5048189999999999,0.3249230606219816,Head 2
38,0.422218,0.5088280000000001,0.3428683343790383,Head 2
39,0.43332899999999996,0.5110319999999999,0.27061515899943156,Head 2
40,0.44443999999999995,0.5136000000000001,0.25086873511127755,Head 2
41,0.455551,0.5164770000000001,0.2549006622185862,Head 2
42,0.46666199999999997,0.5179130000000001,0.19207097731575484,Head 2
43,0.47777299999999995,0.519828,0.18221135041649,Head 2
44,0.488884,0.521542,0.1682364465159578,Head 2
45,0.49999499999999997,0.521957,0.10279341000984885,Head 2
46,0.511106,0.5222880000000001,0.0662918539564176,Head 2
47,0.5222169999999999,0.5230650000000001,0.06811127663170657,Head 2
48,0.533328,0.522864,0.02501054786494348,Head 2
49,0.544439,0.522065,-0.023450085621123534,Head 2
50,0.55555,0.521976,-0.01573008286096253,Head 2
51,0.566661,0.5211920000000001,-0.04314539423400462,Head 2
52,0.577772,0.520661,-0.0454679360693945,Head 2
53,0.5888829999999999,0.520362,-0.03618910258604498,Head 2
54,0.5999939999999999,0.519862,-0.04059477629527003,Head 2
55,0.611105,0.520011,-0.013592321096966545,Head 2
56,0.622216,0.520716,0.024929156704687264,Head 2
57,0.633327,0.5211730000000001,0.03302978400440698,Head 2
0,0.0,0.21964899999999998,0.37383069221198645,Head 2
1,0.011111,0.22349599999999992,0.36003207727330194,Head 2
2,0.022222,0.224364,0.2190764292405611,Head 2
3,0.033333,0.23217200000000005,0.46090172825541864,Head 2
4,0.044444,0.23875200000000008,0.526553825157321,Head 2
5,0.05555499999999999,0.24827700000000008,0.6919061988715237,Head 2
6,0.066666,0.25653499999999996,0.7175668155729177,Head 2
7,0.077777,0.2642549999999999,0.7061868818211969,Head 2
8,0.088888,0.2703610000000001,0.6278661886380832,Head 2
9,0.09999899999999999,0.27738799999999997,0.6301512565006586,Head 2
10,0.11110999999999999,0.28454500000000005,0.6371438489325397,Head 2
11,0.122221,0.2903800000000001,0.5811495502425292,Head 2
12,0.133332,0.29789599999999994,0.6287981573550805,Head 2
13,0.144443,0.3046120000000001,0.61662210090777,Head 2
14,0.155554,0.3101130000000001,0.5558585259286388,Head 2
15,0.16666499999999998,0.3164340000000001,0.5623771074427651,Head 2
16,0.177776,0.3238270000000001,0.6138768806046506,Head 2
17,0.188887,0.33131200000000005,0.6437668085860065,Head 2
18,0.19999799999999998,0.33744700000000005,0.5979611650706111,Head 2
19,0.211109,0.343804,0.5850484432139099,Head 2
20,0.22221999999999997,0.35025700000000004,0.5829121254859957,Head 2
21,0.23333099999999998,0.3571709999999999,0.6025891740741051,Head 2
22,0.244442,0.36351599999999995,0.5868224423156074,Head 2
23,0.255553,0.36987100000000006,0.5793890809364065,Head 2
24,0.266664,0.37668199999999996,0.5961926054488487,Head 2
25,0.277775,0.3821700000000001,0.5450587723491278,Head 2
26,0.288886,0.388158,0.5419920808015048,Head 2
27,0.29999699999999996,0.3944099999999999,0.5523388538288834,Head 2
28,0.311108,0.40050300000000005,0.5503571687918661,Head 2
29,0.322219,0.40665400000000007,0.5519763523736136,Head 2
30,0.33332999999999996,0.4131769999999999,0.5695261115661532,Head 2
31,0.344441,0.4184399999999999,0.5216004241567611,Head 2
32,0.355552,0.423864,0.5048826529027931,Head 2
33,0.36666299999999996,0.42932499999999996,0.49818878392596855,Head 2
34,0.377774,0.434766,0.49394184043747036,Head 2
35,0.388885,0.439924,0.47908324134194624,Head 2
36,0.39999599999999996,0.44393400000000005,0.4199934251890214,Head 2
37,0.411107,0.448858,0.4315789284166657,Head 2
38,0.422218,0.4534560000000001,0.42270153332902866,Head 2
39,0.43332899999999996,0.45872899999999994,0.44863813953823684,Head 2
40,0.44443999999999995,0.46357800000000005,0.4425262518409438,Head 2
41,0.455551,0.46362900000000007,0.22355814887070244,Head 2
42,0.46666199999999997,0.46672500000000006,0.2511004676492828,Head 2
43,0.47777299999999995,0.470353,0.288811866440966,Head 2
44,0.488884,0.4728380000000001,0.2562320514816688,Head 2
45,0.49999499999999997,0.4756720000000001,0.2556473010535877,Head 2
46,0.511106,0.478024,0.2336647089373739,Head 2
47,0.5222169999999999,0.480445,0.22577844392958185,Head 2
48,0.533328,0.48253100000000004,0.20676016067417946,Head 2
49,0.544439,0.48447299999999993,0.1907709542458238,Head 2
50,0.55555,0.48643499999999995,0.18367636003174187,Head 2
51,0.566661,0.48799799999999993,0.16217388337290367,Head 2
52,0.577772,0.4893639999999999,0.14255755639259793,Head 2
53,0.5888829999999999,0.490764,0.1342794082026021,Head 2
54,0.5999939999999999,0.491827,0.11497518245608622,Head 2
55,0.611105,0.4923679999999999,0.08183283468047325,Head 2
56,0.622216,0.4930730000000001,0.07264173459341716,Head 2
57,0.633327,0.49331499999999995,0.047210976197790994,Head 2
58,0.644438,0.4928030000000001,0.000565257696598407,Head 2
59,0.6555489999999999,0.4928060000000001,0.00041763019831158964,Head 2
60,0.6666599999999999,0.49422600000000005,0.06410945410554482,Head 2
61,0.677771,0.4958020000000001,0.10297543625986547,Head 2
62,0.688882,0.49513399999999996,0.021427417526921618,Head 2
63,0.699993,0.4970840000000001,0.09846458627224122,Head 2
64,0.711104,0.498024,0.091532716140348,Head 2
0,0.0,0.23260899999999984,0.09239829096081487,Head 2
1,0.011111,0.2345959999999998,0.1356150396393473,Head 2
2,0.022222,0.23707699999999998,0.17945363628084626,Head 2
3,0.033333,0.24042999999999992,0.24061332700550905,Head 2
4,0.044444,0.24434699999999987,0.2965734261703789,Head 2
5,0.05555499999999999,0.2477959999999999,0.30349326515071173,Head 2
6,0.066666,0.252567,0.3664437795468292,Head 2
7,0.077777,0.25714799999999993,0.38936895124402693,Head 2
8,0.088888,0.2629539999999999,0.45595708834813975,Head 2
9,0.09999899999999999,0.2687299999999999,0.4879011434000623,Head 2
10,0.11110999999999999,0.2764519999999999,0.5914440466347808,Head 2
11,0.122221,0.28430199999999983,0.6489755558527118,Head 2
12,0.133332,0.29301599999999994,0.7166216992655743,Head 2
13,0.144443,0.30172699999999986,0.7503097696219831,Head 2
14,0.155554,0.3092189999999999,0.7122982562447084,Head 2
15,0.16666499999999998,0.3169979999999999,0.7062076287073592,Head 2
16,0.177776,0.3243349999999998,0.6832721160366932,Head 2
17,0.188887,0.3303149999999999,0.6107387490452613,Head 2
18,0.19999799999999998,0.3366769999999999,0.591662237451259,Head 2
19,0.211109,0.3428549999999999,0.5738438988534316,Head 2
20,0.22221999999999997,0.34925799999999985,0.5750598308055268,Head 2
21,0.23333099999999998,0.3545639999999999,0.5263023031266422,Head 2
22,0.244442,0.3621429999999999,0.604209562147427,Head 2
23,0.255553,0.3678189999999999,0.5575273352992565,Head 2
24,0.266664,0.373618,0.5397212772257289,Head 2
25,0.277775,0.38056,0.582253762544104,Head 2
26,0.288886,0.3876869999999999,0.6118450884541187,Head 2
27,0.29999699999999996,0.3922459999999999,0.5110795957975741,Head 2
28,0.311108,0.398466,0.5354425969267824,Head 2
29,0.322219,0.4043789999999998,0.5338089593399926,Head 2
30,0.33332999999999996,0.40967299999999995,0.5051368619938255,Head 2
31,0.344441,0.415365,0.5087109924225284,Head 2
32,0.355552,0.42153299999999994,0.5319182718390183,Head 2
33,0.36666299999999996,0.42720199999999986,0.5210666869950165,Head 2
34,0.377774,0.4326089999999998,0.5038507766718373,Head 2
35,0.388885,0.4383309999999998,0.5094179632616682,Head 2
36,0.39999599999999996,0.44329799999999997,0.4782262168031933,Head 2
37,0.411107,0.4487129999999999,0.4827905451759621,Head 2
38,0.422218,0.4538629999999999,0.47314759011115576,Head 2
39,0.43332899999999996,0.45844299999999993,0.44267585607618937,Head 2
40,0.44443999999999995,0.463225,0.4365300799596168,Head 2
41,0.455551,0.46821199999999985,0.44268228415224353,Head 2
42,0.46666199999999997,0.472488,0.4137630662953715,Head 2
43,0.47777299999999995,0.4768079999999999,0.40128347716712054,Head 2
44,0.488884,0.4807929999999998,0.3799685318514887,Head 2
45,0.49999499999999997,0.48429299999999986,0.34748584094149715,Head 2
46,0.511106,0.48792199999999997,0.33704955353708393,Head 2
47,0.5222169999999999,0.4910239999999999,0.30811617268249836,Head 2
48,0.533328,0.493533,0.26696421540254406,Head 2
49,0.544439,0.4961639999999998,0.25187829166310394,Head 2
50,0.55555,0.49875199999999986,0.24240031044319965,Head 2
51,0.566661,0.5000439999999999,0.17934073662741706,Head 2
52,0.577772,0.501946,0.1752612242222708,Head 2
53,0.5888829999999999,0.5029569999999999,0.13312606706567925,Head 2
54,0.5999939999999999,0.5039209999999998,0.1099434673371761,Head 2
55,0.611105,0.5044169999999999,0.07729195687082241,Head 2
56,0.622216,0.50407,0.023030822283855307,Head 2
57,0.633327,0.5035769999999999,-0.010669810710294322,Head 2
58,0.644438,0.5032979999999998,-0.017890030906408984,Head 2
59,0.6555489999999999,0.503037,-0.020690132904372015,Head 2
60,0.6666599999999999,0.5023029999999999,-0.0433753967554896,Head 2
61,0.677771,0.501663,-0.050487986380623656,Head 2
62,0.688882,0.5015589999999999,-0.029924039990784513,Head 2
63,0.699993,0.5019769999999999,0.0038481681064900883,Head 2
64,0.711104,0.5031629999999998,0.055294617758578024,Head 2
0,0.0,0.226869,0.0351879269611355,Head 2
1,0.011111,0.22932200000000003,0.1279800673416081,Head 2
2,0.022222,0.23286600000000002,0.22347162848675184,Head 2
3,0.033333,0.23553000000000002,0.23161701305536403,Head 2
4,0.044444,0.24002899999999983,0.3182655310979191,Head 2
5,0.05555499999999999,0.24480299999999988,0.3739649138704453,Head 2
6,0.066666,0.24894399999999983,0.37332932040385514,Head 2
7,0.077777,0.2547849999999998,0.4495122886782117,Head 2
8,0.088888,0.2607679999999999,0.49399383671603286,Head 2
9,0.09999899999999999,0.2664739999999999,0.5037694860836932,Head 2
10,0.11110999999999999,0.273844,0.5835380595750164,Head 2
11,0.122221,0.281493,0.6359774718719298,Head 2
12,0.133332,0.288343,0.6262418184667913,Head 2
13,0.144443,0.296262,0.6694794728190319,Head 2
14,0.155554,0.30396899999999993,0.6815582045941937,Head 2
15,0.16666499999999998,0.31120099999999984,0.6662223567296369,Head 2
16,0.177776,0.317882,0.6337591848448905,Head 2
17,0.188887,0.32476700000000003,0.6267076907034295,Head 2
18,0.19999799999999998,0.33178399999999986,0.6291220030332838,Head 2
19,0.211109,0.338225,0.6044088999956331,Head 2
20,0.22221999999999997,0.3445159999999998,0.5853022809761184,Head 2
21,0.23333099999999998,0.351718,0.6167443814204754,Head 2
22,0.244442,0.3579079999999999,0.5869249762380893,Head 2
23,0.255553,0.36401899999999987,0.5684602380965433,Head 2
24,0.266664,0.371491,0.6204734814819026,Head 2
25,0.277775,0.37769600000000003,0.5894645330188748,Head 2
26,0.288886,0.384026,0.5795851150379203,Head 2
27,0.29999699999999996,0.3909179999999999,0.5999356589499699,Head 2
28,0.311108,0.3971009999999999,0.5782056118528109,Head 2
29,0.322219,0.403392,0.5722006369047173,Head 2
30,0.33332999999999996,0.410118,0.5887733451826265,Head 2
31,0.344441,0.41603199999999996,0.5605193339179254,Head 2
32,0.355552,0.421532,0.5277621419837157,Head 2
33,0.36666299999999996,0.42704999999999993,0.5121935541166851,Head 2
34,0.377774,0.43273799999999985,0.512059336683935,Head 2
35,0.388885,0.43787599999999993,0.48724198046509265,Head 2
36,0.39999599999999996,0.4430449999999999,0.47622831630580614,Head 2
37,0.411107,0.4478449999999998,0.4541163181744995,Head 2
38,0.422218,0.4522229999999998,0.42407012920695064,Head 2
39,0.43332899999999996,0.457109,0.43190726332547014,Head 2
40,0.44443999999999995,0.4610409999999998,0.39289540108042137,Head 2
41,0.455551,0.46453999999999995,0.3539042751059627,Head 2
42,0.46666199999999997,0.4678229999999999,0.3246886149177516,Head 2
43,0.47777299999999995,0.4704599999999999,0.2810104941207424,Head 2
44,0.488884,0.47338499999999994,0.27213156332353683,Head 2
45,0.49999499999999997,0.47581699999999993,0.24550687607271207,Head 2
46,0.511106,0.4775499999999999,0.20073921789415394,Head 2
47,0.5222169999999999,0.479209,0.175025355504546,Head 2
48,0.533328,0.480807,0.15942339685946355,Head 2
49,0.544439,0.48143,0.10774697878253711,Head 2
50,0.55555,0.4827269999999999,0.11223907304709979,Head 2
51,0.566661,0.4833379999999998,0.0836148114762957,Head 2
52,0.577772,0.483433,0.04608244848858337,Head 2
53,0.5888829999999999,0.4841549999999999,0.05553154914753575,Head 2
54,0.5999939999999999,0.4844139999999999,0.0394208911249338,Head 2
55,0.611105,0.4841449999999998,0.007605324511253024,Head 2
56,0.622216,0.48423799999999995,0.007987704106050451,Head 2
57,0.633327,0.485298,0.051694329057798014,Head 2
58,0.644438,0.48724299999999987,0.11337303978764546,Head 2
0,0.0,0.2381850000000001,0.2765436463337882,Head 2
1,0.011111,0.24340200000000012,0.3730391708403721,Head 2
2,0.022222,0.24775800000000014,0.3825415456397895,Head 2
3,0.033333,0.2537530000000001,0.4610484705968713,Head 2
4,0.044444,0.260335,0.5267171972280489,Head 2
5,0.05555499999999999,0.26892700000000014,0.6500024650526959,Head 2
6,0.066666,0.2783,0.7467904504185203,Head 2
7,0.077777,0.2885900000000001,0.8364498557555716,Head 2
8,0.088888,0.29799,0.8412291579200797,Head 2
9,0.09999899999999999,0.309226,0.9262396352106035,Head 2
10,0.11110999999999999,0.32041200000000014,0.9664948513556456,Head 2
11,0.122221,0.33022600000000013,0.9248818420219858,Head 2
12,0.133332,0.33974300000000013,0.8907102037038197,Head 2
13,0.144443,0.3488490000000002,0.8551291995928899,Head 2
14,0.155554,0.356911,0.790358227732715,Head 2
15,0.16666499999999998,0.366244,0.8151683137583581,Head 2
16,0.177776,0.3745590000000001,0.7817628986666002,Head 2
17,0.188887,0.383073,0.7740152806716094,Head 2
18,0.19999799999999998,0.3918630000000001,0.7825615958753636,Head 2
19,0.211109,0.40064200000000016,0.7863397485271919,Head 2
20,0.22221999999999997,0.40902400000000005,0.7703636462013104,Head 2
21,0.23333099999999998,0.416593,0.7257902291847131,Head 2
22,0.244442,0.4244800000000002,0.7178136637778574,Head 2
23,0.255553,0.43169000000000013,0.6833600764213712,Head 2
24,0.266664,0.4388590000000001,0.6642882642929455,Head 2
25,0.277775,0.446472,0.6747325580307257,Head 2
26,0.288886,0.454075,0.679504700399578,Head 2
27,0.29999699999999996,0.461673,0.68166576933398,Head 2
28,0.311108,0.46998000000000006,0.7146516228543749,Head 2
29,0.322219,0.47755100000000006,0.6980242184112571,Head 2
30,0.33332999999999996,0.47755100000000006,0.34901210920562853,Head 2
31,0.344441,0.47755100000000006,0.17450605460281426,Head 2
32,0.355552,0.47755100000000006,0.08725302730140713,Head 2
33,0.36666299999999996,0.4827110000000001,0.27582883567392624,Head 2
34,0.377774,0.487158,0.33803141900696887,Head 2
35,0.388885,0.49024500000000004,0.30793209866737886,Head 2
36,0.39999599999999996,0.49292,0.2743422530957263,Head 2
37,0.411107,0.4975320000000001,0.3447132019686201,Head 2
38,0.422218,0.4991540000000001,0.24534733089160968,Head 2
39,0.43332899999999996,0.5003250000000001,0.1753691924010759,Head 2
40,0.44443999999999995,0.5020740000000001,0.16639038325840855,Head 2
41,0.455551,0.508178,0.3578779384566675,Head 2
42,0.46666199999999997,0.5106620000000002,0.29072008703951874,Head 2
43,0.47777299999999995,0.5082600000000002,0.037268962608949574,Head 2
44,0.488884,0.509142,0.058324878208436064,Head 2
45,0.49999499999999997,0.5106060000000001,0.09504309791081204,Head 2
46,0.511106,0.509096,-0.020429130551394552,Head 2
47,0.5222169999999999,0.5088300000000001,-0.022184684976888774,Head 2
48,0.533328,0.5071840000000001,-0.0851630831958531,Head 2
49,0.544439,0.5059230000000001,-0.09932710905359915,Head 2
50,0.55555,0.504993,-0.091513973030989,Head 2
51,0.566661,0.504051,-0.08814741041973348,Head 2
52,0.577772,0.503331,-0.0764740292131092,Head 2
53,0.5888829999999999,0.5022280000000001,-0.08787251096151158,Head 2
54,0.5999939999999999,0.5014610000000002,-0.07845160063420561,Head 2
0,0.0,0.230842,0.09389539640563468,Head 2
1,0.011111,0.23324199999999995,0.15494877821361555,Head 2
2,0.022222,0.23648400000000014,0.22336584802140547,Head 2
3,0.033333,0.241379,0.3319601267827247,Head 2
4,0.044444,0.24640300000000015,0.39206232421397685,Head 2
5,0.05555499999999999,0.25180800000000003,0.4392585943813059,Head 2
6,0.066666,0.25927199999999995,0.5555126560242375,Head 2
7,0.077777,0.266564,0.6058996094449365,Head 2
8,0.088888,0.27388100000000004,0.6322180974053959,Head 2
9,0.09999899999999999,0.2821220000000002,0.6869577571897902,Head 2
10,0.11110999999999999,0.2900689999999999,0.7010974547806437,Head 2
11,0.122221,0.29746499999999987,0.6833720556236023,Head 2
12,0.133332,0.304983,0.6799994109456386,Head 2
13,0.144443,0.311388,0.6282275877516419,Head 2
14,0.155554,0.31795700000000027,0.6097217499553939,Head 2
15,0.16666499999999998,0.325377,0.6387642140110765,Head 2
16,0.177776,0.33207999999999993,0.6210201233856978,Head 2
17,0.188887,0.3387899999999999,0.6124630812230439,Head 2
18,0.19999799999999998,0.3455110000000001,0.6086795650917758,Head 2
19,0.211109,0.35238400000000025,0.6136278754268225,Head 2
20,0.22221999999999997,0.35867400000000016,0.5898667682417124,Head 2
21,0.23333099999999998,0.36566199999999993,0.6093965287522922,Head 2
22,0.244442,0.37219999999999986,0.5989112065055644,Head 2
23,0.255553,0.37860700000000014,0.5877734864316263,Head 2
24,0.266664,0.3851089999999999,0.5864796691450629,Head 2
25,0.277775,0.3916059999999999,0.5856077582517671,Head 2
26,0.288886,0.3979219999999999,0.5770267213543053,Head 2
27,0.29999699999999996,0.40431099999999986,0.5760212357559025,Head 2
28,0.311108,0.41045700000000007,0.5645833836056178,Head 2
29,0.322219,0.41617000000000015,0.5393792626785212,Head 2
30,0.33332999999999996,0.42230100000000004,0.5455873903168453,Head 2
31,0.344441,0.4277820000000001,0.5194411616330905,Head 2
32,0.355552,0.43312700000000026,0.5002479860906051,Head 2
33,0.36666299999999996,0.4381219999999999,0.47490124081776397,Head 2
34,0.377774,0.44353700000000007,0.48112805718325735,Head 2
35,0.388885,0.4483450000000002,0.45692619221327146,Head 2
36,0.39999599999999996,0.4526690000000002,0.4230450419260937,Head 2
37,0.411107,0.4562560000000002,0.37293913512918886,Head 2
38,0.422218,0.46023400000000025,0.3654813576824973,Head 2
39,0.43332899999999996,0.46381499999999987,0.3438872903073459,Head 2
40,0.44443999999999995,0.466561,0.2955148808660363,Head 2
41,0.455551,0.47025799999999984,0.3141241040996476,Head 2
42,0.46666199999999997,0.47190200000000004,0.23104279185723092,Head 2
43,0.47777299999999995,0.47365100000000027,0.19422718298649605,Head 2
44,0.488884,0.475495,0.1800944213015342,Head 2
45,0.49999499999999997,0.47697400000000023,0.15660287620743302,Head 2
46,0.511106,0.4778060000000002,0.11574181250745802,Head 2
47,0.5222169999999999,0.4791820000000002,0.11979152545992305,Head 2
48,0.533328,0.479692,0.08284599223224703,Head 2
49,0.544439,0.4804789999999999,0.07683835026965925,Head 2
50,0.55555,0.4808460000000001,0.05493434028649141,Head 2
51,0.566661,0.481344,0.04987739424548167,Head 2
52,0.577772,0.482351,0.07025415027727148,Head 2
53,0.5888829999999999,0.4837609999999999,0.09857770964497681,Head 2
54,0.5999939999999999,0.48562700000000003,0.13325969453089204,Head 2
0,0.0,0.25090999999999997,0.1966309985031231,Head 2
1,0.011111,0.25453099999999984,0.2612621287178506,Head 2
2,0.022222,0.2578349999999998,0.2793125511737923,Head 2
3,0.033333,0.261652,0.31142299325408096,Head 2
4,0.044444,0.26693199999999995,0.39331387265079853,Head 2
5,0.05555499999999999,0.27167399999999997,0.41004907024673953,Head 2
6,0.066666,0.277423,0.4637321221992407,Head 2
7,0.077777,0.2833519999999998,0.4986737291762944,Head 2
8,0.088888,0.2902039999999999,0.5576799480189851,Head 2
9,0.09999899999999999,0.29657599999999995,0.5655828414381688,Head 2
10,0.11110999999999999,0.30500099999999986,0.661920212006993,Head 2
11,0.122221,0.31374599999999986,0.7244890412928495,Head 2
12,0.133332,0.3216589999999999,0.7183330815320363,Head 2
13,0.144443,0.3292949999999999,0.7027899770003795,Head 2
14,0.155554,0.3369169999999999,0.69438841843449,Head 2
15,0.16666499999999998,0.3445609999999999,0.6911776490516426,Head 2
16,0.177776,0.35163199999999994,0.6637870065076433,Head 2
17,0.188887,0.35738199999999987,0.5906460907796934,Head 2
18,0.19999799999999998,0.364104,0.5978160703201013,Head 2
19,0.211109,0.36948499999999984,0.541055456634259,Head 2
20,0.22221999999999997,0.3753899999999999,0.5362553855937044,Head 2
21,0.23333099999999998,0.3807659999999997,0.5100501120210366,Head 2
22,0.244442,0.387097,0.539922904989022,Head 2
23,0.255553,0.39244800000000013,0.5107588604685955,Head 2
24,0.266664,0.39753499999999975,0.4842967194071724,Head 2
25,0.277775,0.4035900000000001,0.5146260844808505,Head 2
26,0.288886,0.408517,0.47903025941259264,Head 2
27,0.29999699999999996,0.41316200000000003,0.4485422199771995,Head 2
28,0.311108,0.417797,0.432848195759455,Head 2
29,0.322219,0.42264199999999996,0.43445127815152973,Head 2
30,0.33332999999999996,0.4271450000000001,0.4198626654460351,Head 2
31,0.344441,0.43162299999999987,0.41144334784315795,Head 2
32,0.355552,0.43597700000000006,0.40165363324118075,Head 2
33,0.36666299999999996,0.44028599999999973,0.3947337556899664,Head 2
34,0.377774,0.44486000000000003,0.4031989361655799,Head 2
35,0.388885,0.44883800000000007,0.3806112582006928,Head 2
36,0.39999599999999996,0.45287600000000006,0.37201744621851696,Head 2
37,0.411107,0.4566649999999999,0.3565154281763011,Head 2
38,0.422218,0.4607490000000001,0.3620395519065377,Head 2
39,0.43332899999999996,0.464345,0.342841394169448,Head 2
40,0.44443999999999995,0.4678899999999999,0.33094729235067255,Head 2
41,0.455551,0.47143400000000013,0.324955240991294,Head 2
42,0.46666199999999997,0.4748189999999999,0.3148041437608684,Head 2
43,0.47777299999999995,0.47830300000000014,0.3141836396961243,Head 2
44,0.488884,0.4816960000000001,0.3097783467133299,Head 2
45,0.49999499999999997,0.485136,0.30969072137214004,Head 2
46,0.511106,0.4885499999999998,0.30847689700142444,Head 2
47,0.5222169999999999,0.491938,0.306699973115966,Head 2
48,0.533328,0.49509899999999996,0.2955964090222063,Head 2
49,0.544439,0.49797599999999975,0.2772644991740406,Head 2
50,0.55555,0.5008980000000001,0.27012356450018354,Head 2
51,0.566661,0.5035229999999997,0.2531879635118889,Head 2
52,0.577772,0.5058770000000001,0.23252504106655608,Head 2
53,0.5888829999999999,0.5081040000000001,0.2164785226932987,Head 2
54,0.5999939999999999,0.5102740000000001,0.2058902378564147,Head 2
55,0.611105,0.5122449999999998,0.19164100588706448,Head 2
56,0.622216,0.5143660000000001,0.19126645740308862,Head 2
57,0.633327,0.5162289999999998,0.17946906705991555,Head 2
58,0.644438,0.5183500000000001,0.18518048798951414,Head 2
59,0.6555489999999999,0.5204959999999998,0.18916120970440334,Head 2
60,0.6666599999999999,0.522893,0.2024466835129975,Head 2
0,0.0,0.20793600000000012,0.26174643242499845,Head 2
1,0.011111,0.21313300000000002,0.3647405548858813,Head 2
2,0.022222,0.21790500000000002,0.3971124248644148,Head 2
3,0.033333,0.22416500000000017,0.4802590294603846,Head 2
4,0.044444,0.23190599999999995,0.5884779982150171,Head 2
