,index,time,y,velY
5,,0.05555499999999999,0.01922349999999995,0.2872546595328089
6,,0.066666,0.02406319999999995,0.36141600765318344
7,,0.077777,0.03031930000000005,0.4622353190997489
8,,0.088888,0.036278299999999986,0.49927534112668737
9,,0.09999899999999999,0.04416509999999996,0.6045472196588334
10,,0.11110999999999999,0.05216920000000003,0.6624617117104387
11,,0.122221,0.06004659999999995,0.6857174007206646
12,,0.133332,0.06824779999999997,0.711916390937239
13,,0.144443,0.07665140000000004,0.7341239771264392
14,,0.155554,0.0862288,0.7980492984363164
15,,0.16666499999999998,0.09530609999999995,0.8075072340440045
16,,0.177776,0.10549980000000003,0.8624747042328782
17,,0.188887,0.11872110000000002,1.0262018017609353
18,,0.19999799999999998,0.13443289999999997,1.2201389712611688
19,,0.211109,0.15330929999999998,1.4595159800955297
20,,0.22221999999999997,0.17216620000000005,1.5783269757376246
21,,0.23333099999999998,0.196882,1.9013856100900326
22,,0.244442,0.22554039999999997,2.240333701453979
23,,0.255553,0.25171619999999995,2.298089629954781
24,,0.266664,0.280477,2.443293757466817
25,,0.277775,0.3087487,2.493886101125633
26,,0.288886,0.3378477,2.5564111452437626
27,,0.29999699999999996,0.3676546999999999,2.6195339859060107
28,,0.311108,0.3967187000000001,2.6176600718838037
29,,0.322219,0.42525269999999993,2.592872876370299
30,,0.33332999999999996,0.45169670000000006,2.4864283381041545
31,,0.344441,0.47818669999999996,2.4352760896712793
32,,0.355552,0.5022427,2.3001688701438963
33,,0.36666299999999996,0.5193447,1.9196821310489058
34,,0.377774,0.5396517000000001,1.8736652037658388
35,,0.388885,0.5563437,1.687980113358031
36,,0.39999599999999996,0.5717397,1.5368169849482967
37,,0.411107,0.5823967000000001,1.2479782881721115
38,,0.422218,0.5940337,1.1476593807884181
39,,0.43332899999999996,0.5990947,0.801576967866983
40,,0.44443999999999995,0.6046757,0.6519359954086088
41,,0.455551,0.6080137000000001,0.4761794998193284
42,,0.46666199999999997,0.6077127,0.22454461445830487
43,,0.47777299999999995,0.6093006999999999,0.18373302183629503
44,,0.488884,0.6064727000000001,-0.03539476169457101
45,,0.49999499999999997,0.6021776999999999,-0.2109743136166204
46,,0.511106,0.5977237,-0.3059191611283515
47,,0.5222169999999999,0.5929787,-0.36648671583552844
48,,0.533328,0.5869967,-0.45243604984468044
49,,0.544439,0.5803467,-0.5254710174522675
50,,0.55555,0.5736977000000001,-0.5619435008060503
51,,0.566661,0.5668797000000001,-0.587784818533706
52,,0.577772,0.5616287,-0.530189772240488
53,,0.5888829999999999,0.5554486999999999,-0.5431976671480576
54,,0.5999939999999999,0.5507006999999999,-0.4852609701953939
55,,0.611105,0.5462256999999999,-0.44400749886783497
56,,0.622216,0.5402597,-0.490476434160761
57,,0.633327,0.5359016999999999,-0.44135017819999545
58,,0.644438,0.5303677,-0.4697075794248977
59,,0.6555489999999999,0.5232697,-0.5542669838443923
60,,0.6666599999999999,0.5177687,-0.5246809673969499
61,,0.677771,0.5108277000000001,-0.5746886071797037
62,,0.688882,0.5028147000000001,-0.6479329094759129
63,,0.699993,0.5017077000000001,-0.3737819528929366
64,,0.711104,0.5069427,0.048686379327084
65,,0.7222149999999999,0.5148836999999999,0.3816917631492758
66,,0.7333259999999999,0.5161387,0.24732144633028572
0,,0.0,0.00618390000000002,0.22102320592149838
1,,0.011111,0.007219100000000006,0.15709606880540702
2,,0.022222,0.008233100000000021,0.12417849070726723
3,,0.033333,0.01074170000000002,0.17497737423492243
4,,0.044444,0.01391820000000002,0.23043261655675557
5,,0.05555499999999999,0.01799210000000001,0.29854364155171015
6,,0.066666,0.02225930000000001,0.3412977410350576
7,,0.077777,0.02755360000000001,0.40889475297635347
8,,0.088888,0.03270340000000002,0.43619069392135157
9,,0.09999899999999999,0.03863270000000002,0.48491651517235784
10,,0.11110999999999999,0.04529720000000001,0.542363756641169
11,,0.122221,0.0516491,0.5570202367041681
12,,0.133332,0.060473200000000005,0.6755985892367931
13,,0.144443,0.0683878,0.6939598562240124
14,,0.155554,0.0754726,0.6657991163038882
15,,0.16666499999999998,0.08290220000000004,0.6672349015053793
16,,0.177776,0.0923698,0.7596637112152927
17,,0.188887,0.10106950000000003,0.7713222705117969
18,,0.19999799999999998,0.11022789999999999,0.7977932565771098
19,,0.211109,0.11992429999999998,0.8352389917121888
20,,0.22221999999999997,0.1313045,0.9297336169973063
21,,0.23333099999999998,0.1450937,1.0853870137007053
22,,0.244442,0.1587329,1.1564636445517307
23,,0.255553,0.17765190000000003,1.4295953359110025
24,,0.266664,0.1975658,1.6109321293001142
25,,0.277775,0.2235511,1.9748162581519917
26,,0.288886,0.2481451,2.0941491964866703
27,,0.29999699999999996,0.2731098,2.1704973324706778
28,,0.311108,0.2986723,2.2355726694753706
29,,0.322219,0.3239507,2.255325710131438
30,,0.33332999999999996,0.3503479,2.3155487339245084
31,,0.344441,0.3802345,2.5026848160667448
32,,0.355552,0.4050463,2.367884573455029
33,,0.36666299999999996,0.42888980000000004,2.256910516409812
34,,0.377774,0.45144639999999997,2.1435124087764086
35,,0.388885,0.4709537,1.9495934827609882
36,,0.39999599999999996,0.48726359999999996,1.708749580908889
37,,0.411107,0.5055316999999999,1.67644751118165
38,,0.422218,0.5188554999999999,1.4378007513607827
39,,0.43332899999999996,0.532232,1.3208488951655917
40,,0.44443999999999995,0.5465116000000001,1.3030128734670574
41,,0.455551,0.556753,1.1123740454096136
42,,0.46666199999999997,0.5655322,0.951254973384313
43,,0.47777299999999995,0.5703689999999999,0.6932856632739162
44,,0.488884,0.5737140000000001,0.49716933690201764
45,,0.49999499999999997,0.5747397000000001,0.29474163002062537
46,,0.511106,0.5745769000000001,0.14004474174957923
47,,0.5222169999999999,0.5756804,0.119680367454752
48,,0.533328,0.5693087000000001,-0.22688918356629106
49,,0.544439,0.5693087000000001,-0.11344459178314553
50,,0.55555,0.5654309,-0.23122504091902996
51,,0.566661,0.5620187000000001,-0.269163055964864
52,,0.577772,0.5553991,-0.43246650683222315
53,,0.5888829999999999,0.5516512,-0.38489043998797845
54,,0.5999939999999999,0.5473825000000001,-0.38453864092819423
55,,0.611105,0.541941,-0.4371392691635886
56,,0.622216,0.5383562,-0.3798872477579285
57,,0.633327,0.5340376,-0.38428256726839594
58,,0.644438,0.5263276000000001,-0.5390947531688881
59,,0.6555489999999999,0.5201998000000001,-0.5453011341220202
60,,0.6666599999999999,0.5140815000000001,-0.5479768203235437
61,,0.677771,0.5051551000000001,-0.6756804270819411
62,,0.688882,0.49700669999999997,-0.7045218803576437
63,,0.699993,0.48811,-0.7526164437338565
64,,0.711104,0.4791595,-0.7790847496322046
65,,0.7222149999999999,0.4786569,-0.4121596009883649
66,,0.7333259999999999,0.48646130000000004,0.14512171152093972
67,,0.7444369999999999,0.49280150000000006,0.3578727088790019
68,,0.755548,0.4939775,0.23185688364479098
69,,0.766659,0.49456439999999996,0.14233920593003413
70,,0.77777,0.4887921,-0.18858649459595644
71,,0.7888809999999999,0.48685530000000005,-0.18145011886669216
72,,0.7999919999999999,0.4853169,-0.15995375172027124
0,,0.0,0.005870340000000002,0.2211155881356493
1,,0.011111,0.013113020000000003,0.4364816533064171
2,,0.022222,0.023673060000000003,0.6934473787187292
3,,0.033333,0.03390479,0.8071561436839076
4,,0.044444,0.046569349999999995,0.9734889709509449
5,,0.05555499999999999,0.05789066,0.9962085301159189
6,,0.066666,0.068429949,0.9723770127854371
7,,0.077777,0.081122162,1.0573438029456839
8,,0.088888,0.09320164,1.0722538472923002
9,,0.09999899999999999,0.10722113,1.1670102824797381
10,,0.11110999999999999,0.12715364,1.480477060959067
11,,0.122221,0.14789939000000002,1.6738066161603906
12,,0.133332,0.17498302999999998,2.055679295840071
13,,0.144443,0.20153933000000002,2.2228850983745416
14,,0.155554,0.23037712999999999,2.409156526327041
15,,0.16666499999999998,0.25849223,2.4697704150850397
16,,0.177776,0.29595133,2.9205615643060887
17,,0.188887,0.32753673,2.881637995725179
18,,0.19999799999999998,0.35942933,2.8760003496761075
19,,0.211109,0.39126932999999997,2.870814502981334
20,,0.22221999999999997,0.41958692999999997,2.7097119945380976
21,,0.23333099999999998,0.44438433,2.4707501562106393
22,,0.244442,0.47039173,2.4057197815523548
23,,0.255553,0.49173722999999997,2.163416996347231
24,,0.266664,0.5093864300000001,1.8759304403930417
25,,0.277775,0.52324573,1.5616399569438841
26,,0.288886,0.54013693,1.540931579587953
27,,0.29999699999999996,0.54793783,1.1215098002340809
28,,0.311108,0.5592441300000001,1.069543488002924
29,,0.322219,0.56314053,0.7101114973989919
30,,0.33332999999999996,0.5676164300000001,0.5564732628746417
31,,0.344441,0.57202603,0.47667061577715986
32,,0.355552,0.57111393,0.19729039743947674
33,,0.36666299999999996,0.56964293,0.03244953676311879
34,,0.377774,0.5668579300000001,-0.10910148488096993
35,,0.388885,0.5630374300000001,-0.2264749616826776
36,,0.39999599999999996,0.55832873,-0.32513109977752863
37,,0.411107,0.55325823,-0.39074033163658584
38,,0.422218,0.54876033,-0.39777768989353113
39,,0.43332899999999996,0.54328953,-0.44507730683138436
40,,0.44443999999999995,0.53878853,-0.42508567888594584
41,,0.455551,0.53143523,-0.5434446484610634
42,,0.46666199999999997,0.52594713,-0.5186892939002282
43,,0.47777299999999995,0.51912103,-0.5665222187258345
44,,0.488884,0.50923563,-0.728108557837399
45,,0.49999499999999997,0.50026413,-0.7677758161340726
46,,0.511106,0.49491213,-0.6247303164911217
47,,0.5222169999999999,0.49664412999999996,-0.23442437883776873
48,,0.533328,0.5072921300000001,0.3619526022290367
49,,0.544439,0.51198353,0.3920914122656254
0,,0.0,0.008093899999999987,0.10596729472337671
1,,0.011111,0.008773100000000006,0.08354795300474563
2,,0.022222,0.013510999999999995,0.2549816085786931
3,,0.033333,0.0176442,0.31348666424794636
4,,0.044444,0.02005699999999999,0.2653204178948306
5,,0.05555499999999999,0.024265099999999984,0.32202660261135163
6,,0.066666,0.03078989999999998,0.4546322374950376
7,,0.077777,0.03800009999999998,0.551778363369965
8,,0.088888,0.046868400000000005,0.6749666724598913
9,,0.09999899999999999,0.05608179999999999,0.7520904823014056
10,,0.11110999999999999,0.06484679999999998,0.7704741854401456
11,,0.122221,0.07239919999999997,0.7250984913340583
12,,0.133332,0.08213689999999998,0.80075012767585
13,,0.144443,0.0954461,0.999295053037818
14,,0.155554,0.10714700000000002,1.0261932919765642
15,,0.16666499999999998,0.1217907,1.1720697357191785
16,,0.177776,0.14027409999999998,1.4177961854727648
17,,0.188887,0.1633032,1.7452179559350156
18,,0.19999799999999998,0.18714260000000002,1.9453927058047866
19,,0.211109,0.21310549999999998,2.141038536324226
20,,0.22221999999999997,0.24121489999999998,2.335454917518607
21,,0.23333099999999998,0.2718227,2.5450922324070397
22,,0.244442,0.3021665,2.6380307710500697
23,,0.255553,0.334924,2.7931176265474447
24,,0.266664,0.3643856,2.7223440711263
25,,0.277775,0.3937805,2.6839557634004283
26,,0.288886,0.42285949999999994,2.6505459673810696
27,,0.29999699999999996,0.4500628,2.549433725297953
28,,0.311108,0.4760031,2.4420420359007102
29,,0.322219,0.49973689999999993,2.2890526982671546
30,,0.33332999999999996,0.5198455,2.0494223980940687
31,,0.344441,0.5371737999999999,1.804492496860011
32,,0.355552,0.5555116999999999,1.7274600005675276
33,,0.36666299999999996,0.5701208,1.5211460744445073
34,,0.377774,0.5799991,1.2051009825017067
35,,0.388885,0.5885958,0.9894058598045394
36,,0.39999599999999996,0.5936180999999999,0.7207086899598669
37,,0.411107,0.5998167,0.6392941343778299
