,index,time,y,velY
53,,0.5888829999999999,0.2601505,-0.2500368731064672
0,,0.0,0.006307800000000002,0.09835055998649406
1,,0.011111,0.007940500000000017,0.12264751471559492
2,,0.022222,0.011258100000000021,0.210617250292727
3,,0.033333,0.014673900000000017,0.2590211622717346
4,,0.044444,0.018418000000000018,0.29799676599771596
5,,0.05555499999999999,0.024911600000000006,0.44121330514807894
6,,0.066666,0.03322070000000002,0.5945198917064314
7,,0.077777,0.04249230000000001,0.714486118114938
8,,0.088888,0.0532388,0.8408403950308284
9,,0.09999899999999999,0.06656899999999999,1.0202851961654
10,,0.11110999999999999,0.08060329999999999,1.141692413580855
11,,0.122221,0.0946652,1.2036380347087074
12,,0.133332,0.11267700000000003,1.4123581227454087
13,,0.144443,0.14376330000000004,2.1050765503475946
14,,0.155554,0.166815,2.0898751485425286
15,,0.16666499999999998,0.1904804,2.10989122380776
16,,0.177776,0.21088640000000003,1.9732247946957095
17,,0.188887,0.2332615,1.9935019662435431
18,,0.19999799999999998,0.2536083,1.912366139273333
19,,0.211109,0.2732356,1.8394204020099911
20,,0.22221999999999997,0.2899408,1.6714517184201687
21,,0.23333099999999998,0.3083375,1.66358563780787
22,,0.244442,0.32230810000000004,1.4604761057368059
23,,0.255553,0.3357893,1.3368981194690677
24,,0.266664,0.3468853,1.1677740529844662
25,,0.277775,0.35230290000000003,0.8276814644366136
26,,0.288886,0.35947999999999997,0.7368134619456013
27,,0.29999699999999996,0.36837080000000005,0.7684967318728135
28,,0.311108,0.3699252,0.45419706542339966
29,,0.322219,0.3723566,0.33651262685264
30,,0.33332999999999996,0.37396160000000006,0.2404820356835461
31,,0.344441,0.3714749,0.008338398815579906
32,,0.355552,0.36543909999999996,-0.2674445167293731
33,,0.36666299999999996,0.36322270000000006,-0.23346125575465576
34,,0.377774,0.35932329999999996,-0.29220538262488027
35,,0.388885,0.3528826,-0.4359370896564221
36,,0.39999599999999996,0.3474981,-0.46027346787744217
37,,0.411107,0.3405717,-0.5418278508498902
38,,0.422218,0.33329139999999996,-0.5985307015927075
39,,0.43332899999999996,0.3274444,-0.5623829819726627
40,,0.44443999999999995,0.3212913,-0.5580837599090216
41,,0.455551,0.3116933,-0.710956199097702
42,,0.46666199999999997,0.3044931,-0.6794903396712517
43,,0.47777299999999995,0.29653440000000003,-0.6978902512864398
44,,0.488884,0.2887426,-0.6995796319882841
45,,0.49999499999999997,0.2824913,-0.6311011291072739
46,,0.511106,0.2754248,-0.6335462445104354
47,,0.5222169999999999,0.2673052,-0.6821587761117565
48,,0.533328,0.2594176,-0.6960249375113725
49,,0.544439,0.2484554,-0.8413164017950181
50,,0.55555,0.23366950000000003,-1.0860303546190446
51,,0.566661,0.2211439,-1.1066728138858892
52,,0.577772,0.2185721,-0.6690685642645184
53,,0.5888829999999999,0.2064185,-0.8814517513069504
54,,0.5999939999999999,0.2214355,0.23504588206410215
55,,0.611105,0.2174589,-0.061425848455843673
56,,0.622216,0.2071523,-0.49451456224430196
57,,0.633327,0.1957912,-0.758511893668277
58,,0.644438,0.2108488,0.2983428291536216
59,,0.6555489999999999,0.2182986,0.4844157670203355
60,,0.6666599999999999,0.2181167,0.23402230165434862
61,,0.677771,0.227925,0.5583890646063118
62,,0.688882,0.23119470000000003,0.42633250368287157
0,,0.0,0.010175800000000013,0.23099630996309983
1,,0.011111,0.01722299999999999,0.43262532625326156
2,,0.022222,0.02530089999999996,0.5798217982179804
3,,0.033333,0.033765500000000004,0.6708217082170833
4,,0.044444,0.04391069999999997,0.7919494194941941
5,,0.05555499999999999,0.0563825,0.9572113221132222
6,,0.066666,0.0689244,1.04299680496805
7,,0.077777,0.08488289999999998,1.2396380838808385
8,,0.088888,0.09918530000000003,1.263433478084783
9,,0.09999899999999999,0.11638599999999999,1.4057559794347934
10,,0.11110999999999999,0.13341590000000003,1.469231153249034
11,,0.122221,0.14935739999999997,1.451990250371252
12,,0.133332,0.16694089999999995,1.5172605378397515
13,,0.144443,0.1837862,1.5166763493806832
14,,0.155554,0.2018879,1.5729228205368
15,,0.16666499999999998,0.21913559999999999,1.5626156718110145
16,,0.177776,0.23548630000000004,1.5170966937940884
17,,0.188887,0.25029219999999996,1.4248205096186681
18,,0.19999799999999998,0.266045,1.4212933436402229
19,,0.211109,0.27932389999999996,1.3082031473848663
20,,0.22221999999999997,0.29255339999999996,1.2494350270269667
21,,0.23333099999999998,0.3050094,1.1852431187695371
22,,0.244442,0.3151773,1.0501816349855249
23,,0.255553,0.32741619999999994,1.0758468250528355
24,,0.266664,0.3362203,0.9341118744110408
25,,0.277775,0.3438167,0.8088973556197022
26,,0.288886,0.34920169999999995,0.6467761010840827
27,,0.29999699999999996,0.35405739999999997,0.5418967356288931
28,,0.311108,0.3582219,0.45835274185818764
29,,0.322219,0.36020589999999997,0.3184572637380213
30,,0.33332999999999996,0.36070440000000004,0.181661356196257
31,,0.344441,0.3596319,0.042567695468300776
32,,0.355552,0.3577971,-0.06128297793410743
33,,0.36666299999999996,0.35560780000000003,-0.1291609741619034
34,,0.377774,0.3512295,-0.26160595733565684
35,,0.388885,0.34592259999999997,-0.3696158667967099
36,,0.39999599999999996,0.33979269999999995,-0.46065619188094076
37,,0.411107,0.33381739999999993,-0.4992192848523603
38,,0.422218,0.32661529999999994,-0.5737073834035894
39,,0.43332899999999996,0.31874959999999997,-0.6408137313021895
40,,0.44443999999999995,0.31102399999999997,-0.6680623422058602
41,,0.455551,0.30241830000000003,-0.7212915437066534
42,,0.46666199999999997,0.29387220000000003,-0.7452241176367846
43,,0.47777299999999995,0.28536490000000003,-0.7554443871416754
44,,0.488884,0.2779682,-0.7105770221191248
45,,0.49999499999999997,0.2703827,-0.6966394245686985
46,,0.511106,0.26403129999999997,-0.6341355704429312
47,,0.5222169999999999,0.2567903,-0.6429160437040479
48,,0.533328,0.2489831,-0.6727855351271573
49,,0.544439,0.24108699999999994,-0.6917208208441148
50,,0.55555,0.2314138,-0.7811587634055844
51,,0.566661,0.2251362,-0.6730742066510415
52,,0.577772,0.240564,0.3577208392539047
53,,0.5888829999999999,0.25251139999999994,0.7164987960107135
54,,0.5999939999999999,0.2578631,0.5990783062944428
55,,0.611105,0.25803089999999995,0.3070902286579738
56,,0.622216,0.24702979999999997,-0.34150933621551793
57,,0.633327,0.2386159,-0.5493839544006207
58,,0.644438,0.23814230000000003,-0.2960041903224399
0,,0.0,0.003943299999999983,0.07285302149896368
1,,0.011111,0.004639800000000027,0.0677693241776181
2,,0.022222,0.005835699999999999,0.0877007002491894
3,,0.033333,0.007463600000000015,0.11710658268692103
4,,0.044444,0.010977500000000029,0.21668037261427386
5,,0.05555499999999999,0.01497130000000002,0.28806298353510884
6,,0.066666,0.021399500000000016,0.4333033844864814
7,,0.077777,0.030407000000000017,0.6219932456587749
8,,0.088888,0.04067150000000003,0.7729037419005786
9,,0.09999899999999999,0.051739000000000035,0.884494351375094
10,,0.11110999999999999,0.06297199999999997,0.9477372305880932
11,,0.122221,0.07936170000000003,1.2114124907328039
12,,0.133332,0.09320800000000001,1.22879597626371
13,,0.144443,0.11013849999999997,1.3762781069330412
14,,0.155554,0.12849490000000002,1.5141853139291275
15,,0.16666499999999998,0.14666010000000002,1.5745348313863077
16,,0.177776,0.1643041,1.5812553555725524
17,,0.188887,0.18367669999999997,1.662403395543452
18,,0.19999799999999998,0.2023162,1.6699875856306061
19,,0.211109,0.22240220000000005,1.7388728316056932
20,,0.22221999999999997,0.24037709999999995,1.6783150045887303
21,,0.23333099999999998,0.2579879,1.6316514272336162
22,,0.244442,0.27415110000000004,1.5431769871295453
23,,0.255553,0.28928230000000005,1.4524993026728643
24,,0.266664,0.3036471,1.3726721155610724
25,,0.277775,0.31645589999999996,1.2627378217981744
26,,0.288886,0.327147,1.1124732219422007
27,,0.29999699999999996,0.3378823,1.03932994190441
28,,0.311108,0.34721300000000005,0.9395506698091947
29,,0.322219,0.35305120000000006,0.7324969621208702
30,,0.33332999999999996,0.36015749999999996,0.6860351789274093
31,,0.344441,0.3632201,0.4808359676474877
32,,0.355552,0.3641638,0.2828849084929902
33,,0.36666299999999996,0.36522020000000005,0.18898092963125201
34,,0.377774,0.36559460000000005,0.1113386332973107
35,,0.388885,0.3628531,-0.06769941703868439
36,,0.39999599999999996,0.3598284,-0.1699625696479531
37,,0.411107,0.35534879999999996,-0.2865653006641362
38,,0.422218,0.35013310000000003,-0.37799149742053606
39,,0.43332899999999996,0.3455843,-0.3936937956907387
40,,0.44443999999999995,0.33901680000000006,-0.4923873532499211
41,,0.455551,0.33346610000000004,-0.49597767446493984
42,,0.46666199999999997,0.3275465,-0.5143735010791095
43,,0.47777299999999995,0.3225972,-0.47990747774682885
44,,0.488884,0.31706360000000006,-0.48896822901831216
45,,0.49999499999999997,0.3072634,-0.6854975246432591
46,,0.511106,0.3072634,-0.34274876232162954
47,,0.5222169999999999,0.3015399,-0.42893445676157044
48,,0.533328,0.29724480000000003,-0.4077486611951132
49,,0.544439,0.29340669999999996,-0.3765905577598312
50,,0.55555,0.28832759999999996,-0.41685706449777193
51,,0.566661,0.2842708,-0.3909863578271405
52,,0.577772,0.2791541,-0.42574698145159445
53,,0.5888829999999999,0.27464649999999996,-0.4157175191660841
54,,0.5999939999999999,0.26961830000000003,-0.4341300222956659
55,,0.611105,0.2633519,-0.4990558310560323
56,,0.622216,0.25566890000000003,-0.5952663729125898
57,,0.633327,0.246855,-0.6942626527509597
58,,0.644438,0.24329079999999997,-0.5075219302815197
59,,0.6555489999999999,0.2602079,0.5075161476303687
60,,0.6666599999999999,0.26163300000000006,0.3178882151166004
61,,0.677771,0.22944959999999998,-1.2893233751165303
62,,0.688882,0.23178150000000003,-0.539725138192769
63,,0.699993,0.24034329999999998,0.11542228375214186
0,,0.0,0.004675600000000002,0.1251732517325196
1,,0.011111,0.007807199999999903,0.2035100351003477
2,,0.022222,0.013192399999999993,0.3440914409144116
3,,0.033333,0.018390899999999988,0.40598055980559905
4,,0.044444,0.028284099999999923,0.6481887318873165
5,,0.05555499999999999,0.03907229999999995,0.8095682206822068
6,,0.066666,0.04975149999999995,0.8853529160291602
7,,0.077777,0.0657375,1.1620536517865205
8,,0.088888,0.08694499999999994,1.535373869363692
9,,0.09999899999999999,0.10350870000000001,1.5130608884213865
10,,0.11110999999999999,0.12314059999999993,1.6399747786540342
11,,0.122221,0.14382509999999993,1.750799197445098
12,,0.133332,0.16288249999999993,1.7329911746383084
13,,0.144443,0.18401409999999996,1.8174270966342487
14,,0.155554,0.20376329999999998,1.7974364355459977
15,,0.16666499999999998,0.2230835,1.7681359119499411
16,,0.177776,0.24126329999999996,1.702167136966779
17,,0.188887,0.2597501,1.682997887626582
18,,0.19999799999999998,0.27566879999999994,1.5578476072999239
19,,0.211109,0.2904188999999999,1.4426849412613376
20,,0.22221999999999997,0.30171590000000004,1.229712554331511
21,,0.23333099999999998,0.31565789999999994,1.2422525511284905
22,,0.244442,0.3249039,1.0372004363058567
23,,0.255553,0.33242289999999985,0.8569586017367565
24,,0.266664,0.3425429,0.8838838549139245
25,,0.277775,0.34754489999999993,0.6670341783794693
26,,0.288886,0.35197389999999995,0.5328240822596662
27,,0.29999699999999996,0.35627790000000004,0.46009397794920515
28,,0.311108,0.3588129,0.3441231297360081
29,,0.322219,0.35702389999999995,0.09155575980995165
30,,0.33332999999999996,0.3600169,0.18046422676844553
31,,0.344441,0.35598090000000004,-0.09138970283393621
32,,0.355552,0.3528948999999999,-0.18456624013086173
33,,0.36666299999999996,0.3508669,-0.18354403267455333
34,,0.377774,0.34635289999999985,-0.2949040476575957
35,,0.388885,0.3405138999999999,-0.4102096514050704
36,,0.39999599999999996,0.33528289999999994,-0.4405021796760743
37,,0.411107,0.33019789999999993,-0.44907837811092016
38,,0.422218,0.32405890000000004,-0.5007969516330811
39,,0.43332899999999996,0.3183058999999999,-0.5092860646924346
40,,0.44443999999999995,0.31207189999999985,-0.5351758376742739
41,,0.455551,0.3059008999999999,-0.5452856958149035
42,,0.46666199999999997,0.2996578999999999,-0.5535806572855455
43,,0.47777299999999995,0.29391489999999987,-0.5352279130186189
44,,0.488884,0.2880589,-0.5311365917356555
45,,0.49999499999999997,0.28265039999999997,-0.5089532297171679
46,,0.511106,0.2780235999999999,-0.46268469693940667
47,,0.5222169999999999,0.27475669999999996,-0.3783543185894028
48,,0.533328,0.270941,-0.36088537637687124
49,,0.544439,0.2678187999999999,-0.32094309319248904
50,,0.55555,0.26359939999999993,-0.3503464453452313
51,,0.566661,0.25725599999999993,-0.4606290772311612
52,,0.577772,0.2512297,-0.501500750477696
53,,0.5888829999999999,0.24585029999999997,-0.4928257959930571
54,,0.5999939999999999,0.2474814999999999,-0.1730081639491906
55,,0.611105,0.25772129999999993,0.37429152598148524
56,,0.622216,0.2625046999999999,0.40240091554226787
57,,0.633327,0.26365439999999996,0.25293747514130904
0,,0.0,0.0036602000000000023,0.09063090630906334
1,,0.011111,0.005430699999999983,0.12498874988749813
2,,0.022222,0.008158399999999982,0.18524210242102382
3,,0.033333,0.0124533,0.28589348393484
4,,0.044444,0.018535599999999985,0.4166529790297899
5,,0.05555499999999999,0.023751899999999992,0.4430623368733689
6,,0.066666,0.0323417,0.6080760338853394
7,,0.077777,0.0403888,0.6661611381738821
8,,0.088888,0.0508101,0.8020437587188372
9,,0.09999899999999999,0.0650713,1.0427822969635947
10,,0.11110999999999999,0.0821633,1.290538839958712
11,,0.122221,0.0982027,1.3670496377815344
12,,0.133332,0.11738509999999999,1.5467414510570885
13,,0.144443,0.1350703,1.569212683948129
14,,0.155554,0.15579439999999997,1.7172001679123226
15,,0.16666499999999998,0.17799299999999998,1.8575470734260566
16,,0.177776,0.19766399999999998,1.8139773887515485
17,,0.188887,0.21740980000000001,1.795558580074633
18,,0.19999799999999998,0.23690959999999997,1.7752790650350645
19,,0.211109,0.25482419999999995,1.6938045941681477
20,,0.22221999999999997,0.2721785,1.6278536065971712
21,,0.23333099999999998,0.2886474,1.5550347143776968
22,,0.244442,0.3027293,1.411209194107217
23,,0.255553,0.31679979999999996,1.3387834288419258
24,,0.266664,0.3318795,1.3479850003538236
25,,0.277775,0.34193039999999997,1.12628752312714
26,,0.288886,0.34979459999999996,0.9170363004889588
27,,0.29999699999999996,0.36053749999999996,0.941953484597823
28,,0.311108,0.3658112,0.7082956154876455
29,,0.322219,0.36853139999999995,0.47655803184606155
30,,0.33332999999999996,0.3745297999999999,0.508209715230022
31,,0.344441,0.37570499999999996,0.3069893864603014
32,,0.355552,0.3769772,0.2107442657258782
33,,0.36666299999999996,0.376888,0.10135809272253718
34,,0.377774,0.37580309999999995,0.0018580581513839983
35,,0.388885,0.37166809999999995,-0.18514783169291568
36,,0.39999599999999996,0.3682542999999999,-0.24619645207182111
37,,0.411107,0.36753709999999995,-0.1553725487791368
38,,0.422218,0.36182819999999993,-0.3345893434202595
39,,0.43332899999999996,0.35713149999999994,-0.37864828524626504
40,,0.44443999999999995,0.3515477,-0.4405976553582561
41,,0.455551,0.34518669999999996,-0.5065466901577556
42,,0.46666199999999997,0.33885829999999995,-0.5380541928873563
43,,0.47777299999999995,0.3332959,-0.5193375995487077
44,,0.488884,0.3279031,-0.5023472265586206
45,,0.49999499999999997,0.3211275,-0.5560786623298005
46,,0.511106,0.3155087,-0.5308878596501867
47,,0.5222169999999999,0.309805,-0.5221129965157593
48,,0.533328,0.304895,-0.4820087077799735
49,,0.544439,0.29919759999999995,-0.4973899177456287
50,,0.55555,0.2934888,-0.5055935278585024
51,,0.566661,0.2884462,-0.47971603312194355
52,,0.577772,0.28331549999999994,-0.4707418253990621
53,,0.5888829999999999,0.27813350000000003,-0.4685632446228462
54,,0.5999939999999999,0.2725113,-0.48728315232672426
55,,0.611105,0.26703330000000003,-0.49015404128801265
56,,0.622216,0.25977930000000005,-0.5715102849766489
57,,0.633327,0.25004740000000003,-0.7236950218871192
58,,0.644438,0.2381868,-0.895579848266934
59,,0.6555489999999999,0.22723980000000002,-0.9404098503327283
60,,0.6666599999999999,0.2281925,-0.4273329964470782
61,,0.677771,0.24194239999999997,0.40508518929333526
62,,0.688882,0.2591915,0.9787598568192915
63,,0.699993,0.2627054,0.6475070096804566
64,,0.711104,0.25209139999999997,-0.15388127150753578
65,,0.7222149999999999,0.24546520000000002,-0.37512261757358356
66,,0.7333259999999999,0.2402603,-0.4217841510152146
67,,0.7444369999999999,0.24270270000000002,-0.10098297641661588
0,,0.0,0.005942400000000014,0.15423679236792487
1,,0.011111,0.009842799999999985,0.25263815138151313
2,,0.022222,0.013746900000000006,0.3020053325533262
3,,0.033333,0.020926600000000017,0.47409239717397256
4,,0.044444,0.0313291,0.7051633797587972
5,,0.05555499999999999,0.04537009999999997,0.9844330083925825
6,,0.066666,0.0592587,1.1172097541287918
7,,0.077777,0.07488479999999997,1.261786408879713
8,,0.088888,0.09328510000000001,1.4589149846576603
9,,0.09999899999999999,0.11419230000000002,1.670290900662914
10,,0.11110999999999999,0.13591129999999996,1.8125102239791906
11,,0.122221,0.1552483,1.7764288137266149
12,,0.133332,0.17669239999999997,1.8532085568048053
13,,0.144443,0.19629180000000002,1.8085860982206028
14,,0.155554,0.21525859999999997,1.7578075842556506
15,,0.16666499999999998,0.2331913,1.6858833619235245
16,,0.177776,0.24932200000000004,1.5688304398493536
17,,0.188887,0.2663312,1.5498368741412167
18,,0.19999799999999998,0.2775814,1.2811824997112342
19,,0.211109,0.29176480000000005,1.2788506324494462
20,,0.22221999999999997,0.3037976,1.1809067310388692
21,,0.23333099999999998,0.3121045,0.9642676036618163
22,,0.244442,0.32039589999999996,0.8552505329982175
23,,0.255553,0.32729129999999995,0.7379213694601382
24,,0.266664,0.3332332,0.6363488586118105
25,,0.277775,0.33563940000000003,0.42645451210673435
26,,0.288886,0.3397631,0.3987956117369219
27,,0.29999699999999996,0.3402554,0.22155152740567638
28,,0.311108,0.33989210000000003,0.09442710021620533
29,,0.322219,0.3401649,0.05948967286932857
30,,0.33332999999999996,0.33596709999999996,-0.15915805259422736
31,,0.344441,0.33308530000000003,-0.20926132312007895
32,,0.355552,0.32920950000000004,-0.2790434056874801
33,,0.36666299999999996,0.32420519999999997,-0.36471745480126294
34,,0.377774,0.3182072,-0.4522714265276204
35,,0.388885,0.31300859999999997,-0.46007505265720655
36,,0.39999599999999996,0.30670299999999995,-0.5137923638769798
37,,0.411107,0.29912189999999994,-0.5980490934676055
38,,0.422218,0.29310519999999995,-0.5697787542758775
39,,0.43332899999999996,0.28706909999999997,-0.5565165934101011
40,,0.44443999999999995,0.28083179999999996,-0.5589396035181187
41,,0.455551,0.2760462,-0.4948239553005923
42,,0.46666199999999997,0.27120219999999995,-0.46539415747209756
43,,0.47777299999999995,0.26613449999999994,-0.460745859223854
44,,0.488884,0.26156769999999996,-0.43588098469247705
45,,0.49999499999999997,0.25722979999999995,-0.4131479444207595
46,,0.511106,0.25107139999999994,-0.4837047435180932
47,,0.5222169999999999,0.24649029999999994,-0.448003933274662
0,,0.0,0.004049059999999993,0.0728354625343127
1,,0.011111,0.004988670000000001,0.07870060409588497
2,,0.022222,0.005762579999999989,0.07417660031092461
3,,0.033333,0.00647115999999999,0.06897471901965097
4,,0.044444,0.007177589999999998,0.0662770274065048
5,,0.05555499999999999,0.021124839999999992,0.6607710400285154
6,,0.066666,0.03402781999999999,0.9110254264133217
7,,0.077777,0.03908013999999999,0.6828693867733965
8,,0.088888,0.044129129999999996,0.5686415154549191
9,,0.09999899999999999,0.04917025999999999,0.5111738762586449
10,,0.11110999999999999,0.10741043,2.8764207964679063
11,,0.122221,0.12822104,2.3746972131021025
12,,0.133332,0.13529849,1.5058370414353994
13,,0.144443,0.15593886,1.6817444589770831
14,,0.155554,0.17146587,1.539594666712913
15,,0.16666499999999998,0.1786847,1.094647931862442
16,,0.177776,0.17504001,0.38331127580431945
17,,0.188887,0.2110167,1.8106228775745568
18,,0.19999799999999998,0.22946139999999998,1.7353312389852795
19,,0.211109,0.2434781,1.4984234270707164
20,,0.22221999999999997,0.26242319999999997,1.6017497389156103
21,,0.23333099999999998,0.2737253,1.3094744554536668
22,,0.244442,0.2801801,0.9452061324158796
23,,0.255553,0.2904898,0.9365442056193354
24,,0.266664,0.29712890000000003,0.7670345904345444
25,,0.277775,0.30326909999999996,0.6598290583349002
26,,0.288886,0.3068434,0.490759637618536
27,,0.29999699999999996,0.3118724,0.471687081881899
28,,0.311108,0.3140138,0.3322075045805866
29,,0.322219,0.3168954,0.29577704902325996
30,,0.33332999999999996,0.3169463,0.15017904741685995
31,,0.344441,0.3128375,-0.10980832527006087
32,,0.355552,0.3103452,-0.16705878418124603
33,,0.36666299999999996,0.30676000000000003,-0.24486500544675457
34,,0.377774,0.3022382,-0.3259155375537265
35,,0.388885,0.29719260000000003,-0.39001203931956796
36,,0.39999599999999996,0.2917399,-0.4403799733993229
37,,0.411107,0.2876781,-0.4029728145279399
38,,0.422218,0.2793407,-0.5766731591314884
39,,0.43332899999999996,0.2740964,-0.5243324395243429
40,,0.44443999999999995,0.2689279,-0.4947510456104309
41,,0.455551,0.26263369999999997,-0.5306173552235409
42,,0.46666199999999997,0.2566673,-0.5337993625186188
43,,0.47777299999999995,0.2501692,-0.5593171054335515
44,,0.488884,0.2445943,-0.5305315614468629
45,,0.49999499999999997,0.2465231,-0.17846891275475135
46,,0.511106,0.2586033,0.4543799797669851
47,,0.5222169999999999,0.25774980000000003,0.18878210580465393
0,,0.0,0.0022287,0.07773827738277476
1,,0.011111,0.0034732999999999847,0.09487669876698746
2,,0.022222,0.005826999999999999,0.15335590855908612
3,,0.033333,0.01069589999999998,0.29578064530645254
4,,0.044444,0.014770999999999979,0.3312716564665643
5,,0.05555499999999999,0.018743999999999983,0.34442261610116104
6,,0.066666,0.0292983,0.6471595575330761
7,,0.077777,0.04418469999999999,0.9934744777135274
8,,0.088888,0.061400699999999975,1.2714649861342355
9,,0.09999899999999999,0.0815556,1.542712062862817
10,,0.11110999999999999,0.10037879999999999,1.6184085019561132
11,,0.122221,0.1215561,1.7621922808583559
12,,0.133332,0.1425982,1.8280001094688687
13,,0.144443,0.16662169999999998,1.99506836541754
14,,0.155554,0.18843169999999998,1.978993997306916
15,,0.16666499999999998,0.2110164,2.005818661870091
16,,0.177776,0.23006129999999997,1.8599384012257474
17,,0.188887,0.24868289999999998,1.7679495804166725
18,,0.19999799999999998,0.2649863,1.6176351268117033
19,,0.211109,0.2807442,1.5179301545317627
20,,0.22221999999999997,0.29511699999999996,1.4057475450905579
21,,0.23333099999999998,0.306356,1.2086338301458575
22,,0.244442,0.316008,1.0386612585163628
23,,0.255553,0.3278093,1.0503944398962886
24,,0.266664,0.3351762,0.8567110350862936
25,,0.277775,0.33976069999999997,0.6346600805887769
26,,0.288886,0.3451334,0.5591039580335662
27,,0.29999699999999996,0.3484662,0.42952947879178194
28,,0.311108,0.34847639999999996,0.21522374398593508
29,,0.322219,0.34913389999999994,0.1371996678709253
30,,0.33332999999999996,0.34820769999999995,0.02692041714129524
31,,0.344441,0.3432958,-0.2075775018064548
32,,0.355552,0.34168729999999997,-0.1761719747354663
33,,0.36666299999999996,0.3365662,-0.3185377918857779
34,,0.377774,0.3311578,-0.4026493297472261
35,,0.388885,0.3272772,-0.3759534111610765
36,,0.39999599999999996,0.32132029999999995,-0.4560398862123465
37,,0.411107,0.31626479999999996,-0.4555197181039228
38,,0.422218,0.31109210000000004,-0.46053368679023515
39,,0.43332899999999996,0.29582549999999996,-0.9172707134338214
40,,0.44443999999999995,0.29060779999999997,-0.6934342047053902
41,,0.455551,0.28508,-0.5954705898875692
42,,0.46666199999999997,0.27925869999999997,-0.5596964145549821
43,,0.47777299999999995,0.27478589999999997,-0.48112622005761885
44,,0.488884,0.2706283,-0.4276569809675181
45,,0.49999499999999997,0.2666789,-0.39155326773153115
46,,0.511106,0.2634583,-0.34070508315025927
47,,0.5222169999999999,0.2606213,-0.29801881823789533
48,,0.533328,0.2567487,-0.32327815180637476
49,,0.544439,0.2532673,-0.3183036425488549
50,,0.55555,0.24889269999999997,-0.3560107898641136
51,,0.566661,0.2407013,-0.5466220810989166
52,,0.577772,0.23649719999999996,-0.46249743241337893
53,,0.5888829999999999,0.23829099999999998,-0.15052690898861673
54,,0.5999939999999999,0.242985,0.13596865782681627
0,,0.0,0.007443909999999998,0.20120346807487235
1,,0.011111,0.014847280000000004,0.433756715587252
2,,0.022222,0.024779559999999992,0.6638354273643212
3,,0.033333,0.039098270000000004,0.9762661071660961
4,,0.044444,0.05556848,1.2292999152516648
5,,0.05555499999999999,0.07192138000000001,1.3505378165044215
6,,0.066666,0.09141727999999999,1.5525931814949425
7,,0.077777,0.11149428,1.6797706254878193
8,,0.088888,0.13281988,1.7995469093598757
9,,0.09999899999999999,0.15529588,1.9112035689810807
10,,0.11110999999999999,0.17476238,1.8316030445031404
11,,0.122221,0.19561158,1.8540249044853931
12,,0.133332,0.21706867999999999,1.8925916080342535
13,,0.144443,0.23506377999999997,1.7560834018931049
14,,0.155554,0.25029288000000005,1.5633580541100875
