,time,index,y,velY
79,0.8777689999999999,79,0.347939,0.9920956560163507
80,0.8888799999999999,80,0.35738800000000004,0.9212570801006982
81,0.899991,81,0.36721499999999985,0.9028479622445624
82,0.911102,82,0.37682799999999994,0.8840133070155444
83,0.922213,83,0.38417100000000004,0.7724449578908206
84,0.9333239999999999,84,0.392123,0.7440660573811928
85,0.9444349999999999,85,0.40110899999999994,0.776407072431031
86,0.9555459999999999,86,0.40846399999999994,0.7191818459986135
87,0.966657,87,0.41528999999999994,0.666763994730024
88,0.977768,88,0.42408899999999994,0.729340956954608
89,0.988879,89,0.43094599999999983,0.673238564158156
90,0.9999899999999999,90,0.438013,0.6546374622608868
91,1.011101,91,0.44506599999999996,0.6447069050121812
92,1.022212,92,0.45067199999999996,0.5746259752313179
93,1.033323,93,0.455859,0.520730321789003
94,1.0444339999999999,94,0.4614229999999999,0.5107476647195354
95,1.055545,95,0.46619900000000003,0.470295981581265
96,1.066656,96,0.47060899999999983,0.43359997531046884
97,1.077767,97,0.4758279999999999,0.45165733622872395
98,1.088878,98,0.480588,0.4400308101357866
99,1.0999889999999999,99,0.48499800000000004,0.41846738958773966
100,1.1111,100,0.4891429999999999,0.3957605600625155
101,1.1222109999999998,101,0.49245799999999984,0.34705677179617345
102,1.133322,102,0.4955069999999999,0.31073475796181094
103,1.144433,103,0.49878599999999995,0.30292385454566256
104,1.155544,104,0.501447,0.27120812473480704
105,1.166655,105,0.5037799999999999,0.24059011222789844
106,1.1777659999999999,106,0.506213,0.22978115097490365
107,1.188877,107,0.508,0.19530637964549263
108,1.1999879999999998,108,0.508983,0.1418886321771679
109,1.211099,109,0.5101639999999998,0.12408984754389296
110,1.22221,110,0.5103799999999998,0.07176502097291822
111,1.233321,111,0.5101829999999998,0.027017421835572476
112,1.244432,112,0.510359,0.021428790118586165
113,1.2555429999999999,113,0.509873,-0.011155823642893331
114,1.266654,114,0.509199,-0.035908215124482556
115,1.2777649999999998,115,0.508418,-0.05309945901575224
116,1.288876,116,0.507722,-0.0578700427110095
117,1.299987,117,0.5063489999999999,-0.09072063921168641
118,1.3110979999999999,118,0.5056749999999999,-0.0756906229088791
119,1.322209,119,0.5049949999999999,-0.0684456174575002
120,1.3333199999999998,120,0.5044709999999999,-0.057803044531106726
121,1.344431,121,0.5043899999999999,-0.032546558715917766
122,1.355542,122,0.5045789999999999,-0.007768194307108612
123,1.366653,123,0.5053459999999999,0.030631247999895528
124,1.377764,124,0.505628,0.028005750901221975
125,1.3888749999999999,125,0.507881,0.11538888931075232
126,1.399986,126,0.510165,0.16047547246565214
127,1.4110969999999998,127,0.5116989999999999,0.14926842653972572
128,1.422208,128,0.5136479999999999,0.1623400903286325
129,1.433319,129,0.515215,0.15168575032137216
130,1.4444299999999999,130,0.5165489999999999,0.13587347546668674
131,1.455541,131,0.5182309999999999,0.1436274946409107
132,1.4666519999999998,132,0.519515,0.12959432512623625
133,1.477763,133,0.5210029999999999,0.13175783216981124
134,1.4888739999999998,134,0.5220629999999999,0.1135793930896784
135,1.499985,135,0.5230509999999999,0.10125014114928474
136,1.511096,136,0.524565,0.11875575188145614
137,1.5222069999999999,137,0.525204,0.08813316349360613
138,1.533318,138,0.525013,0.03547149579594121
139,1.5444289999999998,139,0.525523,0.040685977400266096
140,1.55554,140,0.5264609999999998,0.06255341080434884
141,1.566651,141,0.5262309999999999,0.020926601901141546
142,1.5777619999999999,142,0.5274489999999998,0.06527384905604919
143,1.588873,143,0.5273969999999999,0.030296901127793246
144,1.5999839999999999,144,0.528141,0.04862878536724817
145,1.611095,145,0.528735,0.05104465998629637
146,1.6222059999999998,146,0.5289029999999999,0.03308240559390176
147,1.633317,147,0.529285,0.0337313746986746
148,1.644428,148,0.5298989999999999,0.04449596365209549
149,1.6555389999999999,149,0.5300879999999999,0.030753066876898015
150,1.66665,150,0.530584,0.037696756640683365
151,1.6777609999999998,151,0.5311779999999999,0.04557864562301396
152,1.688872,152,0.530983,0.014014235060631937
153,1.6999829999999998,153,0.5309619999999999,0.006062108080219273
154,1.711094,154,0.5309759999999999,0.0036610603401707694
155,1.722205,155,0.5302719999999999,-0.029849786633084355
156,1.7333159999999999,156,0.5298149999999999,-0.035490098968595535
157,1.744427,157,0.5295639999999999,-0.029040162435427334
158,1.7555379999999998,158,0.5288359999999999,-0.04728040882099249
159,1.766649,159,0.5280419999999999,-0.05937056171406755
160,1.7777599999999998,160,0.5275159999999999,-0.05335551755940199
161,1.7888709999999999,161,0.526383,-0.07766326863479184
162,1.799982,162,0.525709,-0.06916193762043181
163,1.8110929999999998,163,0.5248739999999998,-0.07215634456397979
164,1.822204,164,0.523874,-0.08107862228648499
0,0.0,0,-0.03958700000000004,-0.491451987062498
1,0.011111,1,-0.04524600000000012,-0.5003835401067184
2,0.022222,2,-0.050041,-0.4659689278249316
3,0.033333,3,-0.05088300000000001,-0.2708748428162553
4,0.044444,4,-0.05144100000000007,-0.1605476725106413
5,0.05555499999999999,5,-0.04791600000000007,0.07835275001054202
6,0.066666,6,-0.04248099999999999,0.2837538207797323
7,0.077777,7,-0.040205999999999964,0.244252934150105
8,0.088888,8,-0.031910000000000105,0.4954502003123785
9,0.09999899999999999,9,-0.025343000000000115,0.5432430553357406
10,0.11110999999999999,10,-0.016985999999999946,0.6476902883554848
11,0.122221,11,-0.009862000000000037,0.6444283500097966
12,0.133332,12,0.00036400000000003097,0.7823887767509188
13,0.144443,13,0.010530999999999846,0.8487139635712031
14,0.155554,14,0.02201300000000006,0.9410521487372807
15,0.16666499999999998,15,0.0331189999999999,0.9703010721186106
16,0.177776,16,0.045161999999999924,1.0270909554635006
17,0.188887,17,0.05667999999999984,1.031860660883578
18,0.19999799999999998,18,0.06833800000000001,1.0405455765942582
19,0.211109,19,0.07849799999999996,0.9774773603428472
20,0.22221999999999997,20,0.08926699999999999,0.9733485262698859
21,0.23333099999999998,21,0.099418,0.9434738311306239
22,0.244442,22,0.10904599999999998,0.905001248208637
23,0.255553,23,0.11984299999999992,0.9383704828029031
24,0.266664,24,0.128641,0.8650992005410467
25,0.277775,25,0.13826000000000005,0.8654089288638114
26,0.288886,26,0.14763799999999994,0.854718684574102
27,0.29999699999999996,27,0.15647100000000003,0.824848317176804
28,0.311108,28,0.16514300000000004,0.802668061027427
29,0.322219,29,0.17415000000000003,0.8066530837042449
30,0.33332999999999996,30,0.18225500000000006,0.7680551891385967
31,0.344441,31,0.18956099999999987,0.7128008823021672
32,0.355552,32,0.19621299999999997,0.6557434345810225
33,0.36666299999999996,33,0.20351199999999992,0.6563300018733547
34,0.377774,34,0.209082,0.578817507461746
35,0.388885,35,0.21500300000000006,0.5558564182075207
36,0.39999599999999996,36,0.22075299999999998,0.5366807966296321
37,0.411107,37,0.22555100000000006,0.4842525574364109
38,0.422218,38,0.23012699999999997,0.44804833793879373
39,0.43332899999999996,39,0.23407899999999993,0.40186594738717907
40,0.44443999999999995,40,0.23593299999999995,0.2843638080019336
41,0.455551,41,0.23852699999999993,0.2589130713126393
42,0.46666199999999997,42,0.2396419999999999,0.17963203741133618
43,0.47777299999999995,43,0.24112500000000003,0.1565516860623472
44,0.488884,44,0.2408189999999999,0.06450570532979032
45,0.49999499999999997,45,0.24122500000000002,0.05052303536672796
46,0.511106,46,0.24082499999999984,0.00726133768155595
47,0.5222169999999999,47,0.24037799999999998,-0.016484532311227432
48,0.533328,48,0.23948999999999998,-0.04820266575960975
49,0.544439,49,0.238591,-0.06455673743384965
50,0.55555,50,0.23775599999999986,-0.06985374447068872
51,0.566661,51,0.23609799999999992,-0.10953761834280262
52,0.577772,52,0.23454599999999992,-0.12460950757838529
53,0.5888829999999999,53,0.2328619999999999,-0.13808551159677157
54,0.5999939999999999,54,0.23084899999999986,-0.1596286616574463
55,0.611105,55,0.22928199999999999,-0.15033003598576905
56,0.622216,56,0.22819199999999995,-0.12421550849779117
57,0.633327,57,0.227217,-0.1059831930032808
58,0.644438,58,0.228858,0.020854141955744337
59,0.6555489999999999,59,0.22980199999999984,0.052907495782112735
60,0.6666599999999999,60,0.23343999999999987,0.19016538500742888
61,0.677771,61,0.23799199999999998,0.2999247409242037
62,0.688882,62,0.243166,0.38279469878538563
63,0.699993,63,0.24698399999999987,0.3632090675098685
64,0.711104,64,0.25346,0.4730274479840832
65,0.7222149999999999,65,0.2616609999999999,0.6055624144789421
66,0.7333259999999999,66,0.2679339999999999,0.5850690301176986
67,0.7444369999999999,67,0.27722500000000005,0.7106336960506665
68,0.755548,68,0.28608599999999984,0.7540658355151986
69,0.766659,69,0.29637899999999995,0.8402225496539231
70,0.77777,70,0.30530499999999994,0.8217852915671284
71,0.7888809999999999,71,0.316068,0.8952324891820018
72,0.7999919999999999,72,0.3255539999999999,0.8744905133336831
73,0.8111029999999999,73,0.3347419999999999,0.8507093913081869
74,0.822214,74,0.34360900000000005,0.8243736858440035
75,0.833325,75,0.35189099999999995,0.7848805698592667
76,0.844436,76,0.35936900000000005,0.7289536500632889
77,0.855547,77,0.36631199999999997,0.6769149494128848
78,0.8666579999999999,78,0.37512900000000005,0.7352264423961227
79,0.8777689999999999,79,0.382722,0.7093016380822285
80,0.8888799999999999,80,0.3902699999999999,0.6943142156750756
81,0.899991,81,0.39859599999999995,0.7218308545750076
82,0.911102,82,0.40544199999999986,0.668988508018307
83,0.922213,83,0.41297300000000003,0.6733926429930512
84,0.9333239999999999,84,0.41970700000000005,0.6397293518268297
85,0.9444349999999999,85,0.425662,0.5878423556902096
86,0.9555459999999999,86,0.43247100000000005,0.6003292419257485
87,0.966657,87,0.43834099999999987,0.5643172624892814
88,0.977768,88,0.44411500000000004,0.5419912295706315
89,0.988879,89,0.45008000000000004,0.5394232990621585
90,0.9999899999999999,90,0.45436199999999993,0.4624035764503438
91,1.011101,91,0.4593959999999999,0.45773405354782437
92,1.022212,92,0.46479399999999993,0.4717794558982041
93,1.033323,93,0.4701249999999999,0.47578712692309066
94,1.0444339999999999,94,0.4744919999999999,0.43441052863119745
95,1.055545,95,0.47917199999999993,0.4278073703366597
96,1.066656,96,0.483735,0.41924073853886784
97,1.077767,97,0.487571,0.38224209548669386
98,1.088878,98,0.49146500000000004,0.366352800060873
99,1.0999889999999999,99,0.495398,0.3601631698981336
100,1.1111,100,0.4985919999999999,0.32381302226343633
101,1.1222109999999998,101,0.5021709999999999,0.3229631216978238
102,1.133322,102,0.5053079999999999,0.3026479725130261
103,1.144433,103,0.507444,0.24744494746613135
104,1.155544,104,0.5094369999999999,0.21340837059203027
105,1.166655,105,0.5107619999999999,0.16632978155197864
106,1.1777659999999999,106,0.511407,0.11219018102889215
107,1.188877,107,0.5119879999999999,0.08224035196705802
108,1.1999879999999998,108,0.512346,0.05723033708514365
109,1.211099,109,0.5115689999999999,-0.006350181110925959
110,1.22221,110,0.5110049999999999,-0.02855534435800141
111,1.233321,111,0.5106929999999998,-0.028317812580408767
112,1.244432,112,0.5081469999999999,-0.12873005200165868
113,1.2555429999999999,113,0.5060149999999999,-0.16030598541042446
114,1.266654,114,0.5037039999999999,-0.18414903266560967
115,1.2777649999999998,115,0.501809,-0.1773503690913315
116,1.288876,116,0.4999469999999999,-0.1724660224540462
117,1.299987,117,0.4994019999999999,-0.11075825647947642
118,1.3110979999999999,118,0.49960000000000004,-0.04646903913884079
119,1.322209,119,0.5002599999999999,0.006465777433544366
120,1.3333199999999998,120,0.5010809999999999,0.040178258170464956
121,1.344431,121,0.501816,0.05316445983854686
122,1.355542,122,0.5024469999999999,0.05497751387210514
123,1.366653,123,0.5036849999999999,0.08319931404162688
124,1.377764,124,0.5050539999999999,0.10320527307697192
125,1.3888749999999999,125,0.506678,0.12468336734579717
126,1.399986,126,0.508243,0.1327673879299429
127,1.4110969999999998,127,0.5098209999999999,0.1373944040720661
128,1.422208,128,0.5117019999999999,0.1533430484944986
129,1.433319,129,0.513198,0.14399219745398872
130,1.4444299999999999,130,0.5145919999999999,0.13472672603326272
131,1.455541,131,0.5160849999999999,0.1345490348733484
132,1.4666519999999998,132,0.517179,0.11650500974160402
133,1.477763,133,0.51799,0.09474786982444683
134,1.4888739999999998,134,0.5189349999999999,0.08989936016647478
135,1.499985,135,0.5195069999999999,0.07068993748581218
136,1.511096,136,0.5196289999999999,0.04083502364345309
137,1.5222069999999999,137,0.5201359999999999,0.04323273997400966
138,1.533318,138,0.520348,0.031156465387963385
139,1.5444289999999998,139,0.520526,0.02358831279478322
140,1.55554,140,0.520864,0.027004308498910348
141,1.566651,141,0.5215999999999998,0.04662248545276036
142,1.5777619999999999,142,0.521928,0.038071390327860964
143,1.588873,143,0.5223199999999999,0.03667587156569216
144,1.5999839999999999,144,0.52264,0.032738079784290504
145,1.611095,145,0.522713,0.019654072742473293
146,1.6222059999999998,146,0.5226299999999999,0.006091999020860656
147,1.633317,147,0.5226059999999999,0.001965988710321247
148,1.644428,148,0.522383,-0.009052105995836685
149,1.6555389999999999,149,0.5220659999999999,-0.018791195649350383
150,1.66665,150,0.5215069999999999,-0.03455084937718965
151,1.6777609999999998,151,0.520907,-0.044275694691291875
152,1.688872,152,0.5198579999999999,-0.06934331940036997
153,1.6999829999999998,153,0.5192289999999999,-0.0629769427530151
154,1.711094,154,0.518408,-0.06843384083020032
155,1.722205,155,0.5172289999999999,-0.08727245097040756
156,1.7333159999999999,156,0.5164199999999999,-0.080041589538847
157,1.744427,157,0.5153909999999999,-0.08632625782405165
158,1.7555379999999998,158,0.514143,-0.09932369051763809
159,1.766649,159,0.512775,-0.11122246086497672
160,1.7777599999999998,160,0.5115369999999999,-0.11132178753806268
161,1.7888709999999999,161,0.5095879999999999,-0.14336677082780097
0,0.0,0,-0.04190699999999992,-0.37182594692544835
1,0.011111,1,-0.046419999999999906,-0.3890000043330324
2,0.022222,2,-0.05066599999999988,-0.38557191288562215
3,0.033333,3,-0.05457000000000001,-0.3684677132603851
4,0.044444,4,-0.05821599999999982,-0.34830549734659144
5,0.05555499999999999,5,-0.06025899999999984,-0.2660886680324901
6,0.066666,6,-0.060951999999999895,-0.16422964586936603
7,0.077777,7,-0.06170399999999998,-0.11595516133807092
8,0.088888,8,-0.059659999999999824,0.034003339140169696
9,0.09999899999999999,9,-0.0558479999999999,0.18854338498723572
10,0.11110999999999999,10,-0.05273099999999986,0.23453809515764615
11,0.122221,11,-0.045451999999999826,0.4448273231615805
12,0.133332,12,-0.03839099999999984,0.5401618390625644
13,0.144443,13,-0.02991599999999983,0.6514597333194205
14,0.155554,14,-0.017364999999999853,0.8905305146661894
15,0.16666499999999998,15,-0.007171999999999956,0.903954844228959
16,0.177776,16,0.003354999999999997,0.9256971593118494
17,0.188887,17,0.015163000000000038,0.9942138933090632
18,0.19999799999999998,18,0.026720999999999995,1.017222147806541
19,0.211109,19,0.037132000000000165,0.9771107589001282
20,0.22221999999999997,20,0.0473920000000001,0.9502599964962317
21,0.23333099999999998,21,0.05737000000000014,0.9241444883930192
22,0.244442,22,0.06686500000000017,0.889351516989239
23,0.255553,23,0.07597600000000004,0.8546748584856135
24,0.266664,24,0.08439600000000014,0.8062412182807014
25,0.277775,25,0.094082,0.8389949678839319
26,0.288886,26,0.10197600000000007,0.7747310362774924
27,0.29999699999999996,27,0.10999300000000001,0.7481341258248204
28,0.311108,28,0.11866600000000016,0.764355965801446
29,0.322219,29,0.12586500000000012,0.7061362224831169
30,0.33332999999999996,30,0.13322699999999998,0.6843614241746818
31,0.344441,31,0.1407400000000001,0.6802690929711543
32,0.355552,32,0.14773999999999998,0.6551376965170728
33,0.36666299999999996,33,0.15424000000000015,0.6200717732877945
34,0.377774,34,0.1615270000000002,0.6379541658266911
35,0.388885,35,0.1676540000000002,0.5946948400909171
36,0.39999599999999996,36,0.1735040000000001,0.5606000525717798
37,0.411107,37,0.17974600000000018,0.5611928352139828
38,0.422218,38,0.18498500000000018,0.5163537751805669
39,0.43332899999999996,39,0.1898080000000002,0.4752140579619881
40,0.44443999999999995,40,0.195187,0.47966444955519083
41,0.455551,41,0.19941300000000006,0.43000412649661546
42,0.46666199999999997,42,0.2038740000000001,0.41574907071838463
43,0.47777299999999995,43,0.20717700000000017,0.35651102172405846
44,0.488884,44,0.21005700000000016,0.30785680687498906
45,0.49999499999999997,45,0.21226800000000012,0.25342439839744246
46,0.511106,46,0.2152860000000001,0.2625235573123008
47,0.5222169999999999,47,0.216974,0.2072225382637425
48,0.533328,48,0.21795399999999998,0.14771171013628043
49,0.544439,49,0.21892400000000012,0.11750629157251144
50,0.55555,50,0.21977200000000008,0.09691352739006995
51,0.566661,51,0.21933100000000016,0.028611565243054336
52,0.577772,52,0.2187920000000001,-0.009949459930901383
53,0.5888829999999999,53,0.21744300000000005,-0.06568033702152326
54,0.5999939999999999,54,0.2154710000000002,-0.12158105591962955
55,0.611105,55,0.21376300000000015,-0.13765129656750277
56,0.622216,56,0.21071000000000017,-0.2062120221474888
57,0.633327,57,0.207152,-0.2632176121897633
58,0.644438,58,0.20404900000000015,-0.2712452024588388
59,0.6555489999999999,59,0.20035400000000014,-0.3018992639960473
60,0.6666599999999999,60,0.1969310000000002,-0.30498617236342523
61,0.677771,61,0.1939430000000002,-0.28695443079515837
62,0.688882,62,0.19149100000000008,-0.2538183188086187
63,0.699993,63,0.19012000000000007,-0.18860477636047943
64,0.711104,64,0.18899700000000008,-0.14483789353529258
65,0.7222149999999999,65,0.18935000000000013,-0.05653378791605562
66,0.7333259999999999,66,0.190639,0.02973868609776706
67,0.7444369999999999,67,0.19262,0.10401523450779859
68,0.755548,68,0.196677,0.23457444292215496
69,0.766659,69,0.20141200000000015,0.33036435223239224
70,0.77777,70,0.20780500000000002,0.45287005299495914
71,0.7888809999999999,71,0.21445000000000003,0.5254630167773829
72,0.7999919999999999,72,0.22374500000000008,0.6810106911805218
73,0.8111029999999999,73,0.22942200000000001,0.5959729002658046
74,0.822214,74,0.24036400000000002,0.7903813740821422
75,0.833325,75,0.25014500000000006,0.8353400885350879
76,0.844436,76,0.2579260000000001,0.7678185457525606
77,0.855547,77,0.26824000000000026,0.8480439142227008
78,0.8666579999999999,78,0.2779050000000003,0.8589513064048448
79,0.8777689999999999,79,0.2866350000000002,0.8223295817417036
80,0.8888799999999999,80,0.29495399999999994,0.785523534458276
81,0.899991,81,0.3037319999999999,0.7877757173686373
82,0.911102,82,0.314627,0.8841677614833512
83,0.922213,83,0.321623,0.7569070289731581
84,0.9333239999999999,84,0.329264,0.7223019529709643
85,0.9444349999999999,85,0.3385750000000003,0.7801501664773952
86,0.9555459999999999,86,0.34583799999999987,0.7169133516213624
87,0.966657,87,0.35302199999999995,0.6817399086430131
88,0.977768,88,0.36070500000000005,0.6866084117060852
89,0.988879,89,0.36679300000000015,0.6172669454804431
90,0.9999899999999999,90,0.3726240000000003,0.5710310967164678
91,1.011101,91,0.37913300000000016,0.5784234774375192
92,1.022212,92,0.385111,0.5582244288456526
93,1.033323,93,0.390258,0.5107295305959886
94,1.0444339999999999,94,0.395872,0.5079972916232579
95,1.055545,95,0.4017830000000002,0.5199963057882386
96,1.066656,96,0.4069149999999999,0.4909404623171997
97,1.077767,97,0.412037,0.4759625360816523
98,1.088878,98,0.41710999999999987,0.4662685509136496
99,1.0999889999999999,99,0.4218759999999999,0.4476064201782742
100,1.1111,100,0.4274150000000001,0.4730607026640711
101,1.1222109999999998,101,0.43184800000000023,0.4360173462019902
102,1.133322,102,0.43767800000000023,0.4803612966272304
103,1.144433,103,0.44204900000000014,0.4368776152832805
104,1.155544,104,0.445991,0.3958305815593745
105,1.166655,105,0.4503740000000003,0.3951522631494221
106,1.1777659999999999,106,0.4532400000000003,0.3265474212876098
107,1.188877,107,0.45661600000000013,0.31519522985898907
108,1.1999879999999998,108,0.4591480000000001,0.2715387543408877
109,1.211099,109,0.4628539999999999,0.3025410448871104
110,1.22221,110,0.46504800000000013,0.2500015097534396
111,1.233321,111,0.46679300000000024,0.20352654013457722
112,1.244432,112,0.4685870000000001,0.182494077375355
113,1.2555429999999999,113,0.4694680000000002,0.13089243514164797
114,1.266654,114,0.4701730000000002,0.09717153482399452
115,1.2777649999999998,115,0.4714410000000002,0.10564633801770543
116,1.288876,116,0.4718760000000002,0.07239836476080858
117,1.299987,117,0.472434,0.06130943348290795
118,1.3110979999999999,118,0.47184899999999996,0.004329453488818854
119,1.322209,119,0.4721520000000001,0.015799863095780332
120,1.3333199999999998,120,0.4732320000000001,0.05650041755274886
121,1.344431,121,0.4739739999999999,0.06164054267970439
122,1.355542,122,0.47514900000000027,0.08369580009515641
123,1.366653,123,0.4765029999999999,0.10277850935365476
124,1.377764,124,0.47724999999999995,0.08500459083019131
125,1.3888749999999999,125,0.4786460000000001,0.1053229236213856
126,1.399986,126,0.4796220000000002,0.0965819010150888
127,1.4110969999999998,127,0.4812480000000001,0.12146168221485723
128,1.422208,128,0.4835019999999999,0.16216185541756076
129,1.433319,129,0.48536500000000005,0.16491676606717162
130,1.4444299999999999,130,0.4869330000000003,0.1530190886406525
131,1.455541,131,0.4892200000000002,0.1794255734806146
132,1.4666519999999998,132,0.4907570000000001,0.15887847839721936
133,1.477763,133,0.491652,0.11971464195263129
134,1.4888739999999998,134,0.4934810000000003,0.14216314403455985
135,1.499985,135,0.49435000000000007,0.11018696307118087
136,1.511096,136,0.49612400000000023,0.1349242798435809
137,1.5222069999999999,137,0.4974080000000003,0.12524271772757134
138,1.533318,138,0.49812100000000004,0.09470667971698257
139,1.5444289999999998,139,0.49938499999999997,0.10423390866417628
140,1.55554,140,0.5001330000000002,0.08577729093546285
141,1.566651,141,0.5009020000000002,0.07749399152119285
142,1.5777619999999999,142,0.49975400000000003,-0.01291352084457633
143,1.588873,143,0.5003620000000002,0.020903513180455243
144,1.5999839999999999,144,0.500005,-0.00561340406138622
145,1.611095,145,0.4996259999999999,-0.019861872582404443
146,1.6222059999999998,146,0.49968999999999997,-0.007050907490911338
147,1.633317,147,0.49897900000000006,-0.035520773698650976
148,1.644428,148,0.49848400000000015,-0.04003560960154906
149,1.6555389999999999,149,0.49804300000000024,-0.03986300325275517
150,1.66665,150,0.49730699999999994,-0.05305183282970276
151,1.6777609999999998,151,0.49631899999999995,-0.07098636101929692
152,1.688872,152,0.495652,-0.06550848066264879
153,1.6999829999999998,153,0.49474200000000024,-0.07370464983540793
154,1.711094,154,0.4938149999999999,-0.078567742071891
155,1.722205,155,0.4933000000000003,-0.062459102788244986
156,1.7333159999999999,156,0.4923059999999999,-0.0759599986986128
157,1.744427,157,0.49115500000000023,-0.08977551730447156
158,1.7555379999999998,158,0.4901660000000001,-0.08939320370669213
0,0.0,0,-0.025774000000000186,-0.18963851517264732
1,0.011111,1,-0.027750000000000163,-0.18374014679521475
2,0.022222,2,-0.029407000000000183,-0.16643581905506483
3,0.033333,3,-0.030611000000000166,-0.1373984513329497
4,0.044444,4,-0.03139900000000018,-0.10415958027002138
5,0.05555499999999999,5,-0.03163000000000005,-0.06247489408604436
6,0.066666,6,-0.031163000000000052,-0.010222236890920874
7,0.077777,7,-0.03009700000000004,0.04285936125933713
8,0.088888,8,-0.027227000000000112,0.15058097214258048
9,0.09999899999999999,9,-0.02391600000000005,0.22428697603619277
10,0.11110999999999999,10,-0.01997300000000002,0.2895802623858414
11,0.122221,11,-0.014078000000000035,0.41006778396944776
12,0.133332,12,-0.00797800000000004,0.4795366370121739
13,0.144443,13,-0.0010870000000000601,0.5498664194870959
14,0.155554,14,0.0061189999999999856,0.5992064524759774
15,0.16666499999999998,15,0.01319300000000001,0.6179364095698232
16,0.177776,16,0.021862999999999966,0.699122106323925
17,0.188887,17,0.03050799999999998,0.738589943450866
18,0.19999799999999998,18,0.03953799999999985,0.7756490352660627
19,0.211109,19,0.048784999999999856,0.8039436788246435
20,0.22221999999999997,20,0.057638999999999996,0.8004058237521714
21,0.23333099999999998,21,0.06697099999999989,0.8201471113180754
22,0.244442,22,0.07506599999999986,0.774352198445464
23,0.255553,23,0.08267699999999989,0.7296745242069834
24,0.266664,24,0.0904259999999999,0.7135457491883628
25,0.277775,25,0.09783399999999998,0.6901362082275214
26,0.288886,26,0.1049239999999998,0.6641212946456578
27,0.29999699999999996,27,0.11291999999999991,0.6918842455588164
28,0.311108,28,0.11972399999999994,0.652125184610028
29,0.322219,29,0.12653599999999998,0.6326056577356701
30,0.33332999999999996,30,0.13480499999999984,0.6884115499550396
31,0.344441,31,0.1411659999999999,0.6304536374561474
32,0.355552,32,0.1475709999999999,0.6034547010068962
33,0.36666299999999996,33,0.154482,0.6127254604845529
34,0.377774,34,0.16027499999999995,0.5670503371183424
35,0.388885,35,0.16621799999999998,0.5509628429359164
36,0.39999599999999996,36,0.17209799999999986,0.5400840674944133
37,0.411107,37,0.1769719999999999,0.4893742270691419
38,0.422218,38,0.18201199999999984,0.4714893815572482
39,0.43332899999999996,39,0.18702399999999986,0.46128694620117905
40,0.44443999999999995,40,0.19076799999999983,0.3991251579174363
41,0.455551,41,0.19420799999999994,0.3543641269742033
42,0.46666199999999997,42,0.19798099999999996,0.3469687613540815
43,0.47777299999999995,43,0.20139200000000002,0.3269809156423928
44,0.488884,44,0.20428699999999989,0.2937667605842182
45,0.49999499999999997,45,0.20706499999999983,0.2718946304046078
46,0.511106,46,0.20938199999999996,0.24021335786273612
47,0.5222169999999999,47,0.211441,0.21276260549063514
48,0.533328,48,0.213997,0.22140245295681982
49,0.544439,49,0.2159669999999998,0.19935211298726624
50,0.55555,50,0.21823700000000001,0.20182707800385796
51,0.566661,51,0.22071699999999983,0.2125146550130808
52,0.577772,52,0.22348400000000002,0.2307735726690004
53,0.5888829999999999,53,0.22678599999999993,0.26397827224935555
54,0.5999939999999999,54,0.22864099999999987,0.21546497088302266
55,0.611105,55,0.23246199999999995,0.27967920490870934
56,0.622216,56,0.23582099999999984,0.29099611401946535
57,0.633327,57,0.24021499999999985,0.3432300343295063
58,0.644438,58,0.24424599999999996,0.35301183113289814
59,0.6555489999999999,59,0.2483869999999999,0.3628527790350815
60,0.6666599999999999,60,0.253695,0.42028877814143106
61,0.677771,61,0.2591249999999998,0.45449683259514284
62,0.688882,62,0.2649029999999999,0.48726101642357544
63,0.699993,63,0.27162,0.5458985308920183
64,0.711104,64,0.27824799999999983,0.571212248075829
65,0.7222149999999999,65,0.28474999999999984,0.5781990499671742
66,0.7333259999999999,66,0.29268399999999994,0.6461330953192953
67,0.7444369999999999,67,0.2999289999999999,0.649094807942248
68,0.755548,68,0.3073489999999999,0.6584507430045136
69,0.766659,69,0.31477999999999984,0.6636237154856951
70,0.77777,70,0.322106,0.6614851544758223
71,0.7888809999999999,71,0.33014299999999985,0.6924111939240714
72,0.7999919999999999,72,0.3384269999999998,0.7189893247993122
73,0.8111029999999999,73,0.3462759999999998,0.7127031944849768
74,0.822214,74,0.3544839999999998,0.7257152908794244
75,0.833325,75,0.36290599999999995,0.7418514353776184
76,0.844436,76,0.370093,0.6943439518711535
77,0.855547,77,0.37754299999999996,0.6824253284691002
78,0.8666579999999999,78,0.38403999999999994,0.6335805879137858
79,0.8777689999999999,79,0.39059299999999997,0.6116782428363832
80,0.8888799999999999,80,0.39642299999999997,0.5681917449444269
81,0.899991,81,0.4028579999999997,0.5736737682511599
82,0.911102,82,0.4085169999999998,0.5414944307010494
83,0.922213,83,0.414898,0.5578950868292482
84,0.9333239999999999,84,0.420922,0.5500302542417337
85,0.9444349999999999,85,0.42596299999999987,0.5018623955935448
86,0.9555459999999999,86,0.431057,0.4801634901197026
87,0.966657,87,0.4356869999999997,0.4484338285806726
88,0.977768,88,0.4401569999999997,0.4253689258104504
89,0.988879,89,0.4447510000000001,0.41941653022591785
90,0.9999899999999999,90,0.44930000000000003,0.41441531218342575
91,1.011101,91,0.4537070000000001,0.4055246392615468
92,1.022212,92,0.4582989999999998,0.4094043860514245
